# Inkform performance log
# startedAt=2026-09-05T10:30:13
# branch=Test
# commit=031bc3610848889dbdf07332c4d8cfedb02ca444
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
18.3,Mine Cave 1,120,92,182,8.33,737.0,370.57,111.64,Idle,R,Playing,0,10.87,6444,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,925
19.3,Mine Cave 1,120,80,243,8.35,743.2,370.57,111.64,Idle,R,Playing,0,12.46,6308,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,56,1844
20.3,Mine Cave 1,120,83,191,8.31,750.2,370.57,111.64,Idle,R,Playing,0,11.99,7120,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,925
21.3,Mine Cave 1,120,97,186,8.33,758.5,370.57,111.64,Idle,R,Playing,0,10.36,8544,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,925
22.3,Mine Cave 1,120,80,204,8.34,766.5,370.57,111.64,Idle,R,Playing,0,12.47,8144,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,24,453
23.3,Mine Cave 1,118,47,215,8.44,704.9,370.57,111.64,Idle,R,Playing,0,21.42,-63080,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,925
24.3,Mine Cave 1,120,91,172,8.34,705.9,370.57,111.64,Idle,R,Playing,0,11.00,1056,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,922
25.3,Mine Cave 1,120,75,212,8.33,707.6,370.57,111.64,Idle,R,Playing,0,13.25,1740,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,925
26.3,Mine Cave 1,120,84,266,8.33,710.6,370.57,111.64,Idle,R,Playing,0,11.94,3060,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,28,925
27.3,Mine Cave 1,120,83,215,8.34,714.2,370.57,111.64,Idle,R,Playing,0,12.05,3712,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,28,925
28.4,Mine Cave 1,120,91,178,8.33,718.3,370.57,111.64,Idle,R,Playing,0,11.04,4248,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,31,925
29.4,Mine Cave 1,120,92,227,8.33,723.1,365.75,112.48,Fall,L,Playing,0,10.84,4844,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,30,921
30.4,Mine Cave 1,120,84,234,8.33,727.9,370.26,113.06,Fall,R,Playing,0,11.85,4964,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,27,922
31.4,Mine Cave 1,120,82,169,8.36,732.9,372.53,111.64,Land,L,Playing,0,12.24,5108,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,29,940
32.4,Mine Cave 1,120,93,185,8.34,737.8,372.53,111.64,Idle,L,Playing,0,10.70,5052,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,29,944
33.4,Mine Cave 1,120,80,213,8.33,742.8,372.10,111.65,Idle,L,Playing,0,12.53,5080,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,29,943
34.4,Mine Cave 1,120,96,168,8.33,750.2,372.10,111.65,Idle,L,Playing,0,10.38,7532,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,471
35.4,Mine Cave 1,120,95,171,8.34,758.7,372.33,111.65,Idle,L,Playing,0,10.51,8704,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,469
36.4,Mine Cave 1,120,74,324,8.34,767.3,380.26,111.05,Fall,R,Playing,0,13.58,8804,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,906
37.4,Mine Cave 1,120,98,155,8.33,775.8,387.77,109.64,Land,R,Playing,0,10.17,8756,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,20,880
38.4,Mine Cave 1,119,60,175,8.41,718.1,394.99,109.64,Land,R,Playing,0,16.78,-59080,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,880
39.4,Mine Cave 1,120,70,278,8.33,719.1,399.99,111.54,JumpUp,R,Playing,0,14.31,992,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,1533
40.4,Mine Cave 1,120,93,161,8.34,720.8,410.19,111.64,Land,R,Playing,0,10.72,1788,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,1534
41.4,Mine Cave 1,120,88,197,8.32,724.0,414.32,111.64,Idle,R,Playing,0,11.42,3196,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,3114
42.4,Mine Cave 1,120,84,212,8.33,727.7,416.31,111.64,Idle,R,Playing,0,11.93,3812,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,19,3118
43.4,Mine Cave 1,120,80,305,8.33,731.9,417.18,111.64,Idle,R,Playing,0,12.54,4288,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,3115
44.4,Mine Cave 1,120,76,305,8.33,736.4,419.17,116.46,Rise,R,Playing,0,13.17,4652,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,19,3124
45.4,Mine Cave 1,120,90,178,8.34,741.5,420.50,118.86,WallSlideL,R,Playing,0,11.09,5200,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,2262
46.4,Mine Cave 1,120,93,163,8.32,746.5,422.00,115.64,Land,R,Playing,0,10.78,5100,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,19,3112
47.4,Mine Cave 1,120,94,152,8.34,751.8,422.83,118.07,Rise,R,Playing,0,10.66,5428,0,-1.0,2,0,Flying,4,PlayerCursorMidpoint,-1,19,3120
48.4,Mine Cave 1,120,96,172,8.33,756.9,425.66,120.34,Rise,R,Playing,0,10.38,5296,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,19,2275
49.4,Mine Cave 1,120,97,173,8.33,762.1,432.79,123.15,Fall,R,Playing,0,10.33,5336,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,1208
50.4,Mine Cave 1,120,93,152,8.32,767.4,437.71,121.64,Land,R,Playing,0,10.81,5376,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,1214
51.4,Mine Cave 1,120,94,167,8.34,774.5,437.71,121.64,Idle,R,Playing,0,10.63,7300,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,1206
52.4,Mine Cave 1,120,86,210,8.34,782.5,436.65,121.64,Move,L,Playing,0,11.61,8212,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,38,2420
53.4,Mine Cave 1,119,48,257,8.43,723.3,429.45,122.64,Land,L,Playing,0,20.75,-60668,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,2279
54.4,Mine Cave 1,120,92,156,8.34,724.4,429.78,122.64,Land,L,Playing,0,10.86,1168,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,19,2269
55.5,Mine Cave 1,120,87,198,8.32,726.6,432.12,123.66,Fall,L,Playing,0,11.48,2164,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,19,2276
56.5,Mine Cave 1,120,84,238,8.33,729.6,422.60,123.49,Fall,L,Playing,0,11.92,3148,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2258
57.5,Mine Cave 1,120,79,278,8.33,733.4,420.50,118.95,WallSlideL,R,Playing,0,12.61,3872,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,3107
58.5,Mine Cave 1,120,81,224,8.35,737.6,423.38,115.64,Land,L,Playing,0,12.40,4256,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,19,3130
59.5,Mine Cave 1,120,75,309,8.34,742.1,433.10,122.64,Land,R,Playing,0,13.38,4624,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,19,2268
60.5,Mine Cave 1,120,95,245,8.34,747.4,431.72,124.16,CeilingIdle,L,Playing,0,10.56,5480,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,19,2268
61.5,Mine Cave 1,120,88,178,8.32,752.5,429.39,122.64,Land,L,Playing,0,11.33,5220,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,19,2271
62.5,Mine Cave 1,120,92,251,8.34,757.9,426.75,124.16,CeilingMove,L,Playing,0,10.92,5488,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,19,2269
63.5,Mine Cave 1,120,87,229,8.33,763.1,422.96,115.64,Land,L,Playing,0,11.53,5360,0,-1.0,3,4,Miss,4,PlayerCursorMidpoint,-1,19,3119
64.5,Mine Cave 1,120,99,156,8.34,768.4,422.70,115.64,Land,L,Playing,0,10.13,5424,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,19,3130
65.5,Mine Cave 1,120,103,148,8.33,773.7,424.93,124.15,CeilingMove,L,Playing,0,9.74,5448,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,19,2260
66.5,Mine Cave 1,120,75,267,8.34,781.9,422.50,121.14,WallSlideL,L,Playing,0,13.41,8308,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,19,2262
67.5,Mine Cave 1,119,41,270,8.40,728.1,422.51,119.60,WallSlideL,L,Playing,0,24.68,-55028,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,19,2262
68.5,Mine Cave 1,120,86,198,8.32,728.8,422.75,118.49,Fall,R,Playing,0,11.67,716,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,19,3114
69.5,Mine Cave 1,120,79,306,8.34,730.0,423.85,117.52,Fall,R,Playing,0,12.69,1180,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,19,3118
70.5,Mine Cave 1,120,84,187,8.33,731.9,424.84,116.19,Fall,R,Playing,0,11.87,2028,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,19,3130
71.5,Mine Cave 1,120,92,242,8.32,734.8,433.27,122.64,Land,R,Playing,0,10.86,2960,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,19,1204
72.5,Mine Cave 1,120,88,183,8.35,738.4,424.79,124.15,CeilingMove,L,Playing,0,11.36,3656,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,19,2260
73.5,Mine Cave 1,120,94,187,8.32,742.4,422.38,115.64,Land,L,Playing,0,10.63,4112,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,19,3112
74.6,Mine Cave 1,120,96,158,8.34,746.7,421.80,115.64,Idle,L,Playing,0,10.44,4340,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,19,3115
75.6,Mine Cave 1,120,89,172,8.33,751.4,432.23,123.80,Fall,L,Playing,0,11.18,4852,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,19,2266
76.6,Mine Cave 1,120,92,155,8.34,756.4,423.72,124.06,CeilingMove,L,Playing,0,10.83,5072,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,19,2260
77.6,Mine Cave 1,120,92,196,8.34,761.7,422.43,117.32,Fall,L,Playing,0,10.83,5444,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,19,3114
78.6,Mine Cave 1,120,88,201,8.32,767.1,421.42,115.64,Land,L,Playing,0,11.35,5572,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,19,3125
79.6,Mine Cave 1,120,82,285,8.34,772.3,431.24,123.21,Fall,L,Playing,0,12.20,5276,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,19,2267
80.6,Mine Cave 1,120,81,299,8.34,777.4,422.51,121.86,WallSlideL,L,Playing,0,12.35,5268,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,2257
81.6,Mine Cave 1,120,78,300,8.34,783.8,421.36,115.64,Fall,L,Playing,0,12.76,6536,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,19,3125
82.6,Mine Cave 1,120,96,162,8.33,792.5,426.37,124.16,CeilingMove,L,Playing,0,10.40,8908,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,19,2260
83.6,Mine Cave 1,119,44,200,8.41,733.5,421.51,115.64,Land,L,Playing,0,22.53,-60428,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,19,3117
84.6,Mine Cave 1,120,90,188,8.33,734.5,421.51,115.64,Idle,L,Playing,0,11.12,1028,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,19,3119
85.6,Mine Cave 1,120,97,159,8.34,736.2,421.51,115.64,Idle,L,Playing,0,10.29,1784,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,19,3119
86.6,Mine Cave 1,120,98,157,8.33,739.3,421.70,115.64,Idle,R,Playing,0,10.22,3132,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,19,3112
87.6,Mine Cave 1,120,84,181,8.34,742.7,421.70,115.64,Idle,R,Playing,0,11.90,3536,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,19,3112
88.6,Mine Cave 1,120,101,147,8.32,747.1,421.70,115.64,Idle,R,Playing,0,9.86,4484,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,19,3112
89.6,Mine Cave 1,120,96,152,8.34,751.5,421.70,115.64,Idle,R,Playing,0,10.38,4524,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,19,3114
90.6,Mine Cave 1,120,92,170,8.34,756.6,421.70,115.64,Idle,R,Playing,0,10.90,5192,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,19,3114
91.6,Mine Cave 1,120,85,196,8.32,762.0,421.70,115.64,Idle,R,Playing,0,11.79,5564,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,19,3119
92.6,Mine Cave 1,120,85,200,8.34,767.3,421.70,115.64,Idle,R,Playing,0,11.78,5344,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,19,3117
93.6,Mine Cave 1,120,96,155,8.34,772.5,421.70,115.64,Idle,R,Playing,0,10.40,5336,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,19,3117
94.6,Mine Cave 1,120,93,222,8.33,777.6,421.70,115.64,Idle,R,Playing,0,10.79,5248,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,19,3119
95.6,Mine Cave 1,120,88,191,8.32,782.9,421.70,115.64,Idle,R,Playing,0,11.30,5424,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,19,3119
96.7,Mine Cave 1,120,100,149,8.34,789.6,421.70,115.64,Idle,R,Playing,0,9.96,6848,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,19,3121
97.7,Mine Cave 1,120,84,161,8.34,798.3,421.70,115.64,Idle,R,Paused,0,11.86,8908,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,21,3174
98.7,Mine Cave 1,119,43,180,8.42,738.7,421.70,115.64,Idle,R,Paused,0,23.38,-61024,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,21,3174
# summary duration_s=98.7 frames=11590 fps_avg_global=118 fps_min_session=1 hitch_total=9
