# Inkform performance log
# startedAt=2026-09-06T20:11:15
# branch=Test
# commit=c043e329944209a62fc3ab9c643787875363c670
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
146.9,Mine Cave 1,120,114,126,8.33,739.8,656.72,151.57,Idle,R,Playing,0,8.74,14588,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,29,3398
147.9,Mine Cave 1,120,115,126,8.33,756.4,662.44,151.57,Idle,R,Playing,0,8.68,16980,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,29,2472
148.9,Mine Cave 1,120,70,248,8.35,681.2,671.19,151.57,Idle,R,Playing,0,14.22,-77004,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,29,3374
149.9,Mine Cave 1,120,114,125,8.34,689.8,679.01,152.97,JumpUp,R,Playing,0,8.79,8840,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,29,6248
150.9,Mine Cave 1,120,114,126,8.33,702.5,689.01,152.64,Land,R,Playing,0,8.78,12944,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,26,4329
151.9,Mine Cave 1,120,105,141,8.33,716.2,698.91,153.17,JumpUp,R,Playing,0,9.54,14064,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,4333
152.9,Mine Cave 1,120,109,134,8.33,729.7,704.67,154.86,JumpUp,R,Playing,0,9.17,13760,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,4763
153.9,Mine Cave 1,120,114,127,8.33,743.8,714.67,157.81,Rise,R,Playing,0,8.76,14428,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3849
154.9,Mine Cave 1,120,115,125,8.33,761.6,724.87,155.70,JumpUp,R,Playing,0,8.73,18260,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,26,4391
155.9,Mine Cave 1,120,66,351,8.36,683.5,732.61,157.01,Fall,R,Playing,0,15.11,-79984,1,-1.0,0,5,Pulling,4,PlayerCursorMidpoint,-1,23,6011
156.9,Mine Cave 1,120,112,134,8.33,694.5,740.12,157.50,JumpUp,R,Playing,0,8.95,11308,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,6910
157.9,Mine Cave 1,120,115,126,8.33,707.9,745.70,161.21,JumpUp,R,Playing,0,8.71,13656,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,6910
158.9,Mine Cave 1,120,107,135,8.34,721.3,750.32,164.66,JumpUp,R,Playing,0,9.30,13800,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,23,5060
159.9,Mine Cave 1,120,115,126,8.33,735.0,748.50,168.14,WallSlideL,L,Playing,0,8.69,13992,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,6197
160.9,Mine Cave 1,120,114,126,8.33,750.0,753.54,170.66,JumpUp,R,Playing,0,8.81,15320,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,4393
161.9,Mine Cave 1,120,68,309,8.35,681.0,751.75,174.16,CeilingMove,R,Playing,0,14.74,-70604,1,-1.0,2,5,Pulling,4,PlayerCursorMidpoint,-1,23,8574
163.0,Mine Cave 1,120,109,129,8.33,687.2,752.46,175.49,Fall,L,Playing,0,9.15,6356,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,6964
164.0,Mine Cave 1,120,115,128,8.34,699.1,747.59,177.50,JumpUp,L,Playing,0,8.69,12136,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,8589
165.0,Mine Cave 1,120,108,138,8.33,712.6,745.50,183.51,JumpUp,L,Playing,0,9.29,13884,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,23,8583
166.0,Mine Cave 1,120,113,128,8.33,726.2,750.16,188.01,Fall,R,Playing,0,8.82,13904,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,5821
167.0,Mine Cave 1,120,111,132,8.33,740.3,758.16,187.64,Land,R,Playing,0,9.02,14400,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,23,5335
168.0,Mine Cave 1,120,113,127,8.33,757.5,768.16,189.50,JumpUp,R,Playing,0,8.83,17612,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,29,6202
169.0,Mine Cave 1,120,74,204,8.34,681.9,772.36,191.50,Land,R,Playing,0,13.56,-77348,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,4403
170.0,Mine Cave 1,120,114,126,8.34,691.4,772.36,194.99,Idle,R,Playing,0,8.76,9676,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,26,4406
171.0,Mine Cave 1,120,113,128,8.33,704.4,772.36,200.03,Idle,R,Playing,0,8.84,13288,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,26,4406
172.0,Mine Cave 1,120,114,126,8.33,717.9,772.36,205.51,Idle,R,Playing,0,8.80,13864,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,4757
173.0,Mine Cave 1,120,108,139,8.33,731.8,772.03,210.43,Idle,L,Playing,0,9.24,14220,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,26,6388
174.0,Mine Cave 1,120,114,126,8.34,746.1,774.27,213.67,Idle,R,Playing,0,8.74,14672,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,26,6391
175.0,Mine Cave 1,120,114,127,8.33,764.8,772.12,215.33,JumpUp,L,Playing,0,8.79,19116,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,3508
176.0,Mine Cave 1,120,74,238,8.34,685.0,765.79,220.36,JumpUp,L,Playing,0,13.51,-81664,1,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,2603
177.0,Mine Cave 1,120,114,128,8.33,695.6,761.03,222.64,Land,L,Playing,0,8.75,10824,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,23,2605
178.0,Mine Cave 1,120,113,128,8.33,708.8,756.95,222.64,Idle,L,Playing,0,8.88,13524,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,2605
179.0,Mine Cave 1,120,115,127,8.33,722.8,753.38,222.64,Move,L,Playing,0,8.68,14320,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,2603
180.0,Mine Cave 1,120,115,128,8.33,736.5,752.24,222.64,Move,L,Playing,0,8.73,14052,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,23,2605
181.0,Mine Cave 1,120,110,132,8.33,752.4,742.24,221.64,Land,L,Playing,0,9.06,16248,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3672
182.0,Mine Cave 1,120,76,326,8.34,681.4,732.52,220.45,Fall,L,Playing,0,13.15,-72672,1,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,2107
183.0,Mine Cave 1,120,113,128,8.33,688.3,732.08,216.50,Rise,R,Playing,0,8.84,7040,0,-1.0,4,5,Idle,4,PlayerCursorMidpoint,-1,23,2118
184.0,Mine Cave 1,120,115,127,8.33,701.0,737.18,217.64,Land,L,Playing,0,8.69,13028,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,2925
185.0,Mine Cave 1,120,114,126,8.33,715.2,733.94,215.64,Land,L,Playing,0,8.80,14572,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,23,2140
186.0,Mine Cave 1,120,113,128,8.33,729.2,732.34,218.43,Rise,R,Playing,0,8.87,14300,0,-1.0,4,5,Idle,4,PlayerCursorMidpoint,-1,23,2166
187.0,Mine Cave 1,120,113,127,8.33,743.6,735.94,217.64,Land,L,Playing,0,8.83,14704,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,2959
188.1,Mine Cave 1,120,112,126,8.33,761.5,735.94,217.64,Idle,L,Playing,0,8.96,18344,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,23,2105
189.1,Mine Cave 1,120,64,317,8.35,683.5,733.78,215.64,Land,L,Playing,0,15.55,-79824,1,-1.0,3,5,Pulling,4,PlayerCursorMidpoint,-1,23,2117
190.1,Mine Cave 1,120,109,131,8.33,693.3,732.06,216.27,JumpUp,L,Playing,0,9.18,10000,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,2106
191.1,Mine Cave 1,120,113,126,8.33,707.1,724.60,215.70,JumpUp,L,Playing,0,8.82,14136,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,2110
192.1,Mine Cave 1,120,113,127,8.33,720.9,721.98,217.70,Land,R,Playing,0,8.86,14188,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,1842
193.1,Mine Cave 1,120,95,127,8.35,735.1,719.24,219.56,JumpUp,L,Playing,0,10.48,14468,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,2888
194.1,Mine Cave 1,120,110,130,8.33,750.9,714.50,217.49,Fall,R,Playing,0,9.09,16220,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,2837
195.1,Mine Cave 1,120,66,317,8.35,681.6,715.39,217.84,JumpUp,R,Playing,0,15.13,-70964,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,2889
196.1,Mine Cave 1,120,111,129,8.33,687.5,715.83,217.64,Land,R,Playing,0,9.04,6060,0,-1.0,0,5,Pulling,4,PlayerCursorMidpoint,-1,23,2804
197.1,Mine Cave 1,120,112,128,8.33,699.4,708.87,225.24,Fall,L,Playing,0,8.95,12108,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3678
198.1,Mine Cave 1,120,112,129,8.33,712.9,704.19,224.64,Land,L,Playing,0,8.94,13904,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3971
199.1,Mine Cave 1,120,112,128,8.33,726.8,703.69,224.64,Idle,L,Playing,0,8.91,14212,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3141
200.1,Mine Cave 1,120,112,128,8.33,741.1,703.69,224.64,Idle,L,Playing,0,8.90,14608,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3141
201.1,Mine Cave 1,120,116,126,8.33,758.9,697.18,224.64,Move,L,Playing,0,8.64,18244,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3131
202.1,Mine Cave 1,120,77,175,8.35,682.9,689.95,223.69,JumpUp,L,Playing,0,13.01,-77808,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3126
203.1,Mine Cave 1,120,114,126,8.33,692.6,681.57,223.64,Land,L,Playing,0,8.76,9956,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3820
204.1,Mine Cave 1,120,108,136,8.33,706.2,675.09,221.51,Fall,L,Playing,0,9.29,13940,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,2876
205.1,Mine Cave 1,120,107,137,8.33,720.4,672.00,216.64,Land,L,Playing,0,9.37,14444,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,2881
206.1,Mine Cave 1,120,114,125,8.33,734.3,664.42,215.64,Land,L,Playing,0,8.76,14260,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,1915
207.1,Mine Cave 1,120,113,128,8.33,749.4,656.44,214.64,Land,L,Playing,0,8.85,15436,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,1984
208.1,Mine Cave 1,120,80,180,8.34,681.9,652.17,211.05,Fall,L,Playing,0,12.51,-69112,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3305
209.1,Mine Cave 1,120,112,130,8.33,686.4,646.01,208.71,Fall,L,Playing,0,8.93,4608,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,4249
210.1,Mine Cave 1,120,114,125,8.33,697.4,640.23,208.64,Land,L,Playing,0,8.80,11348,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,4247
211.1,Mine Cave 1,120,110,131,8.33,711.3,635.42,209.10,JumpUp,L,Playing,0,9.13,14184,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3257
212.1,Mine Cave 1,120,111,133,8.33,725.5,629.26,205.49,Fall,L,Playing,0,8.97,14532,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,2654
213.1,Mine Cave 1,120,111,129,8.33,739.3,623.13,204.87,JumpUp,L,Playing,0,9.04,14192,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3506
214.1,Mine Cave 1,120,115,126,8.33,755.3,613.13,204.33,Rise,L,Playing,0,8.68,16384,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3913
215.2,Mine Cave 1,120,78,184,8.35,682.1,608.28,206.16,CeilingStick,L,Playing,0,12.81,-74972,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3030
216.2,Mine Cave 1,120,114,125,8.33,690.4,606.44,202.64,Land,L,Playing,0,8.80,8480,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,2457
217.2,Mine Cave 1,120,111,131,8.33,703.1,606.90,202.64,Land,R,Playing,0,8.99,12988,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3032
218.2,Mine Cave 1,120,113,127,8.34,716.9,605.00,202.64,Fall,L,Playing,0,8.87,14160,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3032
219.2,Mine Cave 1,120,114,128,8.33,731.1,594.85,198.64,Land,L,Playing,0,8.81,14496,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,2360
220.2,Mine Cave 1,120,109,133,8.33,745.6,584.85,198.30,Fall,L,Playing,0,9.20,14824,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3144
221.2,Mine Cave 1,120,115,125,8.33,764.2,574.85,195.64,Land,L,Playing,0,8.67,19128,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,4071
222.2,Mine Cave 1,120,66,518,8.34,685.0,564.87,195.65,Land,L,Playing,0,15.08,-81104,1,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,3445
223.2,Mine Cave 1,120,110,133,8.33,695.6,554.87,195.65,Land,L,Playing,0,9.06,10872,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,4453
224.2,Mine Cave 1,120,115,127,8.33,708.8,544.87,195.64,Land,L,Playing,0,8.70,13512,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,3511
225.2,Mine Cave 1,120,115,126,8.33,722.9,535.47,195.64,Land,L,Playing,0,8.71,14388,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,23,2213
226.2,Mine Cave 1,120,115,125,8.33,736.9,590.62,199.62,JumpUp,L,Playing,0,8.70,14368,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,23,3288
227.2,Mine Cave 1,120,116,126,8.33,753.0,580.47,198.88,Fall,L,Playing,0,8.66,16424,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,23,4074
228.2,Mine Cave 1,120,74,222,8.34,682.3,570.47,198.42,Rise,L,Playing,0,13.54,-72396,1,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,23,3223
229.2,Mine Cave 1,120,115,127,8.34,689.5,560.50,198.34,Rise,L,Playing,0,8.68,7412,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,23,3449
230.2,Mine Cave 1,120,113,129,8.33,702.6,556.10,195.84,Fall,L,Playing,0,8.83,13364,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,23,4464
231.2,Mine Cave 1,120,115,127,8.33,717.1,585.86,200.20,Fall,L,Playing,0,8.68,14900,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,23,3144
232.2,Mine Cave 1,120,114,127,8.33,731.1,575.86,195.64,Land,L,Playing,0,8.78,14360,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,23,4076
233.2,Mine Cave 1,120,110,131,8.33,746.1,565.89,195.69,Land,L,Playing,0,9.10,15280,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,23,3450
234.2,Mine Cave 1,120,113,125,8.33,764.7,556.09,195.84,Fall,L,Playing,0,8.88,19092,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,23,4464
235.2,Mine Cave 1,119,45,390,8.38,679.3,591.01,201.16,JumpUp,L,Playing,0,21.98,-87492,1,-1.0,3,8,Idle,4,PlayerCursorMidpoint,-1,23,3288
236.2,Mine Cave 1,120,116,126,8.33,687.4,581.01,198.39,Fall,L,Playing,0,8.65,8388,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,23,4075
237.2,Mine Cave 1,120,116,125,8.33,700.5,571.01,198.15,Rise,L,Playing,0,8.63,13328,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,23,3223
238.2,Mine Cave 1,120,111,132,8.33,714.8,560.81,198.22,Rise,L,Playing,0,8.98,14700,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,23,3449
239.2,Mine Cave 1,120,111,127,8.33,729.8,556.01,195.84,Fall,L,Playing,0,9.04,15292,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,4464
240.2,Mine Cave 1,120,115,125,8.33,744.6,586.21,198.79,Fall,L,Playing,0,8.70,15216,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,3145
241.3,Mine Cave 1,120,110,128,8.33,763.8,576.17,195.71,Land,L,Playing,0,9.10,19616,0,-1.0,3,9,Idle,4,PlayerCursorMidpoint,-1,23,4076
242.3,Mine Cave 1,120,61,347,8.34,683.7,566.17,195.84,Fall,L,Playing,0,16.40,-81952,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,3448
243.3,Mine Cave 1,120,115,126,8.33,695.3,556.17,196.69,Fall,L,Playing,0,8.71,11808,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,4451
244.3,Mine Cave 1,120,113,127,8.33,709.3,546.17,196.66,Fall,L,Playing,0,8.85,14324,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,23,3511
245.3,Mine Cave 1,120,115,126,8.33,723.3,536.81,195.64,Land,L,Playing,0,8.70,14392,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,23,2202
246.3,Mine Cave 1,120,116,127,8.33,738.1,531.46,196.51,JumpUp,L,Playing,0,8.64,15168,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,2201
247.3,Mine Cave 1,120,115,125,8.33,755.5,525.55,197.24,JumpUp,L,Playing,0,8.69,17812,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,24,2807
248.3,Mine Cave 1,120,68,377,8.34,680.4,515.67,197.20,Fall,L,Playing,0,14.73,-76936,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,4504
249.3,Mine Cave 1,120,108,137,8.34,688.8,514.35,200.70,Rise,L,Playing,0,9.27,8580,0,-1.0,0,9,Pulling,4,PlayerCursorMidpoint,-1,23,4509
250.3,Mine Cave 1,120,113,127,8.33,701.9,512.50,208.45,Rise,L,Playing,0,8.85,13444,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,23,5775
251.3,Mine Cave 1,120,107,139,8.33,716.1,513.28,207.17,Fall,R,Playing,0,9.36,14500,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,5772
252.3,Mine Cave 1,120,111,134,8.33,730.6,512.52,209.13,WallSlideL,R,Playing,0,9.03,14892,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,23,5774
253.3,Mine Cave 1,120,108,137,8.34,745.3,514.51,214.39,JumpUp,R,Playing,0,9.28,15036,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,23,5778
254.3,Mine Cave 1,119,63,128,8.39,679.5,516.24,217.70,JumpUp,L,Playing,0,15.81,-67356,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,23,3809
255.3,Mine Cave 1,121,108,368,8.28,684.1,510.07,218.04,JumpUp,L,Playing,0,9.27,4748,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,23,3808
256.3,Mine Cave 1,120,105,138,8.33,695.9,512.10,217.93,Fall,L,Playing,0,9.56,12020,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,23,3812
257.3,Mine Cave 1,120,113,129,8.33,710.5,510.66,217.64,Land,L,Playing,0,8.81,14928,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,23,3486
258.3,Mine Cave 1,120,114,125,8.33,725.3,505.81,217.64,Land,L,Playing,0,8.76,15200,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,3486
259.3,Mine Cave 1,120,114,124,8.33,739.8,510.88,217.73,Land,L,Playing,0,8.80,14900,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,23,3490
260.3,Mine Cave 1,120,109,131,8.33,757.3,510.54,217.64,Idle,L,Playing,0,9.16,17880,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,3488
261.3,Mine Cave 1,120,67,380,8.35,681.3,504.40,217.64,Move,L,Playing,0,15.00,-77868,1,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,3488
262.3,Mine Cave 1,120,110,130,8.33,691.2,496.87,218.16,CeilingStick,L,Playing,0,9.12,10204,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,3481
263.3,Mine Cave 1,120,114,130,8.33,705.0,490.50,216.46,JumpUp,L,Playing,0,8.78,14064,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,23,4437
264.3,Mine Cave 1,120,114,126,8.34,719.2,480.51,212.64,Land,L,Playing,0,8.74,14536,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,23,5298
265.3,Mine Cave 1,120,115,126,8.33,733.5,471.85,211.64,Land,L,Playing,0,8.66,14644,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,4812
266.4,Mine Cave 1,120,115,126,8.33,749.2,468.49,211.65,Move,L,Playing,0,8.68,16124,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,4814
267.4,Mine Cave 1,120,75,257,8.34,679.7,458.57,214.34,Rise,L,Playing,0,13.42,-71132,1,-1.0,0,11,Flying,4,PlayerCursorMidpoint,-1,23,7601
268.4,Mine Cave 1,120,107,135,8.33,686.3,457.37,219.49,Fall,R,Playing,0,9.34,6732,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,6016
269.4,Mine Cave 1,120,105,139,8.34,698.7,459.62,213.97,JumpUp,L,Playing,0,9.50,12708,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,23,7596
270.4,Mine Cave 1,120,112,126,8.33,712.6,458.29,220.67,JumpUp,R,Playing,0,8.91,14164,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,6017
271.4,Mine Cave 1,120,115,129,8.33,726.9,461.90,224.79,WallSlideR,R,Playing,0,8.72,14644,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,23,5003
272.4,Mine Cave 1,120,112,129,8.34,741.3,456.10,228.05,JumpUp,R,Playing,0,8.90,14820,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,23,6017
273.4,Mine Cave 1,120,113,129,8.33,759.4,458.04,231.06,Rise,L,Playing,0,8.84,18512,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,5003
274.4,Mine Cave 1,120,63,502,8.35,682.0,460.09,237.54,Rise,R,Playing,0,15.85,-79244,1,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,5194
275.4,Mine Cave 1,120,113,127,8.33,692.2,457.53,242.01,Rise,L,Playing,0,8.85,10424,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,23,5810
276.4,Mine Cave 1,120,109,129,8.33,706.3,451.39,240.64,Land,L,Playing,0,9.16,14460,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,7215
277.4,Mine Cave 1,120,116,125,8.33,720.8,451.39,240.64,Idle,L,Playing,0,8.62,14844,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,7045
278.4,Mine Cave 1,120,115,124,8.33,735.3,451.39,240.64,Idle,L,Playing,0,8.66,14788,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,23,7045
279.4,Mine Cave 1,120,112,126,8.34,751.3,449.09,240.41,Fall,L,Playing,0,8.89,16464,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,7044
280.4,Mine Cave 1,120,68,369,8.34,680.0,439.81,231.80,Fall,L,Playing,0,14.65,-73004,1,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,4882
281.4,Mine Cave 1,120,114,125,8.33,687.7,433.18,231.24,Fall,L,Playing,0,8.75,7860,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,23,4879
282.4,Mine Cave 1,120,115,124,8.33,700.6,418.50,226.77,Fall,L,Playing,0,8.72,13196,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,23,5272
283.4,Mine Cave 1,120,115,125,8.33,715.0,417.60,218.60,Fall,L,Playing,0,8.68,14768,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,5274
284.4,Mine Cave 1,120,115,126,8.33,729.5,424.52,213.30,Fall,R,Playing,0,8.68,14828,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,23,9875
285.4,Mine Cave 1,120,110,129,8.33,745.0,434.46,209.44,Fall,R,Playing,0,9.09,15896,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,6275
286.4,Mine Cave 1,120,111,131,8.33,763.9,437.74,203.56,Fall,R,Playing,0,8.99,19312,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,23,4751
287.4,Mine Cave 1,120,62,373,8.34,684.4,442.83,196.56,Fall,R,Playing,0,16.02,-81380,1,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,23,4001
288.4,Mine Cave 1,120,115,125,8.33,695.7,449.42,193.97,Fall,R,Playing,0,8.67,11572,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,5064
289.4,Mine Cave 1,120,115,125,8.33,710.0,459.42,184.69,Fall,R,Playing,0,8.67,14604,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,23,5582
290.4,Mine Cave 1,120,114,125,8.33,723.9,469.42,185.16,Fall,R,Playing,0,8.80,14216,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,23,4318
291.5,Mine Cave 1,120,114,127,8.33,738.3,471.04,158.49,Fall,L,Playing,0,8.80,14812,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,22,3416
292.5,Mine Cave 1,120,116,125,8.33,755.5,469.21,146.19,Rise,L,Playing,0,8.64,17612,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,27,4528
293.5,Mine Cave 1,120,76,216,8.35,681.1,467.62,183.88,Fall,R,Playing,0,13.21,-76188,1,-1.0,3,12,Idle,4,PlayerCursorMidpoint,-1,23,5564
294.5,Mine Cave 1,120,115,125,8.33,690.6,471.37,157.72,Fall,R,Playing,0,8.68,9732,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,22,3416
