# Inkform performance log
# startedAt=2026-09-06T14:43:23
# branch=Test
# commit=7e1dc511c54b794608f141a19e226fa9073a8a85
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
147.8,Mine Cave 1,120,96,163,8.34,793.8,313.49,55.70,JumpUp,L,Playing,0,10.37,12248,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,10,713
148.8,Mine Cave 1,120,81,236,8.34,805.4,311.07,60.12,JumpUp,L,Playing,0,12.41,11808,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,10,426
149.9,Mine Cave 1,120,82,230,8.35,817.6,314.84,64.69,JumpUp,R,Playing,0,12.26,12500,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,10,426
150.9,Mine Cave 1,120,98,193,8.31,829.7,321.86,67.70,JumpUp,R,Playing,0,10.22,12444,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,13,1125
151.9,Mine Cave 1,119,59,249,8.41,741.3,331.86,68.27,JumpUp,R,Playing,0,16.83,-90520,1,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,13,1127
152.9,Mine Cave 1,120,87,187,8.36,746.8,341.86,67.38,Fall,R,Playing,0,11.51,5656,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,13,725
153.9,Mine Cave 1,120,75,342,8.31,755.8,352.03,68.33,JumpUp,R,Playing,0,13.39,9168,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,13,813
154.9,Mine Cave 1,120,77,325,8.33,765.6,353.40,70.94,JumpUp,R,Playing,0,12.91,9996,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,13,813
155.9,Mine Cave 1,120,93,156,8.33,777.0,354.35,71.70,Land,L,Playing,0,10.70,11740,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,13,810
156.9,Mine Cave 1,120,93,189,8.34,788.3,354.35,72.18,Fall,L,Playing,0,10.80,11592,0,-1.0,0,3,Miss,4,PlayerCursorMidpoint,-1,13,826
157.9,Mine Cave 1,120,85,217,8.32,799.9,354.35,72.59,Rise,L,Playing,0,11.76,11876,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,13,811
158.9,Mine Cave 1,120,94,161,8.34,811.7,354.24,71.70,Land,L,Playing,0,10.69,12044,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,13,810
159.9,Mine Cave 1,120,96,149,8.34,823.9,353.83,71.10,WallSlideR,L,Playing,0,10.42,12540,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,13,811
160.9,Mine Cave 1,120,67,300,8.34,833.8,354.29,71.70,Land,L,Playing,0,14.85,10072,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,26,1620
161.9,Mine Cave 1,118,41,190,8.45,733.1,353.89,73.57,Rise,L,Playing,0,24.36,-103092,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,13,811
162.9,Mine Cave 1,120,99,189,8.33,737.9,353.84,70.17,JumpUp,R,Playing,0,10.05,4960,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,13,813
163.9,Mine Cave 1,120,98,160,8.32,746.7,354.10,73.05,Rise,R,Playing,0,10.20,8972,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,13,811
164.9,Mine Cave 1,120,94,158,8.34,757.7,351.58,77.65,Rise,R,Playing,0,10.68,11300,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,13,1791
165.9,Mine Cave 1,120,92,168,8.33,769.4,355.83,71.70,Land,R,Playing,0,10.93,11944,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,13,810
166.9,Mine Cave 1,120,87,259,8.34,781.1,354.12,73.03,Fall,L,Playing,0,11.49,11996,0,-1.0,2,3,Flying,4,PlayerCursorMidpoint,-1,13,817
167.9,Mine Cave 1,120,99,152,8.34,793.3,351.59,77.80,Fall,L,Playing,0,10.11,12480,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,13,1180
168.9,Mine Cave 1,120,88,184,8.33,805.7,353.33,69.01,JumpUp,R,Playing,0,11.31,12636,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,13,813
170.0,Mine Cave 1,120,77,296,8.33,816.6,354.14,71.70,Land,R,Playing,0,13.01,11208,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,26,1614
171.0,Mine Cave 1,119,45,219,8.40,734.8,354.14,71.70,Land,R,Paused,0,22.26,-83800,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,15,866
172.0,Mine Cave 1,120,83,237,8.33,740.3,354.14,71.70,Land,R,Paused,0,12.08,5640,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,15,866
173.0,Mine Cave 1,120,97,146,8.34,749.4,354.14,71.70,Land,R,Paused,0,10.34,9304,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,15,866
174.0,Mine Cave 1,120,91,185,8.34,759.8,354.14,71.70,Land,R,Paused,0,10.95,10644,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,15,866
175.0,Mine Cave 1,120,96,157,8.34,771.5,354.14,71.70,Land,R,Paused,0,10.37,12052,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,15,866
# summary duration_s=175.0 frames=20815 fps_avg_global=119 fps_min_session=1 hitch_total=3
