# Inkform performance log
# startedAt=2026-09-07T19:11:40
# branch=Test
# commit=a8c225273e7f80f9805e26027029318a61d4fefe
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
146.1,Mine Cave 1,120,69,227,8.33,752.2,637.32,155.84,Fall,R,Playing,0,14.59,9136,0,-1.0,4,5,Idle,4,PlayerCursorMidpoint,-1,27,8924
147.1,Mine Cave 1,120,77,231,8.32,761.2,647.32,153.32,Fall,R,Playing,0,12.99,9208,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,30,8070
148.1,Mine Cave 1,120,80,216,8.35,770.5,650.30,151.64,Land,R,Playing,0,12.43,9532,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,54,18560
149.1,Mine Cave 1,120,80,205,8.34,779.4,650.30,151.64,Idle,R,Playing,0,12.44,9096,0,-1.0,5,5,Idle,4,PlayerCursorMidpoint,-1,27,9281
150.1,Mine Cave 1,120,76,214,8.32,790.0,650.29,151.64,Idle,L,Playing,0,13.19,10820,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,27,9280
151.1,Mine Cave 1,119,50,216,8.39,704.2,642.64,152.64,Land,L,Playing,0,20.04,-87824,1,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,27,8061
152.1,Mine Cave 1,120,81,205,8.34,709.4,634.30,155.50,JumpUp,L,Playing,0,12.29,5332,0,-1.0,4,5,Idle,4,PlayerCursorMidpoint,-1,54,14556
153.1,Mine Cave 1,120,77,216,8.34,715.3,633.75,154.36,JumpUp,R,Playing,0,13.05,6064,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,27,6452
154.1,Mine Cave 1,120,78,227,8.31,723.1,642.12,153.50,JumpUp,R,Playing,0,12.78,7920,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,0,0
155.1,Mine Cave 1,120,83,224,8.34,731.0,650.58,151.64,Land,R,Playing,0,12.00,8104,0,-1.0,5,5,Idle,4,PlayerCursorMidpoint,-1,27,8064
156.1,Mine Cave 1,120,78,212,8.35,740.0,652.45,151.64,Idle,R,Playing,0,12.77,9196,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,27,5166
157.1,Mine Cave 1,120,76,216,8.34,748.9,650.54,151.64,Idle,R,Playing,0,13.10,9152,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,54,16128
158.1,Mine Cave 1,120,68,246,8.34,757.8,649.73,151.64,Move,R,Playing,0,14.70,9072,0,-1.0,4,5,Idle,4,PlayerCursorMidpoint,-1,27,8064
159.1,Mine Cave 1,120,81,217,8.30,766.8,650.90,151.64,Idle,R,Playing,0,12.32,9212,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,0,0
160.1,Mine Cave 1,120,77,243,8.34,776.0,655.75,151.56,Land,R,Playing,0,12.94,9420,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,30,5172
161.1,Mine Cave 1,120,75,256,8.34,785.6,661.34,151.56,Idle,L,Playing,0,13.34,9848,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,60,8716
162.1,Mine Cave 1,119,49,219,8.41,703.3,670.47,151.56,Idle,R,Playing,0,20.50,-84256,1,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,60,12258
163.2,Mine Cave 1,120,74,229,8.32,708.6,679.26,153.43,JumpUp,R,Playing,0,13.51,5428,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,30,7077
164.2,Mine Cave 1,120,77,225,8.34,713.9,688.26,152.64,Land,R,Playing,0,12.92,5392,0,-1.0,6,5,Idle,4,PlayerCursorMidpoint,-1,0,0
165.2,Mine Cave 1,120,77,214,8.31,720.7,696.29,152.04,Fall,R,Playing,0,12.92,7044,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,0,0
166.2,Mine Cave 1,120,76,210,8.36,728.4,700.10,153.50,JumpUp,R,Playing,0,13.09,7848,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,27,8327
167.2,Mine Cave 1,120,65,209,8.34,736.6,707.96,156.75,Fall,R,Playing,0,15.30,8356,0,-1.0,5,5,Idle,4,PlayerCursorMidpoint,-1,24,5540
168.2,Mine Cave 1,120,77,215,8.31,745.8,716.09,157.64,Land,R,Playing,0,13.01,9484,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,24,5546
169.2,Mine Cave 1,120,77,213,8.34,754.8,719.68,156.50,JumpUp,R,Playing,0,12.99,9156,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,27,4643
170.2,Mine Cave 1,120,79,213,8.34,763.4,727.04,156.72,JumpUp,R,Playing,0,12.71,8796,0,-1.0,4,5,Idle,4,PlayerCursorMidpoint,-1,48,16216
171.2,Mine Cave 1,120,64,227,8.34,772.6,734.12,157.16,CeilingMove,R,Playing,0,15.61,9432,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,24,9735
172.2,Mine Cave 1,120,79,213,8.32,781.7,740.90,156.21,JumpUp,R,Playing,0,12.58,9388,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,27,9734
173.2,Mine Cave 1,120,80,213,8.35,791.9,742.47,159.15,JumpUp,R,Playing,0,12.53,10400,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,24,9734
174.2,Mine Cave 1,120,64,216,8.37,707.6,747.39,162.60,JumpUp,R,Playing,0,15.58,-86340,1,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,0,0
175.2,Mine Cave 1,120,77,222,8.37,712.9,750.36,165.21,JumpUp,L,Playing,0,12.96,5464,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,48,10288
176.2,Mine Cave 1,120,80,221,8.33,718.7,753.90,168.50,JumpUp,R,Playing,0,12.50,5920,0,-1.0,4,5,Idle,4,PlayerCursorMidpoint,-1,24,5144
177.2,Mine Cave 1,120,75,219,8.36,725.2,751.24,169.72,Fall,L,Playing,0,13.40,6700,0,-1.0,1,5,Miss,4,PlayerCursorMidpoint,-1,48,11608
178.2,Mine Cave 1,120,76,223,8.31,732.8,751.24,165.81,Fall,L,Playing,0,13.10,7748,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,24,9058
179.2,Mine Cave 1,120,76,217,8.32,740.8,703.45,154.64,Land,R,Playing,0,13.11,8232,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,54,16656
180.2,Mine Cave 1,120,80,228,8.33,749.5,712.62,155.90,JumpUp,R,Playing,0,12.53,8848,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,27,5071
181.2,Mine Cave 1,120,81,217,8.35,758.3,720.55,158.33,Fall,R,Playing,0,12.41,9064,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,5546
182.2,Mine Cave 1,120,77,235,8.33,766.7,730.55,157.16,CeilingStick,R,Playing,0,13.03,8524,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,8106
183.2,Mine Cave 1,120,79,221,8.34,775.9,738.10,156.79,JumpUp,R,Playing,0,12.69,9452,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,9732
184.2,Mine Cave 1,120,78,217,8.33,784.8,742.83,157.84,JumpUp,R,Playing,0,12.89,9176,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,9732
185.3,Mine Cave 1,120,82,217,8.31,794.6,749.91,163.52,JumpUp,R,Playing,0,12.13,10032,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,0,0
186.3,Mine Cave 1,119,59,252,8.43,710.1,748.72,167.09,JumpUp,R,Playing,0,17.00,-86552,1,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,48,18096
187.3,Mine Cave 1,120,81,223,8.31,715.3,753.90,169.60,JumpUp,R,Playing,0,12.38,5276,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,0,0
188.3,Mine Cave 1,120,76,205,8.34,720.5,751.04,174.16,CeilingStick,R,Playing,0,13.14,5376,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,6929
189.3,Mine Cave 1,120,68,213,8.34,726.9,753.90,167.64,Land,R,Playing,0,14.75,6560,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,3926
190.3,Mine Cave 1,120,79,216,8.36,734.6,751.95,171.00,Fall,L,Playing,0,12.62,7896,0,-1.0,3,6,Pulling,4,PlayerCursorMidpoint,-1,24,5799
191.3,Mine Cave 1,120,77,205,8.30,742.9,752.05,174.01,Fall,R,Playing,0,13.05,8452,0,-1.0,1,6,Pulling,4,PlayerCursorMidpoint,-1,24,8500
192.3,Mine Cave 1,120,74,226,8.37,752.0,752.21,174.16,CeilingStick,R,Playing,0,13.46,9352,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,6419
193.3,Mine Cave 1,120,80,217,8.33,761.2,751.39,179.16,CeilingStick,L,Playing,0,12.47,9348,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,6893
194.3,Mine Cave 1,120,75,212,8.34,769.8,746.50,175.64,Land,L,Playing,0,13.38,8840,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,8500
195.3,Mine Cave 1,120,80,212,8.32,778.3,745.50,181.79,WallSlideL,L,Playing,0,12.57,8732,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,48,16986
196.3,Mine Cave 1,120,70,229,8.32,787.4,745.93,186.98,JumpUp,R,Playing,0,14.37,9340,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,5732
197.3,Mine Cave 1,120,80,223,8.34,798.1,752.81,189.87,JumpUp,R,Playing,0,12.57,10876,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,5264
198.3,Mine Cave 1,119,42,216,8.42,713.2,763.01,190.38,Rise,R,Playing,0,23.61,-86852,1,-1.0,4,6,Idle,4,PlayerCursorMidpoint,-1,48,6820
199.3,Mine Cave 1,120,70,217,8.31,718.6,767.09,188.64,Land,R,Playing,0,14.32,5456,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,0,0
200.3,Mine Cave 1,120,78,256,8.34,724.3,767.52,195.79,Rise,R,Playing,0,12.90,5840,0,-1.0,3,6,Pulling,4,PlayerCursorMidpoint,-1,24,4258
201.3,Mine Cave 1,120,79,237,8.35,731.3,768.09,199.16,CeilingStick,R,Playing,0,12.67,7192,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,24,5778
202.3,Mine Cave 1,120,73,234,8.32,738.9,768.74,195.06,Fall,R,Playing,0,13.62,7812,0,-1.0,2,6,Miss,4,PlayerCursorMidpoint,-1,24,5788
203.3,Mine Cave 1,120,76,225,8.33,747.2,768.74,188.05,Rise,R,Playing,0,13.10,8456,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,0,0
204.3,Mine Cave 1,120,77,230,8.34,755.8,768.16,194.76,Rise,R,Playing,0,13.07,8864,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,30,4260
205.4,Mine Cave 1,120,74,222,8.34,764.3,772.67,190.29,Land,R,Playing,0,13.47,8668,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,60,10066
206.4,Mine Cave 1,120,75,256,8.32,773.1,773.96,190.45,Idle,R,Playing,0,13.38,8956,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,27,5025
207.4,Mine Cave 1,120,80,232,8.34,782.0,773.95,192.01,Idle,R,Playing,0,12.54,9204,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,27,5025
208.4,Mine Cave 1,120,75,210,8.33,790.5,772.27,195.90,Idle,L,Playing,0,13.33,8700,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,27,4263
209.4,Mine Cave 1,120,76,204,8.34,801.1,772.78,201.07,Land,R,Playing,0,13.21,10772,0,-1.0,4,6,Idle,4,PlayerCursorMidpoint,-1,54,12498
210.4,Mine Cave 1,119,58,213,8.40,715.9,772.78,206.57,Land,R,Playing,0,17.35,-87200,1,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,27,9012
211.4,Mine Cave 1,120,74,227,8.35,721.0,772.78,210.52,Land,R,Paused,0,13.56,5184,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,29,12057
212.4,Mine Cave 1,120,80,236,8.36,727.0,772.78,210.52,Land,R,Paused,0,12.47,6148,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,29,12057
213.4,Mine Cave 1,120,79,229,8.33,733.2,772.78,210.52,Land,R,Paused,0,12.66,6352,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,29,12057
214.4,Mine Cave 1,117,46,267,8.58,742.8,772.78,210.52,Land,R,Paused,0,21.55,9852,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,29,12057
215.4,Mine Cave 1,120,88,209,8.34,753.3,772.78,210.52,Land,R,Paused,0,11.32,10740,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,29,12057
216.4,Mine Cave 1,120,84,221,8.30,762.7,772.90,211.60,Land,R,Playing,0,11.84,9664,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,0,0
217.4,Mine Cave 1,120,88,236,8.35,772.7,772.19,214.24,Land,L,Playing,0,11.41,10224,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,27,9013
218.4,Mine Cave 1,120,85,217,8.34,782.7,773.82,215.25,Move,R,Playing,0,11.74,10288,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,54,16068
219.4,Mine Cave 1,120,78,227,8.34,792.7,779.75,217.64,Land,L,Playing,0,12.85,10204,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,4806
220.4,Mine Cave 1,120,78,234,8.33,804.0,770.87,219.28,Rise,L,Playing,0,12.85,11536,0,-1.0,2,6,Pulling,4,PlayerCursorMidpoint,-1,24,3679
221.4,Mine Cave 1,119,40,210,8.43,718.0,765.37,220.83,Fall,L,Playing,0,24.93,-88020,1,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,2892
222.4,Mine Cave 1,120,76,240,8.35,723.9,767.46,217.64,Land,R,Playing,0,13.20,6024,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,3670
223.4,Mine Cave 1,120,83,246,8.31,731.6,767.46,217.64,Idle,R,Paused,0,12.08,7836,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,0,0
224.4,Mine Cave 1,120,82,244,8.36,741.3,767.46,217.64,Idle,R,Paused,0,12.26,10000,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,52,7452
225.4,Mine Cave 1,120,79,254,8.32,751.2,767.46,217.64,Idle,R,Paused,0,12.71,10160,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,3726
226.4,Mine Cave 1,120,72,307,8.34,763.2,767.46,217.64,Idle,R,Paused,0,13.81,12272,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,3726
227.4,Mine Cave 1,120,65,255,8.35,774.0,767.46,217.64,Idle,R,Paused,0,15.41,11016,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,52,7452
228.5,Mine Cave 1,120,80,254,8.33,785.7,767.46,217.64,Idle,R,Paused,0,12.51,12008,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,3726
229.5,Mine Cave 1,120,81,253,8.35,798.0,767.46,217.64,Idle,R,Paused,0,12.30,12612,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,3726
230.5,Mine Cave 1,119,47,204,8.39,716.4,767.46,217.64,Idle,R,Paused,0,21.34,-83580,1,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,3726
231.5,Mine Cave 1,120,90,205,8.33,723.8,767.46,217.64,Idle,R,Paused,0,11.11,7560,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,3726
232.5,Mine Cave 1,120,87,201,8.34,733.4,767.46,217.64,Idle,R,Paused,0,11.46,9856,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,3726
233.5,Mine Cave 1,120,90,169,8.33,744.3,766.65,217.64,Move,L,Playing,0,11.09,11112,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,3686
234.5,Mine Cave 1,120,92,181,8.34,756.6,765.65,220.38,JumpUp,L,Playing,0,10.83,12624,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,2895
235.5,Mine Cave 1,120,87,218,8.33,769.7,760.28,224.26,Fall,L,Playing,0,11.54,13380,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,24,2911
236.5,Mine Cave 1,120,96,169,8.34,783.1,756.96,222.64,Land,L,Playing,0,10.43,13764,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,2913
237.5,Mine Cave 1,120,90,219,8.32,797.1,752.35,223.39,Fall,L,Playing,0,11.07,14284,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,24,4224
238.5,Mine Cave 1,120,82,251,8.33,812.3,767.17,218.59,Fall,L,Playing,0,12.20,15656,0,-1.0,4,7,Idle,4,PlayerCursorMidpoint,-1,24,2876
239.5,Mine Cave 1,119,50,242,8.40,726.2,765.88,221.31,JumpUp,L,Playing,0,20.09,-88208,1,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,24,2882
240.5,Mine Cave 1,120,83,233,8.33,734.7,762.93,222.16,JumpUp,L,Playing,0,12.08,8668,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,24,2915
241.5,Mine Cave 1,120,88,256,8.34,744.5,760.01,222.64,Land,L,Playing,0,11.39,10120,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,24,2911
242.5,Mine Cave 1,120,85,221,8.34,756.0,760.01,222.64,Land,L,Paused,0,11.73,11760,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,26,2969
243.5,Mine Cave 1,120,84,239,8.31,768.4,760.01,222.64,Land,L,Paused,0,11.87,12712,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,26,2969
# summary duration_s=243.5 frames=29016 fps_avg_global=119 fps_min_session=1 hitch_total=4
