# Inkform performance log
# startedAt=2026-09-06T16:46:25
# branch=Test
# commit=5ad376af559f98c28de199a6c453baebe269dd4c
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
22.5,Mine Cave 1,120,96,158,8.33,716.3,378.07,79.70,Land,R,Playing,0,10.41,7068,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,18,1569
23.5,Mine Cave 1,120,88,202,8.33,723.2,368.96,80.70,Land,L,Playing,0,11.38,7060,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,1576
24.5,Mine Cave 1,120,86,208,8.33,729.7,364.15,84.00,Rise,L,Playing,0,11.66,6628,0,-1.0,1,1,Pulling,4,PlayerCursorMidpoint,-1,18,2646
25.5,Mine Cave 1,120,73,209,8.31,734.5,364.46,83.61,Fall,R,Playing,0,13.67,4980,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,0,0
26.5,Mine Cave 1,120,60,180,8.36,738.4,374.46,80.71,Land,R,Playing,0,16.75,3908,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,0,0
27.5,Mine Cave 1,119,69,183,8.41,742.4,377.65,79.70,Land,R,Playing,0,14.46,4164,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,36,3142
28.5,Mine Cave 1,120,84,194,8.34,746.6,377.95,80.39,Fall,L,Playing,0,11.85,4332,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,36,3144
29.5,Mine Cave 1,120,75,195,8.32,751.7,378.71,81.43,JumpUp,R,Playing,0,13.25,5200,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,18,1570
30.5,Mine Cave 1,120,77,216,8.34,759.5,385.73,77.70,Land,R,Playing,0,13.04,7988,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,2003
31.5,Mine Cave 1,120,92,195,8.34,767.2,384.07,81.17,JumpUp,L,Playing,0,10.83,7856,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,2004
32.5,Mine Cave 1,120,85,213,8.33,774.6,383.54,81.10,JumpUp,L,Playing,0,11.76,7544,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,2085
33.5,Mine Cave 1,117,28,211,8.58,689.8,376.71,79.70,Land,L,Playing,1,35.59,-86844,1,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,18,1571
34.5,Mine Cave 1,120,85,209,8.32,691.9,377.83,79.70,Idle,R,Playing,0,11.78,2184,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,1569
35.5,Mine Cave 1,120,75,214,8.36,694.6,369.72,80.71,Land,L,Playing,0,13.35,2804,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,1576
36.5,Mine Cave 1,120,85,236,8.31,699.3,377.51,81.43,Fall,R,Playing,0,11.78,4816,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,36,3142
37.5,Mine Cave 1,120,79,208,8.34,703.4,372.56,81.54,Fall,L,Playing,0,12.69,4128,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,1571
38.5,Mine Cave 1,120,80,199,8.34,708.3,374.73,80.71,Land,R,Playing,0,12.50,5096,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,1569
39.6,Mine Cave 1,120,80,215,8.32,715.0,378.10,79.70,Land,R,Playing,0,12.45,6868,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,1569
40.6,Mine Cave 1,120,87,210,8.34,722.1,383.89,77.70,Land,L,Playing,0,11.51,7224,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,18,2005
41.6,Mine Cave 1,120,82,205,8.34,729.1,382.79,80.70,Land,L,Playing,0,12.26,7216,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,18,2082
42.6,Mine Cave 1,120,73,215,8.33,736.0,374.88,80.70,Land,L,Playing,0,13.79,7008,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,18,1566
43.6,Mine Cave 1,120,73,211,8.33,741.9,380.05,77.70,Fall,R,Playing,0,13.79,6036,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2098
44.6,Mine Cave 1,120,86,221,8.33,748.7,363.33,80.70,Land,R,Playing,0,11.62,6980,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2635
45.6,Mine Cave 1,120,76,208,8.36,755.6,373.33,80.71,Land,R,Playing,0,13.10,7036,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,18,1569
46.6,Mine Cave 1,120,93,183,8.33,762.9,382.14,80.81,Rise,R,Playing,0,10.75,7512,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2086
47.6,Mine Cave 1,120,87,211,8.32,770.2,388.31,79.71,Land,L,Playing,0,11.45,7500,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2003
48.6,Mine Cave 1,120,84,217,8.33,779.7,382.70,82.10,CeilingIdle,L,Playing,0,11.89,9684,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2086
49.6,Mine Cave 1,118,36,205,8.45,693.2,377.48,80.14,Fall,L,Playing,0,27.78,-88608,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1570
50.6,Mine Cave 1,120,88,213,8.34,695.9,382.15,81.36,JumpUp,R,Playing,0,11.40,2832,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2086
51.6,Mine Cave 1,120,85,216,8.34,700.1,389.39,79.70,Land,R,Playing,0,11.74,4296,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2003
52.6,Mine Cave 1,120,88,207,8.34,705.0,382.89,80.70,Land,L,Playing,0,11.42,5028,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,18,2082
53.6,Mine Cave 1,120,70,201,8.34,708.9,375.74,81.85,Fall,L,Playing,0,14.24,3956,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,36,3138
54.7,Mine Cave 1,120,61,200,8.37,713.6,377.33,79.70,Land,R,Playing,0,16.31,4836,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1569
55.7,Mine Cave 1,120,80,229,8.33,719.6,386.91,80.77,Fall,R,Playing,0,12.49,6172,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2006
56.7,Mine Cave 1,120,78,207,8.34,725.0,385.13,81.24,JumpUp,L,Playing,0,12.88,5480,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2004
57.7,Mine Cave 1,120,83,223,8.32,732.2,378.65,81.18,JumpUp,L,Playing,0,12.01,7336,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1570
58.7,Mine Cave 1,120,98,181,8.35,739.2,380.89,81.37,JumpUp,R,Playing,0,10.20,7220,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1570
59.7,Mine Cave 1,120,87,208,8.33,746.2,388.89,79.70,Land,R,Playing,0,11.43,7128,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2003
60.7,Mine Cave 1,120,88,197,8.34,753.3,380.41,81.90,JumpUp,L,Playing,0,11.31,7276,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,18,2086
61.7,Mine Cave 1,120,76,218,8.33,759.5,377.20,79.77,Fall,R,Playing,0,13.24,6412,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1572
62.7,Mine Cave 1,120,76,195,8.34,764.4,384.58,79.98,Fall,R,Playing,0,13.23,4976,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2006
63.7,Mine Cave 1,119,70,181,8.39,768.6,383.56,79.95,WallSlideL,L,Playing,0,14.26,4336,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,36,4006
64.7,Mine Cave 1,120,80,177,8.34,772.7,379.24,81.86,JumpUp,L,Playing,0,12.51,4208,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,36,3140
65.7,Mine Cave 1,120,79,218,8.34,778.8,380.71,80.25,JumpUp,R,Playing,0,12.69,6192,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1572
66.7,Mine Cave 1,119,40,220,8.41,695.9,386.84,77.70,Land,R,Playing,0,24.83,-84928,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,0,0
67.7,Mine Cave 1,120,80,210,8.35,698.3,389.65,79.70,Land,L,Playing,0,12.55,2556,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,18,2000
68.7,Mine Cave 1,120,82,229,8.34,701.3,389.50,79.70,Land,L,Playing,0,12.21,3036,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,18,2003
69.7,Mine Cave 1,120,85,209,8.34,706.5,382.61,80.98,Fall,L,Playing,0,11.77,5300,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2086
70.7,Mine Cave 1,120,88,207,8.34,712.2,376.72,81.51,Fall,L,Playing,0,11.42,5844,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1569
71.7,Mine Cave 1,120,83,210,8.32,718.6,377.33,79.70,Land,R,Playing,0,12.11,6508,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1569
72.7,Mine Cave 1,120,87,202,8.35,724.9,377.33,79.70,Idle,R,Playing,0,11.56,6492,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
73.7,Mine Cave 1,120,91,211,8.33,731.8,377.33,79.70,Idle,R,Playing,0,11.01,7068,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
74.7,Mine Cave 1,120,85,210,8.34,738.8,377.33,79.70,Idle,R,Playing,0,11.81,7152,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
75.8,Mine Cave 1,120,85,187,8.34,745.7,377.33,79.70,Idle,R,Playing,0,11.73,7128,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
76.8,Mine Cave 1,120,98,163,8.33,752.9,377.33,79.70,Idle,R,Playing,0,10.21,7288,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
77.8,Mine Cave 1,120,97,214,8.33,760.4,377.33,79.70,Idle,R,Playing,0,10.28,7684,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
78.8,Mine Cave 1,120,88,222,8.34,767.6,377.33,79.70,Idle,R,Playing,0,11.37,7364,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
79.8,Mine Cave 1,120,86,215,8.32,774.4,377.33,79.70,Idle,R,Playing,0,11.68,7032,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
80.8,Mine Cave 1,120,75,226,8.34,782.8,377.33,79.70,Idle,R,Playing,0,13.31,8576,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
81.8,Mine Cave 1,120,71,225,8.35,790.2,377.33,79.70,Idle,R,Playing,0,14.17,7544,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
82.8,Mine Cave 1,118,34,170,8.49,700.3,377.33,79.70,Idle,R,Playing,0,29.13,-92020,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,0,0
83.8,Mine Cave 1,120,78,193,8.36,702.5,377.33,79.70,Idle,R,Playing,0,12.84,2208,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
84.8,Mine Cave 1,120,85,213,8.32,705.3,377.33,79.70,Idle,R,Playing,0,11.72,2916,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
85.8,Mine Cave 1,120,90,210,8.33,710.6,377.33,79.70,Idle,R,Playing,0,11.06,5380,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
86.8,Mine Cave 1,120,85,239,8.33,716.2,377.33,79.70,Idle,R,Playing,0,11.76,5752,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
87.8,Mine Cave 1,120,85,222,8.34,722.7,377.33,79.70,Idle,R,Playing,0,11.72,6664,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
88.8,Mine Cave 1,120,79,193,8.31,728.0,377.33,79.70,Idle,R,Playing,0,12.62,5424,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,0,0
89.8,Mine Cave 1,120,80,205,8.35,733.5,377.33,79.70,Idle,R,Playing,0,12.51,5640,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1569
90.8,Mine Cave 1,120,78,200,8.33,739.8,377.33,79.70,Idle,R,Playing,0,12.76,6464,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1569
91.8,Mine Cave 1,120,90,205,8.34,746.8,377.33,79.70,Idle,R,Playing,0,11.15,7192,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1569
92.8,Mine Cave 1,120,84,220,8.34,753.5,377.33,79.70,Idle,R,Playing,0,11.96,6828,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1569
93.8,Mine Cave 1,120,85,224,8.33,760.4,377.33,79.70,Idle,R,Playing,0,11.73,7120,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1569
94.9,Mine Cave 1,120,91,215,8.34,767.5,377.33,79.70,Idle,R,Playing,0,11.03,7248,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1569
95.9,Mine Cave 1,120,92,214,8.33,774.6,377.33,79.70,Idle,R,Playing,0,10.86,7296,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1569
96.9,Mine Cave 1,120,84,192,8.34,781.9,377.33,79.70,Idle,R,Playing,0,11.85,7396,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1569
97.9,Mine Cave 1,120,77,190,8.33,787.5,377.33,79.70,Idle,R,Playing,0,13.04,5808,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,36,3138
98.9,Mine Cave 1,119,71,168,8.43,792.2,377.33,79.70,Idle,R,Playing,0,14.03,4784,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,36,3138
99.9,Mine Cave 1,115,65,162,8.68,796.4,377.33,79.70,Idle,R,Playing,0,15.42,4248,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1569
100.9,Mine Cave 1,117,30,170,8.57,704.3,377.33,79.70,Idle,R,Playing,1,33.87,-94276,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,36,3138
101.9,Mine Cave 1,120,67,186,8.34,706.6,377.33,79.70,Idle,R,Playing,0,14.93,2368,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1569
102.9,Mine Cave 1,120,81,230,8.34,709.6,377.33,79.70,Idle,R,Playing,0,12.28,3016,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1569
103.9,Mine Cave 1,120,90,218,8.33,714.9,377.33,79.70,Idle,R,Playing,0,11.11,5456,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
104.9,Mine Cave 1,120,91,163,8.33,720.7,377.33,79.70,Idle,R,Playing,0,11.01,5964,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
105.9,Mine Cave 1,120,85,205,8.33,727.3,377.33,79.70,Idle,R,Playing,0,11.72,6796,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
106.9,Mine Cave 1,120,92,204,8.34,733.9,377.33,79.70,Idle,R,Playing,0,10.90,6692,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
107.9,Mine Cave 1,120,95,226,8.33,740.8,377.33,79.70,Idle,R,Playing,0,10.47,7140,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
108.9,Mine Cave 1,120,84,216,8.33,747.5,377.33,79.70,Idle,R,Playing,0,11.91,6824,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1571
109.9,Mine Cave 1,120,81,208,8.33,752.6,377.33,79.70,Idle,R,Playing,0,12.37,5212,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,36,3142
110.9,Mine Cave 1,120,68,206,8.35,757.8,377.33,79.70,Idle,R,Paused,0,14.67,5300,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,20,1627
111.9,Mine Cave 1,115,49,236,8.73,763.9,377.33,79.70,Idle,R,Paused,0,20.23,6240,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,40,3258
112.9,Mine Cave 1,114,50,236,8.78,771.0,377.33,79.70,Idle,R,Paused,0,20.18,7272,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1629
113.9,Mine Cave 1,115,37,214,8.72,776.1,377.33,79.70,Idle,R,Paused,0,26.94,5268,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1627
114.9,Mine Cave 1,120,77,221,8.31,781.4,377.33,79.70,Idle,R,Paused,0,12.98,5444,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1627
115.9,Mine Cave 1,108,10,315,9.30,792.4,377.33,79.70,Idle,R,Paused,1,102.94,11244,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1627
116.9,Mine Cave 1,119,41,377,8.41,710.5,377.33,79.70,Idle,R,Paused,0,24.32,-83860,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1627
# summary duration_s=116.9 frames=13789 fps_avg_global=118 fps_min_session=1 hitch_total=5
