# Inkform performance log
# startedAt=2026-09-06T15:11:33
# branch=Test
# commit=7e1dc511c54b794608f141a19e226fa9073a8a85
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
10.5,Mine Cave 1,119,47,225,8.44,699.5,310.60,62.69,Rise,L,Playing,0,21.40,-75260,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,11,458
11.5,Mine Cave 1,120,88,228,8.30,704.6,317.25,65.70,Land,R,Playing,0,11.39,5240,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,11,454
12.5,Mine Cave 1,120,94,149,8.34,713.0,326.33,66.71,Land,R,Playing,0,10.66,8564,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,14,1127
13.5,Mine Cave 1,120,91,210,8.34,721.8,332.37,65.77,Fall,R,Playing,0,10.95,9080,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,14,1133
14.5,Mine Cave 1,120,97,212,8.33,732.5,338.36,65.76,JumpUp,L,Playing,0,10.30,10972,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,14,709
15.5,Mine Cave 1,120,88,173,8.34,743.1,331.94,68.09,CeilingStick,L,Playing,0,11.32,10800,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,14,1131
16.5,Mine Cave 1,120,84,206,8.33,753.7,328.35,66.70,Land,R,Playing,0,11.90,10840,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,14,1130
17.5,Mine Cave 1,120,82,236,8.34,764.1,338.51,66.20,Fall,R,Playing,0,12.25,10704,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,14,711
18.5,Mine Cave 1,120,84,248,8.34,775.3,336.76,65.70,Fall,L,Playing,0,11.97,11484,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,14,708
19.5,Mine Cave 1,120,88,175,8.33,785.7,334.16,63.87,Fall,L,Playing,0,11.37,10572,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1143
20.5,Mine Cave 1,119,44,254,8.42,701.4,284.32,46.14,Fall,R,Playing,0,22.85,-86308,1,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,11,92
21.5,Mine Cave 1,120,78,318,8.34,705.1,294.30,44.73,Land,R,Playing,0,12.84,3840,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,11,379
22.5,Mine Cave 1,120,99,196,8.33,712.7,299.53,48.47,JumpUp,R,Playing,0,10.13,7768,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,11,802
23.5,Mine Cave 1,120,99,158,8.34,722.4,306.44,48.70,Land,R,Playing,0,10.13,9944,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,11,747
24.5,Mine Cave 1,120,95,147,8.34,732.3,314.76,52.26,Rise,R,Playing,0,10.48,10160,0,-1.0,0,1,Pulling,4,PlayerCursorMidpoint,-1,11,752
25.5,Mine Cave 1,120,93,187,8.33,742.8,316.07,53.70,Land,L,Playing,0,10.73,10740,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,11,1389
26.5,Mine Cave 1,120,90,241,8.33,753.8,310.56,59.25,Rise,L,Playing,0,11.11,11240,0,-1.0,0,1,Pulling,4,PlayerCursorMidpoint,-1,11,462
27.5,Mine Cave 1,120,95,192,8.34,764.8,311.03,67.68,Rise,R,Playing,0,10.49,11204,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,11,458
28.5,Mine Cave 1,120,99,163,8.33,775.6,321.02,67.37,JumpUp,R,Playing,0,10.08,11096,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,11,1102
29.5,Mine Cave 1,120,91,173,8.33,786.3,327.46,66.70,Land,R,Playing,0,10.96,11012,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1130
30.5,Mine Cave 1,118,41,264,8.46,704.2,336.96,67.57,Fall,R,Playing,0,24.26,-84108,1,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,706
31.5,Mine Cave 1,120,88,209,8.34,707.7,335.45,67.57,JumpUp,L,Playing,0,11.42,3544,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,708
32.5,Mine Cave 1,120,96,174,8.34,714.6,327.37,66.70,Land,L,Playing,0,10.45,7096,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,1127
33.5,Mine Cave 1,120,88,193,8.34,724.4,328.71,66.70,Idle,R,Playing,0,11.37,9988,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,1130
34.5,Mine Cave 1,120,102,145,8.34,734.8,328.71,66.70,Idle,R,Playing,0,9.83,10660,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1130
35.5,Mine Cave 1,120,98,218,8.33,745.4,332.41,68.10,CeilingMove,R,Playing,0,10.16,10932,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1130
36.5,Mine Cave 1,120,93,165,8.34,756.2,336.55,66.76,JumpUp,L,Playing,0,10.73,11024,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,709
37.6,Mine Cave 1,120,97,154,8.32,767.5,327.44,66.70,Land,L,Playing,0,10.34,11600,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,1132
38.6,Mine Cave 1,120,91,193,8.34,778.7,335.74,68.09,CeilingMove,R,Playing,0,10.93,11464,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,709
39.6,Mine Cave 1,120,90,187,8.34,790.2,337.43,65.92,JumpUp,L,Playing,0,11.06,11700,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,708
40.6,Mine Cave 1,118,35,318,8.46,707.4,331.60,68.10,CeilingMove,L,Playing,0,28.90,-84752,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,28,2260
41.6,Mine Cave 1,120,76,200,8.34,709.9,331.83,66.24,Fall,R,Playing,0,13.16,2528,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1132
42.6,Mine Cave 1,120,98,157,8.33,715.4,337.50,65.70,Land,R,Playing,0,10.16,5708,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,708
43.6,Mine Cave 1,120,102,149,8.33,724.5,334.58,65.93,JumpUp,L,Playing,0,9.81,9324,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,709
44.6,Mine Cave 1,120,85,246,8.33,735.5,326.66,66.70,Land,R,Playing,0,11.75,11260,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1130
45.6,Mine Cave 1,120,92,152,8.32,746.3,336.45,67.42,Fall,R,Playing,0,10.89,11032,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,710
46.6,Mine Cave 1,120,100,149,8.34,757.3,332.28,68.10,CeilingStick,L,Playing,0,10.01,11240,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,709
47.6,Mine Cave 1,120,95,167,8.33,768.5,328.78,67.16,JumpUp,R,Playing,0,10.50,11488,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1131
48.6,Mine Cave 1,120,83,176,8.35,779.3,337.41,65.70,Land,R,Playing,0,12.08,11108,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,14,710
49.6,Mine Cave 1,120,86,251,8.32,790.5,329.57,68.10,CeilingMove,L,Playing,0,11.66,11460,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1130
50.6,Mine Cave 1,120,84,227,8.34,804.2,332.10,68.10,CeilingStick,R,Playing,0,11.84,13964,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1129
51.6,Mine Cave 1,118,45,240,8.45,712.5,339.31,64.71,Land,R,Playing,0,22.27,-93840,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,708
52.6,Mine Cave 1,120,97,150,8.33,718.1,333.86,67.23,JumpUp,L,Playing,0,10.31,5748,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,708
53.6,Mine Cave 1,120,90,157,8.33,727.3,326.98,66.70,Land,L,Playing,0,11.10,9392,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,1132
54.6,Mine Cave 1,120,95,230,8.34,738.0,336.18,67.42,Fall,R,Playing,0,10.48,10984,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,710
55.6,Mine Cave 1,120,96,159,8.34,748.9,332.39,67.75,Rise,L,Playing,0,10.39,11108,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,709
56.7,Mine Cave 1,120,88,194,8.33,759.2,327.88,66.70,Land,L,Playing,0,11.32,10504,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,1127
57.7,Mine Cave 1,120,83,253,8.33,770.0,336.93,66.73,Fall,R,Playing,0,12.04,11132,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,706
58.7,Mine Cave 1,120,84,299,8.34,781.0,338.18,65.70,Land,L,Playing,0,11.88,11232,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,705
59.7,Mine Cave 1,120,81,205,8.33,790.6,331.93,66.28,JumpUp,L,Playing,0,12.42,9848,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1130
60.7,Mine Cave 1,120,94,194,8.33,804.2,332.07,65.99,Fall,R,Playing,0,10.69,13904,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1132
61.7,Mine Cave 1,119,49,205,8.41,716.5,338.02,65.70,Land,R,Playing,0,20.30,-89816,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,708
62.7,Mine Cave 1,120,95,156,8.33,722.2,329.11,66.99,Fall,L,Playing,0,10.53,5884,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1131
63.7,Mine Cave 1,120,79,263,8.33,731.3,334.66,68.10,CeilingMove,R,Playing,0,12.59,9300,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,708
64.7,Mine Cave 1,120,98,153,8.33,742.1,336.71,65.67,Fall,L,Playing,0,10.17,11036,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,708
65.7,Mine Cave 1,120,93,196,8.34,752.5,327.77,66.70,Land,L,Playing,0,10.76,10644,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1130
66.7,Mine Cave 1,120,76,202,8.34,760.4,336.48,67.95,Fall,R,Playing,0,13.13,8100,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,706
67.7,Mine Cave 1,120,85,206,8.32,770.3,332.42,68.10,CeilingStick,L,Playing,0,11.73,10172,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,707
68.7,Mine Cave 1,120,86,245,8.33,781.3,328.11,66.71,Land,R,Playing,0,11.64,11240,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1130
69.7,Mine Cave 1,120,87,229,8.34,792.4,338.08,66.88,Fall,R,Playing,0,11.49,11336,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,710
70.7,Mine Cave 1,120,92,168,8.33,801.7,337.54,65.70,Land,L,Playing,0,10.87,9548,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,708
71.7,Mine Cave 1,119,41,204,8.43,717.6,328.20,67.79,Fall,L,Playing,0,24.45,-86080,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1130
72.7,Mine Cave 1,120,74,250,8.36,721.1,335.20,68.10,CeilingMove,R,Playing,0,13.49,3580,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,708
73.7,Mine Cave 1,120,83,216,8.30,727.7,337.69,65.70,Land,R,Playing,0,12.05,6740,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,708
74.7,Mine Cave 1,120,97,151,8.34,737.2,337.69,65.70,Idle,R,Playing,0,10.32,9748,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,709
75.8,Mine Cave 1,120,100,156,8.33,747.7,329.32,68.10,CeilingMove,L,Playing,0,10.02,10708,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1130
76.8,Mine Cave 1,120,100,159,8.33,758.2,333.67,68.10,CeilingStick,R,Playing,0,10.00,10784,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1129
77.8,Mine Cave 1,120,96,155,8.33,769.3,338.57,65.57,JumpUp,L,Playing,0,10.44,11328,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,709
78.8,Mine Cave 1,120,93,195,8.33,780.4,331.80,68.10,CeilingStick,L,Playing,0,10.71,11348,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1129
79.8,Mine Cave 1,120,99,168,8.34,791.3,330.54,67.16,JumpUp,R,Playing,0,10.06,11184,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,1131
80.8,Mine Cave 1,120,100,162,8.34,801.7,340.52,64.98,Fall,R,Playing,0,10.03,10660,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,706
81.8,Mine Cave 1,120,86,183,8.34,815.0,338.53,65.67,Fall,R,Playing,0,11.69,13588,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,706
82.8,Mine Cave 1,119,38,288,8.44,723.8,348.51,64.71,Land,R,Playing,0,26.60,-93392,1,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,14,710
83.8,Mine Cave 1,120,102,148,8.33,729.7,354.26,71.86,JumpUp,R,Playing,0,9.76,6072,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,833
84.8,Mine Cave 1,120,92,233,8.34,738.6,354.73,72.16,Rise,L,Playing,0,10.88,9120,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,14,831
85.8,Mine Cave 1,120,96,171,8.33,749.2,352.39,72.65,Fall,R,Playing,0,10.46,10812,0,-1.0,0,1,Flying,4,PlayerCursorMidpoint,-1,14,716
86.8,Mine Cave 1,120,97,250,8.34,759.8,350.55,74.32,Rise,R,Playing,0,10.36,10868,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,14,833
87.8,Mine Cave 1,120,91,214,8.32,770.4,286.26,46.80,Rise,R,Playing,0,10.96,10900,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,11,383
88.8,Mine Cave 1,120,87,183,8.33,781.6,296.26,46.70,Land,R,Playing,0,11.52,11492,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,11,803
89.8,Mine Cave 1,120,85,258,8.33,792.7,304.62,48.48,JumpUp,R,Playing,0,11.71,11312,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,11,746
90.8,Mine Cave 1,120,100,161,8.33,803.5,306.04,48.81,Fall,R,Playing,0,10.00,11076,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,11,743
91.8,Mine Cave 1,120,99,149,8.33,817.2,314.35,50.52,Fall,R,Playing,0,10.15,14064,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,11,747
92.8,Mine Cave 1,118,38,206,8.50,726.1,316.82,53.70,Land,L,Playing,0,26.63,-93344,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,11,1391
93.8,Mine Cave 1,120,94,189,8.34,730.4,310.56,58.07,WallSlideL,L,Playing,0,10.62,4392,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,11,457
94.8,Mine Cave 1,120,95,194,8.33,738.3,314.83,62.39,Fall,R,Playing,0,10.52,8108,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,11,459
95.8,Mine Cave 1,120,90,157,8.34,746.7,319.06,65.71,Land,R,Playing,0,11.16,8576,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,11,1101
96.8,Mine Cave 1,120,79,215,8.34,757.4,329.06,68.10,CeilingMove,R,Playing,0,12.74,10964,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,14,1131
97.8,Mine Cave 1,120,99,150,8.32,768.3,335.14,68.10,CeilingStick,R,Playing,0,10.10,11224,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,14,707
98.8,Mine Cave 1,120,97,158,8.34,779.2,345.14,65.37,JumpUp,R,Playing,0,10.36,11152,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,14,709
99.8,Mine Cave 1,120,96,152,8.33,789.5,353.76,69.13,JumpUp,R,Playing,0,10.41,10520,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,14,831
100.8,Mine Cave 1,120,94,188,8.33,800.5,355.42,71.70,Land,L,Playing,0,10.64,11252,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,14,830
101.9,Mine Cave 1,120,90,188,8.33,812.1,353.83,68.54,WallSlideR,L,Playing,0,11.15,11912,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,14,831
102.9,Mine Cave 1,119,43,242,8.41,728.2,353.76,71.43,JumpUp,R,Playing,0,23.38,-85968,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,0,0
103.9,Mine Cave 1,120,82,208,8.35,732.1,353.13,73.50,Fall,L,Playing,0,12.20,4024,0,-1.0,0,2,Flying,4,PlayerCursorMidpoint,-1,14,836
104.9,Mine Cave 1,120,83,235,8.34,738.1,351.06,80.54,Rise,L,Playing,0,12.03,6200,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,14,1097
105.9,Mine Cave 1,120,82,223,8.32,746.3,355.39,81.35,Rise,R,Playing,0,12.13,8388,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,14,1785
106.9,Mine Cave 1,120,81,213,8.34,757.1,362.71,81.18,JumpUp,L,Playing,0,12.37,10976,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,14,1785
107.9,Mine Cave 1,120,102,149,8.34,767.6,352.74,81.94,Fall,L,Playing,0,9.82,10764,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,14,1785
108.9,Mine Cave 1,120,99,174,8.33,778.3,352.84,77.02,Fall,R,Playing,0,10.15,10948,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,14,1786
109.9,Mine Cave 1,120,100,148,8.34,789.5,359.72,71.70,Land,L,Playing,0,9.99,11476,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,14,827
110.9,Mine Cave 1,120,98,154,8.33,800.9,352.56,73.80,Fall,L,Playing,0,10.19,11700,0,-1.0,0,2,Pulling,4,PlayerCursorMidpoint,-1,14,838
111.9,Mine Cave 1,120,93,227,8.33,812.1,350.56,77.89,WallSlideL,L,Playing,0,10.79,11448,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,14,1096
112.9,Mine Cave 1,120,91,161,8.34,826.5,353.84,80.03,WallSlideR,R,Playing,0,10.99,14736,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,14,1785
113.9,Mine Cave 1,119,47,190,8.40,734.3,353.84,80.57,JumpUp,R,Playing,0,21.26,-94364,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,14,1785
114.9,Mine Cave 1,120,94,167,8.33,739.6,352.00,76.18,Fall,R,Playing,0,10.60,5376,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,14,1786
115.9,Mine Cave 1,120,91,168,8.34,748.0,348.11,65.81,Rise,R,Playing,0,10.96,8676,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,14,709
116.9,Mine Cave 1,120,85,187,8.34,758.5,353.84,68.19,WallSlideR,R,Playing,0,11.71,10680,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,14,831
117.9,Mine Cave 1,120,84,265,8.33,768.8,354.83,71.70,Land,R,Playing,0,11.91,10572,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,14,832
118.9,Mine Cave 1,120,92,203,8.33,779.3,352.45,66.70,Land,R,Playing,0,10.91,10816,0,-1.0,1,2,Miss,4,PlayerCursorMidpoint,-1,14,836
119.9,Mine Cave 1,120,91,266,8.34,790.1,353.55,71.70,JumpUp,R,Playing,0,10.98,11024,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,14,833
120.9,Mine Cave 1,120,92,198,8.33,801.1,351.14,73.73,Rise,L,Playing,0,10.85,11220,0,-1.0,2,2,Pulling,4,PlayerCursorMidpoint,-1,14,837
121.9,Mine Cave 1,120,94,154,8.34,812.1,279.31,45.48,Fall,L,Playing,0,10.60,11284,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,11,94
122.9,Mine Cave 1,120,95,174,8.33,823.3,286.56,46.07,Fall,R,Playing,0,10.53,11500,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,11,96
123.9,Mine Cave 1,118,40,230,8.49,735.3,296.77,46.70,Land,R,Playing,0,24.82,-90116,1,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,22,1606
124.9,Mine Cave 1,120,82,208,8.34,738.6,306.36,49.16,Rise,R,Playing,0,12.18,3356,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,11,746
125.9,Mine Cave 1,120,94,167,8.33,743.3,314.55,51.35,JumpUp,R,Playing,0,10.64,4836,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,11,746
126.9,Mine Cave 1,120,91,201,8.34,750.8,314.39,54.37,JumpUp,L,Playing,0,10.93,7644,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,11,746
128.0,Mine Cave 1,120,82,219,8.33,760.8,310.56,61.04,Rise,L,Playing,0,12.18,10212,0,-1.0,0,3,Pulling,4,PlayerCursorMidpoint,-1,11,462
129.0,Mine Cave 1,120,87,163,8.34,771.3,311.82,67.23,JumpUp,R,Playing,0,11.45,10808,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,11,460
130.0,Mine Cave 1,120,96,152,8.33,781.8,321.82,65.70,Land,R,Playing,0,10.38,10712,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,11,1101
131.0,Mine Cave 1,120,98,155,8.34,791.8,331.82,68.10,CeilingStick,R,Playing,0,10.24,10284,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1131
132.0,Mine Cave 1,120,93,154,8.33,802.6,342.02,64.70,Land,R,Playing,0,10.71,11068,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,14,705
133.0,Mine Cave 1,120,78,269,8.32,813.3,352.02,66.73,Land,R,Playing,0,12.75,10964,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,14,832
134.0,Mine Cave 1,120,81,216,8.34,825.0,355.06,72.34,Fall,R,Playing,0,12.31,11912,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,828
135.0,Mine Cave 1,119,53,244,8.43,739.3,351.59,76.80,Rise,L,Playing,0,19.02,-87732,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,831
136.0,Mine Cave 1,120,85,278,8.33,743.3,352.81,81.55,Rise,R,Playing,0,11.70,4088,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1785
137.0,Mine Cave 1,120,82,214,8.32,748.9,354.88,80.70,Land,R,Playing,0,12.23,5780,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1784
138.0,Mine Cave 1,120,92,189,8.34,757.6,352.84,77.56,Fall,R,Playing,0,10.86,8876,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1782
139.0,Mine Cave 1,120,95,164,8.32,767.0,352.84,66.70,Land,R,Playing,0,10.52,9676,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,830
140.0,Mine Cave 1,120,89,261,8.35,777.8,346.45,65.16,JumpUp,L,Playing,0,11.28,11048,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,14,709
141.0,Mine Cave 1,120,101,148,8.33,788.8,337.83,65.89,Fall,L,Playing,0,9.87,11232,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,709
142.0,Mine Cave 1,120,101,151,8.33,800.3,330.82,68.10,CeilingMove,L,Playing,0,9.90,11776,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1130
143.0,Mine Cave 1,120,93,263,8.34,811.5,333.24,68.10,CeilingStick,R,Playing,0,10.79,11440,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1128
144.0,Mine Cave 1,120,94,149,8.34,822.9,338.64,64.70,Land,L,Playing,0,10.63,11716,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,14,708
145.0,Mine Cave 1,120,97,164,8.34,836.8,332.48,68.09,CeilingStick,L,Playing,0,10.33,14248,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1129
146.0,Mine Cave 1,118,43,227,8.46,744.3,330.14,68.10,CeilingStick,R,Playing,0,23.51,-94752,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,14,1131
