# Inkform performance log
# startedAt=2026-09-06T14:10:12
# branch=Test
# commit=7e1dc511c54b794608f141a19e226fa9073a8a85
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
18.3,Mine Cave 1,120,86,279,8.34,703.8,349.90,83.16,Fall,R,Playing,0,11.65,3456,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,553
19.3,Mine Cave 1,120,95,165,8.34,707.4,350.02,76.70,JumpUp,L,Playing,0,10.48,3700,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,277
20.3,Mine Cave 1,120,88,177,8.34,711.5,343.64,76.68,JumpUp,L,Playing,0,11.40,4256,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,234
21.3,Mine Cave 1,120,80,224,8.34,715.8,343.08,80.79,Land,L,Playing,0,12.51,4420,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,557
22.3,Mine Cave 1,120,80,282,8.31,720.2,341.98,80.70,Land,L,Playing,0,12.52,4460,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,555
23.3,Mine Cave 1,120,76,333,8.34,724.6,340.90,80.59,Fall,L,Playing,0,13.17,4520,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,556
24.3,Mine Cave 1,120,75,306,8.32,729.1,340.69,79.45,JumpUp,R,Playing,0,13.34,4540,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,556
25.3,Mine Cave 1,120,87,157,8.34,733.8,341.28,80.70,Land,R,Playing,0,11.51,4896,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,555
26.3,Mine Cave 1,120,97,198,8.33,740.3,350.13,81.96,Rise,R,Playing,0,10.29,6660,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,556
27.3,Mine Cave 1,120,91,166,8.34,748.7,354.56,79.37,JumpUp,L,Playing,0,10.93,8580,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,278
28.3,Mine Cave 1,120,102,148,8.33,757.2,349.30,83.10,Rise,L,Playing,0,9.83,8648,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1070
29.3,Mine Cave 1,119,53,248,8.39,707.3,343.92,81.36,JumpUp,L,Playing,0,18.83,-51012,1,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,556
30.3,Mine Cave 1,120,87,217,8.33,707.7,345.05,82.04,JumpUp,R,Playing,0,11.44,396,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,558
31.3,Mine Cave 1,120,80,301,8.34,708.7,352.83,74.70,Land,L,Playing,0,12.57,968,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,279
32.3,Mine Cave 1,120,75,302,8.34,711.3,343.56,75.16,JumpUp,L,Playing,0,13.39,2696,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,10,234
33.3,Mine Cave 1,120,78,233,8.33,714.4,343.94,81.25,JumpUp,L,Playing,0,12.88,3136,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,556
34.3,Mine Cave 1,120,90,190,8.34,717.8,346.76,82.26,JumpUp,R,Playing,0,11.13,3512,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,556
35.3,Mine Cave 1,120,102,148,8.33,721.8,352.41,74.70,Land,L,Playing,0,9.79,4084,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,10,274
36.3,Mine Cave 1,120,94,168,8.33,726.4,343.56,75.70,WallSlideL,L,Playing,0,10.66,4696,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,233
37.3,Mine Cave 1,120,99,153,8.34,731.1,341.74,80.70,Land,L,Playing,0,10.11,4816,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,552
38.3,Mine Cave 1,120,94,264,8.33,735.8,341.36,80.70,Land,R,Playing,0,10.66,4868,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,20,1104
39.3,Mine Cave 1,120,100,152,8.34,740.6,348.79,83.14,Rise,R,Playing,0,10.01,4832,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,556
40.4,Mine Cave 1,120,92,176,8.33,745.3,352.13,74.70,Land,L,Playing,0,10.91,4896,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,274
41.4,Mine Cave 1,120,77,237,8.34,750.0,343.71,76.88,JumpUp,L,Playing,0,12.92,4736,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,234
42.4,Mine Cave 1,120,79,381,8.36,754.4,342.28,80.70,Land,L,Playing,0,12.65,4592,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,555
43.4,Mine Cave 1,120,75,326,8.30,761.1,350.59,82.81,Fall,R,Playing,0,13.39,6788,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1071
44.4,Mine Cave 1,119,42,266,8.41,712.8,349.59,76.42,JumpUp,L,Playing,0,23.95,-49460,1,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,278
45.4,Mine Cave 1,120,93,172,8.33,713.1,344.67,74.70,Land,L,Playing,0,10.79,304,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,233
46.4,Mine Cave 1,120,84,276,8.33,713.9,344.67,74.70,Idle,L,Playing,0,11.96,844,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,234
47.4,Mine Cave 1,120,89,182,8.33,716.6,344.67,74.70,Idle,L,Playing,0,11.21,2764,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,234
48.4,Mine Cave 1,120,90,152,8.34,719.7,343.56,76.01,JumpUp,L,Playing,0,11.15,3168,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,234
49.4,Mine Cave 1,120,101,144,8.34,723.2,343.56,79.90,WallSlideL,L,Playing,0,9.93,3592,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,555
50.4,Mine Cave 1,120,91,188,8.34,727.1,342.44,80.70,Land,L,Playing,0,10.96,4036,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,555
51.4,Mine Cave 1,120,92,174,8.33,731.7,341.61,80.70,Idle,L,Playing,0,10.92,4656,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,556
52.4,Mine Cave 1,120,83,218,8.35,736.1,341.43,80.70,Idle,L,Playing,0,12.05,4532,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,556
53.4,Mine Cave 1,120,84,340,8.33,740.5,350.34,82.67,Fall,R,Playing,0,11.97,4524,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,557
54.4,Mine Cave 1,120,78,344,8.31,745.1,349.69,76.42,JumpUp,L,Playing,0,12.82,4664,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,556
55.5,Mine Cave 1,120,75,328,8.32,749.7,343.56,76.98,WallSlideL,L,Playing,0,13.28,4732,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,233
56.5,Mine Cave 1,120,75,375,8.34,754.5,343.56,78.30,WallSlideL,L,Playing,0,13.27,4876,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,233
57.5,Mine Cave 1,120,90,167,8.33,759.2,342.49,80.70,Land,L,Playing,0,11.11,4892,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,552
58.5,Mine Cave 1,120,96,162,8.34,766.1,332.32,78.82,Fall,L,Playing,0,10.40,7036,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,629
59.5,Mine Cave 1,120,95,159,8.34,774.3,322.32,75.37,JumpUp,L,Playing,0,10.52,8364,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,10,306
60.5,Mine Cave 1,119,47,245,8.40,718.7,312.32,73.95,Fall,L,Playing,0,21.32,-56892,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,97
61.5,Mine Cave 1,120,93,168,8.34,719.5,316.33,74.75,Land,R,Playing,0,10.72,820,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,98
62.5,Mine Cave 1,120,87,194,8.34,722.1,326.33,76.71,Land,R,Playing,0,11.49,2600,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,10,305
63.5,Mine Cave 1,120,79,318,8.31,724.8,336.33,79.74,JumpUp,R,Playing,0,12.64,2800,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,236
64.5,Mine Cave 1,120,79,351,8.34,728.1,346.33,82.55,JumpUp,R,Playing,0,12.63,3360,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,556
65.5,Mine Cave 1,120,98,153,8.32,731.8,352.84,74.70,Land,R,Playing,0,10.15,3836,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,10,279
66.5,Mine Cave 1,120,86,190,8.34,736.0,345.48,75.88,Fall,L,Playing,0,11.64,4296,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,235
67.5,Mine Cave 1,120,91,165,8.33,740.6,343.92,81.08,JumpUp,L,Playing,0,10.94,4744,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,556
68.5,Mine Cave 1,120,92,171,8.34,745.3,338.90,81.43,Fall,R,Playing,0,10.84,4760,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,553
69.5,Mine Cave 1,120,100,150,8.33,750.0,342.50,81.00,Fall,R,Playing,0,9.99,4804,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,553
70.5,Mine Cave 1,120,92,152,8.34,755.0,349.71,82.91,Fall,R,Playing,0,10.87,5096,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,553
71.5,Mine Cave 1,120,93,166,8.34,759.8,352.33,80.43,JumpUp,R,Playing,0,10.76,4900,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,280
72.5,Mine Cave 1,120,90,176,8.34,764.5,353.77,81.20,JumpUp,L,Playing,0,11.08,4844,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1069
73.5,Mine Cave 1,120,84,216,8.31,770.2,353.77,80.70,Land,L,Playing,0,11.89,5832,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1069
74.5,Mine Cave 1,120,71,264,8.34,778.1,353.77,80.70,Idle,L,Playing,0,14.09,8088,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,1070
75.5,Mine Cave 1,118,38,249,8.44,724.2,353.77,80.70,Idle,L,Playing,0,26.60,-55184,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1071
76.5,Mine Cave 1,120,95,184,8.34,724.7,353.77,80.70,Idle,L,Playing,0,10.55,480,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1071
77.5,Mine Cave 1,120,88,194,8.33,726.4,353.77,80.70,Idle,L,Playing,0,11.40,1824,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,1071
78.5,Mine Cave 1,120,92,171,8.33,729.4,353.77,80.70,Idle,L,Playing,0,10.83,3040,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1071
79.5,Mine Cave 1,120,85,204,8.33,732.5,353.77,80.70,Idle,L,Playing,0,11.83,3196,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1071
80.5,Mine Cave 1,120,78,296,8.33,736.0,353.77,80.70,Idle,L,Playing,0,12.86,3584,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,1071
81.5,Mine Cave 1,120,75,312,8.34,739.9,344.47,80.54,Fall,L,Playing,0,13.29,3920,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,555
82.5,Mine Cave 1,120,77,345,8.34,744.2,339.91,80.37,Fall,L,Playing,0,13.05,4476,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,555
83.5,Mine Cave 1,120,87,227,8.33,748.7,329.93,80.05,JumpUp,L,Playing,0,11.54,4632,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,306
84.5,Mine Cave 1,120,94,173,8.33,753.4,329.21,79.03,JumpUp,R,Playing,0,10.60,4780,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,308
85.6,Mine Cave 1,120,94,178,8.32,758.2,339.21,81.30,Rise,R,Playing,0,10.65,4884,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,556
86.6,Mine Cave 1,120,97,151,8.34,763.2,349.11,83.14,Fall,R,Playing,0,10.36,5176,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,553
87.6,Mine Cave 1,120,101,141,8.35,768.0,352.50,74.70,Land,L,Playing,0,9.92,4896,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,277
88.6,Mine Cave 1,120,91,165,8.34,772.9,343.57,76.16,JumpUp,L,Playing,0,10.97,5016,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,234
89.6,Mine Cave 1,120,89,177,8.34,780.8,340.87,80.70,Fall,L,Playing,0,11.28,8084,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,10,555
90.6,Mine Cave 1,119,40,327,8.40,729.8,334.56,75.12,WallSlideL,L,Playing,0,24.95,-52284,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,305
91.6,Mine Cave 1,120,88,206,8.35,730.2,333.54,79.90,Fall,L,Playing,0,11.38,408,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,627
92.6,Mine Cave 1,120,73,272,8.31,731.0,323.54,77.37,JumpUp,L,Playing,0,13.62,856,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,10,306
93.6,Mine Cave 1,120,75,341,8.34,733.7,320.88,76.27,JumpUp,R,Playing,0,13.35,2744,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,311
94.6,Mine Cave 1,120,85,236,8.33,736.4,322.97,76.47,Fall,L,Playing,0,11.82,2848,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,306
95.6,Mine Cave 1,120,77,332,8.34,739.8,323.84,75.47,WallSlideR,R,Playing,0,12.96,3464,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,306
96.6,Mine Cave 1,120,96,177,8.33,743.6,326.99,76.62,Fall,R,Playing,0,10.37,3908,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,303
97.6,Mine Cave 1,120,95,168,8.33,748.0,331.10,78.71,Land,L,Playing,0,10.49,4412,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,305
98.6,Mine Cave 1,120,84,177,8.34,752.6,321.10,75.33,Fall,L,Playing,0,11.87,4776,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,305
99.6,Mine Cave 1,120,98,154,8.34,757.3,317.51,74.73,Land,R,Playing,0,10.17,4792,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,96
100.6,Mine Cave 1,120,93,179,8.34,762.1,325.83,76.70,Land,R,Playing,0,10.80,4876,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,305
101.6,Mine Cave 1,120,85,213,8.34,766.9,318.11,74.70,Land,L,Playing,0,11.74,4936,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,308
102.6,Mine Cave 1,120,87,201,8.34,771.7,326.19,76.70,Land,R,Playing,0,11.50,4892,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,307
103.6,Mine Cave 1,120,83,218,8.31,776.2,320.81,79.14,Fall,L,Playing,0,12.00,4684,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,306
104.6,Mine Cave 1,120,77,334,8.35,781.9,315.76,74.70,Land,L,Paused,0,13.07,5792,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,12,152
105.6,Mine Cave 1,120,78,300,8.34,789.8,315.76,74.70,Land,L,Paused,0,12.85,8068,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,12,152
106.6,Mine Cave 1,119,48,261,8.40,735.9,315.76,74.70,Land,L,Paused,0,20.83,-55132,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,12,152
107.6,Mine Cave 1,120,77,355,8.33,736.4,315.76,74.70,Idle,L,Playing,0,13.02,468,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,98
108.6,Mine Cave 1,120,94,160,8.34,737.9,315.76,74.70,Idle,L,Paused,0,10.59,1572,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,12,154
109.6,Mine Cave 1,120,93,151,8.33,740.9,315.76,74.70,Idle,L,Paused,0,10.77,3088,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,12,154
110.6,Mine Cave 1,115,18,167,8.72,745.1,315.76,74.70,Idle,L,Paused,1,54.46,4236,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,12,154
111.6,Mine Cave 1,111,27,263,9.01,752.4,315.76,74.70,Idle,L,Paused,1,36.88,7532,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,12,154
112.6,Mine Cave 1,120,58,396,8.36,763.7,315.76,74.70,Idle,L,Paused,0,17.19,11552,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,12,154
113.6,Mine Cave 1,120,79,237,8.33,775.7,315.76,74.70,Idle,L,Paused,0,12.66,12240,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,12,154
114.6,Mine Cave 1,117,25,183,8.56,788.3,315.76,74.70,Idle,L,Paused,1,39.58,12948,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,12,154
115.6,Mine Cave 1,120,86,205,8.34,801.1,315.76,74.70,Idle,L,Paused,0,11.60,13060,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,12,154
116.6,Mine Cave 1,116,33,258,8.65,811.5,315.76,74.70,Idle,L,Paused,0,30.55,10644,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,12,154
117.7,Mine Cave 1,119,42,287,8.38,739.0,315.76,74.70,Idle,L,Paused,0,23.63,-74236,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,15,156
118.7,Mine Cave 1,119,45,283,8.43,745.1,315.76,74.70,Idle,L,Paused,0,22.10,6292,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,15,154
119.7,Mine Cave 1,120,70,236,8.36,754.4,315.76,74.70,Idle,L,Paused,0,14.25,9508,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,15,154
120.7,Mine Cave 1,120,71,257,8.35,766.3,315.76,74.70,Idle,L,Paused,0,14.09,12196,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,15,156
121.7,Mine Cave 1,120,82,315,8.33,777.9,315.76,74.70,Idle,L,Paused,0,12.14,11856,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,15,410
122.7,Mine Cave 1,120,71,201,8.34,790.1,315.76,74.70,Idle,L,Paused,0,14.16,12480,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,15,154
123.7,Mine Cave 1,120,97,167,8.34,801.5,315.76,74.70,Idle,L,Paused,0,10.35,11756,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,15,154
124.7,Mine Cave 1,105,12,208,9.53,809.2,315.76,74.70,Idle,L,Paused,2,80.12,7808,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,15,154
125.7,Mine Cave 1,109,41,189,9.20,813.0,315.76,74.70,Idle,L,Paused,0,24.22,3908,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
126.7,Mine Cave 1,105,13,229,9.51,820.3,315.76,74.70,Idle,L,Paused,2,77.21,7444,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,30,316
127.7,Mine Cave 1,115,21,228,8.68,825.3,315.84,74.70,Move,R,Playing,1,46.61,5132,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,100
128.7,Mine Cave 1,119,46,209,8.41,740.8,323.84,77.40,Rise,R,Playing,0,21.56,-86460,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,310
129.7,Mine Cave 1,120,98,153,8.33,741.8,320.44,74.70,Land,L,Playing,0,10.17,976,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,311
130.7,Mine Cave 1,120,101,151,8.33,743.3,323.90,77.62,Rise,R,Playing,0,9.93,1580,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,310
131.7,Mine Cave 1,120,95,251,8.33,746.5,321.52,79.62,Fall,L,Playing,0,10.58,3256,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,632
132.7,Mine Cave 1,120,85,253,8.34,749.6,321.26,76.21,JumpUp,R,Playing,0,11.76,3136,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,312
133.8,Mine Cave 1,120,102,151,8.33,753.6,324.45,77.70,Land,L,Playing,0,9.82,4152,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,631
134.8,Mine Cave 1,120,99,186,8.33,757.9,319.49,74.72,Land,R,Playing,0,10.06,4396,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,309
135.8,Mine Cave 1,120,98,177,8.33,762.3,325.10,77.70,Land,R,Playing,0,10.17,4480,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,628
136.8,Mine Cave 1,120,92,172,8.34,767.4,317.92,74.70,Land,L,Playing,0,10.82,5216,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,309
137.8,Mine Cave 1,120,82,220,8.33,772.4,309.47,73.70,Land,R,Playing,0,12.14,5180,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,100
138.8,Mine Cave 1,120,84,259,8.36,777.6,319.33,74.94,JumpUp,R,Playing,0,11.85,5276,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,310
139.8,Mine Cave 1,120,85,176,8.33,783.0,325.74,77.70,Land,R,Playing,0,11.74,5516,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,631
140.8,Mine Cave 1,120,83,249,8.34,789.7,317.15,74.71,Land,L,Playing,0,11.99,6896,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,309
141.8,Mine Cave 1,120,85,231,8.33,798.3,325.43,77.76,Fall,R,Playing,0,11.82,8744,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,307
142.8,Mine Cave 1,120,99,148,8.32,806.6,320.98,74.70,Land,R,Playing,0,10.10,8512,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,309
143.8,Mine Cave 1,118,35,208,8.46,750.9,324.07,77.70,Fall,L,Playing,0,28.46,-57000,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,1262
144.8,Mine Cave 1,120,82,186,8.33,751.6,322.82,77.44,Rise,R,Playing,0,12.14,656,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,310
145.8,Mine Cave 1,120,99,150,8.33,752.6,322.26,76.36,Fall,L,Playing,0,10.12,1088,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,311
146.8,Mine Cave 1,120,101,179,8.34,755.1,324.71,77.74,Land,R,Playing,0,9.88,2516,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,633
