# Inkform performance log
# startedAt=2026-09-05T12:19:38
# branch=Test
# commit=effb33849975f3f47ccbfdb383754c0c1509e25f
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
14.5,Mine Cave 1,120,114,128,8.33,713.0,389.21,109.64,Land,R,Playing,0,8.81,13760,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,17,2379
15.5,Mine Cave 1,120,112,130,8.33,726.9,393.50,109.69,Land,L,Playing,0,8.89,14260,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,1718
16.5,Mine Cave 1,120,108,135,8.33,741.8,383.32,111.73,Fall,L,Playing,0,9.28,15240,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,4056
17.5,Mine Cave 1,120,108,130,8.33,759.6,373.32,111.65,Land,L,Playing,0,9.23,18268,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,25,2518
18.5,Mine Cave 1,120,77,216,8.36,687.2,371.95,111.65,Move,L,Playing,0,12.99,-74128,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,27,2550
19.5,Mine Cave 1,120,113,127,8.33,691.5,368.35,111.65,Idle,L,Playing,0,8.87,4400,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,2516
20.5,Mine Cave 1,120,112,128,8.33,702.6,371.08,111.65,Move,R,Playing,0,8.91,11396,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,2538
21.5,Mine Cave 1,120,109,132,8.33,716.4,380.43,111.11,Fall,R,Playing,0,9.16,14076,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,4063
22.5,Mine Cave 1,120,112,127,8.33,730.5,390.31,111.90,Rise,R,Playing,0,8.90,14424,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,17,3397
23.5,Mine Cave 1,120,104,137,8.33,746.9,398.51,110.05,Fall,R,Playing,0,9.60,16856,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,2358
24.5,Mine Cave 1,120,114,128,8.34,766.2,398.38,110.75,Fall,R,Playing,0,8.77,19680,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,2357
25.5,Mine Cave 1,120,73,250,8.34,688.2,401.52,112.64,JumpUp,R,Playing,0,13.65,-79852,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,2356
26.5,Mine Cave 1,120,114,127,8.33,694.4,411.50,111.67,Land,R,Playing,0,8.80,6396,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,2352
27.5,Mine Cave 1,120,109,129,8.33,708.4,419.28,113.36,Rise,R,Playing,0,9.20,14360,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,20,4410
28.5,Mine Cave 1,120,112,129,8.34,722.3,423.77,115.64,Land,R,Playing,0,8.96,14208,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,4409
29.5,Mine Cave 1,120,115,127,8.33,736.9,422.77,122.03,Rise,R,Playing,0,8.73,14952,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,3525
30.5,Mine Cave 1,120,108,134,8.33,755.6,431.33,124.15,CeilingMove,R,Playing,0,9.22,19120,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2433
31.5,Mine Cave 1,120,64,427,8.34,687.1,436.69,121.64,Land,R,Playing,0,15.66,-70112,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,2434
32.5,Mine Cave 1,120,112,130,8.33,690.1,442.13,122.98,Fall,R,Playing,0,8.89,3084,0,-1.0,1,0,Pulling,4,PlayerCursorMidpoint,-1,20,2447
33.5,Mine Cave 1,120,98,158,8.34,699.4,443.38,122.24,Fall,L,Playing,0,10.17,9504,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,3449
34.6,Mine Cave 1,120,78,126,8.37,712.9,443.80,120.50,Rise,R,Playing,0,12.85,13860,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,4721
35.6,Mine Cave 1,120,113,126,8.33,727.1,443.44,120.79,Fall,L,Playing,0,8.89,14492,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,3462
36.6,Mine Cave 1,120,102,147,8.33,741.9,442.11,119.64,Land,L,Playing,0,9.79,15204,0,-1.0,2,0,Miss,4,PlayerCursorMidpoint,-1,20,2442
37.6,Mine Cave 1,120,115,129,8.33,761.2,442.85,119.82,Rise,L,Playing,0,8.73,19756,0,-1.0,1,0,Pulling,4,PlayerCursorMidpoint,-1,20,2840
38.6,Mine Cave 1,120,75,438,8.34,687.5,447.23,119.30,Fall,R,Playing,0,13.41,-75480,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,4688
39.6,Mine Cave 1,120,111,130,8.33,692.0,447.35,120.77,JumpUp,L,Playing,0,8.98,4612,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,4693
40.6,Mine Cave 1,120,114,126,8.33,704.4,445.30,119.64,Land,L,Playing,0,8.75,12704,0,-1.0,0,0,Miss,4,PlayerCursorMidpoint,-1,20,2843
41.6,Mine Cave 1,120,107,134,8.33,718.2,444.81,119.65,Idle,L,Playing,0,9.31,14136,0,-1.0,0,0,Flying,4,PlayerCursorMidpoint,-1,20,2849
42.6,Mine Cave 1,120,112,132,8.33,732.1,443.84,119.65,Idle,L,Playing,0,8.93,14168,0,-1.0,0,0,Flying,4,PlayerCursorMidpoint,-1,20,2837
43.6,Mine Cave 1,120,108,137,8.33,748.6,447.17,120.25,Fall,L,Playing,0,9.22,16932,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,3437
44.6,Mine Cave 1,120,107,136,8.34,767.2,444.40,119.65,Land,L,Playing,0,9.32,19004,0,-1.0,0,0,Miss,4,PlayerCursorMidpoint,-1,20,2447
45.6,Mine Cave 1,120,67,356,8.36,688.4,443.21,119.65,Move,L,Playing,0,14.89,-80628,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2436
46.6,Mine Cave 1,120,113,126,8.33,694.4,442.44,119.65,Idle,L,Playing,0,8.84,6136,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2430
47.6,Mine Cave 1,120,113,130,8.33,708.4,440.98,122.39,Rise,L,Playing,0,8.81,14280,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,20,2433
48.6,Mine Cave 1,120,112,127,8.33,721.9,447.18,121.68,Fall,R,Playing,0,8.90,13876,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,3429
49.6,Mine Cave 1,120,112,132,8.33,735.5,447.62,118.64,Land,R,Playing,0,8.93,13936,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,20,4730
50.6,Mine Cave 1,120,114,131,8.33,753.2,443.25,119.64,Land,L,Playing,0,8.81,18048,0,-1.0,2,0,Flying,4,PlayerCursorMidpoint,-1,20,2438
51.6,Mine Cave 1,120,92,179,8.34,687.3,443.25,119.64,Idle,L,Playing,0,10.87,-67408,1,-1.0,1,0,Flying,4,PlayerCursorMidpoint,-1,20,2445
52.6,Mine Cave 1,120,110,131,8.33,689.6,443.25,119.64,Idle,L,Playing,0,9.05,2276,0,-1.0,0,0,Flying,4,PlayerCursorMidpoint,-1,20,2443
53.6,Mine Cave 1,120,109,130,8.33,697.6,444.67,119.64,Land,R,Playing,0,9.17,8228,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,20,2424
54.6,Mine Cave 1,120,114,127,8.33,711.7,444.67,119.64,Idle,R,Playing,0,8.75,14444,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2431
55.6,Mine Cave 1,120,110,126,8.33,726.0,453.73,118.35,JumpUp,R,Playing,0,9.07,14628,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,4699
56.6,Mine Cave 1,120,114,128,8.33,740.1,458.17,118.64,Land,R,Playing,0,8.79,14448,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,3945
57.6,Mine Cave 1,120,114,126,8.33,760.1,464.07,118.49,Fall,R,Playing,0,8.80,20480,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2365
58.7,Mine Cave 1,119,75,340,8.37,687.7,473.11,116.64,Land,R,Playing,0,13.35,-74168,1,-1.0,5,0,Idle,4,PlayerCursorMidpoint,-1,21,2654
59.7,Mine Cave 1,120,114,126,8.33,691.3,476.29,116.64,Land,R,Playing,0,8.80,3708,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,3973
60.7,Mine Cave 1,120,114,125,8.33,702.1,485.05,112.64,Land,L,Playing,0,8.77,11096,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,20,5086
61.7,Mine Cave 1,120,115,126,8.33,715.8,484.33,112.64,Land,L,Playing,0,8.70,14032,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,5081
62.7,Mine Cave 1,120,115,126,8.33,730.1,479.06,107.64,Land,R,Playing,0,8.73,14580,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,15,2284
63.7,Mine Cave 1,120,115,125,8.33,745.9,484.44,100.64,Land,L,Playing,0,8.68,16232,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,15,3068
64.7,Mine Cave 1,120,115,124,8.33,765.1,488.94,96.64,Land,R,Playing,0,8.73,19612,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,15,3065
65.7,Mine Cave 1,120,66,398,8.34,688.3,490.45,92.56,Fall,L,Playing,0,15.26,-78596,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,3074
66.7,Mine Cave 1,120,115,126,8.33,693.5,491.28,88.30,Fall,R,Playing,0,8.66,5284,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,3091
67.7,Mine Cave 1,120,113,127,8.33,707.1,493.86,85.64,Land,R,Playing,0,8.83,14004,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,17,2613
68.7,Mine Cave 1,120,111,126,8.34,721.4,492.73,86.41,Fall,R,Playing,0,9.04,14604,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,17,3566
69.7,Mine Cave 1,118,44,126,8.45,734.2,495.84,87.22,JumpUp,R,Playing,0,22.57,13092,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,17,2696
70.7,Mine Cave 1,120,114,129,8.33,747.9,505.84,86.15,CeilingStick,R,Playing,0,8.80,14020,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,17,2663
71.7,Mine Cave 1,120,110,136,8.34,765.6,508.72,85.12,Fall,R,Playing,0,9.10,18160,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,2616
72.7,Mine Cave 1,120,65,491,8.34,688.4,516.56,80.64,Land,R,Playing,0,15.30,-79032,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,17,4348
73.7,Mine Cave 1,120,107,133,8.33,693.1,525.77,78.64,Land,R,Playing,0,9.30,4792,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,17,4150
74.7,Mine Cave 1,120,111,131,8.33,703.3,525.77,78.64,Idle,R,Playing,0,9.04,10424,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,2572
75.7,Mine Cave 1,120,113,128,8.33,715.8,525.77,78.64,Idle,R,Playing,0,8.86,12764,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,2572
76.7,Mine Cave 1,120,113,126,8.33,728.0,525.77,78.64,Idle,R,Playing,0,8.84,12536,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,2578
77.7,Mine Cave 1,120,114,128,8.33,741.1,525.77,78.64,Idle,R,Playing,0,8.79,13388,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,2578
78.7,Mine Cave 1,120,114,128,8.33,757.7,530.92,81.15,Rise,R,Playing,0,8.78,17044,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,17,2572
79.7,Mine Cave 1,120,62,522,8.34,687.8,540.30,81.53,Fall,R,Playing,0,16.11,-71552,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,15,2557
80.8,Mine Cave 1,120,110,131,8.34,690.8,543.90,86.37,WallSlideR,R,Playing,0,9.07,3028,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,15,4015
81.8,Mine Cave 1,120,114,127,8.33,700.5,544.12,92.33,JumpUp,R,Playing,0,8.77,9908,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,17,3648
82.8,Mine Cave 1,120,111,129,8.33,714.5,553.92,91.54,Fall,R,Playing,0,8.99,14316,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,17,4803
83.8,Mine Cave 1,120,115,127,8.33,728.6,562.65,93.70,JumpUp,R,Playing,0,8.66,14444,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,15,3359
84.8,Mine Cave 1,120,107,138,8.33,744.1,565.61,98.99,JumpUp,R,Playing,0,9.37,15924,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,15,3359
85.8,Mine Cave 1,120,114,128,8.33,763.9,563.42,103.54,Rise,L,Playing,0,8.74,20220,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,15,3359
86.8,Mine Cave 1,120,89,147,8.35,688.5,566.06,108.65,Rise,R,Playing,0,11.22,-77216,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,15,3959
87.8,Mine Cave 1,120,115,131,8.33,693.6,563.28,112.55,Fall,L,Playing,0,8.71,5264,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,5166
88.8,Mine Cave 1,120,95,130,8.34,706.4,565.76,103.86,Fall,R,Playing,0,10.54,13120,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,15,3365
89.8,Mine Cave 1,120,113,129,8.34,720.6,549.45,93.64,JumpUp,R,Playing,0,8.83,14576,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,4798
90.8,Mine Cave 1,120,112,126,8.33,734.8,558.90,91.64,Land,R,Playing,0,8.94,14508,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,15,3360
91.8,Mine Cave 1,120,114,127,8.33,752.3,565.90,95.45,Rise,R,Playing,0,8.78,17896,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,15,3359
92.8,Mine Cave 1,120,82,177,8.34,688.0,565.90,100.75,WallSlideR,R,Playing,0,12.22,-65864,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,15,3359
93.8,Mine Cave 1,120,114,130,8.34,689.9,564.29,106.02,JumpUp,R,Playing,0,8.75,2020,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,15,3359
94.8,Mine Cave 1,120,112,126,8.33,698.4,564.71,111.08,Rise,L,Playing,0,8.90,8692,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,15,5167
95.8,Mine Cave 1,120,113,131,8.33,712.8,565.47,115.35,JumpUp,R,Playing,0,8.82,14720,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,5169
96.8,Mine Cave 1,120,115,126,8.33,726.7,565.75,120.27,JumpUp,L,Playing,0,8.70,14220,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,5167
97.8,Mine Cave 1,120,109,133,8.33,741.0,562.93,126.05,JumpUp,L,Playing,0,9.16,14652,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,20,3767
98.8,Mine Cave 1,120,113,127,8.33,759.7,562.58,126.82,JumpUp,L,Playing,0,8.85,19128,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,20,3767
99.8,Mine Cave 1,120,82,186,8.33,688.3,568.52,132.72,JumpUp,R,Playing,0,12.19,-73108,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,20,1831
100.8,Mine Cave 1,120,114,127,8.33,692.0,578.44,135.37,JumpUp,R,Playing,0,8.79,3840,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,20,3017
101.8,Mine Cave 1,120,115,126,8.33,702.9,588.64,133.18,Fall,R,Playing,0,8.70,11128,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,18,2663
102.8,Mine Cave 1,120,114,126,8.33,717.2,598.60,128.69,Land,R,Playing,0,8.74,14592,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,20,1473
103.9,Mine Cave 1,120,113,126,8.33,731.1,603.56,128.64,Land,R,Playing,0,8.82,14328,0,-1.0,5,1,Idle,4,PlayerCursorMidpoint,-1,21,2741
104.9,Mine Cave 1,120,112,128,8.34,747.1,603.33,128.64,Land,R,Playing,0,8.91,16380,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,20,1515
105.9,Mine Cave 1,120,103,138,8.33,765.7,602.94,129.25,Fall,R,Playing,0,9.67,19044,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,20,1509
106.9,Mine Cave 1,120,65,524,8.34,688.9,601.28,129.83,Fall,L,Playing,0,15.41,-78672,1,-1.0,3,1,Idle,4,PlayerCursorMidpoint,-1,20,1552
107.9,Mine Cave 1,120,114,126,8.33,694.0,602.64,134.76,Rise,R,Playing,0,8.78,5184,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,20,1464
108.9,Mine Cave 1,120,106,134,8.33,706.9,606.90,138.21,Fall,R,Playing,0,9.47,13200,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,20,2415
109.9,Mine Cave 1,120,112,130,8.33,720.4,604.10,139.14,CeilingMove,L,Playing,0,8.89,13880,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,1453
110.9,Mine Cave 1,120,111,130,8.34,734.0,602.90,136.39,WallSlideR,L,Playing,0,9.05,13864,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,1454
111.9,Mine Cave 1,120,112,131,8.33,750.5,601.80,129.83,JumpUp,R,Playing,0,8.95,16984,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,20,2608
112.9,Mine Cave 1,120,112,128,8.33,769.6,602.91,128.66,Land,L,Playing,0,8.90,19496,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,20,2609
113.9,Mine Cave 1,120,86,165,8.34,689.7,607.91,128.65,Land,R,Playing,0,11.66,-81768,1,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,20,2419
114.9,Mine Cave 1,120,113,126,8.33,696.1,617.91,132.21,Rise,R,Playing,0,8.84,6564,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,2656
115.9,Mine Cave 1,120,110,131,8.34,709.6,619.61,136.81,JumpUp,R,Playing,0,9.10,13744,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,2662
116.9,Mine Cave 1,120,113,126,8.33,723.6,619.67,138.37,Rise,R,Playing,0,8.82,14336,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2666
117.9,Mine Cave 1,120,112,130,8.33,737.3,586.79,134.32,Fall,R,Playing,0,8.91,14048,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,2664
118.9,Mine Cave 1,120,114,125,8.33,755.8,596.83,130.76,JumpUp,R,Playing,0,8.81,18924,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1462
119.9,Mine Cave 1,120,70,457,8.33,688.5,601.90,128.30,JumpUp,R,Playing,0,14.29,-68848,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,2608
120.9,Mine Cave 1,120,114,127,8.33,691.3,611.69,128.65,Land,R,Playing,0,8.80,2812,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,18,2657
121.9,Mine Cave 1,120,106,136,8.33,701.5,618.90,126.93,WallSlideR,R,Playing,0,9.45,10428,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,4848
123.0,Mine Cave 1,120,114,130,8.33,715.5,617.86,128.47,Rise,R,Playing,0,8.81,14340,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,4848
124.0,Mine Cave 1,120,110,129,8.34,730.2,618.72,134.00,JumpUp,R,Playing,0,9.09,15080,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2656
125.0,Mine Cave 1,120,112,132,8.33,745.9,615.94,138.55,Fall,L,Playing,0,8.93,16068,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2655
126.0,Mine Cave 1,120,110,132,8.33,765.7,615.72,141.84,JumpUp,R,Playing,0,9.13,20256,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2656
127.0,Mine Cave 1,120,87,190,8.34,689.4,619.88,141.58,Fall,R,Playing,0,11.44,-78124,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,2668
128.0,Mine Cave 1,120,113,128,8.33,694.5,582.88,136.22,Rise,R,Playing,0,8.81,5224,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,20,2667
129.0,Mine Cave 1,120,113,132,8.33,707.7,592.88,133.90,Fall,R,Playing,0,8.89,13528,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,20,1457
130.0,Mine Cave 1,120,113,129,8.33,721.2,597.90,132.48,WallSlideR,R,Playing,0,8.81,13860,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,20,1472
131.0,Mine Cave 1,120,110,133,8.33,734.6,601.90,127.64,Land,R,Playing,0,9.07,13696,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,20,2616
132.0,Mine Cave 1,120,114,130,8.33,751.8,610.09,130.53,JumpUp,R,Playing,0,8.79,17628,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,20,3572
133.0,Mine Cave 1,120,108,128,8.34,770.2,618.75,132.83,JumpUp,R,Playing,0,9.25,18804,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,2656
134.0,Mine Cave 1,120,97,157,8.33,690.6,617.88,137.94,Rise,L,Playing,0,10.26,-81468,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,2656
135.0,Mine Cave 1,120,108,133,8.33,698.8,615.86,142.13,JumpUp,R,Playing,0,9.22,8384,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,2656
136.0,Mine Cave 1,120,115,125,8.33,713.1,619.32,144.38,JumpUp,R,Playing,0,8.70,14600,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,20,2663
137.0,Mine Cave 1,120,115,128,8.33,727.1,619.38,149.16,CeilingStick,L,Playing,0,8.68,14356,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,20,3815
138.0,Mine Cave 1,120,108,135,8.33,740.9,614.90,150.49,Rise,L,Playing,0,9.26,14108,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,20,3815
139.0,Mine Cave 1,120,113,128,8.34,760.3,617.32,156.91,Rise,R,Playing,0,8.83,19892,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,20,1667
140.0,Mine Cave 1,120,90,137,8.34,689.1,627.32,154.40,Fall,R,Playing,0,11.07,-72884,1,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,20,1311
141.0,Mine Cave 1,120,114,129,8.34,692.6,633.32,157.92,Fall,R,Playing,0,8.77,3588,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,1311
142.0,Mine Cave 1,120,112,126,8.34,703.6,641.50,153.37,Fall,R,Playing,0,8.94,11296,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,3250
143.0,Mine Cave 1,120,113,127,8.33,716.7,651.70,151.64,Land,R,Playing,0,8.85,13404,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,19,3259
144.0,Mine Cave 1,120,115,126,8.34,730.5,663.62,151.55,Fall,R,Playing,0,8.67,14084,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,21,1246
145.0,Mine Cave 1,120,104,142,8.33,746.3,666.62,147.85,Fall,R,Playing,0,9.61,16156,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,21,1255
