# Inkform performance log
# startedAt=2026-09-06T16:24:07
# branch=Test
# commit=5ad376af559f98c28de199a6c453baebe269dd4c
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
28.5,Mine Cave 1,120,100,150,8.34,755.6,362.71,80.70,Idle,R,Paused,0,9.95,8004,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
29.5,Mine Cave 1,120,94,148,8.34,763.5,362.71,80.70,Idle,R,Paused,0,10.60,8032,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
30.5,Mine Cave 1,119,42,237,8.42,711.4,362.71,80.70,Idle,R,Paused,0,23.60,-53360,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
31.5,Mine Cave 1,120,86,249,8.34,711.6,362.71,80.70,Idle,R,Paused,0,11.67,260,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
32.5,Mine Cave 1,120,101,155,8.33,712.5,362.71,80.70,Idle,R,Paused,0,9.85,948,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
33.5,Mine Cave 1,120,90,149,8.34,715.0,362.71,80.70,Idle,R,Paused,0,11.15,2508,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
34.5,Mine Cave 1,120,99,154,8.33,718.6,362.71,80.70,Idle,R,Paused,0,10.12,3732,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
35.5,Mine Cave 1,120,100,151,8.34,722.4,362.71,80.70,Idle,R,Paused,0,10.00,3896,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
36.5,Mine Cave 1,120,92,150,8.32,726.5,362.71,80.70,Idle,R,Paused,0,10.82,4188,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
37.5,Mine Cave 1,120,96,161,8.33,731.0,362.71,80.70,Idle,R,Paused,0,10.46,4600,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
38.5,Mine Cave 1,120,103,144,8.34,735.7,362.71,80.70,Idle,R,Paused,0,9.74,4796,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
39.5,Mine Cave 1,120,94,155,8.33,740.4,362.71,80.70,Idle,R,Paused,0,10.69,4820,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
40.5,Mine Cave 1,120,91,176,8.35,744.9,362.71,80.70,Idle,R,Paused,0,11.04,4620,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
41.5,Mine Cave 1,120,84,202,8.31,749.2,362.71,80.70,Idle,R,Paused,0,11.90,4328,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
42.5,Mine Cave 1,120,86,211,8.33,753.3,362.71,80.70,Idle,R,Paused,0,11.56,4208,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
43.5,Mine Cave 1,120,102,152,8.34,757.7,362.71,80.70,Idle,R,Paused,0,9.80,4592,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
44.5,Mine Cave 1,120,101,147,8.33,762.8,362.71,80.70,Idle,R,Paused,0,9.88,5128,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
45.5,Mine Cave 1,120,104,156,8.34,771.0,362.71,80.70,Idle,R,Paused,0,9.66,8396,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
46.5,Mine Cave 1,119,47,180,8.41,716.6,362.71,80.70,Idle,R,Paused,0,21.15,-55616,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
47.5,Mine Cave 1,120,93,167,8.34,717.3,362.71,80.70,Idle,R,Paused,0,10.73,644,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
48.6,Mine Cave 1,120,95,163,8.32,719.2,362.71,80.70,Idle,R,Paused,0,10.53,1960,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
49.6,Mine Cave 1,120,98,155,8.34,722.5,362.71,80.70,Idle,R,Paused,0,10.18,3384,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
50.6,Mine Cave 1,120,101,154,8.34,726.2,362.71,80.70,Idle,R,Paused,0,9.91,3796,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
51.6,Mine Cave 1,120,95,159,8.34,730.2,362.71,80.70,Idle,R,Paused,0,10.51,4064,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
52.6,Mine Cave 1,120,90,184,8.34,734.3,362.71,80.70,Idle,R,Paused,0,11.07,4256,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
53.6,Mine Cave 1,120,86,209,8.32,738.8,362.71,80.70,Idle,R,Paused,0,11.59,4548,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
54.6,Mine Cave 1,120,81,220,8.32,742.8,362.71,80.70,Idle,R,Paused,0,12.34,4088,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
55.6,Mine Cave 1,120,103,144,8.34,747.1,362.71,80.70,Idle,R,Paused,0,9.75,4496,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
56.6,Mine Cave 1,120,100,146,8.33,751.7,362.71,80.70,Idle,R,Paused,0,9.99,4652,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
57.6,Mine Cave 1,120,104,155,8.34,756.2,362.71,80.70,Idle,R,Paused,0,9.58,4600,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
58.6,Mine Cave 1,120,102,148,8.33,760.9,362.71,80.70,Idle,R,Paused,0,9.84,4864,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
59.6,Mine Cave 1,120,96,151,8.33,765.8,362.71,80.70,Idle,R,Paused,0,10.40,4956,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
60.6,Mine Cave 1,120,101,151,8.34,772.6,362.71,80.70,Idle,R,Paused,0,9.93,7004,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
61.6,Mine Cave 1,120,94,165,8.32,780.4,362.71,80.70,Idle,R,Paused,0,10.67,8020,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
62.6,Mine Cave 1,119,41,227,8.44,722.1,362.71,80.70,Idle,R,Paused,0,24.12,-59728,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
63.6,Mine Cave 1,120,97,166,8.34,723.0,362.71,80.70,Idle,R,Paused,0,10.32,916,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2662
# summary duration_s=63.6 frames=7464 fps_avg_global=118 fps_min_session=1 hitch_total=2
