# Inkform performance log
# startedAt=2026-09-05T12:51:32
# branch=Test
# commit=effb33849975f3f47ccbfdb383754c0c1509e25f
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
146.0,Mine Cave 1,120,83,214,8.34,796.7,664.83,151.56,Idle,R,Playing,0,12.09,8736,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,28,1803
147.0,Mine Cave 1,120,65,203,8.33,804.8,670.88,151.56,Idle,R,Playing,0,15.40,8252,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,28,3396
148.0,Mine Cave 1,119,49,235,8.41,720.9,674.78,151.56,Idle,R,Playing,0,20.55,-85888,1,-1.0,4,6,Idle,4,PlayerCursorMidpoint,-1,0,0
149.0,Mine Cave 1,120,81,220,8.35,724.7,672.43,151.56,Land,R,Playing,0,12.37,3920,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,28,3407
150.0,Mine Cave 1,120,83,272,8.32,731.2,679.83,149.17,JumpUp,R,Playing,0,12.07,6560,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,4114
151.0,Mine Cave 1,120,74,242,8.34,738.8,682.75,152.34,JumpUp,R,Playing,0,13.57,7784,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,25,4112
152.1,Mine Cave 1,120,87,199,8.33,746.8,689.92,152.24,Fall,R,Playing,0,11.52,8232,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,3129
153.1,Mine Cave 1,120,82,219,8.35,754.7,696.79,150.99,Fall,R,Playing,0,12.25,8112,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,3132
154.1,Mine Cave 1,120,88,267,8.34,762.6,702.83,154.77,Fall,R,Playing,0,11.34,8024,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,25,2707
155.1,Mine Cave 1,120,90,182,8.32,770.4,709.32,155.64,Land,R,Playing,0,11.09,8060,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,2542
156.1,Mine Cave 1,120,83,207,8.35,778.8,716.93,157.64,Land,R,Playing,0,11.99,8588,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,25,2547
157.1,Mine Cave 1,120,84,185,8.32,786.9,716.67,157.64,Idle,L,Playing,0,11.85,8236,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,22,2552
158.1,Mine Cave 1,120,86,182,8.35,795.3,716.67,157.64,Idle,L,Paused,0,11.66,8640,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,24,2606
159.1,Mine Cave 1,120,89,190,8.35,804.9,716.67,157.64,Idle,L,Paused,0,11.30,9828,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,24,2606
160.1,Mine Cave 1,119,57,255,8.38,721.5,716.67,157.64,Idle,L,Paused,0,17.42,-85400,1,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,24,2606
161.1,Mine Cave 1,120,87,181,8.35,726.4,716.67,157.64,Idle,L,Paused,0,11.52,5000,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,24,2606
162.1,Mine Cave 1,120,89,227,8.32,733.0,716.67,157.64,Idle,L,Playing,0,11.23,6760,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,2550
163.1,Mine Cave 1,120,91,178,8.33,740.9,719.82,159.03,JumpUp,R,Playing,0,10.95,8104,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,2553
164.1,Mine Cave 1,120,92,219,8.33,748.9,726.52,156.87,JumpUp,R,Playing,0,10.91,8208,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,21,1431
165.1,Mine Cave 1,120,80,273,8.34,757.0,733.79,157.16,CeilingStick,R,Playing,0,12.51,8316,0,-1.0,0,6,Pulling,4,PlayerCursorMidpoint,-1,18,3051
166.1,Mine Cave 1,120,88,191,8.33,765.2,740.90,155.09,JumpUp,R,Playing,0,11.38,8376,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,18,3470
167.1,Mine Cave 1,120,84,229,8.33,773.8,744.72,160.80,Fall,R,Playing,0,11.85,8796,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,18,3467
168.1,Mine Cave 1,120,88,159,8.34,782.6,749.90,163.36,JumpUp,R,Playing,0,11.37,9028,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,18,2488
169.1,Mine Cave 1,120,83,213,8.34,791.5,748.86,167.07,JumpUp,R,Playing,0,12.07,9072,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,18,3470
170.1,Mine Cave 1,120,88,262,8.33,800.6,753.90,170.03,WallSlideR,R,Playing,0,11.31,9336,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,18,2491
171.2,Mine Cave 1,119,57,255,8.40,719.8,751.35,174.10,CeilingStick,L,Playing,0,17.57,-82764,1,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,18,3495
172.2,Mine Cave 1,120,94,215,8.34,722.9,752.49,177.71,Rise,L,Playing,0,10.58,3228,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,18,3509
173.2,Mine Cave 1,120,88,171,8.33,728.3,748.01,178.15,Rise,L,Playing,0,11.31,5504,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,18,4838
174.2,Mine Cave 1,120,93,179,8.34,735.0,745.86,181.56,JumpUp,L,Playing,0,10.80,6844,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,18,4834
175.2,Mine Cave 1,120,88,189,8.33,743.2,746.08,186.59,JumpUp,R,Playing,0,11.32,8440,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,36,4456
176.2,Mine Cave 1,120,89,200,8.33,751.3,752.91,189.76,JumpUp,R,Playing,0,11.28,8232,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,18,1880
177.2,Mine Cave 1,120,83,229,8.32,759.3,762.90,190.17,Rise,R,Playing,0,12.09,8236,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,18,1883
178.2,Mine Cave 1,120,87,205,8.34,767.4,769.08,186.70,Land,L,Playing,0,11.54,8272,0,-1.0,1,6,Flying,4,PlayerCursorMidpoint,-1,18,2740
179.2,Mine Cave 1,120,79,226,8.34,776.1,768.31,196.65,Rise,R,Playing,0,12.62,8936,0,-1.0,0,6,Pulling,4,PlayerCursorMidpoint,-1,16,1874
180.2,Mine Cave 1,120,83,268,8.34,784.6,768.29,199.16,Fall,R,Playing,0,12.07,8740,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,1857
181.2,Mine Cave 1,120,74,215,8.34,793.3,769.18,202.92,Fall,R,Playing,0,13.52,8832,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,1871
182.2,Mine Cave 1,120,81,240,8.33,802.5,767.50,209.38,Rise,R,Playing,0,12.38,9432,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,3416
183.2,Mine Cave 1,119,44,224,8.43,720.5,769.52,214.46,Rise,R,Playing,0,22.90,-83904,1,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,13,3414
184.2,Mine Cave 1,120,85,214,8.32,723.6,765.50,220.26,WallSlideL,L,Playing,0,11.78,3156,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,782
185.2,Mine Cave 1,120,81,220,8.35,728.9,763.64,221.30,JumpUp,L,Playing,0,12.31,5428,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,26,1566
186.2,Mine Cave 1,120,80,249,8.33,735.7,761.51,221.64,Land,L,Playing,0,12.48,6940,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,13,784
187.2,Mine Cave 1,120,80,263,8.33,744.4,760.49,222.64,Land,L,Playing,0,12.52,8900,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,783
188.2,Mine Cave 1,119,51,170,8.43,753.0,757.23,222.64,Idle,L,Playing,0,19.78,8820,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,13,782
189.2,Mine Cave 1,120,90,219,8.33,761.7,767.17,217.64,Land,L,Playing,0,11.14,8948,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,13,780
190.2,Mine Cave 1,120,79,267,8.33,770.4,765.65,220.51,JumpUp,L,Playing,0,12.71,8828,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,13,779
191.2,Mine Cave 1,120,86,185,8.34,779.5,760.43,222.64,Land,L,Playing,0,11.60,9364,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,13,784
192.2,Mine Cave 1,119,56,341,8.40,788.6,757.23,222.64,Idle,L,Playing,0,17.83,9280,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,26,1566
193.2,Mine Cave 1,120,94,181,8.34,798.0,767.17,218.74,Fall,L,Playing,0,10.67,9636,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,16,788
194.2,Mine Cave 1,120,79,197,8.34,807.0,765.47,220.49,JumpUp,L,Playing,0,12.65,9208,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,26,1568
195.2,Mine Cave 1,119,41,234,8.42,722.3,765.52,219.85,WallSlideL,L,Paused,0,24.46,-86696,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,15,838
196.2,Mine Cave 1,120,89,186,8.34,726.4,765.52,219.85,WallSlideL,L,Paused,0,11.29,4156,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,15,838
# summary duration_s=196.2 frames=23370 fps_avg_global=119 fps_min_session=1 hitch_total=2
