# Inkform performance log
# startedAt=2026-09-05T21:20:54
# branch=Test
# commit=fc1e9772a5a95f8b6e54c75a228bc3acd7322615
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
145.8,Mine Cave 1,120,102,156,8.33,760.3,667.99,151.72,Fall,R,Playing,0,9.81,19396,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,28,3189
146.8,Mine Cave 1,120,89,188,8.34,680.5,667.03,151.06,Fall,R,Playing,0,11.22,-81708,1,-1.0,0,11,Flying,4,PlayerCursorMidpoint,-1,28,2374
147.8,Mine Cave 1,120,101,144,8.33,691.4,667.85,153.30,Fall,R,Playing,0,9.91,11096,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,28,3184
148.8,Mine Cave 1,120,108,135,8.33,705.4,668.10,147.90,Fall,R,Playing,0,9.24,14432,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,28,4226
149.8,Mine Cave 1,120,114,127,8.33,719.6,621.32,155.65,Land,R,Playing,0,8.76,14496,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,25,3947
150.8,Mine Cave 1,120,115,126,8.33,733.6,631.34,153.05,JumpUp,R,Playing,0,8.68,14316,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,25,4416
151.9,Mine Cave 1,120,114,131,8.33,752.0,641.01,154.98,Fall,R,Playing,0,8.74,18864,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,25,4853
152.9,Mine Cave 1,120,72,352,8.34,677.5,651.21,151.64,Land,R,Playing,0,13.81,-76252,1,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,25,3799
153.9,Mine Cave 1,120,111,135,8.33,685.2,659.47,151.56,Land,R,Playing,0,9.01,7828,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,28,2363
154.9,Mine Cave 1,120,115,127,8.33,697.2,656.32,151.56,Idle,R,Playing,0,8.72,12332,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,28,2952
155.9,Mine Cave 1,120,104,144,8.33,711.7,661.68,151.56,Idle,R,Playing,0,9.63,14844,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,28,2368
156.9,Mine Cave 1,120,113,129,8.33,726.0,670.49,151.56,Idle,R,Playing,0,8.85,14616,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,28,3188
157.9,Mine Cave 1,120,115,127,8.33,742.2,677.86,152.22,JumpUp,R,Playing,0,8.72,16548,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,31,5570
158.9,Mine Cave 1,120,107,140,8.34,761.2,687.71,152.73,Land,R,Playing,0,9.31,19504,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,25,3773
159.9,Mine Cave 1,120,64,372,8.33,681.0,695.04,151.12,Fall,R,Playing,0,15.52,-82080,1,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,25,3777
160.9,Mine Cave 1,120,115,125,8.34,691.8,702.31,154.84,JumpUp,R,Playing,0,8.67,10984,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,25,4759
161.9,Mine Cave 1,120,115,126,8.33,705.0,709.56,156.28,Fall,R,Playing,0,8.71,13572,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,22,4122
162.9,Mine Cave 1,120,113,127,8.33,718.9,717.60,157.20,JumpUp,R,Playing,0,8.81,14176,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,22,2371
163.9,Mine Cave 1,120,115,127,8.33,732.9,723.08,154.64,Land,R,Playing,0,8.69,14384,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,25,2370
164.9,Mine Cave 1,120,113,127,8.33,752.1,731.73,157.16,CeilingMove,R,Playing,0,8.83,19656,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2066
165.9,Mine Cave 1,120,74,200,8.35,677.9,737.18,157.13,CeilingMove,R,Playing,0,13.44,-76008,1,-1.0,2,12,Pulling,4,PlayerCursorMidpoint,-1,18,3693
166.9,Mine Cave 1,120,114,127,8.33,686.6,742.90,158.20,JumpUp,R,Playing,0,8.75,8896,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,4590
167.9,Mine Cave 1,120,116,125,8.33,699.2,748.32,161.88,JumpUp,R,Playing,0,8.64,12904,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,4590
168.9,Mine Cave 1,120,115,125,8.34,713.4,749.01,165.97,JumpUp,L,Playing,0,8.72,14520,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,4587
169.9,Mine Cave 1,120,112,125,8.33,727.5,753.90,168.88,Rise,R,Playing,0,8.90,14468,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,3604
171.0,Mine Cave 1,120,116,126,8.33,744.5,752.54,172.42,Rise,L,Playing,0,8.65,17460,0,-1.0,0,12,Pulling,4,PlayerCursorMidpoint,-1,18,5087
172.0,Mine Cave 1,120,61,310,8.34,677.7,752.50,177.61,Rise,R,Playing,0,16.30,-68424,1,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,6081
173.0,Mine Cave 1,120,113,131,8.33,681.1,748.33,177.87,JumpUp,L,Playing,0,8.87,3464,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,7410
174.0,Mine Cave 1,120,115,125,8.34,691.5,745.50,181.50,Rise,L,Playing,0,8.72,10696,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,7406
175.0,Mine Cave 1,120,114,129,8.33,705.2,748.23,186.47,Fall,R,Playing,0,8.80,13976,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,4799
176.0,Mine Cave 1,120,113,127,8.33,719.5,700.48,154.15,Fall,R,Playing,0,8.89,14632,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,25,4756
177.0,Mine Cave 1,120,115,126,8.33,733.8,703.03,154.64,Land,R,Playing,0,8.69,14612,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,25,4122
178.0,Mine Cave 1,120,115,125,8.33,753.2,712.89,155.70,JumpUp,R,Playing,0,8.66,19868,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,25,3193
179.0,Mine Cave 1,120,80,178,8.34,678.2,720.90,159.96,WallSlideR,R,Playing,0,12.56,-76752,1,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,22,2371
180.0,Mine Cave 1,120,115,125,8.33,686.5,724.45,154.63,JumpUp,R,Playing,0,8.68,8472,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,21,2068
181.0,Mine Cave 1,120,114,126,8.33,698.7,732.60,157.15,CeilingMove,R,Playing,0,8.76,12516,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,3689
182.0,Mine Cave 1,120,107,136,8.33,712.9,741.08,159.44,Rise,R,Playing,0,9.31,14564,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,4588
183.0,Mine Cave 1,120,114,125,8.33,727.1,747.10,160.94,Fall,R,Playing,0,8.81,14504,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,4590
184.0,Mine Cave 1,120,115,124,8.33,744.1,750.81,164.30,JumpUp,L,Playing,0,8.72,17476,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,3604
185.0,Mine Cave 1,120,70,250,8.34,678.0,748.50,171.16,WallSlideL,R,Playing,0,14.24,-67748,1,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,4592
186.0,Mine Cave 1,120,112,130,8.33,682.8,750.92,174.16,CeilingStick,R,Playing,0,8.90,4976,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,6078
187.0,Mine Cave 1,120,112,132,8.34,693.6,752.48,173.45,Fall,R,Playing,0,8.96,11012,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,6083
188.0,Mine Cave 1,120,113,130,8.33,707.1,752.72,172.24,Fall,R,Playing,0,8.85,13804,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,18,5081
189.0,Mine Cave 1,120,113,130,8.34,721.4,752.83,173.02,Fall,R,Playing,0,8.82,14712,0,-1.0,0,13,Flying,4,PlayerCursorMidpoint,-1,18,5081
190.0,Mine Cave 1,120,107,142,8.33,736.2,751.94,173.94,Fall,R,Playing,0,9.36,15092,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,6078
191.0,Mine Cave 1,120,114,126,8.33,755.4,751.92,174.16,CeilingStick,R,Playing,0,8.75,19672,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,5077
192.0,Mine Cave 1,120,67,513,8.34,679.0,753.25,167.64,Land,R,Playing,0,14.92,-78200,1,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,3603
193.0,Mine Cave 1,120,110,130,8.33,688.1,753.25,167.64,Land,R,Playing,0,9.07,9284,0,-1.0,1,13,Miss,4,PlayerCursorMidpoint,-1,18,3618
194.1,Mine Cave 1,120,111,136,8.33,700.6,753.92,171.41,JumpUp,R,Playing,0,9.04,12820,0,-1.0,1,14,Idle,4,PlayerCursorMidpoint,-1,18,3621
195.1,Mine Cave 1,120,115,125,8.33,714.9,700.48,153.69,Fall,R,Playing,0,8.71,14644,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,25,4760
196.1,Mine Cave 1,120,113,127,8.34,728.9,704.81,156.36,JumpUp,R,Playing,0,8.86,14312,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,25,4125
197.1,Mine Cave 1,120,115,125,8.33,746.5,714.81,157.89,Rise,R,Playing,0,8.71,18064,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,22,3191
198.1,Mine Cave 1,120,70,376,8.34,678.3,724.81,155.31,JumpUp,R,Playing,0,14.35,-69892,1,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,21,2071
199.1,Mine Cave 1,120,113,128,8.33,683.6,734.29,156.75,Fall,R,Playing,0,8.86,5400,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,3687
200.1,Mine Cave 1,120,110,134,8.33,694.7,742.90,157.09,JumpUp,R,Playing,0,9.09,11388,0,-1.0,1,14,Idle,4,PlayerCursorMidpoint,-1,18,4588
201.1,Mine Cave 1,120,114,126,8.33,708.3,748.92,162.88,JumpUp,R,Playing,0,8.79,13900,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,4588
202.1,Mine Cave 1,120,113,126,8.34,722.5,748.50,166.12,WallSlideL,L,Playing,0,8.84,14596,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,4587
203.1,Mine Cave 1,120,114,126,8.33,737.9,753.90,169.76,JumpUp,R,Playing,0,8.81,15724,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,3604
204.1,Mine Cave 1,120,114,127,8.33,757.6,751.83,165.64,Fall,L,Playing,0,8.77,20244,0,-1.0,1,15,Idle,4,PlayerCursorMidpoint,-1,18,3614
205.1,Mine Cave 1,120,59,539,8.35,675.2,700.80,152.80,Fall,R,Playing,0,16.86,-84440,1,-1.0,0,15,Idle,4,PlayerCursorMidpoint,-1,25,3776
206.1,Mine Cave 1,120,114,125,8.33,682.2,705.83,153.84,Fall,R,Playing,0,8.76,7208,0,-1.0,1,16,Idle,4,PlayerCursorMidpoint,-1,25,4135
207.1,Mine Cave 1,120,114,128,8.33,693.9,700.49,153.98,JumpUp,R,Playing,0,8.74,11980,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,25,4777
208.1,Mine Cave 1,120,115,125,8.33,707.9,706.44,156.76,JumpUp,R,Playing,0,8.68,14360,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,25,4123
209.1,Mine Cave 1,120,110,133,8.33,722.3,716.27,158.27,Rise,R,Playing,0,9.09,14716,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,22,3191
210.1,Mine Cave 1,120,115,125,8.33,738.3,718.37,156.87,JumpUp,R,Playing,0,8.70,16380,0,-1.0,1,16,Idle,4,PlayerCursorMidpoint,-1,25,3193
211.1,Mine Cave 1,120,113,127,8.33,757.9,728.57,157.16,CeilingStick,R,Playing,0,8.83,20076,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,2063
212.1,Mine Cave 1,120,92,172,8.34,678.3,737.82,157.16,Fall,R,Playing,0,10.81,-81520,1,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,3687
213.1,Mine Cave 1,120,116,125,8.33,689.2,747.30,162.19,Rise,R,Playing,0,8.59,11208,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,4588
214.1,Mine Cave 1,120,110,131,8.33,702.7,749.68,164.76,JumpUp,L,Playing,0,9.08,13780,0,-1.0,1,16,Idle,4,PlayerCursorMidpoint,-1,18,3604
215.1,Mine Cave 1,120,115,126,8.33,717.1,748.79,169.20,JumpUp,R,Playing,0,8.70,14732,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,4588
216.1,Mine Cave 1,120,111,130,8.33,731.2,752.32,171.92,JumpUp,L,Playing,0,9.04,14436,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,5078
217.2,Mine Cave 1,120,109,134,8.33,750.1,751.79,174.13,CeilingIdle,R,Playing,0,9.17,19404,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,6082
218.2,Mine Cave 1,120,81,226,8.34,675.6,753.68,167.85,Fall,R,Playing,0,12.30,-76320,1,-1.0,0,16,Miss,4,PlayerCursorMidpoint,-1,18,3620
219.2,Mine Cave 1,120,115,127,8.33,684.0,752.26,171.26,Fall,R,Playing,0,8.71,8564,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,5076
220.2,Mine Cave 1,120,112,127,8.33,696.5,751.62,174.15,CeilingIdle,R,Playing,0,8.91,12884,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,6082
221.2,Mine Cave 1,120,110,132,8.33,710.5,752.77,168.30,JumpUp,R,Playing,0,9.06,14340,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,3604
222.2,Mine Cave 1,120,110,131,8.33,724.4,751.60,171.86,Fall,L,Playing,0,9.07,14228,0,-1.0,2,16,Flying,4,PlayerCursorMidpoint,-1,18,5087
223.2,Mine Cave 1,120,113,130,8.33,741.2,751.85,174.16,CeilingStick,R,Playing,0,8.82,17152,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,6081
224.2,Mine Cave 1,120,72,258,8.34,675.3,752.07,172.95,Fall,R,Playing,0,13.80,-67444,1,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,6082
225.2,Mine Cave 1,120,110,135,8.33,679.9,751.88,165.87,WallSlideR,R,Playing,0,9.13,4704,0,-1.0,0,17,Idle,4,PlayerCursorMidpoint,-1,18,3616
226.2,Mine Cave 1,120,113,131,8.33,690.7,700.74,152.87,JumpUp,R,Playing,0,8.83,11064,0,-1.0,1,17,Idle,4,PlayerCursorMidpoint,-1,25,4759
227.2,Mine Cave 1,120,113,129,8.34,704.1,707.70,156.90,Fall,R,Playing,0,8.84,13732,0,-1.0,0,17,Idle,4,PlayerCursorMidpoint,-1,22,4120
228.2,Mine Cave 1,120,116,125,8.33,718.0,717.89,157.37,Fall,R,Playing,0,8.65,14212,0,-1.0,0,17,Idle,4,PlayerCursorMidpoint,-1,22,3192
229.2,Mine Cave 1,120,113,128,8.33,732.3,719.97,154.69,Fall,R,Playing,0,8.88,14644,0,-1.0,1,18,Idle,4,PlayerCursorMidpoint,-1,25,2383
230.2,Mine Cave 1,120,114,126,8.33,751.8,702.95,154.64,Land,R,Playing,0,8.78,20000,0,-1.0,1,18,Idle,4,PlayerCursorMidpoint,-1,25,4119
231.2,Mine Cave 1,120,64,386,8.34,676.2,712.72,156.54,JumpUp,R,Playing,0,15.60,-77484,1,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,25,3193
232.2,Mine Cave 1,120,111,129,8.33,685.2,718.96,154.64,Land,R,Playing,0,8.99,9284,0,-1.0,1,18,Idle,4,PlayerCursorMidpoint,-1,22,2372
233.2,Mine Cave 1,120,107,136,8.33,698.2,724.07,154.64,Land,R,Playing,0,9.31,13280,0,-1.0,1,18,Idle,4,PlayerCursorMidpoint,-1,21,2067
234.2,Mine Cave 1,120,111,133,8.33,712.3,733.19,153.68,Fall,R,Playing,0,9.03,14468,0,-1.0,1,19,Idle,4,PlayerCursorMidpoint,-1,18,2078
235.2,Mine Cave 1,120,115,126,8.33,726.6,701.10,153.21,Fall,R,Playing,0,8.71,14620,0,-1.0,2,19,Idle,4,PlayerCursorMidpoint,-1,25,4760
236.2,Mine Cave 1,120,112,129,8.34,744.1,702.34,154.96,Fall,R,Playing,0,8.93,17932,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,25,4120
237.2,Mine Cave 1,120,63,387,8.34,675.6,709.49,155.64,Land,R,Playing,0,15.94,-70188,1,-1.0,1,19,Idle,4,PlayerCursorMidpoint,-1,25,3185
238.2,Mine Cave 1,120,115,125,8.33,681.3,715.50,159.01,Fall,R,Playing,0,8.69,5832,0,-1.0,2,19,Idle,4,PlayerCursorMidpoint,-1,22,3188
239.3,Mine Cave 1,120,116,125,8.33,693.1,722.03,154.79,Fall,R,Playing,0,8.64,12124,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,22,2372
240.3,Mine Cave 1,120,114,126,8.33,707.3,731.00,157.16,CeilingStick,R,Playing,0,8.81,14544,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,2068
241.3,Mine Cave 1,120,109,128,8.33,721.8,737.09,157.16,CeilingStick,R,Playing,0,9.21,14828,0,-1.0,2,19,Idle,4,PlayerCursorMidpoint,-1,18,3690
242.3,Mine Cave 1,120,114,127,8.33,737.9,742.90,158.71,WallSlideR,R,Playing,0,8.78,16488,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,4588
243.3,Mine Cave 1,120,112,127,8.33,757.5,749.30,161.81,JumpUp,R,Playing,0,8.95,20068,0,-1.0,2,19,Idle,4,PlayerCursorMidpoint,-1,18,4588
244.3,Mine Cave 1,120,70,392,8.34,678.5,750.90,163.64,Land,L,Playing,0,14.24,-80856,1,-1.0,2,19,Idle,4,PlayerCursorMidpoint,-1,18,3603
245.3,Mine Cave 1,120,112,126,8.33,688.9,748.57,170.52,Rise,R,Playing,0,8.91,10580,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,4593
246.3,Mine Cave 1,120,104,149,8.33,701.9,751.72,171.84,Fall,R,Playing,0,9.64,13380,0,-1.0,0,19,Pulling,4,PlayerCursorMidpoint,-1,18,5089
247.3,Mine Cave 1,120,114,128,8.34,716.1,752.73,167.64,Land,R,Playing,0,8.81,14508,0,-1.0,1,19,Miss,4,PlayerCursorMidpoint,-1,18,3611
248.3,Mine Cave 1,120,108,135,8.33,730.3,752.40,171.08,Rise,R,Playing,0,9.28,14476,0,-1.0,0,19,Pulling,4,PlayerCursorMidpoint,-1,18,3619
249.3,Mine Cave 1,120,112,129,8.33,749.2,752.92,171.76,Fall,R,Playing,0,8.94,19404,0,-1.0,0,19,Miss,4,PlayerCursorMidpoint,-1,18,6086
250.3,Mine Cave 1,120,69,535,8.34,676.0,753.47,170.87,JumpUp,L,Playing,0,14.52,-74928,1,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,3609
251.3,Mine Cave 1,120,112,129,8.33,683.9,752.84,173.77,Fall,R,Playing,0,8.96,8092,0,-1.0,0,19,Pulling,4,PlayerCursorMidpoint,-1,18,6086
252.3,Mine Cave 1,120,111,131,8.33,696.0,754.88,177.55,Rise,L,Playing,0,8.97,12396,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,6085
253.3,Mine Cave 1,120,112,129,8.33,709.8,752.50,180.00,WallSlideL,L,Playing,0,8.91,14112,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,6075
254.3,Mine Cave 1,120,102,150,8.33,723.8,752.50,180.07,WallSlideL,L,Playing,0,9.81,14272,0,-1.0,1,19,Idle,4,PlayerCursorMidpoint,-1,18,6075
255.3,Mine Cave 1,120,109,136,8.33,740.5,750.77,180.16,CeilingStick,L,Playing,0,9.16,17144,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,7415
256.3,Mine Cave 1,120,89,167,8.33,759.5,745.50,178.30,WallSlideL,L,Playing,0,11.20,19416,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,7410
257.3,Mine Cave 1,120,76,201,8.35,679.5,745.79,182.87,JumpUp,L,Playing,0,13.19,-81836,1,-1.0,2,19,Idle,4,PlayerCursorMidpoint,-1,18,7406
258.3,Mine Cave 1,120,115,130,8.33,690.0,749.23,188.53,Rise,R,Playing,0,8.70,10700,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,4798
259.3,Mine Cave 1,120,113,127,8.33,703.8,756.50,188.73,Fall,R,Playing,0,8.85,14112,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,4454
260.3,Mine Cave 1,120,113,126,8.33,718.0,766.50,188.64,Land,R,Playing,0,8.81,14540,0,-1.0,4,19,Idle,4,PlayerCursorMidpoint,-1,24,5311
261.4,Mine Cave 1,120,108,140,8.33,732.2,768.95,194.71,Rise,R,Playing,0,9.22,14596,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,21,3350
262.4,Mine Cave 1,120,115,125,8.33,751.4,772.83,194.19,Land,R,Playing,0,8.70,19684,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,21,3347
263.4,Mine Cave 1,120,73,195,8.35,676.7,772.83,198.99,Idle,R,Playing,0,13.61,-76588,1,-1.0,2,19,Idle,4,PlayerCursorMidpoint,-1,21,3350
264.4,Mine Cave 1,120,115,125,8.33,685.8,772.83,204.50,Idle,R,Playing,0,8.72,9316,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,21,3350
265.4,Mine Cave 1,120,115,125,8.33,698.7,772.83,209.62,Idle,R,Playing,0,8.67,13228,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,21,4898
266.4,Mine Cave 1,120,115,126,8.34,713.1,773.94,213.23,Idle,R,Playing,0,8.68,14728,0,-1.0,2,19,Idle,4,PlayerCursorMidpoint,-1,21,4185
267.4,Mine Cave 1,120,111,134,8.33,727.4,768.82,216.89,JumpUp,L,Playing,0,9.02,14660,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,21,3057
268.4,Mine Cave 1,120,115,127,8.34,744.9,764.41,221.96,Rise,L,Playing,0,8.72,18004,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,2255
269.4,Mine Cave 1,120,78,224,8.34,676.3,760.09,222.73,Land,L,Playing,0,12.76,-70316,1,-1.0,3,19,Idle,4,PlayerCursorMidpoint,-1,18,2258
270.4,Mine Cave 1,120,106,133,8.33,682.4,756.35,222.64,Idle,L,Playing,0,9.43,6256,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,2255
271.4,Mine Cave 1,120,108,130,8.34,694.1,756.35,222.64,Idle,L,Playing,0,9.26,11996,0,-1.0,1,20,Idle,4,PlayerCursorMidpoint,-1,18,2255
272.4,Mine Cave 1,120,113,125,8.33,708.1,765.28,222.04,JumpUp,L,Playing,0,8.83,14368,0,-1.0,2,20,Idle,4,PlayerCursorMidpoint,-1,18,2254
273.4,Mine Cave 1,120,113,129,8.33,722.7,760.46,222.64,Land,L,Playing,0,8.85,14928,0,-1.0,1,20,Idle,4,PlayerCursorMidpoint,-1,18,2255
274.4,Mine Cave 1,120,116,126,8.33,738.9,757.05,222.64,Idle,L,Playing,0,8.64,16552,0,-1.0,1,20,Idle,4,PlayerCursorMidpoint,-1,18,2255
275.4,Mine Cave 1,120,113,126,8.33,758.6,753.55,222.64,Idle,L,Playing,0,8.84,20172,0,-1.0,2,20,Idle,4,PlayerCursorMidpoint,-1,18,2255
276.4,Mine Cave 1,120,91,140,8.34,679.6,745.84,221.64,Land,L,Playing,0,11.03,-80848,1,-1.0,1,20,Idle,4,PlayerCursorMidpoint,-1,18,3082
277.4,Mine Cave 1,120,110,129,8.34,690.0,736.22,217.64,Land,L,Playing,0,9.06,10620,0,-1.0,2,20,Idle,4,PlayerCursorMidpoint,-1,18,2335
278.4,Mine Cave 1,120,114,127,8.33,703.0,732.82,215.92,Rise,L,Playing,0,8.76,13360,0,-1.0,3,20,Pulling,4,PlayerCursorMidpoint,-1,18,1594
279.4,Mine Cave 1,120,113,128,8.34,716.9,736.68,217.64,Land,R,Playing,0,8.83,14148,0,-1.0,1,20,Idle,4,PlayerCursorMidpoint,-1,18,2333
280.4,Mine Cave 1,120,108,133,8.33,730.8,734.65,216.88,Fall,L,Playing,0,9.22,14280,0,-1.0,3,20,Idle,4,PlayerCursorMidpoint,-1,18,1618
281.4,Mine Cave 1,120,114,128,8.33,749.1,727.78,218.41,Fall,L,Playing,0,8.78,18736,0,-1.0,3,20,Idle,4,PlayerCursorMidpoint,-1,18,1631
282.4,Mine Cave 1,120,60,568,8.34,676.7,727.90,213.79,WallSlideR,R,Playing,0,16.57,-74148,1,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,1990
283.5,Mine Cave 1,120,112,128,8.33,683.7,733.13,215.64,Fall,L,Playing,0,8.90,7204,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,3695
284.5,Mine Cave 1,120,113,130,8.33,695.3,733.52,216.80,Rise,R,Playing,0,8.88,11808,0,-1.0,0,21,Pulling,4,PlayerCursorMidpoint,-1,18,1589
285.5,Mine Cave 1,120,108,134,8.33,709.3,731.87,216.69,JumpUp,L,Playing,0,9.22,14380,0,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,2324
286.5,Mine Cave 1,120,112,128,8.34,723.2,728.74,217.64,Land,L,Playing,0,8.94,14256,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,18,1589
287.5,Mine Cave 1,120,113,132,8.33,738.7,722.11,216.57,Fall,L,Playing,0,8.86,15800,0,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,1648
288.5,Mine Cave 1,120,115,126,8.33,757.2,721.58,215.64,Land,L,Playing,0,8.69,19036,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,18,2588
289.5,Mine Cave 1,120,93,164,8.34,678.8,723.58,216.88,JumpUp,R,Playing,0,10.75,-80348,1,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,18,1677
290.5,Mine Cave 1,120,112,131,8.33,688.3,728.93,217.83,Rise,R,Playing,0,8.96,9752,0,-1.0,2,21,Pulling,4,PlayerCursorMidpoint,-1,18,1584
291.5,Mine Cave 1,120,110,130,8.33,700.8,728.07,217.64,Fall,L,Playing,0,9.10,12800,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,1573
292.5,Mine Cave 1,120,112,126,8.34,714.6,721.24,215.64,Land,L,Playing,0,8.91,14148,0,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,1577
