# Inkform performance log
# startedAt=2026-09-05T15:14:32
# branch=Test
# commit=347f5617757eefaa1cbba0a727b83c218fb1dc82
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
145.9,Mine Cave 1,120,80,237,8.31,738.3,746.89,142.64,Land,R,Playing,0,12.56,340,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,18,6095
146.9,Mine Cave 1,120,91,228,8.35,739.0,753.55,144.65,Land,R,Playing,0,10.97,700,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,36,8648
147.9,Mine Cave 1,120,86,229,8.32,740.4,753.61,147.75,Fall,R,Playing,0,11.57,1416,0,-1.0,0,3,Flying,4,PlayerCursorMidpoint,-1,18,4331
148.9,Mine Cave 1,120,87,192,8.35,742.4,755.50,151.15,WallSlideL,R,Playing,0,11.56,2000,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,4324
149.9,Mine Cave 1,120,88,239,8.32,744.6,757.88,152.95,WallSlideR,R,Playing,0,11.33,2312,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,3504
150.9,Mine Cave 1,120,80,232,8.33,747.4,755.71,147.64,Fall,L,Playing,0,12.44,2804,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,4335
151.9,Mine Cave 1,120,87,186,8.33,750.1,694.01,135.41,Fall,R,Playing,0,11.46,2780,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,3469
152.9,Mine Cave 1,120,86,250,8.34,753.1,694.02,134.64,Land,R,Playing,0,11.60,3068,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,3473
153.9,Mine Cave 1,120,79,256,8.33,756.1,694.97,133.64,Land,R,Playing,0,12.72,3112,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,25,3463
154.9,Mine Cave 1,120,86,222,8.35,759.4,695.51,133.29,WallSlideL,R,Playing,0,11.69,3364,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,3461
155.9,Mine Cave 1,120,85,191,8.32,762.8,695.51,132.64,Land,R,Playing,0,11.78,3460,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,3463
156.9,Mine Cave 1,120,92,181,8.35,766.4,695.51,132.64,Idle,R,Playing,0,10.92,3696,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,3467
157.9,Mine Cave 1,120,88,206,8.32,770.0,699.82,135.45,Fall,R,Playing,0,11.34,3672,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,3465
158.9,Mine Cave 1,120,92,223,8.33,773.4,706.12,134.26,Fall,R,Playing,0,10.83,3536,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,3612
159.9,Mine Cave 1,120,89,245,8.33,776.9,707.12,131.77,Fall,R,Playing,0,11.22,3596,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,25,3627
161.0,Mine Cave 1,120,86,243,8.35,780.6,699.61,134.01,JumpUp,R,Playing,0,11.58,3732,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,3462
162.0,Mine Cave 1,120,91,190,8.31,784.0,703.90,135.50,JumpUp,R,Playing,0,11.04,3524,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,3623
163.0,Mine Cave 1,120,92,237,8.36,787.9,713.70,134.36,JumpUp,R,Playing,0,10.89,3940,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,25,2857
164.0,Mine Cave 1,120,86,222,8.34,793.5,721.50,136.64,JumpUp,R,Playing,0,11.64,5812,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,2084
165.0,Mine Cave 1,120,86,199,8.31,799.4,726.05,131.68,Fall,R,Playing,0,11.61,5952,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,42,3584
166.0,Mine Cave 1,119,39,217,8.44,743.6,693.59,135.63,Fall,R,Playing,0,25.42,-57112,1,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,26,3715
167.0,Mine Cave 1,120,85,239,8.34,743.9,703.59,134.64,Land,R,Playing,0,11.81,284,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,3616
168.0,Mine Cave 1,120,88,173,8.34,744.2,708.48,131.73,Fall,R,Playing,0,11.30,332,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,2871
169.0,Mine Cave 1,120,84,217,8.34,745.1,692.58,135.64,Land,R,Playing,0,11.86,944,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,26,3722
170.0,Mine Cave 1,120,90,192,8.32,746.9,695.73,133.06,Fall,R,Playing,0,11.15,1824,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3471
171.0,Mine Cave 1,120,85,241,8.33,749.0,702.64,133.64,Land,R,Playing,0,11.82,2136,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,3622
172.0,Mine Cave 1,120,85,275,8.33,751.2,709.71,135.81,Fall,R,Playing,0,11.83,2320,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,2857
173.0,Mine Cave 1,120,86,245,8.35,753.9,718.10,134.70,JumpUp,R,Playing,0,11.62,2684,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,2084
174.0,Mine Cave 1,120,88,207,8.32,756.5,720.13,134.64,Land,R,Playing,0,11.41,2736,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,2083
175.0,Mine Cave 1,120,87,239,8.34,759.6,725.12,137.12,Fall,R,Playing,0,11.43,3180,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,21,1781
176.0,Mine Cave 1,120,90,184,8.34,762.6,727.02,135.69,Land,R,Playing,0,11.13,3060,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,21,1779
177.0,Mine Cave 1,120,89,182,8.32,766.1,736.01,135.69,Idle,R,Playing,0,11.27,3512,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,21,2601
178.0,Mine Cave 1,120,88,203,8.34,769.5,740.64,135.92,JumpUp,R,Playing,0,11.33,3572,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,24,3509
179.0,Mine Cave 1,120,84,229,8.34,772.9,748.47,135.69,Land,R,Playing,0,11.88,3448,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,24,3508
180.0,Mine Cave 1,120,89,175,8.33,776.5,758.11,135.69,Idle,R,Playing,0,11.20,3720,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,21,2712
181.0,Mine Cave 1,120,87,251,8.33,780.1,762.33,135.69,Idle,R,Playing,0,11.52,3628,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,42,5424
182.0,Mine Cave 1,120,87,184,8.34,783.6,764.25,138.20,Rise,R,Playing,0,11.55,3568,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,21,2711
183.0,Mine Cave 1,120,86,258,8.33,787.0,774.45,138.66,Land,R,Playing,0,11.58,3496,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,18,2134
184.1,Mine Cave 1,120,91,190,8.33,790.4,779.70,143.27,Rise,R,Playing,0,10.99,3516,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,18,2132
185.1,Mine Cave 1,120,92,214,8.35,794.2,780.90,145.64,Land,R,Playing,0,10.81,3892,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,18,2095
186.1,Mine Cave 1,120,93,186,8.32,799.9,777.93,149.51,JumpUp,L,Playing,0,10.74,5864,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,18,4544
187.1,Mine Cave 1,120,90,208,8.33,805.8,776.56,149.88,Fall,L,Playing,0,11.07,5964,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,18,4544
188.1,Mine Cave 1,118,43,217,8.45,749.3,774.41,153.05,JumpUp,R,Playing,0,23.00,-57800,1,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,18,5502
189.1,Mine Cave 1,120,85,213,8.33,749.6,780.93,152.64,Land,R,Playing,0,11.81,308,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,18,3337
190.1,Mine Cave 1,120,89,224,8.33,750.0,782.30,155.92,Fall,R,Playing,0,11.22,428,0,-1.0,1,7,Flying,4,PlayerCursorMidpoint,-1,18,3337
191.1,Mine Cave 1,120,88,229,8.34,751.1,780.26,160.88,Fall,L,Playing,0,11.40,1052,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,18,3336
192.1,Mine Cave 1,120,92,224,8.34,752.9,775.47,164.50,JumpUp,L,Playing,0,10.85,1892,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,21,4305
193.1,Mine Cave 1,120,85,178,8.32,755.1,777.94,161.64,Land,R,Playing,0,11.77,2244,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,21,3340
194.1,Mine Cave 1,120,78,221,8.34,757.3,780.47,154.27,Fall,L,Playing,0,12.84,2240,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,18,3341
195.1,Mine Cave 1,120,90,198,8.34,760.0,779.61,161.97,Fall,R,Playing,0,11.17,2784,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,18,3337
196.1,Mine Cave 1,120,85,234,8.32,762.9,782.18,152.64,Land,L,Playing,0,11.79,2908,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,3337
197.1,Mine Cave 1,120,92,190,8.33,765.9,775.32,150.81,Fall,L,Playing,0,10.87,3120,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,5494
198.1,Mine Cave 1,120,93,175,8.34,768.8,774.25,148.64,Fall,L,Playing,0,10.73,2956,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,5507
199.1,Mine Cave 1,120,83,190,8.34,772.1,782.41,158.54,Fall,R,Playing,0,12.07,3336,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,3333
200.1,Mine Cave 1,120,77,246,8.34,775.3,777.43,154.87,JumpUp,L,Playing,0,13.02,3368,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,3337
201.1,Mine Cave 1,120,88,216,8.32,778.6,777.17,148.64,Land,R,Playing,0,11.35,3380,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,5499
202.2,Mine Cave 1,120,83,199,8.35,782.0,779.67,140.74,Fall,L,Playing,0,12.08,3444,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,36,4288
203.2,Mine Cave 1,120,87,214,8.33,785.6,780.03,160.64,Land,R,Playing,0,11.48,3676,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,18,3337
204.2,Mine Cave 1,120,88,258,8.34,789.1,779.60,152.64,Land,L,Playing,0,11.31,3560,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,3337
205.2,Mine Cave 1,120,97,187,8.32,792.5,777.05,148.64,Land,R,Playing,0,10.28,3464,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,18,4540
206.2,Mine Cave 1,120,80,236,8.33,795.8,779.87,145.63,Fall,L,Playing,0,12.54,3440,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,18,4538
207.2,Mine Cave 1,120,89,228,8.33,799.6,771.90,138.61,Fall,L,Playing,0,11.29,3872,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,18,3087
208.2,Mine Cave 1,120,88,251,8.32,805.3,767.74,137.64,Land,L,Playing,0,11.31,5848,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,21,3095
209.2,Mine Cave 1,120,80,232,8.35,811.2,761.53,138.57,Fall,L,Playing,0,12.47,5996,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,21,2712
210.2,Mine Cave 1,119,43,218,8.41,755.2,762.34,135.69,Land,L,Playing,0,23.41,-57328,1,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,21,2710
211.2,Mine Cave 1,120,92,193,8.33,755.5,752.86,135.69,Idle,L,Playing,0,10.88,284,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,21,2712
212.2,Mine Cave 1,120,91,207,8.34,755.8,747.00,135.69,Idle,L,Playing,0,10.99,304,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,24,3510
213.2,Mine Cave 1,120,89,221,8.33,756.4,739.82,135.69,Land,L,Playing,0,11.23,704,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,24,2605
214.2,Mine Cave 1,120,93,240,8.34,758.0,730.43,135.69,Idle,L,Playing,0,10.71,1632,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,21,1781
215.2,Mine Cave 1,120,80,262,8.34,760.0,725.28,135.69,Idle,L,Playing,0,12.48,1992,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,25,2081
216.2,Mine Cave 1,120,85,252,8.32,762.0,725.71,135.69,Land,L,Playing,0,11.75,2024,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,25,2080
217.2,Mine Cave 1,120,92,243,8.35,764.1,737.59,135.70,Idle,R,Playing,0,10.92,2248,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,21,2602
218.2,Mine Cave 1,120,84,259,8.31,766.6,742.87,136.56,JumpUp,R,Playing,0,11.95,2556,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,24,3509
219.2,Mine Cave 1,120,85,310,8.34,769.2,745.52,141.39,JumpUp,R,Playing,0,11.83,2576,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,24,3509
220.2,Mine Cave 1,120,95,213,8.34,771.9,750.03,144.64,JumpUp,R,Playing,0,10.56,2804,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,6101
221.2,Mine Cave 1,120,77,223,8.34,774.6,754.54,147.79,JumpUp,L,Playing,0,12.99,2796,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,4327
222.2,Mine Cave 1,120,93,241,8.32,777.7,757.28,151.24,JumpUp,R,Playing,0,10.77,3108,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,4329
223.2,Mine Cave 1,120,89,219,8.34,780.7,759.91,151.52,JumpUp,R,Playing,0,11.27,3116,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,4327
224.2,Mine Cave 1,120,89,248,8.34,783.9,764.38,154.50,JumpUp,L,Playing,0,11.18,3256,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,18,3506
225.3,Mine Cave 1,120,91,193,8.33,787.3,764.99,153.64,Land,R,Playing,0,11.02,3460,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,3518
226.3,Mine Cave 1,120,86,183,8.33,790.7,779.98,161.30,JumpUp,R,Playing,0,11.67,3532,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,21,3344
227.3,Mine Cave 1,120,86,223,8.33,794.2,782.90,164.77,WallSlideR,R,Playing,0,11.56,3604,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,21,1725
228.3,Mine Cave 1,120,82,238,8.34,797.6,779.22,170.86,Land,L,Playing,0,12.25,3420,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,21,3347
229.3,Mine Cave 1,120,85,251,8.32,801.1,779.29,174.55,Fall,L,Playing,0,11.79,3608,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,21,5960
230.3,Mine Cave 1,120,85,268,8.33,804.6,779.22,161.30,JumpUp,L,Playing,0,11.78,3632,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,3352
231.3,Mine Cave 1,120,87,253,8.33,810.0,775.45,164.51,Fall,L,Playing,0,11.53,5500,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,4297
232.3,Mine Cave 1,120,86,177,8.32,815.7,777.18,165.23,JumpUp,R,Playing,0,11.61,5824,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,4297
233.3,Mine Cave 1,118,45,246,8.45,761.2,782.75,167.34,JumpUp,R,Playing,0,22.10,-55772,1,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,3341
234.3,Mine Cave 1,120,88,229,8.34,761.5,782.39,171.21,JumpUp,L,Playing,0,11.34,228,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,21,3351
235.3,Mine Cave 1,120,94,170,8.33,761.8,779.49,165.29,Land,L,Playing,0,10.68,324,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,21,3348
236.3,Mine Cave 1,120,86,241,8.31,762.3,778.50,167.74,Idle,L,Playing,0,11.57,496,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,21,3350
237.3,Mine Cave 1,120,84,225,8.36,763.6,779.26,177.07,Land,R,Playing,0,11.91,1336,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,21,5953
238.3,Mine Cave 1,120,82,176,8.33,765.6,779.26,186.75,Fall,R,Playing,0,12.20,2032,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,21,3549
239.3,Mine Cave 1,120,76,226,8.33,767.7,775.38,187.07,Fall,L,Playing,0,13.15,2192,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,24,5028
240.4,Mine Cave 1,120,89,191,8.35,769.8,775.38,186.64,Land,L,Playing,0,11.21,2192,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,24,5028
241.4,Mine Cave 1,120,90,243,8.34,772.4,770.42,189.46,Rise,L,Playing,0,11.16,2668,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,5006
242.4,Mine Cave 1,120,81,230,8.34,775.1,767.63,188.86,JumpUp,R,Playing,0,12.34,2744,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,36,8338
243.4,Mine Cave 1,120,79,247,8.33,777.9,767.50,192.86,WallSlideL,L,Playing,0,12.68,2828,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2317
244.4,Mine Cave 1,120,87,246,8.33,780.8,767.50,194.37,Rise,L,Playing,0,11.52,3000,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,2316
245.4,Mine Cave 1,120,88,225,8.31,784.0,768.40,189.45,JumpUp,R,Playing,0,11.33,3268,0,-1.0,2,13,Flying,4,PlayerCursorMidpoint,-1,36,8366
246.4,Mine Cave 1,120,89,238,8.35,787.2,768.50,184.01,WallSlideL,L,Playing,0,11.28,3304,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,21,7420
247.4,Mine Cave 1,120,88,223,8.32,790.5,773.90,185.66,JumpUp,R,Playing,0,11.35,3396,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,24,5027
248.4,Mine Cave 1,120,88,224,8.36,793.9,778.05,187.82,Fall,R,Playing,0,11.37,3460,0,-1.0,2,13,Flying,4,PlayerCursorMidpoint,-1,24,3553
249.4,Mine Cave 1,120,86,239,8.31,797.5,778.73,186.57,CeilingIdle,R,Playing,0,11.68,3636,0,-1.0,0,13,Pulling,4,PlayerCursorMidpoint,-1,24,3561
250.4,Mine Cave 1,120,90,191,8.34,801.0,778.72,181.65,CeilingIdle,R,Playing,0,11.06,3568,0,-1.0,0,13,Pulling,4,PlayerCursorMidpoint,-1,21,5959
251.4,Mine Cave 1,120,84,229,8.34,804.6,778.72,175.09,CeilingIdle,R,Playing,0,11.94,3776,0,-1.0,0,13,Pulling,4,PlayerCursorMidpoint,-1,21,5956
252.4,Mine Cave 1,114,33,211,8.78,807.8,778.71,168.72,CeilingIdle,R,Playing,0,30.07,3232,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,21,3351
253.4,Mine Cave 1,120,77,264,8.35,811.9,778.88,164.36,CeilingIdle,R,Playing,0,13.04,4192,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,21,3348
254.4,Mine Cave 1,120,76,261,8.34,817.5,776.76,162.13,Fall,L,Playing,0,13.09,5768,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,21,3350
255.4,Mine Cave 1,120,81,234,8.33,823.2,775.51,163.79,WallSlideL,L,Playing,0,12.27,5804,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,3340
256.4,Mine Cave 1,119,39,223,8.41,767.8,775.50,164.22,WallSlideL,L,Playing,0,25.82,-56684,1,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,0,0
257.4,Mine Cave 1,120,86,218,8.35,768.1,775.92,162.64,Land,L,Playing,0,11.64,284,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,3337
258.4,Mine Cave 1,120,84,254,8.33,768.4,782.84,160.56,Fall,R,Playing,0,11.84,320,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,3342
259.4,Mine Cave 1,115,32,250,8.73,768.9,781.86,153.25,Fall,R,Playing,0,31.06,504,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,3335
260.4,Mine Cave 1,120,89,183,8.34,770.4,784.90,157.92,Rise,R,Playing,0,11.20,1560,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,1717
261.4,Mine Cave 1,120,86,231,8.33,772.4,782.26,161.01,Fall,L,Playing,0,11.58,2032,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,3335
262.4,Mine Cave 1,120,84,219,8.32,774.6,775.90,162.94,Fall,L,Playing,0,11.91,2248,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,21,3348
263.4,Mine Cave 1,120,86,278,8.34,776.8,776.49,162.43,Rise,L,Playing,0,11.62,2220,0,-1.0,0,13,Pulling,4,PlayerCursorMidpoint,-1,21,3361
264.5,Mine Cave 1,120,92,251,8.33,779.4,779.43,162.80,Fall,L,Playing,0,10.89,2652,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,3339
265.5,Mine Cave 1,120,89,211,8.34,782.1,775.79,164.33,JumpUp,L,Playing,0,11.27,2764,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,18,3341
266.5,Mine Cave 1,120,93,248,8.33,784.9,776.63,167.06,Fall,R,Playing,0,10.79,2892,0,-1.0,0,13,Pulling,4,PlayerCursorMidpoint,-1,18,4294
267.5,Mine Cave 1,120,77,268,8.34,787.9,777.79,171.70,Fall,R,Playing,0,13.04,3108,0,-1.0,1,13,Flying,4,PlayerCursorMidpoint,-1,18,4120
268.5,Mine Cave 1,120,90,227,8.33,791.1,776.51,179.18,Rise,R,Playing,0,11.10,3232,0,-1.0,1,13,Pulling,4,PlayerCursorMidpoint,-1,21,5961
269.5,Mine Cave 1,120,81,253,8.34,794.5,778.92,180.19,Fall,R,Playing,0,12.40,3532,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,5944
270.5,Mine Cave 1,120,88,176,8.32,798.0,778.92,167.32,Land,R,Playing,0,11.42,3528,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,21,3350
271.5,Mine Cave 1,120,84,238,8.35,801.5,778.92,165.26,Idle,R,Playing,0,11.92,3564,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,21,3345
272.5,Mine Cave 1,120,86,284,8.31,804.9,778.92,169.14,Fall,R,Playing,0,11.64,3548,0,-1.0,3,13,Idle,4,PlayerCursorMidpoint,-1,21,3347
273.5,Mine Cave 1,120,88,190,8.35,808.4,778.42,179.06,Fall,L,Playing,0,11.39,3516,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,21,5953
274.5,Mine Cave 1,120,88,197,8.33,812.1,777.85,188.74,JumpUp,L,Playing,0,11.38,3856,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,24,3556
275.5,Mine Cave 1,120,83,253,8.34,815.6,775.27,188.39,Rise,L,Playing,0,12.05,3560,0,-1.0,0,13,Pulling,4,PlayerCursorMidpoint,-1,24,5031
276.5,Mine Cave 1,120,83,254,8.33,820.0,774.76,189.85,Rise,L,Playing,0,12.02,4516,0,-1.0,0,13,Pulling,4,PlayerCursorMidpoint,-1,24,5031
277.5,Mine Cave 1,120,94,272,8.35,826.1,774.59,186.64,Land,L,Playing,0,10.63,6200,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,5010
278.5,Mine Cave 1,119,42,235,8.42,773.7,774.59,186.64,Idle,L,Playing,0,23.73,-53588,1,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,5012
279.5,Mine Cave 1,120,90,193,8.34,773.9,774.59,186.64,Idle,L,Playing,0,11.06,164,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,5007
280.5,Mine Cave 1,120,92,174,8.31,774.2,775.21,186.64,Move,R,Playing,0,10.82,324,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,5005
281.5,Mine Cave 1,120,89,222,8.34,774.5,775.57,186.64,Idle,R,Playing,0,11.26,324,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,3541
282.5,Mine Cave 1,120,87,181,8.33,775.6,775.57,186.64,Idle,R,Playing,0,11.45,1072,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,3541
283.6,Mine Cave 1,120,93,177,8.34,777.5,775.57,186.64,Idle,R,Playing,0,10.72,1956,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,24,3557
284.6,Mine Cave 1,120,77,247,8.34,779.7,774.86,188.81,CeilingMove,R,Playing,0,12.92,2212,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,24,3558
285.6,Mine Cave 1,120,89,270,8.32,781.8,774.05,190.67,Rise,R,Playing,0,11.18,2220,0,-1.0,0,13,Pulling,4,PlayerCursorMidpoint,-1,24,3563
286.6,Mine Cave 1,120,81,264,8.33,784.1,772.99,196.57,Rise,R,Playing,0,12.27,2324,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,21,3162
287.6,Mine Cave 1,120,83,234,8.33,786.9,772.99,194.12,Fall,R,Playing,0,12.06,2832,0,-1.0,0,13,Miss,4,PlayerCursorMidpoint,-1,18,3168
288.6,Mine Cave 1,120,89,196,8.33,789.6,772.66,183.64,Land,R,Playing,0,11.18,2828,0,-1.0,0,13,Miss,4,PlayerCursorMidpoint,-1,18,5015
289.6,Mine Cave 1,117,41,224,8.54,792.3,771.57,185.05,JumpUp,L,Playing,0,24.65,2792,0,-1.0,0,13,Flying,4,PlayerCursorMidpoint,-1,18,5015
290.6,Mine Cave 1,120,92,207,8.34,795.4,767.32,189.48,Rise,L,Playing,0,10.89,3140,0,-1.0,1,13,Pulling,4,PlayerCursorMidpoint,-1,18,5015
291.6,Mine Cave 1,120,89,188,8.33,798.9,767.80,189.32,JumpUp,R,Playing,0,11.21,3552,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,5011
292.6,Mine Cave 1,120,76,190,8.33,802.4,768.50,183.45,JumpUp,L,Playing,0,13.21,3628,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,24,5027
293.6,Mine Cave 1,120,92,252,8.34,805.8,772.89,184.32,WallSlideR,R,Playing,0,10.90,3492,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,24,5027
