# Inkform performance log
# startedAt=2026-09-06T19:02:25
# branch=Test
# commit=8ef4a241c080bb24d43cfa3619bdf38092f0f684
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
25.4,Mine Cave 1,120,88,199,8.34,714.1,309.14,106.10,CeilingIdle,R,Playing,0,11.31,3060,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,11,694
26.4,Mine Cave 1,120,95,216,8.32,717.2,309.01,106.10,CeilingStick,L,Playing,0,10.58,3188,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,691
27.4,Mine Cave 1,120,87,199,8.35,720.3,311.57,101.95,Fall,R,Playing,0,11.53,3120,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,11,691
28.4,Mine Cave 1,120,93,187,8.32,723.6,313.65,103.59,Fall,R,Playing,0,10.80,3380,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,695
29.4,Mine Cave 1,120,81,228,8.34,726.9,305.49,101.21,Fall,L,Playing,0,12.33,3460,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,693
30.4,Mine Cave 1,120,88,227,8.33,730.2,311.39,100.10,JumpUp,R,Playing,0,11.42,3304,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,694
31.4,Mine Cave 1,120,87,189,8.34,733.4,314.53,102.71,Land,L,Playing,0,11.52,3332,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,693
32.4,Mine Cave 1,120,90,173,8.33,736.7,309.14,106.10,CeilingStick,L,Playing,0,11.08,3308,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,691
33.4,Mine Cave 1,120,91,182,8.34,740.0,309.32,106.10,JumpUp,R,Playing,0,10.94,3384,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,694
34.4,Mine Cave 1,120,90,179,8.35,743.4,311.81,98.56,JumpUp,R,Playing,0,11.16,3572,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,11,694
35.4,Mine Cave 1,120,90,242,8.31,748.2,313.82,102.71,Land,L,Playing,0,11.09,4916,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,693
36.4,Mine Cave 1,120,88,176,8.33,754.1,308.64,106.10,JumpUp,L,Playing,0,11.33,5976,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,694
37.5,Mine Cave 1,120,90,178,8.33,760.1,309.14,105.69,Fall,L,Playing,0,11.09,6128,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,693
38.5,Mine Cave 1,120,82,210,8.36,766.4,309.14,106.10,CeilingIdle,L,Playing,0,12.17,6512,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,693
39.5,Mine Cave 1,120,87,215,8.32,772.0,310.19,101.84,Fall,L,Playing,0,11.53,5716,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,693
40.5,Mine Cave 1,119,44,229,8.41,714.4,311.62,100.87,JumpUp,R,Playing,0,22.88,-58996,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,694
41.5,Mine Cave 1,120,93,171,8.33,714.9,314.11,102.74,Land,R,Playing,0,10.80,468,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,11,690
42.5,Mine Cave 1,120,92,214,8.35,715.7,312.72,105.39,Fall,R,Playing,0,10.92,904,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,691
43.5,Mine Cave 1,120,94,170,8.32,717.9,308.98,105.44,Rise,L,Playing,0,10.65,2228,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,694
44.5,Mine Cave 1,120,91,222,8.34,720.5,308.56,106.02,WallSlideL,L,Playing,0,10.96,2624,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,693
45.5,Mine Cave 1,120,84,176,8.34,723.1,309.19,105.55,JumpUp,R,Playing,0,11.97,2728,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,694
46.5,Mine Cave 1,120,89,177,8.32,726.0,310.62,97.70,Land,L,Playing,0,11.20,2980,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,693
47.5,Mine Cave 1,120,91,178,8.33,729.0,300.73,95.70,Land,L,Playing,0,11.00,3072,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,1251
48.5,Mine Cave 1,120,90,228,8.33,732.1,290.73,95.57,JumpUp,L,Playing,0,11.11,3100,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,11,1252
49.5,Mine Cave 1,120,85,184,8.34,735.4,283.94,99.10,CeilingMove,L,Playing,0,11.76,3396,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,591
50.5,Mine Cave 1,120,89,199,8.33,738.7,273.94,96.70,Land,L,Playing,0,11.23,3376,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,591
51.5,Mine Cave 1,120,88,237,8.34,742.1,267.99,77.41,Fall,L,Playing,0,11.43,3452,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,956
52.5,Mine Cave 1,120,85,183,8.34,745.3,263.34,79.95,Fall,L,Playing,0,11.71,3284,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,956
53.5,Mine Cave 1,120,91,184,8.32,748.6,253.14,79.49,JumpUp,L,Playing,0,11.02,3372,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,11,137
54.5,Mine Cave 1,120,92,180,8.34,751.9,243.14,77.82,JumpUp,L,Playing,0,10.84,3424,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,151
55.5,Mine Cave 1,119,79,198,8.38,755.3,239.74,74.71,Land,R,Playing,0,12.72,3520,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,174
56.5,Mine Cave 1,120,86,258,8.32,758.9,248.37,75.70,Land,R,Playing,0,11.57,3680,0,-1.0,3,0,Pulling,4,PlayerCursorMidpoint,-1,11,140
57.5,Mine Cave 1,120,84,184,8.33,762.4,257.90,79.20,JumpUp,R,Playing,0,11.86,3528,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,958
58.5,Mine Cave 1,120,81,184,8.33,766.2,263.99,79.75,Land,R,Playing,0,12.30,3900,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,959
59.5,Mine Cave 1,120,80,173,8.33,772.4,272.84,83.23,Rise,R,Playing,0,12.44,6384,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,854
60.5,Mine Cave 1,119,47,259,8.41,719.7,271.46,86.42,JumpUp,L,Playing,0,21.17,-53972,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,854
61.5,Mine Cave 1,120,83,235,8.34,719.9,268.59,93.59,Rise,L,Playing,0,12.02,216,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,594
62.5,Mine Cave 1,120,87,231,8.33,720.4,272.56,97.82,Fall,R,Playing,0,11.47,476,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,596
63.6,Mine Cave 1,120,95,200,8.33,721.3,282.56,97.94,JumpUp,R,Playing,0,10.50,908,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,11,596
64.6,Mine Cave 1,120,87,211,8.34,723.3,292.57,99.06,CeilingStick,R,Playing,0,11.49,2116,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,2508
65.6,Mine Cave 1,120,91,174,8.33,725.8,302.77,95.70,Land,R,Playing,0,11.00,2556,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,11,1250
66.6,Mine Cave 1,120,84,266,8.33,728.5,311.84,99.68,WallSlideR,R,Playing,0,11.88,2736,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,696
67.6,Mine Cave 1,120,91,192,8.33,731.5,313.65,103.37,JumpUp,L,Playing,0,10.98,3052,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,696
68.6,Mine Cave 1,120,75,265,8.33,734.5,309.12,105.94,Rise,R,Playing,0,13.34,3120,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,11,700
69.6,Mine Cave 1,120,75,223,8.34,737.5,309.56,110.23,Rise,L,Playing,0,13.30,3028,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,696
70.6,Mine Cave 1,120,91,206,8.35,740.8,312.27,112.07,Fall,R,Playing,0,11.02,3404,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,834
71.6,Mine Cave 1,120,88,195,8.33,744.1,322.27,113.61,Fall,R,Playing,0,11.41,3388,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,14,1606
72.6,Mine Cave 1,120,83,227,8.32,747.4,332.43,112.76,JumpUp,R,Playing,0,12.08,3364,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,14,1604
73.6,Mine Cave 1,120,93,176,8.35,750.9,342.43,112.31,Fall,R,Playing,0,10.80,3544,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,14,805
74.6,Mine Cave 1,120,88,171,8.32,754.2,352.43,111.71,Land,R,Playing,0,11.42,3444,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,1894
75.6,Mine Cave 1,120,87,222,8.33,757.7,362.63,113.76,JumpUp,R,Playing,0,11.47,3528,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,2000
76.6,Mine Cave 1,120,93,170,8.35,761.0,372.63,113.30,Fall,R,Playing,0,10.72,3428,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1223
77.6,Mine Cave 1,120,85,219,8.33,764.7,370.09,113.07,JumpUp,L,Playing,0,11.77,3764,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,1226
78.6,Mine Cave 1,120,95,190,8.35,768.2,362.09,111.64,Fall,R,Playing,0,10.52,3552,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,1997
79.6,Mine Cave 1,120,92,197,8.33,772.6,362.19,111.64,Land,L,Playing,0,10.85,4492,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1999
80.6,Mine Cave 1,120,79,234,8.32,779.0,353.21,112.27,Rise,R,Playing,0,12.63,6620,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1898
81.7,Mine Cave 1,119,42,217,8.43,725.5,362.68,111.64,Land,R,Playing,0,23.56,-54788,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,1999
82.7,Mine Cave 1,120,91,174,8.34,725.7,365.16,111.64,Move,R,Playing,0,11.00,224,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1227
83.7,Mine Cave 1,120,82,175,8.32,726.2,365.31,111.64,Idle,R,Playing,0,12.19,516,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1229
84.7,Mine Cave 1,120,92,178,8.33,727.3,366.02,111.65,Move,L,Playing,0,10.88,1040,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1227
85.7,Mine Cave 1,120,89,233,8.34,729.2,366.06,111.64,Land,R,Playing,0,11.24,2004,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1227
86.7,Mine Cave 1,120,82,187,8.34,731.8,366.06,111.64,Land,R,Playing,0,12.22,2680,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,21,1229
87.7,Mine Cave 1,120,84,235,8.35,734.6,366.06,111.64,Idle,R,Playing,0,11.85,2848,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1229
88.7,Mine Cave 1,120,88,174,8.31,737.5,366.06,111.64,Idle,R,Playing,0,11.39,2928,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2001
89.7,Mine Cave 1,120,86,172,8.35,740.5,366.06,111.64,Idle,R,Playing,0,11.64,3088,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1229
90.7,Mine Cave 1,120,77,266,8.33,743.6,366.06,111.64,Idle,R,Paused,0,12.94,3136,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
91.7,Mine Cave 1,118,64,319,8.49,746.9,366.06,111.64,Idle,R,Paused,0,15.62,3408,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
92.7,Mine Cave 1,95,31,238,10.49,749.3,366.06,111.64,Idle,R,Paused,0,31.82,2444,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
93.7,Mine Cave 1,110,36,275,9.12,752.0,366.06,111.64,Idle,R,Paused,0,27.86,2780,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
94.7,Mine Cave 1,120,90,224,8.35,755.5,366.06,111.64,Idle,R,Paused,0,11.07,3628,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
95.7,Mine Cave 1,120,95,174,8.32,759.3,366.06,111.64,Idle,R,Paused,0,10.58,3904,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
96.7,Mine Cave 1,120,95,205,8.34,762.8,366.06,111.64,Idle,R,Paused,0,10.55,3548,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
97.7,Mine Cave 1,120,91,181,8.33,766.7,366.06,111.64,Idle,R,Paused,0,11.00,3944,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
98.7,Mine Cave 1,120,89,196,8.35,770.5,366.06,111.64,Idle,R,Paused,0,11.24,3888,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
99.7,Mine Cave 1,106,8,267,9.40,775.9,366.06,111.64,Idle,R,Paused,1,130.07,5552,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
100.7,Mine Cave 1,115,29,222,8.69,783.8,366.06,111.64,Idle,R,Paused,1,33.99,8092,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
101.7,Mine Cave 1,113,26,219,8.81,728.9,366.06,111.64,Idle,R,Paused,1,38.71,-56208,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
102.7,Mine Cave 1,119,57,200,8.39,731.9,366.06,111.64,Idle,R,Paused,0,17.68,3060,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
103.7,Mine Cave 1,116,32,242,8.65,736.1,366.06,111.64,Idle,R,Paused,0,31.11,4364,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
104.8,Mine Cave 1,120,81,181,8.33,742.6,366.06,111.64,Idle,R,Paused,0,12.32,6616,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
105.8,Mine Cave 1,120,89,183,8.34,750.7,366.06,111.64,Idle,R,Paused,0,11.19,8324,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
106.8,Mine Cave 1,120,78,198,8.33,758.1,366.06,111.64,Idle,R,Paused,0,12.87,7520,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,40,2568
107.8,Mine Cave 1,120,84,219,8.32,766.0,366.06,111.64,Idle,R,Paused,0,11.85,8088,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
108.8,Mine Cave 1,120,89,166,8.34,774.3,366.06,111.64,Idle,R,Paused,0,11.20,8556,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
109.8,Mine Cave 1,120,94,174,8.34,782.7,366.06,111.64,Idle,R,Paused,0,10.65,8620,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
110.8,Mine Cave 1,120,86,182,8.32,791.4,366.06,111.64,Idle,R,Paused,0,11.66,8872,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
111.8,Mine Cave 1,120,94,179,8.34,800.3,366.06,111.64,Idle,R,Paused,0,10.61,9092,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
112.8,Mine Cave 1,120,90,180,8.34,809.2,366.06,111.64,Idle,R,Paused,0,11.07,9092,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
113.8,Mine Cave 1,120,86,189,8.34,818.1,366.06,111.64,Idle,R,Paused,0,11.58,9140,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
114.8,Mine Cave 1,119,47,224,8.42,730.9,366.06,111.64,Idle,R,Paused,0,21.34,-89308,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
115.8,Mine Cave 1,120,90,178,8.33,734.5,366.06,111.64,Idle,R,Paused,0,11.09,3716,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
116.8,Mine Cave 1,120,93,184,8.33,740.5,366.06,111.64,Idle,R,Paused,0,10.80,6176,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
117.8,Mine Cave 1,120,93,173,8.34,747.6,366.06,111.64,Idle,R,Paused,0,10.72,7236,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
118.8,Mine Cave 1,120,94,172,8.33,755.6,366.06,111.64,Idle,R,Paused,0,10.67,8204,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
119.8,Mine Cave 1,120,91,172,8.33,763.8,366.06,111.64,Idle,R,Paused,0,10.97,8408,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
120.8,Mine Cave 1,120,92,167,8.33,772.1,366.06,111.64,Idle,R,Paused,0,10.81,8512,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
121.8,Mine Cave 1,120,91,175,8.34,780.5,366.06,111.64,Idle,R,Paused,0,10.98,8548,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
122.8,Mine Cave 1,120,95,167,8.31,789.1,366.06,111.64,Idle,R,Paused,0,10.50,8776,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
123.8,Mine Cave 1,120,87,168,8.35,797.8,366.06,111.64,Idle,R,Paused,0,11.55,8988,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
124.9,Mine Cave 1,120,89,185,8.33,806.6,366.06,111.64,Idle,R,Paused,0,11.26,9016,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
125.9,Mine Cave 1,120,86,193,8.33,815.5,366.06,111.64,Idle,R,Paused,0,11.59,9048,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
126.9,Mine Cave 1,119,43,236,8.42,729.2,366.06,111.64,Idle,R,Paused,0,23.45,-88336,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
127.9,Mine Cave 1,120,88,218,8.34,732.0,366.06,111.64,Idle,R,Paused,0,11.36,2816,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
128.9,Mine Cave 1,120,80,180,8.33,735.8,366.06,111.64,Idle,R,Paused,0,12.47,3920,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
129.9,Mine Cave 1,120,94,179,8.34,741.6,366.06,111.64,Idle,R,Paused,0,10.61,5916,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
130.9,Mine Cave 1,120,80,186,8.33,748.4,366.06,111.64,Idle,R,Paused,0,12.53,6964,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
131.9,Mine Cave 1,120,86,179,8.34,756.0,366.06,111.64,Idle,R,Paused,0,11.57,7788,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
132.9,Mine Cave 1,120,82,181,8.34,763.8,366.06,111.64,Idle,R,Paused,0,12.21,8008,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
133.9,Mine Cave 1,120,83,223,8.33,771.8,366.06,111.64,Idle,R,Paused,0,11.98,8240,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
134.9,Mine Cave 1,120,84,213,8.34,779.9,366.06,111.64,Idle,R,Paused,0,11.90,8224,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
135.9,Mine Cave 1,120,84,244,8.33,788.1,366.06,111.64,Idle,R,Paused,0,11.85,8420,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
136.9,Mine Cave 1,120,93,171,8.33,796.3,366.06,111.64,Idle,R,Paused,0,10.76,8444,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
137.9,Mine Cave 1,120,88,226,8.35,804.7,366.06,111.64,Idle,R,Paused,0,11.37,8524,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
138.9,Mine Cave 1,120,93,170,8.33,813.0,366.06,111.64,Idle,R,Paused,0,10.72,8556,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
139.9,Mine Cave 1,120,86,265,8.34,821.3,366.06,111.64,Idle,R,Paused,0,11.66,8432,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
140.9,Mine Cave 1,120,83,229,8.36,829.3,366.06,111.64,Idle,R,Paused,0,12.10,8264,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
141.9,Mine Cave 1,119,43,192,8.42,724.8,366.06,111.64,Idle,R,Paused,0,23.43,-107008,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
142.9,Mine Cave 1,120,88,190,8.33,729.1,366.06,111.64,Idle,R,Paused,0,11.32,4348,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
143.9,Mine Cave 1,120,87,183,8.33,735.3,366.06,111.64,Idle,R,Paused,0,11.44,6424,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
144.9,Mine Cave 1,120,91,176,8.32,742.9,366.06,111.64,Idle,R,Paused,0,10.95,7732,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
146.0,Mine Cave 1,120,94,177,8.34,750.8,366.06,111.64,Idle,R,Paused,0,10.67,8076,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1284
