# Inkform performance log
# startedAt=2026-09-06T14:49:45
# branch=Test
# commit=7e1dc511c54b794608f141a19e226fa9073a8a85
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
42.6,Mine Cave 1,120,77,273,8.34,726.4,352.24,67.07,Fall,R,Playing,0,13.02,10336,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,13,709
43.6,Mine Cave 1,120,88,184,8.33,737.0,355.02,72.36,Fall,R,Playing,0,11.33,10920,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,13,709
44.6,Mine Cave 1,120,100,156,8.33,747.2,354.43,72.64,Fall,L,Playing,0,10.00,10436,0,-1.0,0,2,Miss,4,PlayerCursorMidpoint,-1,13,724
45.6,Mine Cave 1,120,95,252,8.34,757.9,356.64,74.48,Rise,R,Playing,0,10.56,10924,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,13,709
46.6,Mine Cave 1,120,93,266,8.32,769.0,357.47,72.32,Rise,R,Playing,0,10.70,11344,0,-1.0,0,2,Pulling,4,PlayerCursorMidpoint,-1,13,719
47.6,Mine Cave 1,120,94,253,8.34,781.7,356.08,74.36,Fall,L,Playing,0,10.59,13052,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,13,709
48.6,Mine Cave 1,119,50,232,8.41,699.9,356.12,75.10,CeilingMove,L,Playing,0,20.11,-83768,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,13,708
49.6,Mine Cave 1,120,81,250,8.32,704.3,355.25,76.10,JumpUp,R,Playing,0,12.33,4488,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,13,705
50.6,Mine Cave 1,120,85,203,8.34,712.4,355.06,72.37,JumpUp,R,Playing,0,11.82,8308,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,13,726
51.6,Mine Cave 1,120,85,272,8.34,722.2,356.70,75.10,CeilingStick,L,Playing,0,11.71,9992,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,13,706
52.6,Mine Cave 1,120,98,153,8.33,732.5,355.23,75.65,JumpUp,L,Playing,0,10.23,10624,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,13,709
53.6,Mine Cave 1,120,90,171,8.34,743.3,354.68,76.88,Fall,R,Playing,0,11.09,11052,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,13,715
54.6,Mine Cave 1,120,91,183,8.33,753.6,353.66,70.12,JumpUp,R,Playing,0,11.03,10512,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,13,726
55.6,Mine Cave 1,120,101,151,8.33,764.9,357.66,74.20,JumpUp,R,Playing,0,9.89,11592,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,13,709
56.6,Mine Cave 1,120,98,163,8.34,776.1,357.33,75.10,CeilingStick,R,Playing,0,10.25,11408,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,13,706
57.7,Mine Cave 1,120,97,155,8.33,790.1,355.32,76.10,CeilingStick,L,Playing,0,10.29,14348,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,13,709
58.7,Mine Cave 1,119,42,237,8.41,704.8,350.92,67.91,Fall,L,Playing,0,23.99,-87280,1,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,13,647
59.7,Mine Cave 1,120,86,225,8.33,710.6,353.55,70.83,JumpUp,R,Playing,0,11.60,5948,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,712
60.7,Mine Cave 1,120,80,279,8.33,719.2,357.46,75.10,CeilingStick,R,Playing,0,12.43,8784,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,13,706
61.7,Mine Cave 1,120,74,385,8.34,729.6,357.31,75.10,CeilingStick,L,Playing,0,13.44,10616,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,709
62.7,Mine Cave 1,120,90,233,8.34,740.0,356.13,73.73,JumpUp,L,Playing,0,11.16,10668,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,709
63.7,Mine Cave 1,120,93,242,8.34,750.8,356.63,71.71,Land,R,Playing,0,10.71,11028,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,13,711
64.7,Mine Cave 1,120,91,188,8.32,761.5,357.61,73.46,Fall,L,Playing,0,11.03,11028,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,708
65.7,Mine Cave 1,120,101,152,8.34,772.8,357.84,72.71,WallSlideR,R,Playing,0,9.93,11508,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,709
66.7,Mine Cave 1,120,97,151,8.33,784.5,357.40,75.10,CeilingStick,R,Playing,0,10.36,12032,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,13,706
67.7,Mine Cave 1,119,45,271,8.40,705.1,356.51,75.10,CeilingStick,R,Playing,0,22.13,-81288,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,709
68.7,Mine Cave 1,120,92,174,8.33,709.5,357.26,75.10,CeilingIdle,R,Playing,0,10.83,4468,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,708
69.7,Mine Cave 1,120,81,198,8.33,716.4,356.85,73.57,Rise,L,Playing,0,12.32,7008,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,13,712
70.7,Mine Cave 1,120,79,210,8.34,725.5,356.86,74.37,Fall,L,Playing,0,12.60,9360,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,709
71.7,Mine Cave 1,120,100,146,8.33,736.1,357.66,75.09,CeilingStick,R,Playing,0,9.98,10880,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,709
72.7,Mine Cave 1,120,97,181,8.34,746.5,357.76,73.77,JumpUp,R,Playing,0,10.33,10640,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,13,709
73.7,Mine Cave 1,120,100,143,8.34,757.4,357.84,74.84,WallSlideR,R,Playing,0,10.01,11168,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,709
74.7,Mine Cave 1,120,92,245,8.33,768.4,357.26,72.61,Fall,R,Playing,0,10.84,11204,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,711
75.8,Mine Cave 1,120,94,150,8.33,779.7,357.26,71.71,Land,R,Playing,0,10.59,11608,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,13,711
76.8,Mine Cave 1,120,98,158,8.34,792.7,356.93,75.10,CeilingStick,R,Playing,0,10.22,13308,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,709
77.8,Mine Cave 1,119,42,267,8.40,710.1,356.93,72.37,Rise,R,Playing,0,23.95,-84552,1,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,13,709
78.8,Mine Cave 1,120,90,223,8.34,714.5,357.00,73.56,Rise,R,Playing,0,11.05,4528,0,-1.0,2,5,Pulling,4,PlayerCursorMidpoint,-1,13,717
79.8,Mine Cave 1,120,85,197,8.32,722.7,357.06,75.10,CeilingIdle,R,Playing,0,11.72,8404,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,708
80.8,Mine Cave 1,120,77,264,8.34,732.5,357.06,75.10,CeilingStick,R,Playing,0,13.03,9948,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,709
81.8,Mine Cave 1,120,95,169,8.32,742.8,357.06,75.10,CeilingIdle,R,Playing,0,10.49,10560,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,13,710
82.8,Mine Cave 1,120,98,152,8.34,753.2,357.06,75.10,CeilingStick,R,Playing,0,10.16,10716,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,709
83.8,Mine Cave 1,120,98,152,8.34,764.1,357.06,72.39,Rise,R,Playing,0,10.19,11136,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,13,709
84.8,Mine Cave 1,120,94,156,8.33,775.1,357.16,75.10,CeilingStick,R,Playing,0,10.60,11220,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,13,709
85.8,Mine Cave 1,120,99,156,8.33,786.3,357.16,75.10,CeilingIdle,R,Playing,0,10.12,11492,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,710
86.8,Mine Cave 1,120,97,156,8.34,800.6,357.16,72.58,Rise,R,Playing,0,10.29,14680,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,13,709
87.8,Mine Cave 1,119,43,210,8.38,714.6,357.16,71.71,Land,R,Playing,0,23.38,-88060,1,-1.0,2,5,Pulling,4,PlayerCursorMidpoint,-1,13,718
88.8,Mine Cave 1,120,92,166,8.34,719.9,357.29,74.65,Rise,R,Playing,0,10.93,5400,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,709
89.8,Mine Cave 1,120,85,237,8.33,728.6,357.29,75.10,CeilingStick,R,Playing,0,11.80,8952,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,13,706
90.8,Mine Cave 1,120,84,272,8.34,738.7,357.29,75.10,CeilingIdle,R,Playing,0,11.97,10324,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,13,710
91.9,Mine Cave 1,120,97,158,8.33,749.2,357.29,75.10,CeilingIdle,R,Playing,0,10.30,10688,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,709
92.9,Mine Cave 1,120,96,156,8.34,759.9,356.42,74.42,Fall,L,Playing,0,10.45,10968,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,13,709
93.9,Mine Cave 1,120,100,155,8.33,770.9,357.83,74.51,WallSlideR,R,Playing,0,10.04,11268,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,13,709
94.9,Mine Cave 1,120,91,250,8.34,782.0,357.35,74.74,JumpUp,R,Playing,0,11.01,11396,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,13,709
95.9,Mine Cave 1,120,88,202,8.33,793.0,357.84,75.01,WallSlideR,R,Playing,0,11.31,11272,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,13,709
96.9,Mine Cave 1,120,90,217,8.32,806.0,357.84,75.02,WallSlideR,R,Playing,0,11.08,13256,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,13,709
97.9,Mine Cave 1,119,47,204,8.41,718.3,353.96,71.70,Land,L,Playing,0,21.16,-89804,1,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,13,710
98.9,Mine Cave 1,120,84,235,8.34,722.1,350.56,73.31,JumpUp,L,Playing,0,11.92,3960,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,13,711
99.9,Mine Cave 1,120,88,252,8.32,729.7,345.31,64.70,Land,L,Playing,0,11.42,7732,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,13,639
100.9,Mine Cave 1,120,91,177,8.34,738.5,345.31,67.52,Rise,L,Playing,0,10.94,9032,0,-1.0,0,6,Flying,4,PlayerCursorMidpoint,-1,13,638
101.9,Mine Cave 1,120,89,168,8.33,748.7,342.81,71.04,CeilingMove,L,Playing,0,11.23,10440,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,13,631
102.9,Mine Cave 1,120,95,201,8.34,758.8,341.68,71.10,CeilingStick,R,Playing,0,10.49,10332,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,13,627
103.9,Mine Cave 1,120,74,315,8.34,768.9,341.96,71.10,CeilingMove,L,Playing,0,13.54,10372,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,631
104.9,Mine Cave 1,120,94,168,8.34,779.8,338.14,71.10,CeilingStick,R,Playing,0,10.67,11160,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,626
105.9,Mine Cave 1,120,94,161,8.32,790.7,342.87,69.36,JumpUp,R,Playing,0,10.66,11100,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,13,632
106.9,Mine Cave 1,120,96,172,8.33,803.6,345.65,66.96,Fall,L,Playing,0,10.38,13212,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,632
107.9,Mine Cave 1,119,48,279,8.41,719.7,343.96,67.21,Fall,L,Playing,0,20.67,-85892,1,-1.0,0,6,Pulling,4,PlayerCursorMidpoint,-1,13,644
108.9,Mine Cave 1,120,88,189,8.34,724.1,342.21,71.10,CeilingStick,R,Playing,0,11.41,4476,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,13,626
109.9,Mine Cave 1,120,88,218,8.35,731.4,349.04,69.06,Fall,L,Playing,0,11.41,7552,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,712
111.0,Mine Cave 1,120,81,222,8.33,741.0,344.15,66.93,Rise,L,Playing,0,12.33,9756,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,632
112.0,Mine Cave 1,120,82,244,8.32,751.4,344.15,64.71,Land,L,Playing,0,12.14,10656,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,13,631
113.0,Mine Cave 1,120,85,184,8.34,761.3,343.60,71.10,CeilingStick,L,Playing,0,11.71,10228,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,632
114.0,Mine Cave 1,120,87,190,8.33,771.8,338.15,71.10,CeilingMove,L,Playing,0,11.43,10720,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,628
115.0,Mine Cave 1,120,97,171,8.33,782.6,343.74,70.95,JumpUp,R,Playing,0,10.30,11080,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,13,632
116.0,Mine Cave 1,120,89,154,8.34,794.0,340.05,71.10,CeilingStick,L,Playing,0,11.20,11592,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,627
117.0,Mine Cave 1,120,94,162,8.34,806.7,346.29,71.04,CeilingMove,R,Playing,0,10.65,13036,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,628
118.0,Mine Cave 1,119,49,216,8.41,722.8,338.99,71.10,CeilingStick,R,Playing,0,20.61,-85868,1,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,13,629
119.0,Mine Cave 1,120,93,159,8.33,727.3,343.83,71.00,CeilingMove,L,Playing,0,10.73,4564,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,628
120.0,Mine Cave 1,120,86,197,8.34,734.4,341.37,71.10,CeilingStick,R,Playing,0,11.69,7296,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,627
121.0,Mine Cave 1,120,90,295,8.33,743.8,342.60,70.88,JumpUp,L,Playing,0,11.16,9640,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,13,632
122.0,Mine Cave 1,120,72,291,8.34,754.1,345.56,71.10,CeilingMove,R,Playing,0,13.79,10568,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,631
123.0,Mine Cave 1,120,76,305,8.33,764.5,343.51,71.10,Rise,L,Playing,0,13.22,10620,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,632
124.0,Mine Cave 1,120,89,198,8.33,774.9,343.51,71.10,CeilingIdle,L,Playing,0,11.19,10640,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,13,631
125.0,Mine Cave 1,120,89,168,8.34,785.7,343.51,71.07,CeilingIdle,L,Playing,0,11.24,11032,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,630
126.0,Mine Cave 1,120,94,174,8.34,797.3,343.51,71.10,CeilingStick,L,Playing,0,10.65,11860,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,629
127.0,Mine Cave 1,120,95,179,8.33,810.0,343.51,71.10,CeilingIdle,L,Playing,0,10.49,13060,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,13,629
128.0,Mine Cave 1,119,56,211,8.40,726.3,343.51,71.10,CeilingStick,L,Playing,0,17.95,-85772,1,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,630
129.0,Mine Cave 1,120,90,161,8.35,730.6,343.51,71.04,CeilingIdle,L,Playing,0,11.07,4452,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,630
130.1,Mine Cave 1,120,89,151,8.33,737.5,343.51,71.10,CeilingStick,L,Playing,0,11.29,7072,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,13,630
131.1,Mine Cave 1,120,94,174,8.33,746.7,343.51,71.07,CeilingIdle,L,Playing,0,10.58,9456,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,630
132.1,Mine Cave 1,120,96,169,8.33,757.5,343.51,71.10,CeilingStick,L,Playing,0,10.43,11036,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,629
133.1,Mine Cave 1,120,79,303,8.33,768.4,340.41,71.10,CeilingIdle,L,Playing,0,12.72,11088,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,26,1259
134.1,Mine Cave 1,120,78,308,8.34,778.7,339.19,71.10,CeilingStick,L,Playing,0,12.86,10564,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,626
135.1,Mine Cave 1,120,76,279,8.34,789.4,339.19,71.10,CeilingIdle,L,Playing,0,13.18,10968,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,13,629
136.1,Mine Cave 1,120,90,184,8.33,800.4,339.19,70.88,Fall,L,Playing,0,11.08,11280,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,13,628
137.1,Mine Cave 1,120,83,243,8.32,812.5,339.19,66.47,Fall,L,Playing,0,12.09,12404,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,629
138.1,Mine Cave 1,120,79,217,8.36,824.1,336.09,66.00,Fall,L,Playing,0,12.67,11868,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,13,628
139.1,Mine Cave 1,119,46,277,8.40,725.9,328.97,67.77,Fall,L,Playing,0,21.69,-100512,1,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,26,2062
140.1,Mine Cave 1,120,94,157,8.34,730.9,328.52,67.75,Fall,L,Playing,0,10.63,5080,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,1030
141.1,Mine Cave 1,120,98,176,8.33,739.3,328.52,66.70,Land,L,Playing,0,10.25,8588,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,13,1030
142.1,Mine Cave 1,120,93,162,8.34,749.4,328.01,70.10,CeilingIdle,L,Playing,0,10.72,10388,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,13,1032
143.1,Mine Cave 1,120,95,227,8.34,760.4,328.01,69.95,Fall,L,Playing,0,10.48,11208,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,1030
144.1,Mine Cave 1,120,90,150,8.33,771.2,328.01,70.10,CeilingIdle,L,Playing,0,11.11,11116,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,1030
145.1,Mine Cave 1,120,86,199,8.35,781.5,328.41,70.10,CeilingStick,R,Playing,0,11.61,10476,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,13,1031
