# Inkform performance log
# startedAt=2026-09-04T19:57:29
# branch=Test
# commit=3dbd2c71432dd3d0cff6921fd86d58a18e1ca5b2
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
145.9,Mine Cave 1,120,74,322,8.34,682.8,558.24,142.64,Land,R,Playing,0,13.47,-81668,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,1332
146.9,Mine Cave 1,120,114,128,8.33,693.6,522.58,113.82,Fall,R,Playing,0,8.74,11124,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,3816
147.9,Mine Cave 1,120,110,129,8.33,707.5,529.95,112.02,JumpUp,R,Playing,0,9.06,14188,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,13,2220
148.9,Mine Cave 1,120,114,133,8.33,722.3,539.95,110.57,JumpUp,R,Playing,0,8.81,15116,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,12,1456
149.9,Mine Cave 1,120,111,133,8.34,736.9,546.54,112.74,JumpUp,R,Playing,0,9.03,14996,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,12,4803
150.9,Mine Cave 1,120,105,142,8.33,752.7,551.90,117.97,WallSlideR,R,Playing,0,9.48,16224,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,15,4801
151.9,Mine Cave 1,120,84,175,8.35,680.0,548.57,122.96,JumpUp,L,Playing,0,11.92,-74496,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,15,1988
152.9,Mine Cave 1,120,114,126,8.34,687.7,551.61,128.37,JumpUp,L,Playing,0,8.74,7888,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,1996
153.9,Mine Cave 1,120,115,126,8.33,700.6,551.51,131.81,JumpUp,R,Playing,0,8.70,13244,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,2006
154.9,Mine Cave 1,120,103,139,8.33,714.5,557.31,132.68,Rise,R,Playing,0,9.66,14228,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,16,2004
156.0,Mine Cave 1,120,110,131,8.33,729.1,554.47,135.92,JumpUp,L,Playing,0,9.05,14928,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,1996
157.0,Mine Cave 1,120,114,125,8.33,744.0,548.16,138.31,Fall,L,Playing,0,8.79,15232,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,1995
158.0,Mine Cave 1,120,107,133,8.33,761.1,547.61,139.31,JumpUp,L,Playing,0,9.33,17496,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,1995
159.0,Mine Cave 1,120,83,230,8.34,682.7,552.39,143.99,Fall,R,Playing,0,12.03,-80232,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,2149
160.0,Mine Cave 1,120,114,128,8.33,693.7,555.36,142.65,Land,L,Playing,0,8.75,11244,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,16,2157
161.0,Mine Cave 1,120,102,148,8.33,707.9,555.83,144.13,Rise,L,Playing,0,9.82,14556,0,-1.0,0,8,Pulling,4,PlayerCursorMidpoint,-1,16,2164
162.0,Mine Cave 1,120,107,130,8.33,722.2,558.39,142.64,Land,R,Playing,0,9.30,14648,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,16,2148
163.0,Mine Cave 1,120,110,132,8.33,736.5,562.50,141.64,Land,L,Playing,0,9.09,14596,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,1245
164.0,Mine Cave 1,120,113,128,8.33,751.5,565.50,141.20,WallSlideL,R,Playing,0,8.87,15408,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,1245
165.0,Mine Cave 1,120,62,423,8.34,680.2,568.16,139.31,Fall,R,Playing,0,16.16,-73068,1,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,16,1231
166.0,Mine Cave 1,120,113,126,8.33,687.3,570.16,137.64,Land,R,Playing,0,8.82,7296,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,1230
167.0,Mine Cave 1,120,113,128,8.34,699.7,570.64,136.64,Land,R,Playing,0,8.83,12692,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,1230
168.0,Mine Cave 1,120,114,129,8.33,713.8,580.50,135.22,JumpUp,R,Playing,0,8.80,14420,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,16,2417
169.0,Mine Cave 1,120,115,126,8.33,728.5,590.50,131.63,Fall,R,Playing,0,8.68,15128,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,15,2409
170.0,Mine Cave 1,120,112,130,8.33,743.2,600.69,128.64,Land,R,Playing,0,8.94,15020,0,-1.0,3,8,Idle,4,PlayerCursorMidpoint,-1,16,1221
171.0,Mine Cave 1,120,110,133,8.33,759.8,603.27,128.64,Land,L,Playing,0,9.12,16988,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,1221
172.0,Mine Cave 1,120,78,169,8.34,682.1,603.63,130.15,JumpUp,R,Playing,0,12.79,-79556,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,1222
173.0,Mine Cave 1,120,113,129,8.33,691.9,600.76,128.64,Land,R,Playing,0,8.84,10032,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,16,1263
174.0,Mine Cave 1,120,112,133,8.33,705.4,601.51,128.88,Rise,R,Playing,0,8.93,13804,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,16,1266
175.0,Mine Cave 1,120,113,128,8.34,719.4,601.50,132.11,CeilingIdle,R,Playing,0,8.84,14320,0,-1.0,3,8,Idle,4,PlayerCursorMidpoint,-1,16,1277
176.1,Mine Cave 1,120,111,132,8.33,733.5,601.70,132.37,Rise,L,Playing,0,8.99,14500,0,-1.0,3,8,Idle,4,PlayerCursorMidpoint,-1,16,1274
177.1,Mine Cave 1,120,110,133,8.33,748.4,603.75,137.50,JumpUp,R,Playing,0,9.06,15252,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,16,1206
178.1,Mine Cave 1,120,63,405,8.34,680.3,608.55,138.64,JumpUp,L,Playing,0,15.92,-69752,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,15,1933
179.1,Mine Cave 1,120,115,125,8.33,685.7,602.07,129.79,Fall,L,Playing,0,8.66,5540,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,15,1203
180.1,Mine Cave 1,120,112,130,8.33,698.0,607.26,129.09,JumpUp,R,Playing,0,8.96,12632,0,-1.0,3,8,Idle,4,PlayerCursorMidpoint,-1,16,1944
181.1,Mine Cave 1,120,115,126,8.33,712.1,617.27,132.22,Rise,R,Playing,0,8.71,14360,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,15,1934
182.1,Mine Cave 1,120,109,136,8.33,726.6,619.75,135.35,JumpUp,R,Playing,0,9.20,14848,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,15,1934
183.1,Mine Cave 1,120,108,134,8.33,741.5,615.93,140.41,JumpUp,L,Playing,0,9.30,15276,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,15,1934
184.1,Mine Cave 1,120,113,128,8.33,758.5,619.61,143.87,JumpUp,R,Playing,0,8.84,17400,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,16,3096
185.1,Mine Cave 1,120,61,526,8.34,681.9,619.59,147.25,Fall,L,Playing,0,16.28,-78420,1,-1.0,2,8,Pulling,4,PlayerCursorMidpoint,-1,16,3103
186.1,Mine Cave 1,120,107,138,8.33,691.4,613.42,148.07,Fall,L,Playing,0,9.35,9744,0,-1.0,0,8,Flying,4,PlayerCursorMidpoint,-1,16,3102
187.1,Mine Cave 1,120,110,131,8.33,704.9,614.59,154.08,JumpUp,R,Playing,0,9.13,13840,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,16,1179
188.1,Mine Cave 1,120,116,127,8.33,719.9,620.52,156.71,JumpUp,R,Playing,0,8.64,15360,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,13,1177
189.1,Mine Cave 1,120,110,128,8.33,735.1,630.72,155.20,Fall,R,Playing,0,9.06,15540,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,15,813
190.1,Mine Cave 1,120,114,126,8.33,750.7,638.52,153.13,Fall,R,Playing,0,8.78,15924,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,15,1540
191.1,Mine Cave 1,120,63,391,8.34,680.6,648.52,153.36,JumpUp,R,Playing,0,15.87,-71708,1,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,15,1541
192.1,Mine Cave 1,120,114,128,8.33,687.4,658.64,151.59,Land,R,Playing,0,8.74,6932,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,752
193.2,Mine Cave 1,120,112,131,8.33,699.9,666.19,147.78,Fall,R,Playing,0,8.91,12824,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,763
194.2,Mine Cave 1,120,114,129,8.33,714.2,619.94,156.03,Fall,R,Playing,0,8.77,14588,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,13,1178
195.2,Mine Cave 1,120,114,126,8.33,729.0,629.88,153.21,JumpUp,R,Playing,0,8.79,15176,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,15,818
196.2,Mine Cave 1,120,105,140,8.33,744.1,639.11,153.27,Fall,R,Playing,0,9.51,15492,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,15,1536
197.2,Mine Cave 1,120,104,141,8.33,761.4,644.82,157.16,CeilingStick,L,Playing,0,9.63,17736,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,12,1536
198.2,Mine Cave 1,120,87,174,8.34,683.3,650.95,153.05,JumpUp,R,Playing,0,11.52,-79980,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,15,1541
199.2,Mine Cave 1,120,115,125,8.33,693.6,658.27,152.63,Rise,R,Playing,0,8.67,10544,0,-1.0,0,9,Pulling,4,PlayerCursorMidpoint,-1,19,1011
200.2,Mine Cave 1,120,111,129,8.33,707.2,660.66,152.72,Fall,R,Playing,0,8.97,13944,0,-1.0,0,9,Pulling,4,PlayerCursorMidpoint,-1,19,756
201.2,Mine Cave 1,120,111,132,8.33,721.5,666.07,147.78,Fall,R,Playing,0,8.98,14620,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,18,1017
202.2,Mine Cave 1,120,108,135,8.33,736.2,624.19,155.49,Fall,R,Playing,0,9.29,15008,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,16,816
203.2,Mine Cave 1,120,111,137,8.33,751.4,634.17,154.66,Rise,R,Playing,0,9.01,15568,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,15,816
204.2,Mine Cave 1,120,62,437,8.35,680.9,644.17,152.65,Land,R,Playing,0,16.21,-72220,1,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,15,1538
205.2,Mine Cave 1,120,115,124,8.34,688.5,650.26,151.64,Land,R,Playing,0,8.66,7868,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,15,2522
206.2,Mine Cave 1,120,110,133,8.33,701.7,652.69,151.87,JumpUp,R,Playing,0,9.05,13436,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,18,2531
207.2,Mine Cave 1,120,105,137,8.33,716.2,653.42,154.21,Rise,L,Playing,0,9.51,14940,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,751
208.2,Mine Cave 1,120,114,129,8.33,731.0,647.50,151.65,Land,L,Playing,0,8.74,15104,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,15,2522
209.2,Mine Cave 1,120,111,132,8.33,745.5,652.64,151.65,Move,R,Playing,0,8.98,14900,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,15,2522
210.2,Mine Cave 1,120,91,132,8.35,763.6,644.66,151.65,Move,L,Playing,0,10.97,18444,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,15,2523
211.2,Mine Cave 1,120,64,458,8.32,684.6,652.81,151.65,Move,R,Playing,0,15.52,-80888,1,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,15,2523
212.2,Mine Cave 1,120,109,129,8.33,695.8,645.13,151.68,Move,L,Playing,0,9.14,11508,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,15,2524
213.2,Mine Cave 1,120,109,133,8.33,710.4,641.27,152.64,Land,R,Playing,0,9.21,14944,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,15,1535
214.2,Mine Cave 1,120,115,125,8.33,725.6,644.50,152.30,JumpUp,L,Playing,0,8.73,15536,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,15,2523
215.2,Mine Cave 1,120,114,126,8.33,740.9,636.50,152.01,WallSlideL,L,Playing,0,8.81,15668,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,15,815
216.3,Mine Cave 1,120,115,125,8.33,757.0,637.25,152.64,Land,L,Playing,0,8.67,16528,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,15,1538
217.3,Mine Cave 1,120,71,238,8.35,682.0,636.89,151.64,Land,L,Playing,0,14.14,-76836,1,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,15,1545
218.3,Mine Cave 1,120,116,125,8.33,691.8,641.03,152.64,Land,R,Playing,0,8.65,10040,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,15,1538
219.3,Mine Cave 1,120,114,126,8.34,705.1,646.75,151.64,Land,R,Playing,0,8.78,13632,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,15,2519
220.3,Mine Cave 1,120,108,135,8.33,719.8,656.75,154.14,Rise,R,Playing,0,9.28,15068,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,751
221.3,Mine Cave 1,120,113,127,8.33,734.2,664.01,153.62,Fall,R,Playing,0,8.84,14756,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,18,752
222.3,Mine Cave 1,120,113,132,8.33,748.9,669.00,147.64,Fall,R,Playing,0,8.88,15044,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,18,2610
223.3,Mine Cave 1,120,86,185,8.34,681.0,619.96,156.51,Fall,R,Playing,0,11.62,-69540,1,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,13,1178
224.3,Mine Cave 1,120,111,131,8.33,686.3,629.91,155.86,Rise,R,Playing,0,8.97,5432,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,15,816
225.3,Mine Cave 1,120,107,141,8.33,698.6,640.11,155.47,Fall,R,Playing,0,9.38,12612,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,15,1541
226.3,Mine Cave 1,120,108,140,8.33,713.2,650.11,151.64,Land,R,Playing,0,9.28,14948,0,-1.0,4,11,Idle,4,PlayerCursorMidpoint,-1,15,1540
227.3,Mine Cave 1,120,114,129,8.33,727.8,658.59,150.46,Fall,L,Playing,0,8.78,14936,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,750
228.3,Mine Cave 1,120,114,125,8.33,743.0,657.50,147.64,Fall,L,Playing,0,8.74,15600,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,1017
229.3,Mine Cave 1,120,114,128,8.33,759.4,629.21,151.76,Fall,R,Playing,0,8.81,16728,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,16,816
230.3,Mine Cave 1,120,72,437,8.34,682.9,631.90,151.64,Land,R,Playing,0,13.83,-78320,1,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,15,1545
231.3,Mine Cave 1,120,114,126,8.33,693.1,631.90,151.64,Idle,R,Playing,0,8.74,10468,0,-1.0,3,12,Idle,4,PlayerCursorMidpoint,-1,15,1547
232.3,Mine Cave 1,120,116,128,8.33,707.1,631.90,151.64,Idle,R,Playing,0,8.65,14340,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,15,1547
233.3,Mine Cave 1,120,115,127,8.33,722.2,633.90,154.42,Rise,R,Playing,0,8.67,15432,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,15,816
234.3,Mine Cave 1,120,106,141,8.33,737.2,643.73,155.28,Fall,R,Playing,0,9.43,15408,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,15,1536
235.3,Mine Cave 1,120,115,127,8.33,752.8,653.92,152.51,JumpUp,R,Playing,0,8.70,15888,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2531
236.3,Mine Cave 1,120,66,286,8.34,681.4,659.90,154.07,WallSlideR,R,Playing,0,15.14,-73088,1,-1.0,3,12,Idle,4,PlayerCursorMidpoint,-1,18,751
237.3,Mine Cave 1,120,113,126,8.33,688.3,662.99,151.45,Rise,R,Playing,0,8.83,7084,0,-1.0,0,12,Pulling,4,PlayerCursorMidpoint,-1,19,761
238.3,Mine Cave 1,120,111,128,8.33,700.5,667.09,154.00,Rise,R,Playing,0,9.04,12516,0,-1.0,0,12,Pulling,4,PlayerCursorMidpoint,-1,19,755
239.3,Mine Cave 1,120,111,132,8.34,714.1,667.90,152.55,Fall,R,Playing,0,9.02,13952,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,1572
240.3,Mine Cave 1,120,115,128,8.33,728.7,667.90,153.55,WallSlideR,R,Playing,0,8.71,14864,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,1571
241.4,Mine Cave 1,120,111,133,8.33,743.8,673.74,151.62,JumpUp,R,Playing,0,9.03,15528,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,15,2590
242.4,Mine Cave 1,120,110,136,8.33,760.8,681.68,154.16,CeilingMove,R,Playing,0,9.11,17344,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,15,1562
243.4,Mine Cave 1,120,63,431,8.35,683.4,691.68,153.81,JumpUp,R,Playing,0,16.00,-79164,1,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,16,845
244.4,Mine Cave 1,120,115,126,8.33,694.1,701.31,152.66,Land,R,Playing,0,8.67,10956,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,16,1828
245.4,Mine Cave 1,120,115,125,8.33,708.2,706.98,156.87,JumpUp,R,Playing,0,8.69,14360,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,13,1827
246.4,Mine Cave 1,120,112,127,8.33,723.0,716.38,157.64,Land,R,Playing,0,8.91,15136,0,-1.0,3,12,Pulling,4,PlayerCursorMidpoint,-1,13,1841
247.4,Mine Cave 1,120,111,136,8.33,737.6,722.25,157.53,Fall,R,Playing,0,9.00,14948,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,12,1005
248.4,Mine Cave 1,120,113,130,8.33,752.7,731.55,157.16,CeilingStick,R,Playing,0,8.86,15496,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,12,1001
249.4,Mine Cave 1,120,91,156,8.34,681.6,740.65,158.37,JumpUp,R,Playing,0,10.94,-72816,1,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,12,2630
250.4,Mine Cave 1,120,113,131,8.33,689.3,747.92,162.26,Fall,R,Playing,0,8.85,7908,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,12,2625
251.4,Mine Cave 1,120,104,137,8.33,702.0,750.51,163.64,Land,L,Playing,0,9.63,13024,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,12,1640
252.4,Mine Cave 1,120,113,128,8.33,716.6,750.90,165.21,Rise,R,Playing,0,8.84,14892,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,12,1654
253.4,Mine Cave 1,120,114,127,8.33,731.8,702.11,154.66,JumpUp,R,Playing,0,8.76,15648,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,16,1827
254.4,Mine Cave 1,120,115,129,8.33,746.8,709.78,155.64,Land,R,Playing,0,8.68,15280,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,13,1833
255.4,Mine Cave 1,119,57,131,8.40,681.5,719.78,154.64,Land,R,Playing,0,17.40,-66864,1,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,13,1013
256.4,Mine Cave 1,121,112,438,8.27,685.6,729.78,157.16,CeilingMove,R,Playing,0,8.90,4240,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,12,1003
257.4,Mine Cave 1,120,104,134,8.33,696.4,739.38,157.16,Rise,R,Playing,0,9.58,11068,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,12,2628
258.4,Mine Cave 1,120,109,129,8.33,710.7,745.06,160.61,Rise,R,Playing,0,9.21,14608,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,12,2628
259.4,Mine Cave 1,120,112,131,8.33,726.0,749.32,163.97,JumpUp,R,Playing,0,8.90,15640,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,12,1646
260.4,Mine Cave 1,120,112,130,8.33,741.4,749.39,164.50,JumpUp,R,Playing,0,8.89,15836,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,12,1646
261.4,Mine Cave 1,120,106,136,8.33,758.4,750.49,166.15,Rise,L,Playing,0,9.39,17428,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,12,1644
262.4,Mine Cave 1,120,58,397,8.35,682.9,753.73,167.77,Fall,R,Playing,0,17.13,-77352,1,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,12,1646
263.5,Mine Cave 1,120,113,130,8.33,692.6,753.39,172.31,JumpUp,L,Playing,0,8.82,9932,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,13,1652
264.5,Mine Cave 1,120,103,143,8.33,705.6,752.43,174.27,Rise,R,Playing,0,9.67,13280,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,13,1652
265.5,Mine Cave 1,120,111,128,8.33,719.1,750.55,174.10,Rise,R,Playing,0,8.99,13908,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,13,1652
266.5,Mine Cave 1,120,110,129,8.33,733.1,751.47,173.56,JumpUp,R,Playing,0,9.10,14292,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,13,2654
267.5,Mine Cave 1,120,112,129,8.34,747.0,753.21,175.22,Fall,L,Playing,0,8.92,14244,0,-1.0,3,13,Pulling,4,PlayerCursorMidpoint,-1,13,2665
268.5,Mine Cave 1,120,111,138,8.33,763.4,752.94,178.15,Fall,L,Playing,0,9.04,16796,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,13,2653
269.5,Mine Cave 1,119,51,243,8.39,678.9,748.12,179.22,JumpUp,L,Playing,0,19.59,-86516,1,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,12,3975
270.5,Mine Cave 1,120,109,132,8.33,684.4,745.72,180.25,JumpUp,L,Playing,0,9.16,5552,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,13,3984
271.5,Mine Cave 1,120,115,126,8.33,695.4,746.01,185.09,JumpUp,L,Playing,0,8.73,11284,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,12,1368
272.5,Mine Cave 1,120,115,128,8.34,708.8,745.50,186.76,WallSlideL,L,Playing,0,8.70,13796,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,12,1367
273.5,Mine Cave 1,120,113,127,8.33,722.9,748.69,188.34,Rise,R,Playing,0,8.82,14416,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,12,1368
274.5,Mine Cave 1,120,112,128,8.33,737.3,756.02,188.98,Fall,R,Playing,0,8.89,14744,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,12,1024
275.5,Mine Cave 1,120,107,134,8.33,752.0,766.02,189.57,Fall,R,Playing,0,9.39,15016,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,13,1861
276.5,Mine Cave 1,120,62,229,8.36,679.2,767.61,193.40,Rise,L,Playing,0,16.02,-74576,1,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,16,1867
277.5,Mine Cave 1,120,113,129,8.33,686.7,769.88,198.64,Fall,R,Playing,0,8.81,7684,0,-1.0,1,13,Flying,4,PlayerCursorMidpoint,-1,13,1885
278.5,Mine Cave 1,120,112,135,8.33,698.5,767.51,203.16,Rise,R,Playing,0,8.96,12152,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,13,1872
279.5,Mine Cave 1,120,113,130,8.33,712.3,768.50,207.88,Rise,R,Playing,0,8.88,14128,0,-1.0,0,13,Pulling,4,PlayerCursorMidpoint,-1,13,3424
280.5,Mine Cave 1,120,109,129,8.33,726.6,767.50,212.16,Rise,R,Playing,0,9.14,14616,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,13,3413
281.5,Mine Cave 1,120,107,130,8.34,741.4,767.50,212.09,WallSlideL,R,Playing,0,9.31,15140,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,13,3425
282.5,Mine Cave 1,120,110,129,8.33,758.7,766.09,188.64,Land,R,Playing,0,9.07,17780,0,-1.0,1,14,Idle,4,PlayerCursorMidpoint,-1,13,1864
283.5,Mine Cave 1,120,69,272,8.35,681.1,767.50,191.13,Rise,L,Playing,0,14.56,-79532,1,-1.0,3,14,Pulling,4,PlayerCursorMidpoint,-1,13,1874
284.5,Mine Cave 1,120,112,130,8.33,690.7,767.50,196.18,Rise,L,Playing,0,8.90,9888,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,13,1872
285.6,Mine Cave 1,120,108,133,8.34,703.4,768.53,200.75,Fall,R,Playing,0,9.27,13004,0,-1.0,0,14,Flying,4,PlayerCursorMidpoint,-1,16,1887
286.6,Mine Cave 1,120,108,133,8.33,717.5,768.50,205.88,Rise,R,Playing,0,9.28,14420,0,-1.0,0,14,Pulling,4,PlayerCursorMidpoint,-1,13,1876
287.6,Mine Cave 1,120,110,132,8.33,731.5,768.51,212.15,Fall,R,Playing,0,9.12,14312,0,-1.0,0,14,Pulling,4,PlayerCursorMidpoint,-1,13,3403
288.6,Mine Cave 1,120,115,129,8.34,746.2,769.09,209.86,Rise,R,Playing,0,8.72,15088,0,-1.0,0,14,Pulling,4,PlayerCursorMidpoint,-1,13,3420
289.6,Mine Cave 1,120,70,265,8.35,679.2,768.53,216.66,Rise,R,Playing,0,14.30,-68680,1,-1.0,1,14,Idle,4,PlayerCursorMidpoint,-1,13,1577
290.6,Mine Cave 1,120,112,131,8.34,683.6,767.11,217.64,Land,L,Playing,0,8.91,4556,0,-1.0,1,14,Idle,4,PlayerCursorMidpoint,-1,13,1572
291.6,Mine Cave 1,120,114,129,8.33,695.2,762.50,220.64,Land,L,Playing,0,8.76,11892,0,-1.0,1,14,Idle,4,PlayerCursorMidpoint,-1,13,780
292.6,Mine Cave 1,120,100,142,8.33,708.7,760.42,222.64,Land,L,Playing,0,10.04,13816,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,13,777
