# Inkform performance log
# startedAt=2026-09-06T15:38:15
# branch=Test
# commit=7e1dc511c54b794608f141a19e226fa9073a8a85
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
32.4,Mine Cave 1,120,91,224,8.31,711.1,362.42,82.19,Fall,R,Playing,0,10.97,388,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,18,2459
33.4,Mine Cave 1,120,92,197,8.34,711.9,366.94,80.71,Land,R,Playing,0,10.83,804,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,18,1360
34.4,Mine Cave 1,120,89,190,8.34,713.9,366.94,81.57,Rise,R,Playing,0,11.22,2044,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,1361
35.4,Mine Cave 1,120,85,248,8.33,716.5,367.72,86.10,CeilingIdle,R,Playing,0,11.76,2660,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,2364
36.4,Mine Cave 1,119,72,192,8.38,719.4,367.46,86.10,CeilingIdle,R,Playing,0,13.97,3008,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,23,2381
37.4,Mine Cave 1,120,83,250,8.33,722.7,366.58,80.70,Land,R,Playing,0,11.98,3396,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,18,1380
38.4,Mine Cave 1,120,82,208,8.34,726.4,366.69,80.70,Idle,R,Playing,0,12.17,3792,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,18,1382
39.4,Mine Cave 1,120,82,219,8.33,730.4,366.69,80.70,Land,R,Playing,0,12.20,4068,0,-1.0,1,6,Miss,4,PlayerCursorMidpoint,-1,18,1372
40.4,Mine Cave 1,120,89,252,8.33,734.6,366.69,83.34,Fall,R,Playing,0,11.23,4308,0,-1.0,1,6,Pulling,4,PlayerCursorMidpoint,-1,18,1376
41.4,Mine Cave 1,120,94,170,8.33,739.0,367.33,86.05,Rise,R,Playing,0,10.60,4476,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,23,2368
42.4,Mine Cave 1,120,94,194,8.34,743.4,366.52,80.70,Land,R,Playing,0,10.69,4544,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,18,1368
43.4,Mine Cave 1,120,91,151,8.33,747.9,366.83,80.70,Idle,R,Playing,0,10.99,4580,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,18,1377
44.4,Mine Cave 1,120,97,165,8.34,752.4,367.30,83.26,Fall,R,Playing,0,10.32,4600,0,-1.0,0,7,Flying,4,PlayerCursorMidpoint,-1,18,1378
45.4,Mine Cave 1,120,77,293,8.32,756.8,368.05,85.96,Fall,R,Playing,0,12.94,4496,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,0,0
46.4,Mine Cave 1,120,80,244,8.35,763.3,362.42,82.42,Fall,R,Playing,0,12.48,6624,0,-1.0,5,8,Idle,4,PlayerCursorMidpoint,-1,18,2437
47.5,Mine Cave 1,120,84,243,8.34,770.6,364.60,80.70,Land,R,Playing,0,11.96,7516,0,-1.0,3,8,Idle,4,PlayerCursorMidpoint,-1,18,1358
48.5,Mine Cave 1,118,40,212,8.47,716.7,364.60,80.70,Idle,R,Playing,0,24.97,-55220,1,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,18,1372
49.5,Mine Cave 1,120,79,244,8.34,717.3,369.89,82.42,Fall,R,Playing,0,12.72,608,0,-1.0,4,8,Idle,4,PlayerCursorMidpoint,-1,18,1376
50.5,Mine Cave 1,120,76,285,8.34,718.8,371.92,80.70,Land,R,Paused,0,13.09,1576,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,20,1435
51.5,Mine Cave 1,120,76,265,8.31,721.3,371.92,80.70,Land,R,Paused,0,13.18,2560,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,20,1435
# summary duration_s=51.5 frames=6029 fps_avg_global=118 fps_min_session=1 hitch_total=3
