# Inkform performance log
# startedAt=2026-09-06T16:33:17
# branch=Test
# commit=5ad376af559f98c28de199a6c453baebe269dd4c
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
146.8,Mine Cave 1,120,96,161,8.33,748.8,389.84,77.70,WallSlideR,R,Playing,0,10.40,6744,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2040
147.9,Mine Cave 1,120,93,186,8.33,758.1,362.71,80.70,Land,R,Playing,0,10.74,9468,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2658
148.9,Mine Cave 1,120,94,153,8.33,767.9,372.11,80.70,Land,R,Playing,0,10.65,10100,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,1593
149.9,Mine Cave 1,120,95,155,8.33,779.1,381.09,82.91,JumpUp,R,Playing,0,10.48,11444,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,2122
150.9,Mine Cave 1,120,88,181,8.34,790.2,364.71,81.09,Fall,R,Playing,0,11.42,11344,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,2664
151.9,Mine Cave 1,120,94,195,8.34,801.1,374.68,80.70,Land,R,Playing,0,10.67,11152,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,1593
152.9,Mine Cave 1,120,93,184,8.33,812.3,384.88,80.37,JumpUp,R,Playing,0,10.78,11492,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,2030
153.9,Mine Cave 1,120,73,307,8.35,823.7,389.48,77.70,Fall,R,Playing,0,13.76,11648,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,814
154.9,Mine Cave 1,119,46,233,8.41,739.0,364.31,80.72,Land,R,Playing,0,21.63,-86680,1,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,18,2657
155.9,Mine Cave 1,120,76,292,8.34,743.8,374.29,80.73,Land,R,Playing,0,13.22,4868,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,36,3186
156.9,Mine Cave 1,120,80,233,8.30,750.8,384.48,80.73,JumpUp,R,Playing,0,12.53,7164,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,2030
157.9,Mine Cave 1,120,93,206,8.34,760.1,393.00,80.73,Fall,R,Playing,0,10.77,9568,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,18,2025
158.9,Mine Cave 1,120,98,153,8.34,770.4,392.60,79.70,Land,L,Playing,0,10.18,10536,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,2027
159.9,Mine Cave 1,120,103,161,8.33,781.4,392.60,79.70,Idle,L,Playing,0,9.67,11260,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,2028
160.9,Mine Cave 1,120,99,150,8.34,792.4,392.60,79.70,Idle,L,Playing,0,10.08,11220,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,18,2028
161.9,Mine Cave 1,120,101,152,8.33,803.9,383.62,81.76,Rise,L,Playing,0,9.87,11780,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,2110
162.9,Mine Cave 1,120,88,279,8.34,815.2,374.46,81.78,Fall,L,Playing,0,11.35,11592,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,1597
164.0,Mine Cave 1,118,43,219,8.46,736.4,375.23,80.70,Land,R,Playing,0,23.52,-80688,1,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,18,1593
165.0,Mine Cave 1,120,87,202,8.32,739.9,385.23,80.95,Rise,R,Playing,0,11.55,3628,0,-1.0,0,14,Idle,4,PlayerCursorMidpoint,-1,18,2028
166.0,Mine Cave 1,120,96,177,8.32,745.0,391.41,80.15,Fall,R,Playing,0,10.38,5156,0,-1.0,1,14,Idle,4,PlayerCursorMidpoint,-1,18,2025
167.0,Mine Cave 1,120,96,157,8.32,752.4,387.85,81.70,JumpUp,L,Playing,0,10.42,7596,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,18,2027
168.0,Mine Cave 1,120,101,165,8.35,762.4,380.15,77.71,Fall,L,Playing,0,9.88,10248,0,-1.0,0,15,Idle,4,PlayerCursorMidpoint,-1,18,862
169.0,Mine Cave 1,120,86,226,8.34,772.7,364.07,80.70,Land,R,Playing,0,11.58,10544,0,-1.0,0,15,Idle,4,PlayerCursorMidpoint,-1,18,2659
170.0,Mine Cave 1,120,95,216,8.34,783.7,363.93,83.77,Rise,R,Playing,0,10.57,11252,0,-1.0,3,15,Pulling,4,PlayerCursorMidpoint,-1,18,2668
171.0,Mine Cave 1,120,86,170,8.34,794.9,363.77,83.61,Fall,R,Playing,0,11.60,11476,0,-1.0,0,15,Idle,4,PlayerCursorMidpoint,-1,23,3670
172.0,Mine Cave 1,120,81,215,8.32,805.9,372.83,80.70,Land,R,Playing,0,12.39,11288,0,-1.0,2,15,Idle,4,PlayerCursorMidpoint,-1,18,1597
173.0,Mine Cave 1,120,85,286,8.32,817.0,382.83,79.55,JumpUp,R,Playing,0,11.71,11368,0,-1.0,2,15,Idle,4,PlayerCursorMidpoint,-1,18,2112
174.0,Mine Cave 1,118,47,233,8.46,736.9,394.08,79.70,Land,R,Playing,0,21.27,-82040,1,-1.0,0,15,Idle,4,PlayerCursorMidpoint,-1,18,2025
175.0,Mine Cave 1,120,81,198,8.33,741.1,393.25,79.71,Idle,L,Playing,0,12.33,4340,0,-1.0,1,15,Idle,4,PlayerCursorMidpoint,-1,18,2027
176.0,Mine Cave 1,120,88,177,8.33,746.4,384.45,81.41,Rise,L,Playing,0,11.33,5408,0,-1.0,2,15,Idle,4,PlayerCursorMidpoint,-1,18,2026
177.0,Mine Cave 1,120,86,246,8.35,754.4,379.05,77.70,Fall,L,Playing,0,11.64,8212,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,1604
178.0,Mine Cave 1,120,79,223,8.32,763.9,364.77,80.70,Land,R,Playing,0,12.72,9652,0,-1.0,1,16,Idle,4,PlayerCursorMidpoint,-1,18,2659
179.0,Mine Cave 1,120,76,311,8.33,774.0,363.89,86.10,CeilingIdle,R,Playing,0,13.22,10340,0,-1.0,1,16,Idle,4,PlayerCursorMidpoint,-1,23,3666
180.1,Mine Cave 1,120,89,232,8.34,785.0,369.24,82.11,JumpUp,R,Playing,0,11.29,11300,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,1603
181.1,Mine Cave 1,120,99,149,8.32,796.0,379.24,80.55,Fall,R,Playing,0,10.07,11316,0,-1.0,1,16,Idle,4,PlayerCursorMidpoint,-1,18,1591
182.1,Mine Cave 1,120,85,256,8.34,807.5,389.84,77.74,WallSlideR,R,Playing,0,11.81,11768,0,-1.0,3,17,Idle,4,PlayerCursorMidpoint,-1,18,2038
183.1,Mine Cave 1,120,89,293,8.33,819.1,364.37,80.73,Land,R,Playing,0,11.30,11868,0,-1.0,1,17,Idle,4,PlayerCursorMidpoint,-1,18,2661
184.1,Mine Cave 1,119,45,219,8.41,737.5,364.37,83.21,Rise,R,Playing,0,22.30,-83540,1,-1.0,1,17,Idle,4,PlayerCursorMidpoint,-1,18,2660
185.1,Mine Cave 1,120,72,204,8.34,741.9,363.88,85.88,Fall,R,Playing,0,13.83,4500,0,-1.0,0,17,Idle,4,PlayerCursorMidpoint,-1,23,3665
186.1,Mine Cave 1,120,96,174,8.34,747.2,371.63,80.70,Land,R,Playing,0,10.44,5432,0,-1.0,0,17,Idle,4,PlayerCursorMidpoint,-1,18,1600
187.1,Mine Cave 1,120,102,149,8.33,755.3,375.36,80.70,Move,R,Playing,0,9.81,8300,0,-1.0,0,17,Idle,4,PlayerCursorMidpoint,-1,18,1593
188.1,Mine Cave 1,120,98,165,8.34,765.2,385.36,80.65,Rise,R,Playing,0,10.20,10100,0,-1.0,0,17,Idle,4,PlayerCursorMidpoint,-1,18,2028
189.1,Mine Cave 1,120,86,215,8.32,775.8,389.84,77.89,WallSlideR,R,Playing,0,11.58,10832,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,2040
190.1,Mine Cave 1,120,86,195,8.34,786.5,364.98,80.70,Land,L,Playing,0,11.69,10988,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,2661
191.1,Mine Cave 1,120,81,218,8.34,797.2,363.66,81.78,Fall,L,Playing,0,12.40,10972,0,-1.0,1,18,Idle,4,PlayerCursorMidpoint,-1,24,3937
192.1,Mine Cave 1,120,80,283,8.33,808.1,370.83,80.94,Land,R,Playing,0,12.53,11096,0,-1.0,1,18,Idle,4,PlayerCursorMidpoint,-1,18,1608
193.1,Mine Cave 1,120,96,212,8.34,819.5,380.83,79.36,Fall,R,Playing,0,10.37,11716,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,1596
194.1,Mine Cave 1,119,40,202,8.43,737.9,382.03,77.70,Fall,R,Playing,0,25.00,-83560,1,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,896
195.1,Mine Cave 1,120,75,219,8.34,742.0,370.77,80.70,Land,R,Playing,0,13.41,4224,0,-1.0,1,19,Idle,4,PlayerCursorMidpoint,-1,18,1598
196.1,Mine Cave 1,120,82,220,8.33,746.8,380.77,81.99,JumpUp,R,Playing,0,12.25,4884,0,-1.0,0,19,Idle,4,PlayerCursorMidpoint,-1,18,1594
197.1,Mine Cave 1,120,77,237,8.32,753.4,384.57,77.74,Fall,R,Playing,0,13.01,6736,0,-1.0,0,20,Idle,4,PlayerCursorMidpoint,-1,18,814
198.1,Mine Cave 1,120,88,161,8.34,761.9,365.06,80.70,Land,R,Playing,0,11.30,8756,0,-1.0,2,20,Idle,4,PlayerCursorMidpoint,-1,18,2659
199.1,Mine Cave 1,120,81,182,8.34,771.4,375.26,80.70,Land,R,Playing,0,12.33,9644,0,-1.0,0,20,Idle,4,PlayerCursorMidpoint,-1,36,3186
200.2,Mine Cave 1,120,86,186,8.33,781.4,385.26,81.43,Rise,R,Playing,0,11.58,10296,0,-1.0,0,20,Idle,4,PlayerCursorMidpoint,-1,18,2028
201.2,Mine Cave 1,120,86,259,8.35,791.4,389.84,77.85,Fall,R,Playing,0,11.68,10260,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,18,814
202.2,Mine Cave 1,120,86,183,8.32,802.1,368.48,82.11,JumpUp,R,Playing,0,11.65,10900,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,1601
203.2,Mine Cave 1,120,98,191,8.34,812.7,378.68,80.67,Fall,R,Playing,0,10.23,10920,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,1591
204.2,Mine Cave 1,120,89,197,8.34,823.8,393.50,79.71,Land,R,Playing,0,11.27,11288,0,-1.0,3,21,Idle,4,PlayerCursorMidpoint,-1,18,2022
205.2,Mine Cave 1,119,42,246,8.41,740.9,392.44,79.71,Land,L,Playing,0,23.79,-84824,1,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,2027
206.2,Mine Cave 1,120,103,152,8.33,745.5,392.44,79.71,Idle,L,Playing,0,9.69,4696,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,2025
207.2,Mine Cave 1,120,94,206,8.34,751.2,390.79,79.71,Idle,R,Playing,0,10.60,5788,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,18,2025
208.2,Mine Cave 1,120,89,157,8.34,759.8,391.66,79.70,Move,R,Playing,0,11.27,8820,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,2025
209.2,Mine Cave 1,120,89,233,8.34,769.5,391.14,79.70,Land,L,Playing,0,11.21,9992,0,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,18,2022
210.2,Mine Cave 1,120,69,266,8.32,779.8,392.08,79.71,Land,R,Playing,0,14.55,10476,0,-1.0,3,21,Idle,4,PlayerCursorMidpoint,-1,18,2025
211.2,Mine Cave 1,120,81,239,8.32,790.3,391.12,79.71,Land,L,Playing,0,12.35,10824,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,2025
212.2,Mine Cave 1,120,92,158,8.35,801.2,391.09,81.57,Rise,L,Playing,0,10.88,11108,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,2026
213.2,Mine Cave 1,120,92,164,8.34,812.2,391.09,79.70,Land,L,Playing,0,10.93,11260,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,18,2025
214.2,Mine Cave 1,120,90,170,8.33,824.5,391.09,79.70,Idle,L,Playing,0,11.12,12636,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,2027
215.2,Mine Cave 1,119,41,228,8.43,743.6,391.09,79.70,Idle,L,Playing,0,24.45,-82896,1,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,2027
216.2,Mine Cave 1,120,76,264,8.32,747.8,391.09,79.70,Idle,L,Playing,0,13.21,4296,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,18,2025
217.2,Mine Cave 1,120,74,326,8.34,753.0,391.09,79.70,Idle,L,Playing,0,13.53,5336,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,2025
218.2,Mine Cave 1,120,91,196,8.33,760.9,391.09,79.70,Idle,L,Playing,0,11.05,8164,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,18,2025
219.2,Mine Cave 1,120,91,160,8.34,770.6,391.09,79.70,Idle,L,Playing,0,11.04,9860,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,18,2025
220.2,Mine Cave 1,120,74,302,8.34,781.5,391.09,79.70,Idle,L,Paused,0,13.51,11180,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,20,2086
221.3,Mine Cave 1,120,67,304,8.32,793.0,391.09,79.70,Idle,L,Paused,0,14.95,11784,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,20,2083
222.3,Mine Cave 1,120,101,157,8.34,804.3,391.09,79.70,Idle,L,Paused,0,9.87,11600,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,20,2083
223.3,Mine Cave 1,120,75,365,8.32,815.9,391.09,79.70,Idle,L,Paused,0,13.31,11900,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,20,2083
224.3,Mine Cave 1,120,76,345,8.34,828.9,391.09,79.70,Idle,L,Paused,0,13.18,13236,0,-1.0,0,21,Idle,4,PlayerCursorMidpoint,-1,20,2083
# summary duration_s=224.3 frames=26634 fps_avg_global=119 fps_min_session=1 hitch_total=7
