# Inkform performance log
# startedAt=2026-09-06T14:59:18
# branch=Test
# commit=7e1dc511c54b794608f141a19e226fa9073a8a85
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
38.5,Mine Cave 1,120,92,176,8.33,725.6,354.93,72.68,Fall,R,Playing,0,10.82,4160,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,13,744
39.5,Mine Cave 1,120,91,215,8.34,729.7,354.34,74.52,Rise,L,Playing,0,10.96,4200,0,-1.0,0,0,Flying,4,PlayerCursorMidpoint,-1,13,755
40.5,Mine Cave 1,120,84,185,8.32,733.8,350.56,79.74,WallSlideL,L,Playing,0,11.93,4224,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,1700
41.5,Mine Cave 1,120,90,204,8.34,738.0,350.57,77.70,Land,L,Playing,0,11.06,4292,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,13,1014
42.5,Mine Cave 1,120,83,251,8.34,742.3,352.97,79.71,Fall,L,Playing,0,12.06,4388,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,1700
43.5,Mine Cave 1,120,93,216,8.32,746.5,354.73,71.70,Land,L,Playing,0,10.79,4248,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,746
44.5,Mine Cave 1,120,89,196,8.34,750.6,354.69,71.94,Idle,L,Playing,0,11.22,4228,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,748
45.5,Mine Cave 1,120,84,274,8.34,754.8,352.92,73.46,Fall,R,Playing,0,11.93,4344,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,749
46.5,Mine Cave 1,120,77,282,8.34,760.2,354.20,74.03,Rise,L,Playing,0,13.00,5496,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,747
47.5,Mine Cave 1,120,89,246,8.33,767.5,351.56,76.97,Rise,L,Playing,0,11.26,7420,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,1494
48.5,Mine Cave 1,119,42,219,8.42,713.5,351.34,78.57,JumpUp,R,Playing,0,23.73,-55232,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,1013
49.5,Mine Cave 1,120,93,161,8.32,713.9,351.88,77.53,Fall,R,Playing,0,10.78,412,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,1698
50.5,Mine Cave 1,120,90,188,8.34,715.1,354.47,71.72,Land,L,Playing,0,11.05,1196,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,746
51.5,Mine Cave 1,120,90,185,8.35,717.7,354.45,74.35,Rise,L,Playing,0,11.14,2636,0,-1.0,0,0,Flying,4,PlayerCursorMidpoint,-1,13,751
52.5,Mine Cave 1,120,79,231,8.32,720.9,353.97,78.10,CeilingIdle,L,Playing,0,12.69,3268,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,1701
53.5,Mine Cave 1,120,88,160,8.34,724.2,355.62,71.70,Land,R,Playing,0,11.30,3468,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,746
54.5,Mine Cave 1,120,83,190,8.33,727.6,354.21,74.03,Rise,L,Playing,0,12.00,3420,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,747
55.5,Mine Cave 1,120,85,189,8.35,731.5,353.84,78.10,CeilingIdle,L,Playing,0,11.74,4036,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,1702
56.5,Mine Cave 1,120,86,202,8.33,735.6,355.75,71.70,Land,L,Playing,0,11.66,4184,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,746
57.5,Mine Cave 1,120,80,304,8.32,739.7,355.49,71.70,Idle,L,Playing,0,12.48,4212,0,-1.0,0,0,Miss,4,PlayerCursorMidpoint,-1,13,752
58.5,Mine Cave 1,120,87,310,8.34,743.9,355.54,76.10,CeilingStick,L,Playing,0,11.51,4236,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,744
59.5,Mine Cave 1,120,89,186,8.33,748.1,353.84,66.86,WallSlideR,R,Playing,0,11.21,4368,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,741
60.6,Mine Cave 1,120,89,180,8.34,752.4,354.26,72.29,JumpUp,R,Playing,0,11.28,4384,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,747
61.6,Mine Cave 1,120,86,189,8.32,756.7,355.50,73.42,Rise,R,Playing,0,11.61,4372,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,747
62.6,Mine Cave 1,120,88,174,8.34,761.0,354.65,75.69,Fall,L,Playing,0,11.40,4420,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,746
63.6,Mine Cave 1,120,87,178,8.33,767.2,350.57,77.70,Land,L,Playing,0,11.46,6336,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,1702
64.6,Mine Cave 1,120,91,163,8.34,774.6,356.89,71.70,Land,R,Playing,0,10.94,7560,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,746
65.6,Mine Cave 1,119,40,226,8.42,719.3,354.14,71.70,Idle,L,Playing,0,24.71,-56608,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,747
66.6,Mine Cave 1,120,93,151,8.33,719.8,353.69,74.43,Rise,L,Playing,0,10.73,560,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,13,757
67.6,Mine Cave 1,120,90,207,8.34,721.4,353.26,77.72,Fall,R,Playing,0,11.12,1588,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,1698
68.6,Mine Cave 1,120,92,166,8.34,724.3,354.24,71.70,Land,L,Playing,0,10.84,3024,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,746
69.6,Mine Cave 1,120,83,225,8.33,727.8,353.12,74.42,Rise,L,Playing,0,12.02,3584,0,-1.0,1,0,Pulling,4,PlayerCursorMidpoint,-1,13,757
70.6,Mine Cave 1,120,82,253,8.35,731.4,350.79,77.70,Land,L,Playing,0,12.14,3640,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,1009
71.6,Mine Cave 1,120,81,308,8.32,735.2,350.79,77.70,Idle,L,Playing,0,12.42,3876,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,1014
72.6,Mine Cave 1,120,75,323,8.33,739.5,354.36,71.71,Land,L,Playing,0,13.26,4388,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,746
73.6,Mine Cave 1,120,92,166,8.33,743.9,353.25,72.93,Rise,L,Playing,0,10.91,4504,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,747
74.6,Mine Cave 1,120,96,170,8.34,748.3,354.21,71.70,Land,L,Playing,0,10.42,4528,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,746
75.6,Mine Cave 1,120,88,195,8.33,753.0,352.44,74.59,Rise,L,Playing,0,11.41,4884,0,-1.0,1,0,Pulling,4,PlayerCursorMidpoint,-1,13,755
76.6,Mine Cave 1,120,97,159,8.33,757.8,350.72,77.70,Land,L,Playing,0,10.31,4888,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,1014
77.6,Mine Cave 1,120,94,154,8.34,762.5,355.64,81.64,JumpUp,R,Playing,0,10.66,4808,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,1701
78.6,Mine Cave 1,120,84,252,8.33,767.2,350.56,81.56,WallSlideL,L,Playing,0,11.89,4776,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,13,1700
79.6,Mine Cave 1,120,94,165,8.33,773.7,353.26,76.95,Fall,R,Playing,0,10.63,6656,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,1703
80.6,Mine Cave 1,120,90,181,8.35,781.4,354.35,71.70,Land,L,Playing,0,11.13,7904,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,746
81.6,Mine Cave 1,119,49,227,8.39,725.0,355.23,71.71,Move,L,Playing,0,20.57,-57752,1,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,13,746
82.6,Mine Cave 1,120,80,302,8.33,725.5,355.42,76.10,CeilingStick,L,Playing,0,12.44,544,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,747
83.6,Mine Cave 1,120,87,279,8.33,727.0,354.64,74.16,Rise,L,Playing,0,11.48,1500,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,13,759
84.7,Mine Cave 1,120,97,161,8.33,729.8,354.11,76.88,Fall,L,Playing,0,10.27,2904,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,13,1701
85.7,Mine Cave 1,120,95,153,8.34,733.3,353.96,72.43,JumpUp,R,Playing,0,10.48,3548,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,747
86.7,Mine Cave 1,120,79,244,8.33,736.8,354.26,72.57,Rise,L,Playing,0,12.69,3588,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,747
87.7,Mine Cave 1,120,88,256,8.32,740.5,351.58,78.20,Rise,L,Playing,0,11.43,3784,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,13,625
88.7,Mine Cave 1,120,86,171,8.35,744.8,353.77,79.78,Land,R,Playing,0,11.68,4428,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,13,1702
89.7,Mine Cave 1,120,103,171,8.33,749.2,355.75,80.71,Land,L,Playing,0,9.66,4512,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,1700
90.7,Mine Cave 1,120,89,215,8.33,753.5,352.81,75.74,Fall,R,Playing,0,11.27,4388,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,13,1702
91.7,Mine Cave 1,120,88,183,8.33,758.0,346.35,68.84,JumpUp,L,Playing,0,11.41,4592,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,624
92.7,Mine Cave 1,120,77,254,8.34,762.5,336.36,67.52,Rise,L,Playing,0,13.03,4624,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,13,625
93.7,Mine Cave 1,120,77,275,8.34,766.7,334.05,63.88,Fall,L,Playing,0,12.96,4336,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,13,1039
94.7,Mine Cave 1,120,91,170,8.32,771.1,281.08,43.94,Land,R,Playing,0,10.97,4484,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
95.7,Mine Cave 1,120,95,173,8.34,776.0,291.08,45.37,JumpUp,R,Playing,0,10.53,5040,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,368
96.7,Mine Cave 1,120,87,265,8.33,784.0,301.07,49.18,Rise,R,Playing,0,11.43,8100,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,770
97.7,Mine Cave 1,119,50,196,8.41,730.5,307.15,48.70,Land,R,Playing,0,20.19,-54692,1,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,710
98.7,Mine Cave 1,120,89,177,8.32,730.9,297.84,49.04,Fall,L,Playing,0,11.20,388,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,769
99.7,Mine Cave 1,120,96,175,8.34,731.7,299.12,46.33,JumpUp,R,Playing,0,10.44,844,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,770
100.7,Mine Cave 1,120,88,190,8.33,734.1,304.83,45.99,WallSlideR,R,Playing,0,11.35,2380,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,714
101.7,Mine Cave 1,120,91,170,8.33,737.1,298.29,45.93,JumpUp,L,Playing,0,11.04,3092,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,368
102.7,Mine Cave 1,120,77,305,8.34,740.4,297.57,44.70,Land,L,Playing,0,13.04,3436,0,-1.0,3,1,Idle,4,PlayerCursorMidpoint,-1,10,369
103.8,Mine Cave 1,120,81,279,8.31,743.8,298.61,44.70,Idle,R,Playing,0,12.31,3392,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,367
104.8,Mine Cave 1,120,80,310,8.33,747.4,300.10,44.70,Idle,R,Playing,0,12.54,3684,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,368
105.8,Mine Cave 1,120,90,158,8.34,751.5,301.17,44.70,Idle,R,Playing,0,11.17,4224,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,368
106.8,Mine Cave 1,120,85,187,8.32,755.7,301.36,44.70,Move,R,Playing,0,11.78,4316,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,367
107.8,Mine Cave 1,120,91,165,8.33,759.9,301.93,44.70,Move,R,Playing,0,11.01,4304,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,367
108.8,Mine Cave 1,120,93,180,8.34,764.3,304.16,44.71,Idle,R,Playing,0,10.79,4488,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,311
109.8,Mine Cave 1,120,100,153,8.32,768.7,304.84,44.71,Idle,R,Playing,0,9.99,4524,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,311
110.8,Mine Cave 1,120,93,303,8.34,773.1,295.74,46.70,Land,L,Playing,0,10.76,4528,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,771
111.8,Mine Cave 1,120,85,259,8.34,777.4,304.04,48.87,Fall,R,Playing,0,11.79,4432,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,767
112.8,Mine Cave 1,120,86,188,8.33,782.7,305.21,49.50,Fall,R,Playing,0,11.59,5352,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,711
113.8,Mine Cave 1,120,85,191,8.34,790.3,296.41,47.39,Fall,L,Playing,0,11.71,7760,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,770
114.8,Mine Cave 1,120,66,262,8.32,796.5,299.47,47.67,JumpUp,R,Playing,0,15.21,6380,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,772
115.8,Mine Cave 1,119,46,334,8.41,735.1,304.83,44.70,Land,L,Playing,0,21.87,-62876,1,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,313
116.8,Mine Cave 1,120,78,312,8.33,735.9,296.02,46.73,Land,L,Playing,0,12.89,816,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,769
117.8,Mine Cave 1,120,90,156,8.34,737.7,294.83,45.69,WallSlideR,L,Playing,0,11.06,1828,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,770
118.8,Mine Cave 1,120,95,161,8.32,740.8,297.60,46.70,Fall,R,Playing,0,10.57,3236,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,767
119.8,Mine Cave 1,120,91,190,8.34,744.5,304.84,46.21,WallSlideR,R,Playing,0,11.02,3768,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,714
120.8,Mine Cave 1,120,88,198,8.33,748.3,304.68,48.67,Fall,L,Playing,0,11.30,3880,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,713
121.8,Mine Cave 1,120,89,180,8.34,752.5,294.69,46.62,Fall,L,Playing,0,11.19,4348,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,771
122.8,Mine Cave 1,120,78,248,8.33,756.9,296.37,46.70,Land,R,Playing,0,12.88,4448,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,769
123.8,Mine Cave 1,120,84,194,8.32,761.3,305.04,48.72,Rise,R,Playing,0,11.97,4488,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,714
124.8,Mine Cave 1,120,79,256,8.36,765.5,302.35,51.03,JumpUp,L,Playing,0,12.65,4292,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,713
125.8,Mine Cave 1,120,81,295,8.32,769.7,293.67,47.73,Fall,L,Playing,0,12.31,4328,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,769
126.8,Mine Cave 1,120,78,321,8.33,774.2,295.76,47.16,Fall,R,Playing,0,12.87,4608,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,767
127.8,Mine Cave 1,120,78,297,8.33,778.9,296.90,47.31,Fall,R,Playing,0,12.84,4832,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,771
128.9,Mine Cave 1,120,89,187,8.33,783.5,296.90,46.70,Land,R,Playing,0,11.20,4660,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,769
129.9,Mine Cave 1,120,93,206,8.34,788.0,296.90,47.95,Rise,R,Playing,0,10.78,4704,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,770
130.9,Mine Cave 1,119,42,224,8.41,735.3,295.34,46.70,Land,L,Playing,0,24.01,-54056,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,769
131.9,Mine Cave 1,120,101,153,8.33,735.7,301.60,49.13,Rise,R,Playing,0,9.87,428,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,770
132.9,Mine Cave 1,120,99,149,8.33,736.9,305.57,48.71,Land,L,Playing,0,10.07,1256,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,713
133.9,Mine Cave 1,120,89,261,8.34,739.8,297.02,46.70,Land,L,Playing,0,11.20,3016,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,771
134.9,Mine Cave 1,120,91,170,8.34,743.3,298.13,46.55,Fall,R,Playing,0,11.02,3560,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,767
135.9,Mine Cave 1,120,86,212,8.32,746.9,304.84,45.68,WallSlideR,R,Playing,0,11.66,3628,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,714
136.9,Mine Cave 1,120,82,303,8.33,750.7,304.69,49.16,JumpUp,L,Playing,0,12.26,3908,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,714
137.9,Mine Cave 1,120,79,245,8.33,754.8,296.64,46.70,Land,L,Playing,0,12.62,4252,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,766
138.9,Mine Cave 1,120,80,302,8.34,759.0,304.84,48.37,WallSlideR,R,Playing,0,12.53,4288,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,714
139.9,Mine Cave 1,120,98,158,8.33,763.4,303.99,48.79,JumpUp,L,Playing,0,10.18,4496,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,714
140.9,Mine Cave 1,120,95,148,8.33,767.8,296.55,46.70,Land,L,Playing,0,10.50,4524,0,-1.0,1,1,Flying,4,PlayerCursorMidpoint,-1,10,780
141.9,Mine Cave 1,120,85,253,8.34,772.4,296.55,46.70,Idle,L,Playing,0,11.80,4672,0,-1.0,2,1,Flying,4,PlayerCursorMidpoint,-1,10,781
142.9,Mine Cave 1,120,92,169,8.33,776.9,296.55,46.70,Idle,L,Playing,0,10.85,4628,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,771
143.9,Mine Cave 1,120,95,176,8.34,781.6,296.55,46.70,Idle,L,Playing,0,10.56,4816,0,-1.0,0,1,Flying,4,PlayerCursorMidpoint,-1,10,779
144.9,Mine Cave 1,120,78,269,8.34,786.2,296.25,46.70,Idle,L,Playing,0,12.86,4660,0,-1.0,2,1,Flying,4,PlayerCursorMidpoint,-1,10,775
145.9,Mine Cave 1,120,77,295,8.32,790.7,296.13,46.71,Idle,R,Playing,0,13.01,4628,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,770
146.9,Mine Cave 1,119,42,242,8.41,735.9,296.11,46.71,Idle,R,Playing,0,23.71,-56056,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,770
