# Inkform performance log
# startedAt=2026-09-05T12:30:08
# branch=Test
# commit=effb33849975f3f47ccbfdb383754c0c1509e25f
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
39.4,Mine Cave 1,120,89,157,8.34,734.2,457.03,118.67,Land,R,Playing,0,11.19,4780,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,5178
40.4,Mine Cave 1,120,86,209,8.33,739.1,457.37,118.64,Idle,R,Playing,0,11.65,4964,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,5181
41.4,Mine Cave 1,120,85,236,8.32,743.9,460.15,118.64,Move,R,Playing,0,11.78,4920,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,5177
42.4,Mine Cave 1,120,95,155,8.34,748.7,470.15,117.49,Fall,R,Playing,0,10.56,4988,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,3594
43.4,Mine Cave 1,120,86,183,8.33,753.5,479.75,118.51,JumpUp,R,Playing,0,11.62,4908,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,5220
44.4,Mine Cave 1,120,79,198,8.34,758.8,488.61,112.64,Land,R,Playing,0,12.59,5392,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,6774
45.5,Mine Cave 1,120,83,203,8.32,766.4,493.98,112.65,Move,R,Playing,0,12.03,7788,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,4914
46.5,Mine Cave 1,119,40,231,8.41,711.4,500.29,112.65,Move,R,Playing,0,24.73,-56276,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,4908
47.5,Mine Cave 1,120,83,213,8.34,712.3,508.79,115.12,Fall,R,Playing,0,12.09,844,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,7101
48.5,Mine Cave 1,120,100,162,8.34,713.5,518.80,111.34,Fall,R,Playing,0,10.01,1232,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,5422
49.5,Mine Cave 1,120,89,197,8.33,715.6,520.40,108.81,Fall,R,Playing,0,11.18,2212,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,4279
50.5,Mine Cave 1,120,94,152,8.33,718.5,513.34,112.89,JumpUp,L,Playing,0,10.66,2976,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,20,7126
51.5,Mine Cave 1,120,93,161,8.33,722.0,515.37,111.64,Land,R,Playing,0,10.77,3596,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,7124
52.5,Mine Cave 1,120,96,162,8.34,725.6,515.59,111.64,Idle,R,Playing,0,10.37,3640,0,-1.0,0,1,Pulling,4,PlayerCursorMidpoint,-1,17,5436
53.5,Mine Cave 1,120,91,172,8.34,729.5,515.49,111.64,Land,R,Playing,0,10.97,3996,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,17,7128
54.5,Mine Cave 1,120,97,157,8.34,734.3,515.49,111.64,Idle,R,Playing,0,10.29,4892,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,7128
55.5,Mine Cave 1,120,94,250,8.33,739.4,515.49,111.64,Idle,R,Playing,0,10.68,5236,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,5426
56.5,Mine Cave 1,120,85,174,8.34,744.2,515.49,111.64,Idle,R,Playing,0,11.77,4928,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,17,5426
57.5,Mine Cave 1,120,98,175,8.33,749.0,515.49,111.64,Idle,R,Playing,0,10.17,4896,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,5422
58.5,Mine Cave 1,120,90,236,8.34,753.7,515.49,111.64,Idle,R,Playing,0,11.10,4844,0,-1.0,0,1,Flying,4,PlayerCursorMidpoint,-1,17,5428
59.5,Mine Cave 1,120,89,185,8.33,758.5,513.91,111.64,Land,L,Playing,0,11.24,4872,0,-1.0,3,1,Idle,4,PlayerCursorMidpoint,-1,20,7120
60.5,Mine Cave 1,120,92,181,8.33,764.4,516.07,111.64,Idle,R,Playing,0,10.92,6064,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,17,5482
61.5,Mine Cave 1,120,92,161,8.34,771.8,516.07,111.64,Idle,R,Playing,0,10.89,7572,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,17,5458
62.5,Mine Cave 1,119,58,205,8.41,716.5,524.01,111.64,Land,R,Playing,0,17.36,-56604,1,-1.0,4,1,Idle,4,PlayerCursorMidpoint,-1,20,5475
63.5,Mine Cave 1,120,94,224,8.33,717.4,524.02,111.64,Idle,R,Playing,0,10.59,896,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,17,3811
64.5,Mine Cave 1,120,93,249,8.34,718.5,523.23,111.64,Move,L,Playing,0,10.73,1152,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,17,5404
65.5,Mine Cave 1,120,91,204,8.33,720.4,520.06,108.64,Fall,L,Playing,0,10.94,1964,0,-1.0,4,2,Idle,4,PlayerCursorMidpoint,-1,17,5419
66.5,Mine Cave 1,120,91,172,8.33,723.1,515.34,111.78,Fall,R,Playing,0,10.93,2768,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,7118
67.5,Mine Cave 1,120,92,160,8.34,726.6,523.55,111.64,Land,R,Playing,0,10.83,3536,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,17,5404
68.6,Mine Cave 1,120,95,176,8.33,730.1,532.50,111.45,Fall,R,Playing,0,10.54,3604,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,17,3807
69.6,Mine Cave 1,120,80,217,8.33,733.7,535.76,112.16,CeilingStick,L,Playing,0,12.51,3732,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,17,3810
70.6,Mine Cave 1,120,93,188,8.34,738.4,532.67,109.60,JumpUp,L,Playing,0,10.75,4800,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,17,3057
71.6,Mine Cave 1,120,96,161,8.33,743.5,525.08,111.06,JumpUp,L,Playing,0,10.41,5196,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,17,4263
72.6,Mine Cave 1,120,96,195,8.34,748.3,522.87,111.64,Land,L,Playing,0,10.40,4860,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,17,5408
73.6,Mine Cave 1,120,99,148,8.33,753.1,522.87,111.64,Idle,L,Playing,0,10.11,5008,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,17,5410
74.6,Mine Cave 1,120,90,234,8.34,758.0,521.19,111.15,JumpUp,R,Playing,0,11.11,4940,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,17,7115
75.6,Mine Cave 1,120,97,172,8.32,762.9,530.39,107.64,Fall,R,Playing,0,10.35,5028,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,17,3816
76.6,Mine Cave 1,120,88,185,8.34,768.4,514.48,111.88,Fall,R,Playing,0,11.42,5640,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,20,7107
77.6,Mine Cave 1,120,95,155,8.34,776.5,522.89,111.64,Land,R,Playing,0,10.58,8304,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,20,5401
78.6,Mine Cave 1,119,47,239,8.40,721.6,531.86,110.73,Fall,R,Playing,0,21.08,-56244,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,17,3811
79.6,Mine Cave 1,120,88,236,8.34,722.4,532.90,107.73,WallSlideR,R,Playing,0,11.34,836,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,15,2378
80.6,Mine Cave 1,120,93,187,8.34,723.4,520.72,114.15,CeilingMove,R,Playing,0,10.78,1060,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,20,5400
81.6,Mine Cave 1,120,96,164,8.34,725.3,528.27,110.59,JumpUp,R,Playing,0,10.47,1964,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,17,3070
82.6,Mine Cave 1,120,89,165,8.32,728.1,538.13,110.69,Fall,R,Playing,0,11.21,2860,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,15,3797
83.6,Mine Cave 1,120,96,147,8.34,731.6,541.16,106.71,Fall,R,Playing,0,10.39,3536,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,15,3737
84.6,Mine Cave 1,120,82,247,8.34,735.1,519.03,114.16,CeilingStick,R,Playing,0,12.14,3548,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,20,5399
85.6,Mine Cave 1,120,97,160,8.33,738.8,525.65,111.18,Fall,R,Playing,0,10.26,3808,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,17,5401
86.6,Mine Cave 1,120,97,168,8.32,743.6,534.44,110.50,JumpUp,R,Playing,0,10.32,4912,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,15,3040
87.6,Mine Cave 1,120,92,184,8.33,748.5,540.70,110.35,Fall,R,Playing,0,10.82,5088,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,15,3037
88.6,Mine Cave 1,120,95,159,8.34,753.7,546.90,111.47,WallSlideR,R,Playing,0,10.50,5324,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,15,8023
89.6,Mine Cave 1,120,94,152,8.34,758.7,549.12,116.56,Fall,R,Playing,0,10.62,5108,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,8020
90.7,Mine Cave 1,120,88,173,8.33,763.7,551.54,120.83,JumpUp,R,Playing,0,11.37,5056,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,18,8025
91.7,Mine Cave 1,120,98,149,8.33,768.4,549.12,122.77,Fall,L,Playing,0,10.21,4884,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,5181
92.7,Mine Cave 1,120,100,159,8.32,773.8,551.90,127.07,WallSlideR,R,Playing,0,9.98,5524,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,20,5187
93.7,Mine Cave 1,120,90,194,8.34,781.8,549.12,115.87,JumpUp,R,Playing,0,11.14,8184,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,18,8024
94.7,Mine Cave 1,119,41,197,8.40,726.5,550.72,119.02,Fall,L,Playing,0,24.39,-56644,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,8022
95.7,Mine Cave 1,120,90,175,8.35,727.3,551.54,119.30,JumpUp,R,Playing,0,11.06,864,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,8023
96.7,Mine Cave 1,120,96,161,8.34,728.4,549.37,124.79,JumpUp,R,Playing,0,10.41,1076,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,18,5184
97.7,Mine Cave 1,120,93,184,8.33,730.5,551.32,128.78,JumpUp,R,Playing,0,10.78,2144,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,20,5189
98.7,Mine Cave 1,120,80,263,8.34,733.3,554.04,132.15,CeilingMove,R,Playing,0,12.54,2860,0,-1.0,0,5,Pulling,4,PlayerCursorMidpoint,-1,20,3367
99.7,Mine Cave 1,120,81,236,8.33,736.6,554.52,135.42,Rise,R,Playing,0,12.33,3348,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,20,3359
100.7,Mine Cave 1,120,83,204,8.33,740.1,552.51,137.58,Fall,L,Playing,0,12.06,3588,0,-1.0,0,5,Flying,4,PlayerCursorMidpoint,-1,20,3382
101.7,Mine Cave 1,120,98,187,8.34,743.7,550.83,140.48,Rise,L,Playing,0,10.16,3684,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,20,3372
102.7,Mine Cave 1,120,87,166,8.33,748.1,553.72,143.06,Fall,R,Playing,0,11.49,4520,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,20,3520
103.7,Mine Cave 1,120,100,161,8.34,752.9,563.71,142.18,Fall,R,Playing,0,10.04,4908,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,20,2699
104.7,Mine Cave 1,120,98,159,8.34,758.1,573.71,134.94,Fall,R,Playing,0,10.23,5316,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,20,3782
105.7,Mine Cave 1,120,98,189,8.32,762.9,583.91,135.84,Fall,R,Playing,0,10.20,5004,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,20,3063
106.7,Mine Cave 1,120,92,161,8.34,767.9,593.92,134.08,Fall,R,Playing,0,10.87,5088,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,20,1856
107.7,Mine Cave 1,120,98,154,8.33,772.8,603.22,128.89,Rise,R,Playing,0,10.25,5008,0,-1.0,2,5,Pulling,4,PlayerCursorMidpoint,-1,20,1872
108.7,Mine Cave 1,120,86,214,8.34,777.8,602.92,128.67,Land,R,Playing,0,11.58,5100,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,20,2833
109.7,Mine Cave 1,120,92,194,8.34,785.6,603.46,132.13,CeilingIdle,R,Playing,0,10.84,8032,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,21,1881
110.7,Mine Cave 1,119,41,224,8.43,731.8,601.89,127.65,Land,R,Playing,0,24.61,-55120,1,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,40,5690
111.7,Mine Cave 1,119,74,205,8.37,732.4,600.50,129.10,Rise,R,Playing,0,13.43,608,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,20,1930
112.7,Mine Cave 1,120,87,222,8.34,733.3,601.98,129.37,JumpUp,R,Playing,0,11.49,892,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,20,1918
113.7,Mine Cave 1,120,89,190,8.32,734.6,601.50,129.74,Rise,L,Playing,0,11.28,1388,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,21,2210
114.8,Mine Cave 1,120,84,224,8.34,737.1,604.08,137.66,Rise,R,Playing,0,11.84,2588,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,20,1852
115.8,Mine Cave 1,120,82,243,8.33,739.8,607.97,137.37,Fall,L,Playing,0,12.17,2740,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,2812
116.8,Mine Cave 1,120,98,148,8.34,743.2,601.48,134.18,Fall,L,Playing,0,10.23,3472,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,1850
117.8,Mine Cave 1,120,91,180,8.34,746.7,605.18,128.89,Fall,R,Playing,0,11.05,3536,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,20,2818
118.8,Mine Cave 1,120,90,160,8.32,750.5,605.18,128.64,Land,R,Paused,0,11.05,3888,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,2871
119.8,Mine Cave 1,120,96,192,8.35,755.0,605.18,128.64,Land,R,Paused,0,10.42,4632,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,2871
120.8,Mine Cave 1,120,86,184,8.33,759.4,605.18,128.64,Land,R,Paused,0,11.68,4536,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,2871
121.8,Mine Cave 1,120,91,184,8.34,763.9,605.18,128.64,Land,R,Paused,0,10.99,4604,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,2871
122.8,Mine Cave 1,120,84,184,8.33,768.2,605.18,128.64,Land,R,Paused,0,11.92,4360,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,2871
123.8,Mine Cave 1,120,97,179,8.32,772.9,605.18,128.64,Land,R,Paused,0,10.35,4844,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,2871
124.8,Mine Cave 1,120,99,154,8.33,777.8,605.18,128.64,Land,R,Paused,0,10.10,5024,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,2871
125.8,Mine Cave 1,120,92,219,8.34,782.6,600.94,128.64,Land,L,Playing,0,10.84,4952,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,20,1850
126.8,Mine Cave 1,120,97,197,8.33,790.3,601.74,132.21,Rise,R,Playing,0,10.34,7876,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,20,1864
127.8,Mine Cave 1,119,41,230,8.40,736.5,601.74,128.33,Rise,R,Playing,0,24.45,-55156,1,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,21,2128
128.8,Mine Cave 1,120,98,157,8.33,737.2,601.74,133.49,Fall,R,Playing,0,10.25,732,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,1852
129.8,Mine Cave 1,120,95,245,8.33,738.1,605.90,129.82,Fall,R,Playing,0,10.48,964,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,20,2825
130.8,Mine Cave 1,120,101,158,8.34,740.0,617.48,128.70,JumpUp,R,Playing,0,9.91,1968,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,4600
131.8,Mine Cave 1,120,86,196,8.33,743.0,616.11,131.07,JumpUp,L,Playing,0,11.58,2984,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,2869
132.8,Mine Cave 1,120,101,167,8.32,746.3,606.13,128.87,JumpUp,L,Playing,0,9.90,3388,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,20,2816
133.8,Mine Cave 1,120,97,156,8.35,749.8,602.82,128.64,Land,L,Playing,0,10.36,3664,0,-1.0,0,5,Pulling,4,PlayerCursorMidpoint,-1,20,2823
134.8,Mine Cave 1,120,92,199,8.33,753.5,605.70,128.87,Fall,R,Playing,0,10.86,3740,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,20,1855
135.9,Mine Cave 1,120,82,260,8.33,758.1,615.89,131.90,JumpUp,R,Playing,0,12.15,4752,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,2872
136.9,Mine Cave 1,120,99,152,8.34,763.2,619.90,134.83,WallSlideR,R,Playing,0,10.09,5140,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,2872
137.9,Mine Cave 1,120,93,168,8.33,768.2,615.75,139.54,Fall,L,Playing,0,10.73,5192,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,2871
138.9,Mine Cave 1,120,95,171,8.34,773.5,619.64,136.21,Fall,R,Playing,0,10.53,5424,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,2874
139.9,Mine Cave 1,120,90,175,8.34,778.5,615.65,138.22,JumpUp,L,Playing,0,11.14,5108,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,2872
140.9,Mine Cave 1,120,83,256,8.33,783.5,619.61,142.97,JumpUp,R,Playing,0,12.01,5128,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,20,2877
141.9,Mine Cave 1,120,93,151,8.34,789.5,616.25,148.05,Fall,L,Playing,0,10.75,6136,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,20,4030
142.9,Mine Cave 1,120,96,162,8.33,797.9,612.26,150.90,JumpUp,R,Playing,0,10.38,8624,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,20,3975
143.9,Mine Cave 1,119,47,209,8.42,742.0,615.90,155.21,WallSlideR,R,Playing,0,21.45,-57288,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,20,1883
144.9,Mine Cave 1,120,97,158,8.32,742.9,622.92,157.50,JumpUp,R,Playing,0,10.35,956,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,20,1883
