# Inkform performance log
# startedAt=2026-09-06T14:34:57
# branch=Test
# commit=7e1dc511c54b794608f141a19e226fa9073a8a85
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
28.4,Mine Cave 1,120,58,295,8.35,754.1,358.92,71.71,Idle,L,Playing,0,17.24,7556,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1436
29.4,Mine Cave 1,120,84,309,8.31,761.8,358.75,71.71,Move,L,Playing,0,11.94,7864,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,717
30.4,Mine Cave 1,119,47,227,8.42,708.5,351.14,67.27,Fall,L,Playing,0,21.06,-54580,1,-1.0,0,0,Miss,4,PlayerCursorMidpoint,-1,10,493
31.4,Mine Cave 1,120,93,163,8.34,709.1,355.03,66.70,Land,R,Playing,0,10.74,664,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,714
32.4,Mine Cave 1,120,88,258,8.35,710.7,359.33,72.56,Fall,R,Playing,0,11.42,1628,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,715
33.4,Mine Cave 1,120,82,209,8.31,713.3,353.84,73.92,Fall,L,Playing,0,12.15,2676,0,-1.0,0,0,Flying,4,PlayerCursorMidpoint,-1,10,724
34.4,Mine Cave 1,120,75,284,8.34,716.1,353.56,78.71,Rise,R,Playing,0,13.26,2872,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,1684
35.4,Mine Cave 1,120,77,242,8.33,719.4,353.56,85.01,Rise,R,Playing,0,12.99,3404,0,-1.0,1,0,Pulling,4,PlayerCursorMidpoint,-1,10,1688
36.4,Mine Cave 1,120,82,235,8.34,722.9,355.40,88.59,Fall,R,Playing,0,12.17,3552,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,992
37.4,Mine Cave 1,120,92,189,8.34,727.1,359.84,71.70,Land,R,Playing,0,10.86,4268,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,717
38.4,Mine Cave 1,120,82,234,8.32,731.2,352.95,75.27,Rise,L,Playing,0,12.19,4212,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,10,726
39.4,Mine Cave 1,120,96,188,8.33,735.3,358.55,71.70,Land,R,Playing,0,10.43,4224,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,719
40.4,Mine Cave 1,120,96,166,8.34,739.5,354.63,73.89,Fall,L,Playing,0,10.42,4292,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,717
41.4,Mine Cave 1,120,85,239,8.34,743.6,356.03,75.51,Fall,R,Playing,0,11.78,4216,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1681
42.4,Mine Cave 1,120,84,236,8.33,747.9,358.47,72.94,JumpUp,L,Playing,0,11.91,4352,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,718
43.4,Mine Cave 1,120,87,249,8.32,752.0,356.03,66.71,Land,R,Playing,0,11.51,4256,0,-1.0,1,0,Miss,4,PlayerCursorMidpoint,-1,20,1446
44.4,Mine Cave 1,120,84,222,8.35,756.3,357.84,71.28,WallSlideR,R,Playing,0,11.96,4324,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,718
45.4,Mine Cave 1,120,84,313,8.34,762.8,357.84,72.37,JumpUp,L,Playing,0,11.96,6696,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,718
46.4,Mine Cave 1,120,62,255,8.33,769.7,355.45,76.16,Fall,R,Playing,0,16.10,7084,0,-1.0,0,0,Flying,4,PlayerCursorMidpoint,-1,10,728
47.4,Mine Cave 1,119,47,194,8.41,714.1,357.66,71.62,Fall,L,Playing,0,21.28,-56980,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,717
48.4,Mine Cave 1,120,98,226,8.34,714.5,353.88,77.31,Rise,R,Playing,0,10.18,452,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,10,724
49.4,Mine Cave 1,120,84,225,8.32,715.5,354.08,83.91,Rise,R,Playing,0,11.87,1040,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1684
50.5,Mine Cave 1,120,87,182,8.34,718.1,353.57,89.84,WallSlideL,R,Playing,0,11.48,2656,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,989
51.5,Mine Cave 1,120,88,183,8.34,720.7,354.55,86.08,Fall,R,Playing,0,11.31,2636,0,-1.0,2,0,Pulling,4,PlayerCursorMidpoint,-1,10,1000
52.5,Mine Cave 1,120,91,173,8.35,723.8,354.16,83.83,Fall,L,Playing,0,11.00,3180,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1684
53.5,Mine Cave 1,120,83,283,8.31,727.2,353.57,85.04,Rise,L,Playing,0,12.06,3488,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,10,1688
54.5,Mine Cave 1,120,87,238,8.34,731.2,353.57,90.06,WallSlideL,L,Playing,0,11.48,4072,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,989
55.5,Mine Cave 1,120,86,214,8.33,735.3,356.85,75.14,Fall,R,Playing,0,11.57,4196,0,-1.0,0,0,Flying,4,PlayerCursorMidpoint,-1,10,1690
56.5,Mine Cave 1,120,85,257,8.33,739.4,353.71,82.06,Rise,R,Playing,0,11.74,4196,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1684
57.5,Mine Cave 1,120,77,289,8.35,743.4,354.92,72.39,Fall,R,Playing,0,12.97,4068,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,10,734
58.5,Mine Cave 1,120,89,205,8.34,747.5,354.02,74.39,Fall,R,Playing,0,11.25,4260,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,10,729
59.5,Mine Cave 1,120,91,186,8.32,751.8,353.98,74.61,Rise,R,Playing,0,10.93,4340,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,10,728
60.5,Mine Cave 1,120,85,194,8.32,756.0,353.83,73.00,Rise,R,Playing,0,11.72,4356,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,10,730
61.5,Mine Cave 1,120,84,213,8.34,760.2,353.59,80.92,Rise,R,Playing,0,11.86,4320,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1684
62.5,Mine Cave 1,120,84,190,8.33,764.6,353.57,87.78,Rise,R,Playing,0,11.85,4512,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1684
63.5,Mine Cave 1,120,90,191,8.34,768.7,353.71,88.81,Fall,R,Playing,0,11.11,4188,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,987
64.5,Mine Cave 1,119,47,208,8.41,714.9,353.84,70.06,Rise,R,Playing,0,21.10,-55156,1,-1.0,1,0,Pulling,4,PlayerCursorMidpoint,-1,10,736
65.5,Mine Cave 1,120,84,259,8.32,715.6,354.62,74.39,Fall,R,Playing,0,11.96,804,0,-1.0,0,0,Flying,4,PlayerCursorMidpoint,-1,10,731
66.5,Mine Cave 1,120,87,201,8.34,717.5,353.56,83.36,Rise,R,Playing,0,11.52,1884,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1684
67.5,Mine Cave 1,120,80,264,8.33,720.0,354.67,90.10,CeilingStick,R,Playing,0,12.47,2556,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,987
68.5,Mine Cave 1,120,86,165,8.34,722.7,354.91,82.66,Fall,R,Playing,0,11.58,2788,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1681
69.6,Mine Cave 1,120,76,200,8.32,726.0,355.53,84.95,Rise,R,Playing,0,13.16,3336,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1684
70.6,Mine Cave 1,120,87,182,8.34,729.3,354.74,79.08,Rise,R,Playing,0,11.48,3436,0,-1.0,2,0,Pulling,4,PlayerCursorMidpoint,-1,10,1698
71.6,Mine Cave 1,120,92,162,8.33,733.4,355.30,86.17,Fall,R,Playing,0,10.92,4228,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1685
72.6,Mine Cave 1,120,99,154,8.33,737.8,353.62,80.01,Rise,R,Playing,0,10.07,4424,0,-1.0,1,0,Pulling,4,PlayerCursorMidpoint,-1,10,1690
73.6,Mine Cave 1,120,91,236,8.33,742.2,355.16,79.95,Fall,R,Playing,0,11.02,4520,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,10,1685
74.6,Mine Cave 1,120,92,211,8.34,746.6,354.86,83.90,Rise,R,Playing,0,10.91,4504,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1684
75.6,Mine Cave 1,120,96,170,8.34,751.1,355.49,73.56,Rise,R,Playing,0,10.45,4616,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,10,734
76.6,Mine Cave 1,120,79,200,8.33,755.6,355.49,82.62,Fall,R,Playing,0,12.74,4580,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,1681
77.6,Mine Cave 1,120,85,267,8.33,759.9,355.28,83.72,Rise,R,Playing,0,11.80,4436,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1684
78.6,Mine Cave 1,120,83,308,8.32,764.1,356.13,74.44,Fall,L,Playing,0,12.00,4312,0,-1.0,0,0,Flying,4,PlayerCursorMidpoint,-1,10,1690
79.6,Mine Cave 1,120,89,244,8.34,768.4,355.75,81.89,Rise,R,Playing,0,11.20,4412,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1684
80.6,Mine Cave 1,119,43,186,8.40,715.2,354.85,77.85,Rise,R,Playing,0,23.38,-54504,1,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,10,1696
81.6,Mine Cave 1,120,88,202,8.34,715.8,355.97,82.95,Fall,R,Playing,0,11.37,640,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,1686
82.6,Mine Cave 1,120,97,162,8.33,717.5,357.84,69.67,WallSlideR,R,Playing,0,10.28,1708,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,718
83.6,Mine Cave 1,120,98,166,8.33,720.3,359.84,71.70,Land,R,Playing,0,10.17,2868,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,717
84.6,Mine Cave 1,120,96,159,8.34,723.2,359.84,71.70,Idle,R,Playing,0,10.39,2992,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,719
85.6,Mine Cave 1,120,98,180,8.34,726.8,359.84,71.70,Idle,R,Playing,0,10.25,3684,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,719
86.6,Mine Cave 1,120,77,258,8.33,730.3,354.76,74.05,Fall,L,Playing,0,12.92,3596,0,-1.0,0,0,Flying,4,PlayerCursorMidpoint,-1,10,728
87.6,Mine Cave 1,120,83,199,8.33,734.7,357.82,69.00,WallSlideR,R,Playing,0,12.00,4468,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,718
88.6,Mine Cave 1,120,81,295,8.34,738.9,358.80,72.69,Fall,R,Playing,0,12.40,4352,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,715
89.6,Mine Cave 1,120,80,291,8.33,743.1,355.35,72.95,Fall,L,Playing,0,12.54,4312,0,-1.0,0,0,Miss,4,PlayerCursorMidpoint,-1,10,731
90.6,Mine Cave 1,120,83,195,8.33,747.5,357.53,70.03,JumpUp,R,Playing,0,12.01,4484,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,720
91.6,Mine Cave 1,120,94,195,8.34,751.7,358.41,71.70,Land,L,Playing,0,10.66,4268,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,717
92.7,Mine Cave 1,120,86,193,8.33,756.0,354.95,77.85,Rise,R,Playing,0,11.67,4384,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,718
93.7,Mine Cave 1,120,85,218,8.34,760.2,357.71,66.70,Land,R,Playing,0,11.71,4368,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,717
94.7,Mine Cave 1,120,91,160,8.34,764.8,357.18,66.70,Move,L,Playing,0,11.04,4644,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,717
95.7,Mine Cave 1,120,88,186,8.34,772.0,347.18,64.70,Land,L,Playing,0,11.42,7456,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,485
96.7,Mine Cave 1,119,50,225,8.40,719.9,337.20,65.33,JumpUp,L,Playing,0,20.03,-53428,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,484
97.7,Mine Cave 1,120,78,232,8.32,720.3,345.15,65.16,JumpUp,R,Playing,0,12.76,476,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,484
98.7,Mine Cave 1,120,82,229,8.34,721.4,355.15,67.57,JumpUp,R,Playing,0,12.25,1136,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,10,718
99.7,Mine Cave 1,120,80,314,8.33,724.0,357.33,71.43,JumpUp,R,Playing,0,12.45,2620,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,10,720
100.7,Mine Cave 1,120,98,161,8.32,726.4,359.50,71.70,Land,R,Paused,0,10.23,2500,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,12,773
101.7,Mine Cave 1,120,86,175,8.35,729.3,359.50,71.70,Land,R,Paused,0,11.59,2956,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,12,773
# summary duration_s=101.7 frames=12058 fps_avg_global=119 fps_min_session=1 hitch_total=2
