# Inkform performance log
# startedAt=2026-09-06T15:24:49
# branch=Test
# commit=7e1dc511c54b794608f141a19e226fa9073a8a85
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
31.6,Mine Cave 1,110,33,244,9.12,714.5,279.31,43.70,Idle,R,Playing,0,30.53,-53072,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
32.6,Mine Cave 1,116,58,245,8.66,714.8,279.31,43.70,Idle,R,Playing,0,17.19,284,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,105
33.6,Mine Cave 1,120,61,390,8.35,715.9,279.31,43.70,Idle,R,Playing,0,16.42,1084,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,210
34.6,Mine Cave 1,120,85,216,8.32,717.3,279.31,43.70,Idle,R,Playing,0,11.72,1508,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
35.6,Mine Cave 1,120,81,328,8.35,720.1,279.31,43.70,Idle,R,Playing,0,12.28,2780,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,105
36.6,Mine Cave 1,120,87,231,8.33,722.9,279.31,43.70,Idle,R,Playing,0,11.43,2916,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
37.6,Mine Cave 1,120,89,217,8.33,726.9,279.31,43.70,Idle,R,Playing,0,11.21,4044,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
38.6,Mine Cave 1,120,75,242,8.34,731.3,279.31,43.70,Idle,R,Playing,0,13.40,4592,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,103
39.6,Mine Cave 1,120,94,157,8.34,735.2,279.31,43.70,Idle,R,Playing,0,10.65,3976,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
40.6,Mine Cave 1,120,93,181,8.33,739.4,279.31,43.70,Idle,R,Playing,0,10.71,4324,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
41.6,Mine Cave 1,120,64,277,8.36,744.0,279.31,43.70,Idle,R,Playing,0,15.61,4708,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,103
42.6,Mine Cave 1,116,30,291,8.61,748.9,279.31,43.70,Idle,R,Playing,1,33.64,4956,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
43.6,Mine Cave 1,120,82,298,8.34,753.5,279.31,43.70,Idle,R,Playing,0,12.17,4748,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
44.6,Mine Cave 1,120,84,244,8.33,757.9,279.31,43.70,Idle,R,Playing,0,11.93,4440,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,103
45.6,Mine Cave 1,119,59,382,8.39,761.7,279.31,43.70,Idle,R,Playing,0,16.92,3944,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
46.6,Mine Cave 1,120,70,292,8.34,769.7,279.31,43.70,Idle,R,Playing,0,14.21,8184,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
47.7,Mine Cave 1,112,29,324,8.94,722.4,279.31,43.70,Idle,R,Playing,1,34.10,-48412,1,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,103
48.7,Mine Cave 1,113,44,378,8.84,722.5,279.31,43.70,Idle,R,Playing,0,22.83,120,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
49.7,Mine Cave 1,120,80,298,8.34,723.0,279.31,43.70,Idle,R,Playing,0,12.48,440,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
50.7,Mine Cave 1,118,67,330,8.46,723.8,279.31,43.70,Idle,R,Playing,0,14.97,900,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,103
51.7,Mine Cave 1,120,86,296,8.32,724.8,279.31,43.70,Idle,R,Playing,0,11.69,1024,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
52.7,Mine Cave 1,120,59,274,8.32,727.0,279.31,43.70,Idle,R,Playing,0,16.88,2212,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
53.7,Mine Cave 1,119,66,314,8.43,729.9,279.31,43.70,Idle,R,Playing,0,15.23,2968,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,103
54.7,Mine Cave 1,121,71,318,8.29,733.7,279.31,43.70,Idle,R,Playing,0,14.15,3928,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
55.7,Mine Cave 1,120,69,335,8.33,738.2,279.31,43.70,Idle,R,Playing,0,14.43,4536,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
56.7,Mine Cave 1,120,68,309,8.35,742.3,279.31,43.70,Idle,R,Playing,0,14.75,4264,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,105
57.7,Mine Cave 1,119,68,255,8.37,745.9,279.31,43.70,Idle,R,Playing,0,14.69,3660,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
58.7,Mine Cave 1,118,41,220,8.48,748.8,279.31,43.70,Idle,R,Playing,0,24.53,2928,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
59.7,Mine Cave 1,120,86,239,8.34,752.9,279.31,43.70,Idle,R,Playing,0,11.57,4252,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,105
60.7,Mine Cave 1,120,82,260,8.33,757.1,279.31,43.70,Idle,R,Playing,0,12.23,4288,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
61.7,Mine Cave 1,120,85,236,8.33,760.8,279.31,43.70,Idle,R,Playing,0,11.80,3792,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
62.7,Mine Cave 1,120,86,234,8.33,764.3,279.31,43.70,Idle,R,Playing,0,11.59,3552,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,105
63.7,Mine Cave 1,120,60,280,8.34,767.9,279.31,43.70,Idle,R,Playing,0,16.62,3748,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
64.7,Mine Cave 1,120,90,169,8.34,773.6,279.31,43.70,Idle,R,Playing,0,11.16,5760,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
65.7,Mine Cave 1,120,95,284,8.32,779.3,279.31,43.70,Idle,R,Playing,0,10.55,5820,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,105
66.8,Mine Cave 1,118,36,233,8.46,730.2,279.31,43.70,Idle,R,Playing,0,27.58,-50260,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
67.8,Mine Cave 1,120,82,249,8.33,730.5,279.31,43.70,Idle,R,Playing,0,12.19,316,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
68.8,Mine Cave 1,120,72,191,8.33,730.8,279.31,43.70,Idle,R,Playing,0,13.80,380,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,105
69.8,Mine Cave 1,120,95,173,8.33,731.7,279.31,43.70,Idle,R,Playing,0,10.49,868,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
70.8,Mine Cave 1,120,82,233,8.34,732.5,279.31,43.70,Idle,R,Playing,0,12.22,800,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
71.8,Mine Cave 1,120,90,176,8.33,733.5,279.31,43.70,Idle,R,Playing,0,11.09,1028,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,104
72.8,Mine Cave 1,120,97,155,8.33,736.3,279.31,43.70,Idle,R,Playing,0,10.30,2916,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,104
73.8,Mine Cave 1,115,18,294,8.70,740.1,279.31,43.70,Idle,R,Playing,1,56.01,3840,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,104
74.8,Mine Cave 1,116,23,192,8.61,745.4,279.31,43.70,Idle,R,Playing,1,44.41,5476,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,104
75.8,Mine Cave 1,114,27,304,8.77,751.0,279.31,43.70,Idle,R,Playing,2,36.88,5740,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,104
76.8,Mine Cave 1,111,12,162,9.03,756.2,279.31,43.70,Idle,R,Playing,1,85.42,5288,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
77.8,Mine Cave 1,118,39,183,8.46,760.9,279.31,43.70,Idle,R,Playing,0,25.55,4848,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,104
78.8,Mine Cave 1,121,91,220,8.28,765.6,279.31,43.70,Idle,R,Playing,0,10.98,4740,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,104
79.8,Mine Cave 1,120,84,209,8.33,769.6,279.31,43.70,Idle,R,Playing,0,11.91,4180,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,104
80.8,Mine Cave 1,120,76,270,8.34,774.5,279.31,43.70,Idle,R,Playing,0,13.15,4992,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,104
81.8,Mine Cave 1,120,82,210,8.34,779.8,279.31,43.70,Idle,R,Playing,0,12.25,5380,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,104
82.8,Mine Cave 1,119,49,175,8.42,786.2,279.31,43.70,Idle,R,Playing,0,20.35,6624,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,104
83.8,Mine Cave 1,116,44,257,8.59,735.9,279.31,43.70,Idle,R,Playing,0,22.94,-51596,1,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,104
84.8,Mine Cave 1,120,98,148,8.34,736.3,279.31,43.70,Idle,R,Playing,0,10.17,444,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,104
85.9,Mine Cave 1,120,100,152,8.33,737.2,279.31,43.70,Idle,R,Playing,0,10.01,928,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,104
86.9,Mine Cave 1,120,90,158,8.33,738.2,279.31,43.70,Idle,R,Playing,0,11.11,1040,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,105
87.9,Mine Cave 1,120,94,171,8.33,739.8,279.31,43.70,Idle,R,Playing,0,10.69,1612,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
88.9,Mine Cave 1,120,90,239,8.34,742.2,279.31,43.70,Idle,R,Playing,0,11.10,2484,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
89.9,Mine Cave 1,120,78,237,8.33,744.7,279.31,43.70,Idle,R,Playing,0,12.77,2556,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,105
90.9,Mine Cave 1,120,95,176,8.32,748.1,279.31,43.70,Idle,R,Playing,0,10.51,3460,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
91.9,Mine Cave 1,120,76,309,8.34,752.3,279.31,43.70,Idle,R,Playing,0,13.08,4320,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
92.9,Mine Cave 1,120,99,184,8.32,756.4,279.31,43.70,Idle,R,Playing,0,10.05,4228,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,105
93.9,Mine Cave 1,120,86,181,8.34,759.8,279.31,43.70,Idle,R,Playing,0,11.60,3460,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
94.9,Mine Cave 1,120,92,229,8.34,763.1,279.31,43.70,Idle,R,Playing,0,10.86,3376,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
95.9,Mine Cave 1,120,86,208,8.34,766.3,279.31,43.70,Idle,R,Playing,0,11.60,3252,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,105
96.9,Mine Cave 1,120,91,177,8.33,769.7,279.31,43.70,Idle,R,Playing,0,10.96,3516,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
97.9,Mine Cave 1,120,91,168,8.33,773.4,279.31,43.70,Idle,R,Playing,0,10.93,3768,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
98.9,Mine Cave 1,120,89,222,8.34,778.1,279.31,43.70,Idle,R,Playing,0,11.19,4840,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,105
99.9,Mine Cave 1,120,87,183,8.34,784.0,279.31,43.70,Idle,R,Playing,0,11.51,5988,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
100.9,Mine Cave 1,120,93,170,8.33,790.0,279.31,43.70,Idle,R,Playing,0,10.79,6184,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
101.9,Mine Cave 1,120,82,175,8.33,796.2,279.31,43.70,Idle,R,Playing,0,12.24,6364,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,105
102.9,Mine Cave 1,120,70,268,8.34,801.4,279.31,43.70,Idle,R,Playing,0,14.19,5320,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
103.9,Mine Cave 1,119,36,228,8.42,738.3,279.31,43.70,Idle,R,Playing,0,28.09,-64632,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
104.9,Mine Cave 1,120,90,199,8.34,738.5,279.31,43.70,Idle,R,Playing,0,11.15,252,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,105
105.9,Mine Cave 1,120,96,187,8.32,738.9,279.31,43.70,Idle,R,Playing,0,10.43,408,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
106.9,Mine Cave 1,120,92,234,8.35,739.7,279.31,43.70,Idle,R,Playing,0,10.93,744,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
107.9,Mine Cave 1,120,83,226,8.33,741.2,279.31,43.70,Idle,R,Playing,0,12.03,1524,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,103
108.9,Mine Cave 1,120,94,245,8.33,743.1,279.31,43.70,Idle,R,Playing,0,10.68,2008,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
109.9,Mine Cave 1,120,97,155,8.33,746.0,279.31,43.70,Idle,R,Playing,0,10.26,2956,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
111.0,Mine Cave 1,120,90,188,8.32,749.4,279.31,43.70,Idle,R,Playing,0,11.14,3520,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,103
112.0,Mine Cave 1,120,95,206,8.35,753.1,279.31,43.70,Idle,R,Playing,0,10.53,3720,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
113.0,Mine Cave 1,120,89,183,8.34,756.2,279.31,43.70,Idle,R,Playing,0,11.20,3240,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
114.0,Mine Cave 1,120,77,258,8.32,759.3,279.31,43.70,Idle,R,Playing,0,13.02,3120,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,11,103
115.0,Mine Cave 1,120,92,203,8.34,762.3,279.31,43.70,Idle,R,Playing,0,10.85,3072,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
116.0,Mine Cave 1,120,92,256,8.37,765.4,279.31,43.70,Idle,R,Playing,0,10.88,3212,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
117.0,Mine Cave 1,120,91,227,8.31,768.9,279.31,43.70,Idle,R,Playing,0,11.01,3512,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,11,103
118.0,Mine Cave 1,120,90,176,8.34,772.3,279.31,43.70,Idle,R,Playing,0,11.12,3568,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
119.0,Mine Cave 1,120,84,235,8.35,775.6,279.31,43.70,Idle,R,Playing,0,11.97,3316,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
120.0,Mine Cave 1,120,76,306,8.32,778.9,279.31,43.70,Idle,R,Playing,0,13.18,3448,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,103
121.0,Mine Cave 1,120,86,245,8.34,783.3,279.31,43.70,Idle,R,Playing,0,11.64,4488,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
122.0,Mine Cave 1,120,83,225,8.34,787.7,279.31,43.70,Idle,R,Playing,0,11.98,4484,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
123.0,Mine Cave 1,119,47,227,8.41,738.8,279.31,43.70,Idle,R,Playing,0,21.15,-50072,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,22,206
124.0,Mine Cave 1,120,78,337,8.33,739.1,279.31,43.70,Idle,R,Playing,0,12.78,296,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
125.0,Mine Cave 1,120,79,315,8.33,739.8,279.31,43.70,Idle,R,Playing,0,12.60,720,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
126.0,Mine Cave 1,120,90,184,8.34,741.5,279.31,43.70,Idle,R,Playing,0,11.08,1772,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,11,103
127.0,Mine Cave 1,120,97,161,8.33,744.3,279.31,43.70,Idle,R,Playing,0,10.33,2796,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,103
128.0,Mine Cave 1,120,96,164,8.33,747.5,279.31,43.70,Idle,R,Playing,0,10.45,3324,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
129.0,Mine Cave 1,120,99,161,8.33,751.5,279.31,43.70,Idle,R,Playing,0,10.05,4092,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,11,105
130.0,Mine Cave 1,120,100,146,8.34,755.7,279.31,43.70,Idle,R,Playing,0,10.01,4276,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
131.0,Mine Cave 1,120,96,157,8.34,760.3,279.31,43.70,Idle,R,Playing,0,10.42,4768,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
132.0,Mine Cave 1,120,88,216,8.34,765.0,279.31,43.70,Idle,R,Playing,0,11.37,4772,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,11,105
133.0,Mine Cave 1,120,82,217,8.34,769.4,279.31,43.70,Idle,R,Playing,0,12.12,4496,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
134.0,Mine Cave 1,120,75,317,8.31,773.6,279.31,43.70,Idle,R,Playing,0,13.35,4316,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
135.1,Mine Cave 1,120,77,323,8.33,778.1,279.31,43.70,Idle,R,Playing,0,12.90,4604,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,11,105
136.1,Mine Cave 1,120,99,147,8.34,782.7,279.31,43.70,Idle,R,Playing,0,10.13,4676,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
137.1,Mine Cave 1,120,89,193,8.33,787.4,279.31,43.70,Idle,R,Playing,0,11.29,4836,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
138.1,Mine Cave 1,120,93,144,8.33,791.9,279.31,43.70,Idle,R,Playing,0,10.73,4600,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,11,105
139.1,Mine Cave 1,119,42,197,8.44,739.2,279.31,43.70,Idle,R,Playing,0,23.68,-53956,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
140.1,Mine Cave 1,120,87,174,8.32,739.6,279.31,43.70,Idle,R,Playing,0,11.45,380,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,105
141.1,Mine Cave 1,120,92,216,8.34,740.0,279.31,43.70,Idle,R,Playing,0,10.84,460,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,11,105
# summary duration_s=141.1 frames=16666 fps_avg_global=119 fps_min_session=1 hitch_total=10
