# Inkform performance log
# startedAt=2026-09-05T12:43:34
# branch=Test
# commit=effb33849975f3f47ccbfdb383754c0c1509e25f
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
73.6,Mine Cave 1,120,114,126,8.33,726.0,571.29,138.01,JumpUp,R,Playing,0,8.74,14768,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,1517
74.6,Mine Cave 1,120,116,126,8.33,745.4,581.28,135.81,JumpUp,R,Playing,0,8.62,19852,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,2703
75.6,Mine Cave 1,120,115,128,8.33,764.1,591.29,131.30,Fall,R,Playing,0,8.72,19116,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,1211
76.6,Mine Cave 1,120,93,153,8.34,677.9,601.28,128.64,Fall,R,Playing,0,10.76,-88264,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,21,1223
77.7,Mine Cave 1,120,106,129,8.33,687.6,600.30,128.95,Fall,R,Playing,0,9.44,9932,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,22,1534
78.7,Mine Cave 1,120,112,128,8.33,700.8,605.51,128.67,Land,R,Playing,0,8.92,13556,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,21,2487
79.7,Mine Cave 1,120,115,125,8.33,714.7,615.70,131.51,JumpUp,R,Playing,0,8.72,14228,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,21,2224
80.7,Mine Cave 1,120,114,126,8.33,730.2,619.90,135.94,WallSlideR,R,Playing,0,8.77,15896,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,21,2190
81.7,Mine Cave 1,120,115,125,8.33,749.5,616.08,139.60,JumpUp,L,Playing,0,8.71,19688,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,2190
82.7,Mine Cave 1,120,91,180,8.34,766.3,619.89,143.41,WallSlideR,R,Playing,0,10.94,17208,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,21,3347
83.7,Mine Cave 1,120,52,338,8.37,673.7,615.23,146.64,Land,L,Playing,0,19.36,-94776,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,21,3348
84.7,Mine Cave 1,120,110,137,8.33,680.8,611.79,151.88,JumpUp,L,Playing,0,9.11,7244,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,3329
85.7,Mine Cave 1,120,101,143,8.33,692.9,617.73,156.50,JumpUp,R,Playing,0,9.85,12424,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,1181
86.7,Mine Cave 1,120,113,127,8.33,707.1,625.88,153.64,Land,R,Playing,0,8.81,14536,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,820
87.7,Mine Cave 1,120,114,127,8.33,721.7,635.56,155.73,JumpUp,R,Playing,0,8.76,14928,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,16,820
88.7,Mine Cave 1,120,114,126,8.34,739.6,645.56,153.83,Fall,R,Playing,0,8.76,18304,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,1540
89.7,Mine Cave 1,120,116,125,8.33,759.6,655.76,151.54,JumpUp,R,Playing,0,8.63,20480,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,1009
90.7,Mine Cave 1,120,77,245,8.34,676.6,664.07,153.28,JumpUp,R,Playing,0,13.05,-84920,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,19,757
91.7,Mine Cave 1,120,114,128,8.33,686.5,672.21,151.59,Fall,R,Playing,0,8.79,10112,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,1564
92.7,Mine Cave 1,120,93,169,8.33,699.9,679.21,147.79,Fall,R,Playing,0,10.70,13744,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,2606
93.7,Mine Cave 1,120,114,125,8.33,713.5,621.90,155.67,Land,R,Playing,0,8.77,13924,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,16,1177
94.7,Mine Cave 1,120,112,131,8.33,728.2,631.68,152.30,JumpUp,R,Playing,0,8.95,15056,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,16,1782
95.7,Mine Cave 1,120,115,125,8.33,747.7,640.92,153.41,Fall,R,Playing,0,8.72,19960,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,1540
96.7,Mine Cave 1,120,97,163,8.34,673.9,650.91,151.64,Land,R,Playing,0,10.36,-75628,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,2758
97.7,Mine Cave 1,120,114,126,8.34,679.4,659.30,151.56,Land,R,Playing,0,8.81,5696,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,19,756
98.7,Mine Cave 1,120,114,128,8.33,691.3,649.09,151.64,Land,L,Playing,0,8.77,12128,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,19,1552
99.8,Mine Cave 1,120,115,126,8.33,705.4,657.63,154.10,Fall,R,Playing,0,8.69,14476,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,19,752
100.8,Mine Cave 1,120,114,127,8.33,718.8,662.24,147.64,Fall,R,Playing,0,8.74,13668,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,24,1039
101.8,Mine Cave 1,120,112,130,8.33,735.9,625.86,156.18,Fall,R,Playing,0,8.96,17568,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,13,820
102.8,Mine Cave 1,120,114,127,8.33,754.5,633.61,155.14,JumpUp,R,Playing,0,8.76,19052,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,16,820
103.8,Mine Cave 1,120,74,379,8.33,674.8,642.71,156.27,Fall,R,Playing,0,13.48,-81652,1,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,13,1544
104.8,Mine Cave 1,120,115,126,8.33,683.7,652.04,151.64,Land,R,Playing,0,8.68,9088,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2766
105.8,Mine Cave 1,120,113,128,8.33,697.0,652.04,151.64,Idle,R,Playing,0,8.86,13632,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,2766
106.8,Mine Cave 1,120,111,128,8.33,710.6,653.87,152.30,JumpUp,R,Playing,0,9.00,13964,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,16,2759
107.8,Mine Cave 1,120,115,127,8.34,725.0,660.44,153.16,CeilingStick,R,Playing,0,8.71,14712,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,755
108.8,Mine Cave 1,120,113,130,8.33,743.7,667.19,154.16,CeilingStick,R,Playing,0,8.84,19192,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,755
109.8,Mine Cave 1,120,112,127,8.33,762.3,667.90,154.00,WallSlideR,R,Playing,0,8.96,19044,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,19,1575
110.8,Mine Cave 1,120,84,202,8.34,678.0,667.90,153.58,WallSlideR,R,Playing,0,11.85,-86376,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,19,1575
111.8,Mine Cave 1,120,111,128,8.34,688.6,671.74,147.68,Fall,R,Playing,0,9.03,10872,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,21,2624
112.8,Mine Cave 1,120,112,128,8.33,702.6,619.71,155.64,Land,R,Playing,0,8.96,14396,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,16,1180
113.8,Mine Cave 1,120,115,126,8.33,716.1,622.87,155.64,Move,R,Playing,0,8.72,13780,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,16,822
114.8,Mine Cave 1,120,106,133,8.33,732.4,633.01,153.85,JumpUp,R,Playing,0,9.44,16736,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,16,822
115.8,Mine Cave 1,120,103,140,8.33,751.5,638.28,157.15,CeilingStick,R,Playing,0,9.70,19520,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,13,1541
116.8,Mine Cave 1,120,91,166,8.34,674.4,640.92,156.79,Rise,R,Playing,0,10.98,-78976,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,13,1543
117.8,Mine Cave 1,120,114,126,8.34,682.2,649.95,151.64,Land,R,Playing,0,8.78,7988,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,16,1542
118.8,Mine Cave 1,120,111,134,8.33,694.6,659.27,151.71,Fall,R,Playing,0,8.98,12772,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,19,752
119.8,Mine Cave 1,120,114,126,8.33,708.8,650.09,151.64,Land,R,Playing,0,8.81,14512,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,19,1547
120.8,Mine Cave 1,120,114,126,8.33,723.1,659.63,151.61,Fall,R,Playing,0,8.80,14624,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,19,752
121.8,Mine Cave 1,120,114,127,8.34,740.4,665.21,149.89,Fall,R,Playing,0,8.77,17760,0,-1.0,1,3,Flying,4,PlayerCursorMidpoint,-1,19,762
122.8,Mine Cave 1,120,113,128,8.33,759.2,666.41,147.64,Fall,R,Playing,0,8.88,19180,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,1039
123.8,Mine Cave 1,120,75,204,8.34,676.4,626.92,153.39,Fall,R,Playing,0,13.27,-84740,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,16,824
124.8,Mine Cave 1,120,111,129,8.34,685.6,636.62,155.99,JumpUp,R,Playing,0,8.98,9360,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,16,1545
125.8,Mine Cave 1,120,111,127,8.33,698.5,646.62,151.64,Land,R,Playing,0,9.00,13256,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,19,2768
126.9,Mine Cave 1,120,111,129,8.33,712.0,651.30,151.65,Move,R,Playing,0,8.98,13840,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,19,2766
127.9,Mine Cave 1,120,114,127,8.34,725.6,661.49,151.16,Fall,R,Playing,0,8.74,13948,0,-1.0,0,4,Flying,4,PlayerCursorMidpoint,-1,19,752
128.9,Mine Cave 1,120,114,127,8.33,743.4,665.85,150.78,Fall,R,Playing,0,8.75,18156,0,-1.0,0,4,Flying,4,PlayerCursorMidpoint,-1,19,764
129.9,Mine Cave 1,120,114,126,8.33,762.2,667.73,153.94,Fall,R,Playing,0,8.78,19304,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,19,752
130.9,Mine Cave 1,120,65,401,8.33,678.0,676.69,148.76,Fall,R,Playing,0,15.41,-86256,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,19,2604
131.9,Mine Cave 1,120,114,126,8.33,688.1,619.71,156.91,Fall,R,Playing,0,8.75,10400,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,13,1182
132.9,Mine Cave 1,120,111,130,8.34,701.7,627.31,153.23,Fall,R,Playing,0,9.03,13848,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,16,824
133.9,Mine Cave 1,120,113,128,8.33,716.0,636.75,155.00,JumpUp,R,Playing,0,8.87,14656,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,16,1543
134.9,Mine Cave 1,120,115,125,8.33,731.9,646.76,151.64,Land,R,Playing,0,8.68,16296,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,16,1544
135.9,Mine Cave 1,120,114,126,8.33,751.5,656.76,154.45,Rise,R,Playing,0,8.81,20096,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,16,747
136.9,Mine Cave 1,120,68,292,8.34,674.8,664.15,151.32,Fall,R,Playing,0,14.74,-78576,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,16,744
137.9,Mine Cave 1,120,114,128,8.33,681.9,666.15,147.78,Fall,R,Playing,0,8.75,7300,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,24,1039
138.9,Mine Cave 1,120,115,126,8.34,694.4,627.22,153.41,Fall,R,Playing,0,8.69,12780,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,16,820
139.9,Mine Cave 1,120,111,132,8.33,708.4,636.83,155.45,Fall,R,Playing,0,9.02,14388,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,16,1540
140.9,Mine Cave 1,120,111,130,8.33,722.1,644.79,151.64,Land,R,Playing,0,8.98,13960,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,16,1544
141.9,Mine Cave 1,120,114,128,8.33,739.8,644.75,157.16,CeilingStick,R,Playing,0,8.75,18180,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,13,1543
142.9,Mine Cave 1,120,115,126,8.33,759.3,644.68,151.98,Rise,L,Playing,0,8.69,19900,0,-1.0,1,6,Pulling,4,PlayerCursorMidpoint,-1,13,1558
143.9,Mine Cave 1,120,76,178,8.34,676.9,639.93,156.75,Fall,L,Playing,0,13.08,-84312,1,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,13,1542
144.9,Mine Cave 1,120,111,130,8.33,687.1,640.93,155.13,Rise,R,Playing,0,8.98,10384,0,-1.0,0,6,Pulling,4,PlayerCursorMidpoint,-1,16,1548
