# Inkform performance log
# startedAt=2026-09-05T13:45:59
# branch=Test
# commit=ffc7a9eed247e4ce5d169954c6d0fb0507fecab8
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
146.1,Mine Cave 1,120,88,184,8.34,761.2,752.65,171.44,JumpUp,L,Playing,0,11.37,8628,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,2820
147.1,Mine Cave 1,120,85,209,8.32,769.6,752.89,176.66,Rise,R,Playing,0,11.72,8604,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,4447
148.1,Mine Cave 1,120,88,198,8.34,777.8,750.72,180.03,Rise,L,Playing,0,11.36,8432,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,4443
149.1,Mine Cave 1,120,79,253,8.33,786.0,745.50,182.26,WallSlideL,L,Playing,0,12.63,8336,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,5767
150.1,Mine Cave 1,120,88,244,8.34,795.2,749.90,187.07,WallSlideR,R,Playing,0,11.33,9468,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,3160
151.1,Mine Cave 1,120,84,276,8.35,806.6,754.54,189.22,Fall,R,Playing,0,11.97,11660,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,2811
152.1,Mine Cave 1,119,41,247,8.37,719.7,764.54,190.46,Fall,R,Playing,0,24.62,-88960,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,2814
153.1,Mine Cave 1,120,90,216,8.34,723.1,767.53,192.83,Rise,L,Playing,0,11.11,3436,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,2488
154.1,Mine Cave 1,120,92,183,8.33,728.8,769.83,199.05,Fall,R,Playing,0,10.85,5820,0,-1.0,1,9,Flying,4,PlayerCursorMidpoint,-1,21,2510
155.1,Mine Cave 1,120,88,179,8.34,735.6,767.50,196.28,Rise,L,Playing,0,11.40,7000,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,21,2498
156.1,Mine Cave 1,120,86,246,8.34,744.0,768.37,199.16,JumpUp,R,Playing,0,11.63,8640,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,36,4974
157.1,Mine Cave 1,120,87,214,8.32,752.4,773.76,194.34,Land,R,Playing,0,11.51,8588,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,21,2497
158.1,Mine Cave 1,120,90,250,8.33,760.9,773.45,200.36,Land,R,Playing,0,11.13,8700,0,-1.0,4,9,Idle,4,PlayerCursorMidpoint,-1,42,4988
159.1,Mine Cave 1,120,87,181,8.34,769.2,772.00,206.38,Land,L,Playing,0,11.56,8496,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,21,4038
160.2,Mine Cave 1,120,85,250,8.34,777.5,772.02,212.42,Land,L,Playing,0,11.71,8472,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,21,4042
161.2,Mine Cave 1,120,84,258,8.33,785.8,767.14,217.72,Land,L,Playing,0,11.84,8548,0,-1.0,4,9,Idle,4,PlayerCursorMidpoint,-1,18,2194
162.2,Mine Cave 1,120,81,241,8.33,793.9,763.74,220.72,Land,L,Playing,0,12.38,8264,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,1405
163.2,Mine Cave 1,120,87,246,8.34,803.1,760.84,222.64,Land,L,Playing,0,11.54,9388,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1404
164.2,Mine Cave 1,119,45,238,8.40,721.1,760.60,222.64,Move,L,Playing,0,22.36,-83924,1,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,1404
165.2,Mine Cave 1,120,89,267,8.34,723.8,756.95,222.64,Idle,L,Playing,0,11.29,2740,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1404
166.2,Mine Cave 1,120,88,257,8.32,727.1,753.55,222.65,Idle,L,Playing,0,11.39,3340,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1403
167.2,Mine Cave 1,120,82,230,8.34,732.3,746.23,221.64,Land,L,Playing,0,12.15,5400,0,-1.0,3,9,Idle,4,PlayerCursorMidpoint,-1,18,2232
168.2,Mine Cave 1,120,84,260,8.34,738.7,738.79,218.64,Land,L,Playing,0,11.90,6576,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,2067
169.2,Mine Cave 1,120,85,261,8.33,746.3,734.22,215.64,Land,L,Playing,0,11.80,7696,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,1325
170.2,Mine Cave 1,120,85,244,8.32,753.9,734.28,218.42,JumpUp,R,Playing,0,11.71,7852,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,1318
171.2,Mine Cave 1,120,93,250,8.34,761.5,735.94,217.65,Land,L,Playing,0,10.79,7784,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,19,2375
172.2,Mine Cave 1,120,83,232,8.34,769.1,735.30,217.65,Idle,L,Playing,0,12.00,7796,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,1355
173.2,Mine Cave 1,120,87,224,8.32,776.7,736.27,218.99,Fall,R,Playing,0,11.51,7724,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,2067
174.2,Mine Cave 1,120,86,255,8.35,784.6,729.96,218.38,Rise,L,Playing,0,11.66,8112,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1320
175.2,Mine Cave 1,120,81,238,8.34,792.6,727.90,213.72,WallSlideR,L,Playing,0,12.40,8184,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,19,1978
176.2,Mine Cave 1,120,78,200,8.32,800.7,734.90,215.77,WallSlideR,L,Playing,0,12.90,8284,0,-1.0,5,10,Idle,4,PlayerCursorMidpoint,-1,19,1944
177.2,Mine Cave 1,120,87,240,8.33,810.7,728.71,218.28,Fall,L,Playing,0,11.54,10268,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,36,2672
178.2,Mine Cave 1,119,50,308,8.39,725.7,727.39,218.21,JumpUp,R,Playing,0,20.02,-87072,1,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,1324
179.2,Mine Cave 1,120,79,228,8.33,728.6,729.61,219.78,Fall,L,Playing,0,12.65,2996,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,18,1309
180.2,Mine Cave 1,120,86,236,8.34,732.7,729.65,217.49,JumpUp,R,Playing,0,11.69,4220,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,1320
181.2,Mine Cave 1,120,89,174,8.34,738.8,734.89,217.04,WallSlideR,R,Playing,0,11.21,6256,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,18,2062
182.2,Mine Cave 1,120,80,271,8.32,745.6,732.23,216.72,Rise,L,Playing,0,12.57,6940,0,-1.0,4,10,Idle,4,PlayerCursorMidpoint,-1,18,1318
183.2,Mine Cave 1,120,89,220,8.35,753.0,730.83,217.76,JumpUp,L,Playing,0,11.18,7520,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,1313
184.2,Mine Cave 1,120,90,227,8.33,760.6,728.73,217.64,Land,L,Playing,0,11.13,7796,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,18,1319
185.2,Mine Cave 1,120,82,217,8.34,768.3,728.73,217.64,Idle,L,Playing,0,12.24,7892,0,-1.0,3,10,Idle,4,PlayerCursorMidpoint,-1,18,1327
186.3,Mine Cave 1,120,86,219,8.33,776.0,720.93,215.48,Fall,L,Playing,0,11.65,7916,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,18,2625
187.3,Mine Cave 1,120,86,212,8.33,783.6,723.98,216.95,JumpUp,R,Playing,0,11.60,7776,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,18,1699
188.3,Mine Cave 1,120,85,258,8.34,791.2,730.79,217.93,JumpUp,L,Playing,0,11.70,7812,0,-1.0,3,10,Idle,4,PlayerCursorMidpoint,-1,18,1309
189.3,Mine Cave 1,120,88,232,8.31,799.3,725.02,216.70,JumpUp,L,Playing,0,11.41,8244,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,1314
190.3,Mine Cave 1,120,85,244,8.34,808.2,720.57,214.64,Land,L,Playing,0,11.73,9076,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,2592
191.3,Mine Cave 1,120,66,256,8.35,818.2,716.83,217.34,Rise,L,Playing,0,15.11,10296,0,-1.0,4,10,Idle,4,PlayerCursorMidpoint,-1,36,4578
192.3,Mine Cave 1,119,56,230,8.40,722.0,715.40,217.87,JumpUp,L,Playing,0,17.78,-98536,1,-1.0,3,10,Idle,4,PlayerCursorMidpoint,-1,0,0
193.3,Mine Cave 1,120,84,251,8.34,724.8,715.07,218.13,Rise,R,Playing,0,11.90,2920,0,-1.0,2,10,Pulling,4,PlayerCursorMidpoint,-1,18,2231
194.3,Mine Cave 1,120,82,255,8.34,729.2,708.69,226.93,JumpUp,L,Playing,0,12.26,4424,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,2451
195.3,Mine Cave 1,120,59,268,8.36,735.6,707.91,224.64,Land,L,Paused,0,16.99,6556,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,20,2509
196.3,Mine Cave 1,120,91,226,8.35,743.9,707.91,224.64,Land,L,Paused,0,11.00,8544,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,20,2509
197.3,Mine Cave 1,120,93,238,8.33,751.5,707.91,224.64,Land,L,Paused,0,10.74,7804,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,20,2509
198.3,Mine Cave 1,120,84,198,8.32,759.1,705.76,224.64,Idle,L,Playing,0,11.94,7720,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,2453
199.3,Mine Cave 1,120,91,216,8.34,766.8,701.41,224.64,Move,L,Playing,0,10.99,7892,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,18,2453
200.3,Mine Cave 1,120,79,239,8.33,774.2,699.56,224.64,Move,L,Playing,0,12.68,7652,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,36,3258
201.3,Mine Cave 1,120,90,212,8.34,781.8,704.25,224.64,Land,L,Playing,0,11.12,7696,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2459
202.3,Mine Cave 1,120,89,248,8.32,789.6,700.36,224.64,Move,L,Playing,0,11.23,7996,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,18,1622
203.4,Mine Cave 1,120,86,236,8.33,797.2,691.55,222.64,Land,L,Playing,0,11.67,7796,0,-1.0,3,11,Idle,4,PlayerCursorMidpoint,-1,36,3220
204.4,Mine Cave 1,120,93,192,8.33,805.0,682.14,223.64,Land,L,Playing,0,10.70,8040,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,18,2302
205.4,Mine Cave 1,119,59,208,8.41,723.0,675.34,219.64,Land,L,Playing,0,17.02,-84000,1,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,18,1861
206.4,Mine Cave 1,120,91,177,8.34,725.8,672.26,218.29,Fall,L,Playing,0,10.96,2844,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,18,1861
207.4,Mine Cave 1,120,83,204,8.32,730.4,665.25,216.64,Land,L,Playing,0,11.98,4784,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,18,960
208.4,Mine Cave 1,120,91,234,8.34,736.6,659.59,218.16,Fall,L,Playing,0,11.01,6344,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,18,958
209.4,Mine Cave 1,120,79,248,8.33,743.9,653.28,214.46,Fall,L,Playing,0,12.62,7448,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,36,4242
210.4,Mine Cave 1,120,84,219,8.33,751.4,648.89,209.64,Land,L,Playing,0,11.98,7676,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,18,2118
211.4,Mine Cave 1,120,92,242,8.34,759.1,638.91,208.69,Land,L,Playing,0,10.91,7864,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,18,2579
212.4,Mine Cave 1,120,89,235,8.33,766.9,628.91,204.57,Fall,L,Playing,0,11.28,7988,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,18,1592
213.4,Mine Cave 1,120,80,236,8.34,774.6,623.43,205.15,Rise,L,Playing,0,12.47,7852,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,1995
214.4,Mine Cave 1,120,84,231,8.33,782.4,613.23,204.06,Rise,L,Playing,0,11.93,7980,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,18,1995
215.4,Mine Cave 1,120,80,219,8.33,789.9,606.15,204.61,Fall,L,Playing,0,12.55,7692,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,18,1755
216.4,Mine Cave 1,120,82,221,8.34,797.8,604.57,202.18,Fall,L,Playing,0,12.27,8108,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,1178
217.4,Mine Cave 1,120,90,178,8.33,805.7,601.31,199.64,Land,L,Paused,0,11.15,8084,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,20,1238
# summary duration_s=217.4 frames=25916 fps_avg_global=119 fps_min_session=1 hitch_total=3
