# Inkform performance log
# startedAt=2026-09-06T13:15:34
# branch=Test
# commit=152fa0208559f3481134050ad7a52ca7e9e32299
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
145.9,Mine Cave 1,120,113,126,8.33,679.5,747.90,161.50,JumpUp,R,Playing,0,8.88,11484,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,22,6898
146.9,Mine Cave 1,120,114,127,8.33,693.0,750.89,164.40,WallSlideR,R,Playing,0,8.78,13812,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5048
147.9,Mine Cave 1,120,114,125,8.33,706.7,750.68,169.23,Rise,R,Playing,0,8.79,13968,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,6188
148.9,Mine Cave 1,120,111,134,8.34,722.5,752.68,169.43,Fall,R,Playing,0,9.00,16212,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,22,4382
149.9,Mine Cave 1,120,113,127,8.33,741.4,751.95,172.32,JumpUp,L,Playing,0,8.86,19356,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5850
150.9,Mine Cave 1,120,103,161,8.34,664.2,752.45,173.84,Fall,R,Playing,0,9.72,-79092,1,-1.0,0,5,Flying,4,PlayerCursorMidpoint,-1,22,6964
151.9,Mine Cave 1,120,114,126,8.33,673.7,752.50,168.09,JumpUp,R,Playing,0,8.75,9808,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,4376
152.9,Mine Cave 1,120,113,128,8.33,686.7,751.89,174.16,CeilingStick,L,Playing,0,8.85,13248,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5851
153.9,Mine Cave 1,120,99,152,8.34,700.1,752.55,172.29,Fall,R,Playing,0,10.08,13752,0,-1.0,0,5,Pulling,4,PlayerCursorMidpoint,-1,22,6965
154.9,Mine Cave 1,120,111,131,8.33,714.3,752.29,176.31,Fall,L,Playing,0,9.00,14560,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,6954
155.9,Mine Cave 1,120,114,125,8.33,733.4,745.50,179.21,WallSlideL,L,Playing,0,8.78,19484,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,22,8578
156.9,Mine Cave 1,120,68,405,8.33,663.1,745.65,185.12,JumpUp,L,Playing,0,14.65,-71984,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5810
157.9,Mine Cave 1,120,112,126,8.33,669.3,751.17,187.65,Land,R,Playing,0,8.91,6436,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,22,5811
158.9,Mine Cave 1,120,107,137,8.33,681.1,759.59,188.30,JumpUp,R,Playing,0,9.34,12064,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,22,5329
159.9,Mine Cave 1,120,109,136,8.33,695.7,766.80,189.81,JumpUp,L,Playing,0,9.17,14888,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,6184
160.9,Mine Cave 1,120,111,127,8.33,709.9,767.78,190.90,JumpUp,L,Playing,0,8.99,14620,0,-1.0,0,5,Pulling,4,PlayerCursorMidpoint,-1,22,6180
161.9,Mine Cave 1,120,112,131,8.33,727.3,767.52,197.20,Rise,L,Playing,0,8.93,17796,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,25,4222
162.9,Mine Cave 1,120,112,125,8.33,746.2,768.03,203.16,CeilingStick,R,Playing,0,8.95,19344,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4495
164.0,Mine Cave 1,120,104,147,8.33,666.4,768.34,208.30,Rise,R,Playing,0,9.62,-81752,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,6133
165.0,Mine Cave 1,120,109,132,8.33,676.9,768.58,213.69,Rise,R,Playing,0,9.20,10752,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,6136
166.0,Mine Cave 1,120,111,136,8.33,690.1,767.10,217.80,Fall,L,Playing,0,9.05,13576,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,3413
167.0,Mine Cave 1,120,115,125,8.33,704.6,774.18,213.85,Land,R,Playing,0,8.73,14824,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,3499
168.0,Mine Cave 1,120,116,125,8.33,720.6,774.18,204.30,Idle,R,Playing,0,8.65,16384,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,6383
169.0,Mine Cave 1,120,113,127,8.33,740.1,774.18,193.89,Idle,R,Playing,0,8.86,19988,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4395
170.0,Mine Cave 1,120,100,159,8.34,664.4,774.18,190.46,Idle,R,Playing,0,9.96,-77588,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,28,4401
171.0,Mine Cave 1,120,112,134,8.33,673.9,773.79,190.30,Idle,L,Playing,0,8.90,9808,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,28,6356
172.0,Mine Cave 1,120,114,126,8.33,686.9,774.09,190.78,Move,L,Playing,0,8.80,13236,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,6347
173.0,Mine Cave 1,120,114,128,8.33,701.2,773.62,193.30,Idle,R,Playing,0,8.81,14676,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4395
174.0,Mine Cave 1,120,114,128,8.33,715.7,773.62,197.83,Idle,R,Playing,0,8.79,14816,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4396
175.0,Mine Cave 1,120,114,126,8.33,734.6,773.62,203.28,Idle,R,Playing,0,8.80,19368,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4752
176.0,Mine Cave 1,120,85,215,8.34,663.5,773.98,208.53,Land,R,Playing,0,11.78,-72748,1,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,6381
177.0,Mine Cave 1,120,113,126,8.33,670.7,774.59,212.61,Idle,R,Playing,0,8.88,7352,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,5672
178.0,Mine Cave 1,120,114,126,8.33,682.9,773.97,214.70,Idle,L,Playing,0,8.79,12480,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,5445
179.0,Mine Cave 1,120,107,136,8.33,697.3,774.31,215.29,Idle,R,Playing,0,9.38,14728,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,3500
180.0,Mine Cave 1,120,115,126,8.33,711.7,774.31,209.06,Idle,R,Playing,0,8.72,14736,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,6379
181.0,Mine Cave 1,120,114,126,8.33,729.3,774.31,197.84,Idle,R,Playing,0,8.77,18080,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4752
182.1,Mine Cave 1,120,114,126,8.33,748.7,774.31,191.16,Idle,R,Playing,0,8.74,19828,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,28,4402
183.1,Mine Cave 1,120,93,182,8.34,667.9,772.96,190.29,Idle,L,Playing,0,10.73,-82784,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,28,6357
184.1,Mine Cave 1,120,112,127,8.33,678.7,772.55,190.42,Move,L,Playing,0,8.92,11084,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,6349
185.1,Mine Cave 1,120,115,125,8.33,692.7,772.61,193.11,Fall,R,Playing,0,8.67,14368,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4395
186.1,Mine Cave 1,120,113,130,8.33,707.0,772.61,195.67,Land,R,Playing,0,8.86,14676,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,25,4392
187.1,Mine Cave 1,120,112,129,8.33,723.2,772.61,201.19,Rise,R,Playing,0,8.90,16524,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4752
188.1,Mine Cave 1,120,115,126,8.33,743.1,771.97,206.26,Land,L,Playing,0,8.66,20424,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,6376
189.1,Mine Cave 1,120,99,152,8.33,665.5,772.58,210.98,Idle,R,Playing,0,10.07,-79476,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,6379
190.1,Mine Cave 1,120,112,132,8.33,675.3,774.15,213.97,Idle,R,Playing,0,8.89,10048,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,6381
191.1,Mine Cave 1,120,115,126,8.33,689.1,776.33,213.72,Fall,R,Playing,0,8.73,14104,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4736
192.1,Mine Cave 1,120,114,126,8.33,703.3,776.60,184.86,Fall,R,Playing,0,8.78,14532,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,4565
193.1,Mine Cave 1,120,115,126,8.34,718.0,776.60,161.64,Land,R,Playing,0,8.70,15096,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,22,5172
194.1,Mine Cave 1,120,115,127,8.33,737.7,777.92,161.64,Idle,R,Playing,0,8.69,20136,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5173
195.1,Mine Cave 1,120,67,377,8.33,664.0,775.57,163.67,JumpUp,L,Playing,0,15.01,-75496,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,6229
196.1,Mine Cave 1,120,112,128,8.33,672.4,775.50,163.91,WallSlideL,L,Playing,0,8.90,8684,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,6223
197.1,Mine Cave 1,120,113,129,8.33,685.8,775.09,164.80,JumpUp,L,Playing,0,8.87,13720,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,6228
198.1,Mine Cave 1,120,115,124,8.33,700.2,774.66,164.64,Land,R,Playing,0,8.69,14728,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,6236
199.1,Mine Cave 1,120,115,125,8.33,714.4,778.07,165.43,Land,R,Playing,0,8.71,14504,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,5177
200.1,Mine Cave 1,120,115,125,8.33,733.5,778.91,165.41,Idle,R,Playing,0,8.71,19532,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,5181
201.1,Mine Cave 1,120,68,495,8.33,663.9,780.57,167.59,Idle,R,Playing,0,14.68,-71224,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,5177
202.2,Mine Cave 1,120,113,128,8.33,670.0,780.57,171.72,Idle,R,Playing,0,8.81,6200,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,5156
203.2,Mine Cave 1,120,115,126,8.33,682.1,780.57,176.85,Idle,R,Playing,0,8.72,12376,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,7097
204.2,Mine Cave 1,120,115,125,8.33,696.5,778.77,182.15,Move,L,Playing,0,8.71,14788,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,7098
205.2,Mine Cave 1,120,109,130,8.33,710.6,778.35,186.68,Idle,L,Playing,0,9.15,14468,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4578
206.2,Mine Cave 1,120,113,126,8.33,728.9,778.35,189.48,Idle,L,Playing,0,8.86,18744,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,28,4588
207.2,Mine Cave 1,120,107,131,8.34,748.8,774.85,192.53,JumpUp,L,Playing,0,9.34,20396,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,28,4401
208.2,Mine Cave 1,120,106,151,8.33,668.3,773.35,190.29,Land,L,Playing,0,9.46,-82452,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,28,6355
209.2,Mine Cave 1,120,116,125,8.33,679.5,773.35,190.50,Idle,L,Playing,0,8.66,11424,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,6347
210.2,Mine Cave 1,120,113,129,8.33,693.5,774.08,192.32,Idle,R,Playing,0,8.88,14400,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4393
211.2,Mine Cave 1,120,115,128,8.33,707.5,774.08,196.38,Idle,R,Playing,0,8.68,14332,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4395
212.2,Mine Cave 1,120,112,127,8.33,724.1,774.08,201.68,Idle,R,Playing,0,8.91,16968,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4751
213.2,Mine Cave 1,120,116,125,8.33,744.0,774.08,207.13,Idle,R,Playing,0,8.62,20324,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,6381
214.2,Mine Cave 1,120,90,165,8.33,666.2,774.33,211.66,Move,R,Playing,0,11.08,-79640,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,6376
215.2,Mine Cave 1,120,115,125,8.33,676.7,774.67,214.27,Idle,R,Playing,0,8.68,10772,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,4737
216.3,Mine Cave 1,120,115,124,8.33,690.7,772.30,215.25,Move,L,Playing,0,8.66,14336,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,3497
217.3,Mine Cave 1,120,112,128,8.34,704.9,765.70,219.86,JumpUp,L,Playing,0,8.90,14564,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,2593
218.3,Mine Cave 1,120,115,126,8.33,720.8,760.87,222.64,Land,L,Playing,0,8.66,16296,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,2593
219.3,Mine Cave 1,120,112,128,8.33,740.3,760.87,222.64,Idle,L,Playing,0,8.93,19936,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,2593
220.3,Mine Cave 1,120,74,330,8.34,664.9,765.20,220.64,Land,L,Playing,0,13.50,-77264,1,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,22,2604
221.3,Mine Cave 1,120,115,125,8.33,674.1,765.29,220.63,Fall,L,Playing,0,8.71,9484,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,2602
222.3,Mine Cave 1,120,115,128,8.33,687.3,765.51,219.22,WallSlideL,L,Paused,0,8.72,13544,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,24,2654
223.3,Mine Cave 1,120,113,127,8.34,702.2,765.51,219.22,WallSlideL,L,Paused,0,8.86,15212,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,24,2654
224.3,Mine Cave 1,120,111,128,8.33,717.5,765.51,219.22,WallSlideL,L,Paused,0,9.01,15616,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,24,2654
# summary duration_s=224.3 frames=26811 fps_avg_global=120 fps_min_session=2 hitch_total=2
