# Inkform performance log
# startedAt=2026-09-05T15:04:22
# branch=Test
# commit=347f5617757eefaa1cbba0a727b83c218fb1dc82
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
147.0,Mine Cave 1,120,91,181,8.34,726.4,581.36,135.21,JumpUp,R,Playing,0,10.95,4724,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,4655
148.0,Mine Cave 1,120,92,173,8.33,732.8,589.71,131.64,Land,R,Playing,0,10.84,6616,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,4352
149.0,Mine Cave 1,120,81,194,8.34,740.3,596.55,130.57,Fall,R,Playing,0,12.29,7692,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,3011
150.0,Mine Cave 1,120,91,181,8.33,748.3,606.35,130.36,JumpUp,R,Playing,0,11.03,8100,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,3978
151.1,Mine Cave 1,120,85,207,8.33,756.8,614.85,130.70,JumpUp,R,Playing,0,11.80,8804,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,4678
152.1,Mine Cave 1,120,89,170,8.33,765.4,619.79,135.78,JumpUp,R,Playing,0,11.22,8712,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,4678
153.1,Mine Cave 1,120,94,176,8.34,773.7,615.50,139.05,JumpUp,L,Playing,0,10.67,8548,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,4676
154.1,Mine Cave 1,120,93,179,8.32,782.4,615.94,142.48,JumpUp,R,Playing,0,10.75,8864,0,-1.0,0,7,Pulling,4,PlayerCursorMidpoint,-1,25,6043
155.1,Mine Cave 1,120,79,204,8.35,790.9,617.29,141.96,Fall,R,Playing,0,12.72,8760,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,6039
156.1,Mine Cave 1,120,82,256,8.34,800.7,617.50,145.94,Rise,R,Playing,0,12.14,10060,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,6037
157.1,Mine Cave 1,120,79,220,8.33,811.3,612.00,149.46,Rise,L,Playing,0,12.64,10796,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,6037
158.1,Mine Cave 1,118,45,250,8.44,723.8,615.61,154.05,Rise,R,Playing,0,22.31,-89604,1,-1.0,0,7,Pulling,4,PlayerCursorMidpoint,-1,25,3779
159.1,Mine Cave 1,120,76,297,8.35,726.8,618.72,157.62,Fall,R,Playing,0,13.11,3100,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,3772
160.1,Mine Cave 1,120,86,246,8.32,732.0,627.47,153.30,Fall,R,Playing,0,11.66,5328,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3280
161.1,Mine Cave 1,120,88,184,8.34,738.6,637.48,153.51,Fall,R,Playing,0,11.33,6700,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,4677
162.1,Mine Cave 1,120,90,192,8.33,746.4,647.48,153.89,Fall,R,Playing,0,11.14,8060,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3629
163.1,Mine Cave 1,120,90,210,8.32,754.6,657.48,153.59,JumpUp,R,Playing,0,11.11,8372,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,50,4878
164.1,Mine Cave 1,120,85,178,8.36,762.8,665.12,153.94,Rise,R,Playing,0,11.72,8396,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,2183
165.1,Mine Cave 1,120,86,221,8.32,770.8,665.61,154.14,Fall,L,Playing,0,11.60,8180,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,2183
166.1,Mine Cave 1,120,88,237,8.33,779.0,666.86,147.79,Fall,R,Playing,0,11.32,8460,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,28,2457
167.1,Mine Cave 1,120,82,223,8.34,787.3,623.22,155.64,Land,R,Playing,0,12.19,8452,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,3278
168.1,Mine Cave 1,120,77,240,8.33,795.7,633.42,154.15,Rise,R,Playing,0,12.94,8552,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,3914
169.1,Mine Cave 1,120,85,197,8.33,805.3,637.32,156.30,Fall,R,Playing,0,11.74,9840,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,4676
170.1,Mine Cave 1,119,47,250,8.41,725.0,647.31,151.66,Land,R,Playing,0,21.24,-82236,1,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,25,4839
171.2,Mine Cave 1,120,82,240,8.33,727.8,657.30,154.25,Fall,R,Playing,0,12.16,2960,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,2180
172.2,Mine Cave 1,120,89,240,8.33,731.5,659.90,153.75,WallSlideR,R,Playing,0,11.25,3764,0,-1.0,0,8,Pulling,4,PlayerCursorMidpoint,-1,28,2195
173.2,Mine Cave 1,120,88,244,8.34,737.5,659.90,154.09,WallSlideR,R,Playing,0,11.35,6172,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,28,2191
174.2,Mine Cave 1,120,87,234,8.31,744.1,656.74,151.56,Land,L,Playing,0,11.53,6664,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,28,2774
175.2,Mine Cave 1,120,87,272,8.35,751.8,659.50,151.57,Idle,R,Playing,0,11.54,7908,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,28,2446
176.2,Mine Cave 1,120,91,230,8.33,759.5,667.58,151.57,Idle,R,Playing,0,11.04,7908,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,28,2445
177.2,Mine Cave 1,120,88,249,8.33,767.7,675.51,151.57,Idle,R,Playing,0,11.39,8424,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,28,4038
178.2,Mine Cave 1,120,88,186,8.36,775.9,685.18,154.15,CeilingMove,R,Playing,0,11.39,8324,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,28,4266
179.2,Mine Cave 1,120,89,243,8.32,784.2,694.90,153.99,WallSlideR,R,Playing,0,11.18,8560,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,3497
180.2,Mine Cave 1,120,89,184,8.34,792.8,701.05,152.64,Land,R,Playing,0,11.29,8740,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,25,4266
181.2,Mine Cave 1,120,89,194,8.32,801.3,706.67,157.15,Rise,R,Playing,0,11.24,8712,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,3845
182.2,Mine Cave 1,120,88,189,8.34,811.6,716.05,157.90,Fall,R,Playing,0,11.32,10624,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,3086
183.2,Mine Cave 1,119,44,242,8.41,729.2,722.77,156.44,Fall,R,Playing,0,22.94,-84424,1,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,25,2270
184.2,Mine Cave 1,120,94,232,8.34,732.3,729.71,157.15,CeilingMove,R,Playing,0,10.61,3144,0,-1.0,0,8,Pulling,4,PlayerCursorMidpoint,-1,18,1967
185.2,Mine Cave 1,120,89,246,8.34,736.0,735.54,157.01,Fall,R,Playing,0,11.24,3788,0,-1.0,1,8,Pulling,4,PlayerCursorMidpoint,-1,18,3589
186.2,Mine Cave 1,120,85,247,8.33,741.9,740.52,157.09,JumpUp,R,Playing,0,11.72,6088,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,36,8980
187.2,Mine Cave 1,120,91,233,8.32,748.8,746.31,160.90,JumpUp,R,Playing,0,10.99,7072,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,4488
188.2,Mine Cave 1,120,92,179,8.35,757.0,750.60,164.88,JumpUp,L,Playing,0,10.83,8344,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,3504
189.3,Mine Cave 1,120,90,231,8.34,765.4,753.74,168.66,Fall,R,Playing,0,11.10,8640,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,18,3505
190.3,Mine Cave 1,120,86,228,8.32,774.1,752.96,168.64,Fall,L,Playing,0,11.57,8924,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,3503
191.3,Mine Cave 1,120,89,213,8.33,782.7,752.04,171.88,Rise,L,Playing,0,11.24,8832,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,36,7018
192.3,Mine Cave 1,120,85,178,8.34,791.2,751.86,174.15,CeilingMove,R,Playing,0,11.83,8672,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,5792
193.3,Mine Cave 1,120,84,240,8.34,799.9,752.12,174.16,CeilingStick,R,Playing,0,11.95,8956,0,-1.0,0,8,Pulling,4,PlayerCursorMidpoint,-1,18,5797
194.3,Mine Cave 1,120,81,230,8.33,809.6,753.90,167.64,Land,R,Playing,0,12.32,9932,0,-1.0,1,8,Flying,4,PlayerCursorMidpoint,-1,18,3528
195.3,Mine Cave 1,120,86,217,8.33,821.0,750.52,173.75,WallSlideL,R,Playing,0,11.63,11584,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,5792
196.3,Mine Cave 1,119,41,225,8.43,734.2,750.74,173.63,Fall,R,Playing,0,24.16,-88880,1,-1.0,2,8,Flying,4,PlayerCursorMidpoint,-1,18,5790
197.3,Mine Cave 1,120,84,244,8.32,737.4,750.68,173.32,Fall,R,Playing,0,11.93,3280,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,5794
198.3,Mine Cave 1,120,77,214,8.34,742.3,751.47,174.16,CeilingStick,R,Playing,0,13.01,5032,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,4789
199.3,Mine Cave 1,120,81,210,8.33,749.0,751.55,174.16,CeilingStick,R,Playing,0,12.30,6848,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,4788
200.3,Mine Cave 1,120,88,181,8.34,756.6,752.39,167.64,Land,R,Playing,0,11.41,7856,0,-1.0,1,8,Miss,4,PlayerCursorMidpoint,-1,18,3506
201.3,Mine Cave 1,120,80,212,8.33,765.0,753.90,170.19,WallSlideR,R,Playing,0,12.45,8608,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,3509
202.3,Mine Cave 1,120,92,239,8.34,773.3,751.81,174.16,CeilingStick,R,Playing,0,10.91,8500,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,4788
203.3,Mine Cave 1,120,76,222,8.33,781.8,753.41,174.18,Rise,R,Playing,0,13.13,8676,0,-1.0,0,8,Pulling,4,PlayerCursorMidpoint,-1,18,5801
204.3,Mine Cave 1,120,88,204,8.34,790.2,754.90,178.13,WallSlideR,L,Playing,0,11.34,8564,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,5793
205.3,Mine Cave 1,120,87,222,8.32,798.9,752.91,178.36,Rise,L,Playing,0,11.46,8904,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,5793
206.4,Mine Cave 1,120,87,209,8.33,807.7,753.08,173.78,Fall,L,Playing,0,11.47,9044,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,5794
207.4,Mine Cave 1,120,83,189,8.34,818.2,753.08,167.64,Land,L,Playing,0,12.01,10784,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,3503
208.4,Mine Cave 1,119,47,195,8.41,736.8,753.08,167.64,Idle,L,Playing,0,21.30,-83432,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,4489
209.4,Mine Cave 1,120,89,260,8.32,740.0,753.61,170.52,JumpUp,L,Playing,0,11.19,3284,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,18,3509
210.4,Mine Cave 1,120,88,221,8.34,743.9,750.59,169.79,Rise,R,Playing,0,11.39,4040,0,-1.0,0,8,Pulling,4,PlayerCursorMidpoint,-1,18,4501
211.4,Mine Cave 1,120,88,243,8.33,750.0,750.54,171.53,Rise,R,Playing,0,11.38,6228,0,-1.0,0,8,Pulling,4,PlayerCursorMidpoint,-1,18,4799
212.4,Mine Cave 1,120,90,203,8.34,756.9,750.72,173.00,Rise,R,Playing,0,11.10,7020,0,-1.0,2,8,Pulling,4,PlayerCursorMidpoint,-1,18,3515
213.4,Mine Cave 1,120,76,239,8.32,764.2,752.55,175.26,Rise,R,Playing,0,13.17,7548,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,5793
214.4,Mine Cave 1,120,91,184,8.34,772.4,749.04,177.76,JumpUp,L,Playing,0,10.98,8384,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,7122
215.4,Mine Cave 1,120,83,230,8.33,780.1,745.50,181.45,WallSlideL,L,Playing,0,12.12,7896,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,18,7117
216.4,Mine Cave 1,120,84,252,8.35,787.9,747.08,186.72,JumpUp,R,Playing,0,11.86,8004,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,4510
217.4,Mine Cave 1,120,93,182,8.34,796.1,751.65,187.65,Land,R,Playing,0,10.74,8380,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,18,4160
218.4,Mine Cave 1,120,86,195,8.31,804.3,759.44,188.30,JumpUp,R,Playing,0,11.58,8400,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,18,4167
219.4,Mine Cave 1,120,91,269,8.34,813.0,767.26,190.05,JumpUp,R,Playing,0,10.97,8900,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,5006
220.4,Mine Cave 1,120,86,224,8.35,823.2,767.50,193.91,Rise,R,Playing,0,11.64,10448,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,3150
221.4,Mine Cave 1,119,48,237,8.41,740.5,767.50,199.10,WallSlideL,R,Playing,0,20.74,-84708,1,-1.0,0,8,Flying,4,PlayerCursorMidpoint,-1,21,3164
222.4,Mine Cave 1,120,81,196,8.32,743.6,768.55,198.56,Fall,R,Playing,0,12.38,3204,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,3153
223.4,Mine Cave 1,120,95,164,8.34,747.7,773.14,190.70,Land,R,Playing,0,10.53,4216,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,24,5024
224.4,Mine Cave 1,120,80,226,8.33,753.8,767.58,193.21,Rise,L,Playing,0,12.44,6196,0,-1.0,0,8,Pulling,4,PlayerCursorMidpoint,-1,24,3171
225.4,Mine Cave 1,120,86,230,8.34,761.0,767.74,199.16,CeilingStick,R,Playing,0,11.68,7396,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,18,3149
226.5,Mine Cave 1,120,73,260,8.33,769.2,768.66,201.94,Rise,R,Playing,0,13.71,8424,0,-1.0,0,8,Pulling,4,PlayerCursorMidpoint,-1,21,3166
227.5,Mine Cave 1,120,83,280,8.33,778.0,768.20,203.16,CeilingStick,R,Playing,0,12.06,8940,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,3149
228.5,Mine Cave 1,120,87,206,8.34,786.8,768.51,204.30,WallSlideL,L,Playing,0,11.54,9060,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,3141
229.5,Mine Cave 1,114,32,218,8.75,794.8,767.86,208.61,JumpUp,L,Playing,0,31.59,8180,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,4688
230.5,Mine Cave 1,120,99,155,8.34,803.8,767.52,206.79,WallSlideL,R,Playing,0,10.13,9252,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,21,4705
231.5,Mine Cave 1,120,85,274,8.34,813.7,767.52,206.64,Land,R,Paused,0,11.83,10084,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,23,4758
232.5,Mine Cave 1,118,31,312,8.50,821.0,767.52,206.64,Land,R,Paused,0,32.74,7516,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,23,4758
233.5,Mine Cave 1,120,86,335,8.34,828.2,767.52,206.64,Land,R,Paused,0,11.59,7344,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,23,4758
234.5,Mine Cave 1,119,44,212,8.41,746.5,767.52,206.64,Land,R,Paused,0,22.73,-83636,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,23,4758
235.5,Mine Cave 1,120,97,169,8.35,746.8,767.52,206.64,Land,R,Paused,0,10.30,300,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,23,4758
236.5,Mine Cave 1,114,31,190,8.78,747.2,767.52,206.64,Land,R,Paused,0,32.58,360,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,23,4758
237.5,Mine Cave 1,121,87,259,8.30,748.1,767.52,206.64,Land,R,Playing,0,11.52,956,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,21,4702
238.5,Mine Cave 1,120,92,201,8.35,750.1,767.52,206.64,Idle,R,Playing,0,10.83,2048,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,18,4694
239.5,Mine Cave 1,120,92,217,8.33,752.3,771.89,209.45,Fall,R,Playing,0,10.91,2284,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,4698
240.5,Mine Cave 1,120,94,166,8.33,754.8,774.30,191.44,Land,L,Playing,0,10.59,2524,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,21,2639
241.5,Mine Cave 1,120,94,163,8.34,757.5,774.36,200.71,Land,L,Playing,0,10.61,2716,0,-1.0,5,8,Idle,4,PlayerCursorMidpoint,-1,21,2649
242.5,Mine Cave 1,120,88,240,8.33,760.5,774.37,211.42,Land,L,Playing,0,11.42,3160,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,21,4195
243.5,Mine Cave 1,120,95,160,8.33,764.0,768.86,217.36,JumpUp,L,Playing,0,10.54,3548,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,21,2868
244.5,Mine Cave 1,120,93,163,8.34,767.9,762.35,222.72,JumpUp,L,Playing,0,10.70,4028,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,36,4128
245.5,Mine Cave 1,120,86,153,8.33,772.3,761.59,222.09,JumpUp,R,Playing,0,11.65,4488,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,2069
246.5,Mine Cave 1,120,95,177,8.34,779.1,766.51,218.89,JumpUp,L,Playing,0,10.55,6916,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,18,2855
247.5,Mine Cave 1,120,92,176,8.35,786.1,761.50,222.50,JumpUp,L,Playing,0,10.86,7184,0,-1.0,3,8,Idle,4,PlayerCursorMidpoint,-1,18,2065
248.5,Mine Cave 1,120,95,230,8.31,793.3,759.93,222.98,JumpUp,L,Playing,0,10.50,7392,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,2068
249.6,Mine Cave 1,120,82,217,8.34,799.9,765.72,219.92,JumpUp,L,Playing,0,12.20,6780,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,2063
250.6,Mine Cave 1,120,92,220,8.34,806.8,760.61,223.06,JumpUp,L,Playing,0,10.89,7064,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,2067
251.6,Mine Cave 1,120,94,225,8.32,813.5,757.25,222.64,Land,L,Playing,0,10.67,6832,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,2065
252.6,Mine Cave 1,120,88,180,8.34,820.0,756.65,222.64,Idle,L,Playing,0,11.32,6664,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,2064
253.6,Mine Cave 1,120,88,211,8.34,826.2,765.72,220.34,JumpUp,L,Playing,0,11.40,6348,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,36,4126
254.6,Mine Cave 1,119,34,227,8.43,769.7,761.89,223.89,JumpUp,L,Playing,0,29.28,-57852,1,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,2067
255.6,Mine Cave 1,120,94,166,8.34,770.1,759.98,222.64,Land,L,Playing,0,10.60,368,0,-1.0,1,10,Idle,4,PlayerCursorMidpoint,-1,18,2068
256.6,Mine Cave 1,120,95,160,8.33,770.6,759.98,222.64,Land,L,Playing,0,10.47,528,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2063
257.6,Mine Cave 1,120,92,192,8.33,772.2,763.54,221.09,JumpUp,L,Playing,0,10.90,1696,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,18,2065
258.6,Mine Cave 1,120,100,163,8.34,774.5,761.02,222.64,Land,L,Playing,0,10.02,2300,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,18,2068
259.6,Mine Cave 1,120,90,179,8.33,777.0,760.05,222.65,Move,L,Playing,0,11.14,2608,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2066
260.6,Mine Cave 1,120,98,183,8.34,779.5,756.59,222.65,Move,L,Playing,0,10.24,2552,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2063
261.6,Mine Cave 1,120,94,174,8.34,782.5,751.33,222.65,Move,L,Playing,0,10.61,3004,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2895
262.6,Mine Cave 1,120,94,166,8.33,785.7,750.13,222.65,Move,L,Playing,0,10.65,3296,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2892
263.6,Mine Cave 1,120,77,284,8.35,789.4,765.68,221.33,JumpUp,L,Playing,0,13.05,3756,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,36,4128
264.6,Mine Cave 1,120,95,187,8.31,793.3,760.52,222.64,Land,L,Playing,0,10.53,4016,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2070
265.6,Mine Cave 1,120,89,200,8.33,797.1,757.50,222.64,Move,L,Playing,0,11.24,3924,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2063
266.6,Mine Cave 1,120,90,248,8.34,800.8,757.15,222.64,Idle,L,Playing,0,11.07,3816,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2065
267.6,Mine Cave 1,120,90,170,8.34,804.8,753.55,222.64,Idle,L,Playing,0,11.12,4052,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2065
268.6,Mine Cave 1,120,88,172,8.33,808.8,745.01,221.64,Land,L,Playing,0,11.32,4104,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2890
269.6,Mine Cave 1,120,91,174,8.34,812.8,736.86,217.64,Land,L,Playing,0,10.97,4096,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,19,2397
270.7,Mine Cave 1,120,82,259,8.33,816.7,735.76,217.64,Idle,L,Playing,0,12.24,3968,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,1383
271.7,Mine Cave 1,120,92,191,8.33,821.9,735.54,217.64,Idle,L,Playing,0,10.85,5336,0,-1.0,0,12,Flying,4,PlayerCursorMidpoint,-1,18,1389
272.7,Mine Cave 1,120,82,227,8.33,828.6,735.84,219.37,Fall,R,Playing,0,12.15,6828,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,1379
273.7,Mine Cave 1,119,40,225,8.43,775.2,736.07,217.65,Land,L,Playing,0,25.11,-54640,1,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,1381
274.7,Mine Cave 1,119,69,262,8.39,775.5,730.15,220.03,Fall,L,Playing,0,14.39,348,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,1398
275.7,Mine Cave 1,120,94,177,8.33,775.9,733.69,219.49,Rise,R,Playing,0,10.61,416,0,-1.0,3,12,Idle,4,PlayerCursorMidpoint,-1,18,1398
276.7,Mine Cave 1,120,87,213,8.34,776.7,731.39,219.92,Rise,L,Playing,0,11.56,788,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,1405
277.7,Mine Cave 1,120,73,247,8.34,778.4,728.33,217.64,Land,L,Playing,0,13.76,1752,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,1427
278.7,Mine Cave 1,120,91,185,8.34,780.5,728.71,219.90,Fall,L,Playing,0,11.04,2088,0,-1.0,3,12,Idle,4,PlayerCursorMidpoint,-1,36,2754
279.7,Mine Cave 1,120,90,209,8.32,782.8,728.45,217.64,Land,L,Playing,0,11.07,2384,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,1425
280.7,Mine Cave 1,120,93,223,8.33,785.1,728.45,217.64,Idle,L,Playing,0,10.76,2384,0,-1.0,4,12,Idle,4,PlayerCursorMidpoint,-1,18,1393
281.7,Mine Cave 1,120,91,249,8.35,787.8,729.49,219.21,JumpUp,L,Playing,0,11.02,2712,0,-1.0,4,12,Idle,4,PlayerCursorMidpoint,-1,18,1380
282.7,Mine Cave 1,120,86,228,8.33,790.7,723.18,219.67,Rise,L,Playing,0,11.65,2992,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,1394
283.7,Mine Cave 1,120,90,199,8.32,794.1,716.47,217.48,Rise,L,Playing,0,11.07,3476,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,2269
284.7,Mine Cave 1,120,91,183,8.33,797.8,714.90,215.50,JumpUp,R,Playing,0,11.05,3840,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,2645
285.7,Mine Cave 1,120,90,194,8.33,801.6,715.56,219.05,Rise,R,Playing,0,11.15,3864,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2269
286.7,Mine Cave 1,120,84,253,8.34,805.5,710.84,224.30,JumpUp,L,Playing,0,11.90,3992,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,2272
287.7,Mine Cave 1,120,89,181,8.34,809.3,705.53,224.64,Land,L,Playing,0,11.30,3840,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,3165
288.8,Mine Cave 1,120,81,239,8.33,813.1,703.76,224.64,Idle,L,Playing,0,12.31,3896,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,3161
289.8,Mine Cave 1,120,95,162,8.33,816.9,694.12,224.64,Fall,L,Playing,0,10.55,3984,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2327
290.8,Mine Cave 1,120,81,189,8.34,820.8,685.92,225.25,Fall,L,Playing,0,12.30,3924,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,3008
291.8,Mine Cave 1,120,90,227,8.32,825.3,675.92,222.30,Fall,L,Playing,0,11.09,4672,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,3009
292.8,Mine Cave 1,120,86,185,8.34,831.8,672.89,219.31,WallSlideR,L,Playing,0,11.57,6612,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2502
293.8,Mine Cave 1,120,76,225,8.34,837.9,666.51,219.27,Fall,L,Playing,0,13.14,6296,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,1605
