# Inkform performance log
# startedAt=2026-09-05T14:55:57
# branch=Test
# commit=347f5617757eefaa1cbba0a727b83c218fb1dc82
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
163.6,Mine Cave 1,120,88,276,8.32,766.8,558.90,91.64,Land,R,Playing,0,11.31,9544,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,5483
164.6,Mine Cave 1,120,97,223,8.34,776.3,565.41,95.15,Rise,R,Playing,0,10.34,9740,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,5487
165.6,Mine Cave 1,120,82,228,8.34,786.3,565.72,100.55,JumpUp,R,Playing,0,12.13,10252,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,5487
166.6,Mine Cave 1,120,91,235,8.33,797.1,562.50,104.84,JumpUp,L,Playing,0,10.94,11064,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,22,5486
167.6,Mine Cave 1,119,41,225,8.42,713.1,566.90,109.36,JumpUp,R,Playing,0,24.49,-86040,1,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,6571
168.6,Mine Cave 1,120,91,178,8.35,716.6,563.01,113.37,JumpUp,R,Playing,0,11.02,3584,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,9359
169.6,Mine Cave 1,120,98,156,8.32,722.3,565.32,118.50,JumpUp,R,Playing,0,10.23,5824,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,9359
170.6,Mine Cave 1,120,98,162,8.34,730.0,562.52,122.75,WallSlideL,L,Playing,0,10.21,7848,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,7699
171.6,Mine Cave 1,120,91,229,8.34,738.5,564.12,127.85,JumpUp,R,Playing,0,11.03,8740,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,5747
172.6,Mine Cave 1,120,85,189,8.32,747.5,567.50,129.64,Land,R,Playing,0,11.76,9180,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,3309
173.6,Mine Cave 1,120,71,340,8.35,757.2,567.50,129.64,Land,R,Paused,0,14.05,9960,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,3367
174.6,Mine Cave 1,120,60,317,8.37,768.6,567.50,129.64,Land,R,Paused,0,16.73,11704,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,3367
175.6,Mine Cave 1,120,62,378,8.33,780.6,567.50,129.64,Land,R,Paused,0,16.05,12328,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,3397
176.6,Mine Cave 1,119,61,370,8.37,792.6,567.50,129.64,Land,R,Paused,0,16.28,12244,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,3407
177.6,Mine Cave 1,119,49,275,8.42,715.2,567.50,129.64,Land,R,Paused,0,20.20,-79232,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,3407
178.6,Mine Cave 1,120,81,304,8.33,719.1,567.50,129.64,Idle,R,Playing,0,12.40,3980,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,3353
179.7,Mine Cave 1,120,98,161,8.33,724.6,572.90,131.64,Land,R,Playing,0,10.22,5636,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,4654
180.7,Mine Cave 1,120,103,150,8.33,733.5,577.17,133.64,Land,R,Playing,0,9.74,9080,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,4652
181.7,Mine Cave 1,120,96,154,8.34,743.3,582.85,133.64,Land,R,Paused,0,10.44,9996,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,3830
182.7,Mine Cave 1,120,70,355,8.35,753.6,582.85,133.64,Land,R,Paused,0,14.24,10596,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,3830
183.7,Mine Cave 1,119,60,280,8.40,763.4,582.85,133.64,Land,R,Paused,0,16.55,10024,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,3830
184.7,Mine Cave 1,120,66,296,8.36,772.7,582.85,133.64,Land,R,Paused,0,15.12,9568,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,3830
185.7,Mine Cave 1,120,79,243,8.34,782.2,585.42,133.65,Move,R,Playing,0,12.67,9704,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,3774
186.7,Mine Cave 1,120,98,165,8.33,791.8,591.64,131.18,Fall,R,Playing,0,10.17,9796,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,3019
187.7,Mine Cave 1,120,93,166,8.33,803.4,601.24,128.64,Land,R,Playing,0,10.73,11916,0,-1.0,1,2,Pulling,4,PlayerCursorMidpoint,-1,25,3033
188.7,Mine Cave 1,119,45,203,8.42,720.1,602.47,128.64,Land,R,Playing,0,22.18,-85344,1,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,26,4295
189.7,Mine Cave 1,120,91,188,8.32,723.5,602.02,128.59,Rise,R,Playing,0,11.00,3524,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,4261
190.7,Mine Cave 1,120,83,208,8.34,728.3,611.88,129.26,WallSlideR,R,Playing,0,12.00,4952,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,4504
191.7,Mine Cave 1,120,84,220,8.33,735.4,615.58,131.36,JumpUp,R,Playing,0,11.91,7204,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,4454
192.7,Mine Cave 1,120,99,172,8.33,743.7,619.12,136.00,JumpUp,R,Playing,0,10.08,8552,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,4452
193.7,Mine Cave 1,120,98,165,8.33,752.9,615.96,123.64,Land,L,Playing,0,10.19,9396,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,6867
194.7,Mine Cave 1,120,92,164,8.33,762.1,612.25,120.49,Fall,L,Playing,0,10.92,9388,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,7837
195.7,Mine Cave 1,120,95,149,8.33,771.8,608.90,115.91,JumpUp,R,Playing,0,10.51,9940,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,8621
196.7,Mine Cave 1,120,87,168,8.33,782.1,602.76,114.64,Land,L,Playing,0,11.46,10564,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,7551
197.7,Mine Cave 1,120,88,208,8.34,792.1,595.72,112.64,Land,L,Playing,0,11.41,10288,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,25,7551
198.7,Mine Cave 1,120,95,155,8.33,804.2,586.50,109.64,Land,L,Playing,0,10.54,12356,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,22,10559
199.7,Mine Cave 1,119,48,221,8.41,723.4,589.50,104.28,WallSlideL,R,Playing,0,20.71,-82728,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,4573
200.7,Mine Cave 1,120,80,248,8.33,726.9,591.96,100.88,JumpUp,L,Playing,0,12.55,3612,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,22,4574
201.8,Mine Cave 1,120,98,152,8.33,731.8,589.51,103.66,Land,L,Playing,0,10.16,4996,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,22,6229
202.8,Mine Cave 1,120,100,171,8.34,738.8,588.39,106.62,Fall,L,Playing,0,9.97,7172,0,-1.0,0,2,Flying,4,PlayerCursorMidpoint,-1,22,6236
203.8,Mine Cave 1,120,89,235,8.34,746.8,592.19,114.53,Fall,R,Playing,0,11.24,8140,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,7556
204.8,Mine Cave 1,120,98,179,8.32,756.1,602.39,115.22,Rise,R,Playing,0,10.23,9524,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,7555
205.8,Mine Cave 1,120,102,152,8.33,765.6,605.60,116.30,JumpUp,R,Playing,0,9.85,9744,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,8621
206.8,Mine Cave 1,120,92,149,8.34,775.5,611.91,119.97,JumpUp,R,Playing,0,10.87,10100,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,25,7840
207.8,Mine Cave 1,120,86,202,8.34,785.6,616.88,125.27,JumpUp,R,Playing,0,11.61,10360,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,6870
208.8,Mine Cave 1,120,87,222,8.34,795.6,615.50,127.75,JumpUp,L,Playing,0,11.48,10244,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,6867
209.8,Mine Cave 1,120,88,235,8.34,806.3,618.90,132.86,JumpUp,R,Playing,0,11.35,11000,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,4452
210.8,Mine Cave 1,119,45,218,8.42,726.3,616.15,137.79,Rise,L,Playing,0,22.09,-81984,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,4452
211.8,Mine Cave 1,120,94,203,8.35,729.3,615.50,139.90,WallSlideL,L,Playing,0,10.68,3080,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,26,4458
212.8,Mine Cave 1,120,91,192,8.34,733.0,617.39,143.12,Fall,R,Playing,0,10.97,3772,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,5810
213.8,Mine Cave 1,120,90,207,8.34,739.0,617.87,138.00,Rise,R,Playing,0,11.14,6152,0,-1.0,0,2,Pulling,4,PlayerCursorMidpoint,-1,25,4466
214.8,Mine Cave 1,120,83,188,8.32,746.6,617.88,141.33,Rise,R,Playing,0,12.03,7860,0,-1.0,0,2,Pulling,4,PlayerCursorMidpoint,-1,25,5818
215.8,Mine Cave 1,120,87,231,8.34,755.0,617.50,146.50,Rise,R,Playing,0,11.45,8516,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,5813
216.8,Mine Cave 1,120,91,226,8.34,764.0,614.70,149.07,Fall,L,Playing,0,10.98,9228,0,-1.0,0,2,Flying,4,PlayerCursorMidpoint,-1,25,5815
217.8,Mine Cave 1,120,93,180,8.34,773.2,615.92,156.29,JumpUp,R,Playing,0,10.80,9496,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,3551
218.8,Mine Cave 1,120,98,167,8.31,783.0,625.69,154.29,Fall,R,Playing,0,10.17,9960,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,3057
219.8,Mine Cave 1,120,91,187,8.34,792.7,631.93,155.26,Rise,R,Playing,0,11.00,9948,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,3052
220.8,Mine Cave 1,120,94,154,8.33,802.6,641.93,154.50,JumpUp,R,Playing,0,10.66,10180,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,4451
221.8,Mine Cave 1,120,96,154,8.33,815.0,652.06,153.22,Fall,R,Playing,0,10.45,12704,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,3400
222.8,Mine Cave 1,119,35,235,8.43,731.3,653.75,153.64,JumpUp,R,Playing,0,28.89,-85752,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,3411
223.8,Mine Cave 1,120,98,159,8.34,734.9,658.44,151.56,Land,R,Playing,0,10.21,3676,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,1966
224.8,Mine Cave 1,120,99,171,8.34,739.9,665.77,151.56,Idle,R,Playing,0,10.12,5144,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,28,1966
225.8,Mine Cave 1,120,97,166,8.33,747.0,674.23,151.56,Idle,R,Playing,0,10.33,7316,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,3358
226.8,Mine Cave 1,120,97,187,8.33,755.5,682.66,154.16,CeilingStick,R,Playing,0,10.29,8616,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,3657
227.8,Mine Cave 1,120,64,257,8.34,764.7,684.07,152.64,Land,R,Paused,0,15.69,9424,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,3711
228.8,Mine Cave 1,119,58,309,8.41,774.6,684.07,152.64,Land,R,Paused,0,17.14,10176,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,3713
229.8,Mine Cave 1,119,65,328,8.38,785.7,684.07,152.64,Land,R,Paused,0,15.37,11320,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,3711
230.8,Mine Cave 1,119,91,187,8.37,797.5,684.07,152.64,Land,R,Paused,0,11.01,12148,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,3823
231.8,Mine Cave 1,119,63,307,8.39,809.2,684.07,152.64,Land,R,Paused,0,15.80,11984,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,3893
232.8,Mine Cave 1,119,81,205,8.42,823.2,684.07,152.64,Land,R,Paused,0,12.31,14276,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,3901
233.8,Mine Cave 1,119,48,287,8.42,736.5,684.07,152.64,Land,R,Paused,0,20.76,-88756,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,3823
234.8,Mine Cave 1,120,63,298,8.34,741.8,684.07,152.64,Land,R,Paused,0,15.81,5420,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,3843
235.9,Mine Cave 1,119,63,277,8.38,750.0,684.07,152.64,Land,R,Paused,0,15.88,8420,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,60,7730
236.9,Mine Cave 1,120,63,356,8.34,759.7,684.07,152.64,Land,R,Paused,0,15.95,9936,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,3869
237.9,Mine Cave 1,120,67,334,8.36,770.2,684.07,152.64,Land,R,Paused,0,14.96,10796,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,3869
238.9,Mine Cave 1,119,93,160,8.37,781.5,684.07,152.64,Land,R,Paused,0,10.77,11480,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,3875
239.9,Mine Cave 1,120,74,315,8.33,792.0,685.01,152.64,Land,R,Playing,0,13.55,10772,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,3814
240.9,Mine Cave 1,120,91,164,8.35,803.1,695.01,151.74,Fall,R,Playing,0,11.00,11376,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,3057
241.9,Mine Cave 1,120,91,179,8.32,814.7,699.75,153.43,Fall,R,Playing,0,11.05,11868,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,3052
242.9,Mine Cave 1,120,84,183,8.35,828.2,703.18,154.64,Land,R,Playing,0,11.91,13860,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,25,3404
243.9,Mine Cave 1,119,57,258,8.41,740.7,703.18,154.64,Land,R,Paused,0,17.63,-89572,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,3458
244.9,Mine Cave 1,120,63,332,8.36,745.6,703.18,154.64,Land,R,Paused,0,15.77,4988,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,3460
245.9,Mine Cave 1,120,69,340,8.34,753.3,703.18,154.64,Land,R,Paused,0,14.42,7852,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,3516
246.9,Mine Cave 1,120,60,374,8.36,762.3,703.18,154.64,Land,R,Paused,0,16.55,9200,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,3538
247.9,Mine Cave 1,120,61,379,8.37,771.6,703.18,154.64,Land,R,Paused,0,16.27,9604,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,3542
248.9,Mine Cave 1,120,91,176,8.35,781.5,703.18,154.64,Land,R,Paused,0,11.02,10104,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,3542
249.9,Mine Cave 1,119,82,222,8.38,792.1,703.18,154.64,Land,R,Playing,0,12.20,10828,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,3480
250.9,Mine Cave 1,120,98,186,8.32,802.8,708.84,155.64,Land,R,Playing,0,10.22,10976,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,22,3480
251.9,Mine Cave 1,120,90,161,8.33,813.6,715.84,158.24,Rise,R,Playing,0,11.13,11024,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,22,2725
252.9,Mine Cave 1,120,87,197,8.32,826.1,719.44,154.64,Land,R,Playing,0,11.44,12808,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,1904
253.9,Mine Cave 1,119,56,184,8.42,742.7,722.49,154.64,Land,R,Playing,0,17.87,-85420,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,22,1904
254.9,Mine Cave 1,120,88,166,8.33,746.5,729.08,157.16,CeilingStick,R,Playing,0,11.42,3936,0,-1.0,0,2,Pulling,4,PlayerCursorMidpoint,-1,18,1601
256.0,Mine Cave 1,120,82,206,8.34,751.9,735.27,157.16,CeilingStick,R,Playing,0,12.16,5576,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,18,3222
257.0,Mine Cave 1,120,86,170,8.32,759.2,742.52,156.71,Land,R,Playing,0,11.69,7472,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,18,3817
258.0,Mine Cave 1,120,84,249,8.36,767.7,742.52,156.64,Land,R,Paused,0,11.89,8676,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,3875
259.0,Mine Cave 1,120,63,267,8.34,777.8,742.52,156.64,Land,R,Paused,0,15.92,10336,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,3875
260.0,Mine Cave 1,120,74,364,8.36,788.1,742.52,156.64,Land,R,Paused,0,13.44,10572,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,3875
261.0,Mine Cave 1,120,63,338,8.36,799.3,742.52,156.64,Land,R,Paused,0,15.91,11388,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,3931
262.0,Mine Cave 1,119,72,326,8.37,810.4,742.52,156.64,Land,R,Paused,0,13.96,11464,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,3931
263.0,Mine Cave 1,120,64,350,8.36,821.7,742.52,156.64,Land,R,Paused,0,15.72,11512,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,3895
264.0,Mine Cave 1,120,68,393,8.36,835.6,742.52,156.64,Land,R,Paused,0,14.70,14276,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,40,7814
265.0,Mine Cave 1,119,40,301,8.43,748.6,742.52,156.64,Land,R,Paused,0,24.85,-89156,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,3913
266.0,Mine Cave 1,119,64,305,8.37,753.2,742.52,156.64,Land,R,Paused,0,15.74,4744,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,3915
267.0,Mine Cave 1,120,96,223,8.34,759.8,742.90,158.17,WallSlideR,R,Playing,0,10.43,6712,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,3860
268.0,Mine Cave 1,120,83,220,8.32,767.5,749.70,162.12,JumpUp,R,Playing,0,12.08,7944,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,18,3860
269.0,Mine Cave 1,120,91,206,8.34,776.2,748.50,166.39,WallSlideL,L,Playing,0,10.98,8876,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,3859
270.0,Mine Cave 1,120,93,162,8.34,785.9,753.90,170.13,WallSlideR,R,Playing,0,10.78,9908,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2881
271.0,Mine Cave 1,120,83,206,8.34,795.3,751.97,174.16,CeilingStick,L,Playing,0,11.99,9676,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,18,4500
272.0,Mine Cave 1,120,87,246,8.35,805.4,752.18,178.09,Rise,L,Playing,0,11.49,10356,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,4503
273.0,Mine Cave 1,120,81,289,8.32,816.1,747.98,178.38,Rise,L,Playing,0,12.27,10892,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,5833
274.0,Mine Cave 1,120,76,253,8.34,826.9,746.01,182.32,JumpUp,L,Playing,0,13.13,11084,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,18,5828
275.0,Mine Cave 1,120,96,172,8.33,840.3,749.47,187.24,Rise,R,Playing,0,10.46,13752,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,3220
276.0,Mine Cave 1,119,58,182,8.41,753.0,751.18,187.87,Rise,R,Playing,0,17.23,-89400,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2873
277.1,Mine Cave 1,120,96,172,8.32,757.5,755.90,187.64,Land,R,Playing,0,10.40,4652,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,18,2875
278.1,Mine Cave 1,120,95,160,8.34,764.5,763.42,190.39,Rise,R,Playing,0,10.56,7128,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2877
279.1,Mine Cave 1,120,97,168,8.32,772.9,769.22,189.10,Fall,R,Playing,0,10.34,8600,0,-1.0,0,2,Flying,4,PlayerCursorMidpoint,-1,18,3730
280.1,Mine Cave 1,120,86,160,8.34,781.8,767.51,197.54,Rise,R,Playing,0,11.58,9140,0,-1.0,2,2,Pulling,4,PlayerCursorMidpoint,-1,18,2496
281.1,Mine Cave 1,120,91,189,8.34,791.7,768.98,201.03,Rise,R,Playing,0,10.97,10140,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2492
282.1,Mine Cave 1,120,88,183,8.32,802.3,768.50,207.07,Rise,R,Playing,0,11.41,10836,0,-1.0,1,2,Pulling,4,PlayerCursorMidpoint,-1,21,4056
283.1,Mine Cave 1,120,88,187,8.33,812.9,768.39,208.54,Fall,L,Playing,0,11.32,10876,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,18,4032
284.1,Mine Cave 1,120,84,205,8.34,823.8,772.50,206.23,Fall,R,Playing,0,11.97,11148,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,4035
285.1,Mine Cave 1,120,81,226,8.33,836.4,772.50,190.29,Land,R,Playing,0,12.33,12876,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,24,3734
286.1,Mine Cave 1,119,45,289,8.42,754.5,774.09,196.17,JumpUp,R,Playing,0,22.24,-83832,1,-1.0,4,2,Idle,4,PlayerCursorMidpoint,-1,21,2500
287.1,Mine Cave 1,120,85,202,8.34,758.1,772.47,207.41,Land,L,Playing,0,11.76,3692,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,21,4042
288.1,Mine Cave 1,120,89,183,8.33,762.8,770.36,215.87,JumpUp,L,Playing,0,11.20,4796,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,21,4045
289.1,Mine Cave 1,120,88,181,8.33,769.9,767.21,218.09,JumpUp,L,Playing,0,11.31,7228,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,21,1409
290.1,Mine Cave 1,120,95,183,8.32,778.0,761.50,222.49,JumpUp,L,Playing,0,10.57,8296,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,18,1409
291.1,Mine Cave 1,120,96,160,8.34,787.5,760.37,222.64,Land,L,Playing,0,10.36,9720,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,18,1403
292.1,Mine Cave 1,120,87,202,8.33,797.2,763.04,220.64,Land,R,Playing,0,11.43,9992,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,18,1404
293.1,Mine Cave 1,119,73,244,8.38,807.1,763.04,220.64,Land,R,Paused,0,13.70,10152,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1460
294.1,Mine Cave 1,119,57,308,8.42,815.7,763.04,220.64,Land,R,Paused,0,17.70,8764,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1460
295.2,Mine Cave 1,119,58,318,8.39,824.8,763.04,220.64,Land,R,Paused,0,17.31,9288,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1462
296.2,Mine Cave 1,119,63,332,8.37,834.4,763.04,220.64,Land,R,Paused,0,15.77,9904,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1462
297.2,Mine Cave 1,120,68,376,8.34,848.4,763.04,220.64,Land,R,Paused,0,14.70,14332,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1460
298.2,Mine Cave 1,117,37,258,8.55,760.6,763.04,220.64,Land,R,Paused,0,27.29,-89908,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1506
299.2,Mine Cave 1,120,73,316,8.34,765.3,763.04,220.64,Land,R,Paused,0,13.68,4744,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1462
300.2,Mine Cave 1,120,63,357,8.35,772.2,763.04,220.64,Land,R,Paused,0,15.78,7072,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1642
301.2,Mine Cave 1,120,60,336,8.37,780.8,763.04,220.64,Land,R,Paused,0,16.61,8792,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,40,3956
302.2,Mine Cave 1,119,60,387,8.38,790.1,763.04,220.64,Land,R,Paused,0,16.65,9536,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,2018
303.2,Mine Cave 1,120,63,343,8.35,800.8,763.04,220.64,Land,R,Paused,0,15.76,11024,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1872
304.2,Mine Cave 1,119,56,393,8.41,812.2,763.04,220.64,Land,R,Paused,0,17.95,11624,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,0,0
305.2,Mine Cave 1,120,75,246,8.33,824.3,763.04,220.64,Land,R,Paused,0,13.42,12440,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1972
306.2,Mine Cave 1,120,66,305,8.36,837.0,763.04,220.64,Land,R,Paused,0,15.19,12968,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1844
307.2,Mine Cave 1,120,92,173,8.35,852.0,763.04,220.64,Land,R,Paused,0,10.86,15384,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1846
308.2,Mine Cave 1,117,54,278,8.56,861.5,763.04,220.64,Land,R,Paused,0,18.42,9696,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1932
309.2,Mine Cave 1,117,34,383,8.57,738.7,763.04,220.64,Land,R,Paused,0,29.13,-125796,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,40,3828
310.2,Mine Cave 1,120,69,346,8.35,745.1,763.04,220.64,Land,R,Paused,0,14.41,6580,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1906
311.2,Mine Cave 1,119,91,164,8.37,754.5,763.04,220.64,Land,R,Paused,0,10.99,9680,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1928
