# Inkform performance log
# startedAt=2026-09-06T19:14:41
# branch=Test
# commit=8ef4a241c080bb24d43cfa3619bdf38092f0f684
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
146.2,Mine Cave 1,120,85,178,8.33,752.0,773.85,194.63,Idle,R,Playing,0,11.77,9196,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,26,4407
147.2,Mine Cave 1,120,99,153,8.32,761.8,772.34,199.58,Idle,L,Playing,0,10.08,10008,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,26,4407
148.2,Mine Cave 1,120,89,246,8.35,771.2,771.94,205.07,Idle,L,Playing,0,11.25,9660,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,26,4762
149.2,Mine Cave 1,120,92,237,8.33,780.7,771.94,210.07,Idle,L,Playing,0,10.81,9752,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,26,6392
150.2,Mine Cave 1,120,100,148,8.33,790.6,771.94,213.50,Idle,L,Playing,0,9.98,10108,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,26,6392
151.2,Mine Cave 1,120,87,239,8.34,800.6,768.86,217.98,JumpUp,L,Playing,0,11.47,10276,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,26,3423
152.2,Mine Cave 1,120,79,229,8.34,811.8,765.86,220.79,JumpUp,L,Playing,0,12.72,11376,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,23,2603
153.3,Mine Cave 1,119,47,246,8.40,727.7,761.57,222.04,JumpUp,L,Playing,0,21.37,-86064,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,23,2607
154.3,Mine Cave 1,120,92,160,8.34,731.5,760.98,222.64,Land,L,Playing,0,10.83,3904,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,23,2603
155.3,Mine Cave 1,120,83,210,8.34,737.1,757.40,222.64,Move,L,Playing,0,12.12,5684,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,23,2607
156.3,Mine Cave 1,119,54,163,8.41,744.9,757.36,222.64,Idle,L,Playing,0,18.61,8064,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,23,2605
157.3,Mine Cave 1,120,90,177,8.36,753.8,775.96,198.37,Fall,R,Playing,0,11.08,9072,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,23,4748
158.3,Mine Cave 1,120,83,229,8.33,763.4,778.66,185.29,Fall,R,Playing,0,12.07,9812,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,26,4591
159.3,Mine Cave 1,120,99,153,8.32,772.8,767.39,218.83,Fall,R,Playing,0,10.11,9660,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,23,3418
160.3,Mine Cave 1,120,80,208,8.34,782.3,774.72,201.00,Land,R,Playing,0,12.55,9740,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,26,4048
161.3,Mine Cave 1,120,90,208,8.34,791.7,776.78,195.48,Fall,R,Playing,0,11.12,9616,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,23,3685
162.3,Mine Cave 1,120,87,185,8.32,802.2,776.76,169.34,Fall,R,Playing,0,11.48,10732,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,4419
163.3,Mine Cave 1,120,91,222,8.34,813.8,769.43,217.30,Fall,R,Playing,0,10.96,11884,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,3509
164.3,Mine Cave 1,119,44,232,8.43,730.8,769.84,211.80,Fall,L,Playing,0,22.96,-85000,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,6390
165.3,Mine Cave 1,120,94,156,8.33,734.6,769.84,182.64,Land,L,Playing,0,10.64,3920,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,26,6193
166.3,Mine Cave 1,120,86,214,8.34,739.6,773.90,184.87,Land,R,Playing,0,11.65,5104,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,26,6359
167.3,Mine Cave 1,120,95,191,8.33,747.1,778.27,185.51,Fall,R,Playing,0,10.54,7660,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,4591
168.3,Mine Cave 1,120,90,186,8.33,755.9,779.20,160.64,Land,R,Playing,0,11.12,9052,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,5179
169.3,Mine Cave 1,120,94,197,8.34,765.6,775.50,162.64,Land,L,Playing,0,10.64,9884,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,23,5179
170.3,Mine Cave 1,120,92,232,8.34,775.2,774.66,164.64,Land,L,Playing,0,10.90,9892,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,6238
171.3,Mine Cave 1,120,91,187,8.33,785.4,774.66,164.64,Idle,L,Playing,0,10.94,10404,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,6248
172.3,Mine Cave 1,120,82,177,8.33,795.3,779.39,165.57,Land,R,Playing,0,12.14,10128,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,26,5192
173.3,Mine Cave 1,120,90,153,8.33,805.1,778.93,165.34,Move,L,Playing,0,11.11,10076,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,5190
174.3,Mine Cave 1,120,94,164,8.33,816.1,777.88,167.31,Idle,L,Playing,0,10.68,11208,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,5192
175.3,Mine Cave 1,119,43,237,8.43,733.9,777.88,171.28,Idle,L,Playing,0,23.35,-84188,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,4408
176.3,Mine Cave 1,120,82,239,8.33,736.8,779.20,176.34,Idle,R,Playing,0,12.26,3052,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,26,7107
177.3,Mine Cave 1,120,95,155,8.32,741.2,779.20,181.67,Idle,R,Playing,0,10.55,4412,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,7107
178.4,Mine Cave 1,120,89,190,8.34,748.1,780.24,186.27,Idle,L,Playing,0,11.24,7160,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,4588
179.4,Mine Cave 1,120,94,200,8.33,756.0,779.12,189.30,Idle,L,Playing,0,10.68,8064,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,4590
180.4,Mine Cave 1,120,94,185,8.34,764.9,778.06,190.25,Move,L,Playing,0,10.68,9096,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,29,4596
181.4,Mine Cave 1,120,95,164,8.34,774.4,772.44,190.29,Land,L,Playing,0,10.58,9732,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,29,6365
182.4,Mine Cave 1,120,93,184,8.34,783.7,772.44,190.43,Idle,L,Playing,0,10.72,9480,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,6359
183.4,Mine Cave 1,120,90,200,8.33,793.1,772.44,191.99,Idle,L,Playing,0,11.12,9656,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,6359
184.4,Mine Cave 1,120,94,155,8.34,802.6,772.44,195.85,Idle,L,Playing,0,10.59,9740,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,4407
185.4,Mine Cave 1,120,95,177,8.32,812.3,771.46,201.06,Idle,L,Playing,0,10.58,9924,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,4411
186.4,Mine Cave 1,120,99,155,8.35,824.0,771.65,206.51,Land,R,Playing,0,10.06,11944,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,4761
187.4,Mine Cave 1,119,40,221,8.42,738.1,772.78,211.18,Land,R,Playing,0,24.81,-87956,1,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,26,6390
188.4,Mine Cave 1,120,92,180,8.33,741.6,772.66,214.06,Idle,L,Playing,0,10.87,3668,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,26,6391
189.4,Mine Cave 1,120,85,193,8.33,745.8,767.40,217.90,Rise,L,Playing,0,11.76,4300,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,26,3430
190.4,Mine Cave 1,120,85,210,8.33,752.4,764.41,221.74,Fall,L,Playing,0,11.83,6672,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,3416
191.4,Mine Cave 1,120,89,189,8.34,759.8,760.06,222.64,Land,L,Playing,0,11.22,7604,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,2606
192.4,Mine Cave 1,120,85,173,8.32,768.3,757.50,222.64,Idle,L,Playing,0,11.70,8692,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,23,2608
193.4,Mine Cave 1,120,86,160,8.34,777.1,757.50,222.64,Idle,L,Playing,0,11.67,9008,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,23,2604
194.4,Mine Cave 1,120,77,213,8.33,785.8,759.96,222.64,Land,L,Playing,0,13.06,8956,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,23,2608
195.5,Mine Cave 1,120,88,254,8.34,794.8,766.81,218.94,Fall,L,Playing,0,11.40,9144,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,23,2606
196.5,Mine Cave 1,120,84,181,8.33,803.5,760.63,222.79,Fall,L,Playing,0,11.94,8912,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,23,2607
197.5,Mine Cave 1,120,92,255,8.32,812.4,757.96,222.64,Land,L,Playing,0,10.83,9212,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,23,2603
198.5,Mine Cave 1,120,96,186,8.34,822.1,757.12,222.64,Idle,R,Playing,0,10.46,9872,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,23,2607
199.5,Mine Cave 1,120,75,237,8.32,834.1,753.54,222.64,Idle,R,Playing,0,13.26,12348,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,23,2603
200.5,Mine Cave 1,119,41,226,8.42,743.6,745.95,221.64,Land,L,Playing,0,24.22,-92760,1,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,23,3674
201.5,Mine Cave 1,120,94,178,8.32,747.5,739.95,218.64,Land,L,Playing,0,10.68,4064,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,23,2925
202.5,Mine Cave 1,120,83,236,8.34,753.8,734.89,216.23,WallSlideR,L,Playing,0,11.99,6400,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,23,2118
203.5,Mine Cave 1,120,88,200,8.34,761.1,732.90,215.33,JumpUp,R,Playing,0,11.38,7508,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,23,2584
204.5,Mine Cave 1,120,88,240,8.35,769.0,736.00,217.64,Land,L,Playing,0,11.42,8080,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,24,3231
205.5,Mine Cave 1,120,94,190,8.31,777.4,734.90,216.41,WallSlideR,L,Playing,0,10.67,8568,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,23,2150
206.5,Mine Cave 1,120,89,210,8.34,786.2,733.31,217.35,JumpUp,R,Playing,0,11.25,9036,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,23,2170
207.5,Mine Cave 1,120,90,175,8.34,794.6,736.38,217.64,Land,L,Playing,0,11.11,8636,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,23,2917
208.5,Mine Cave 1,120,74,211,8.32,803.2,734.53,215.64,Land,L,Playing,0,13.50,8788,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,23,2109
209.5,Mine Cave 1,120,93,179,8.34,812.1,732.53,215.96,Fall,R,Playing,0,10.74,9096,0,-1.0,4,7,Idle,4,PlayerCursorMidpoint,-1,23,2109
210.5,Mine Cave 1,120,92,194,8.33,821.4,730.25,218.38,Rise,L,Playing,0,10.90,9484,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,23,2114
211.5,Mine Cave 1,120,94,260,8.34,832.9,722.83,217.92,JumpUp,L,Playing,0,10.65,11824,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,23,1842
212.5,Mine Cave 1,118,45,229,8.47,746.0,720.25,215.72,JumpUp,L,Playing,0,22.14,-89036,1,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,23,2875
213.5,Mine Cave 1,120,87,183,8.34,749.3,715.54,217.64,Land,L,Playing,0,11.55,3440,0,-1.0,1,7,Flying,4,PlayerCursorMidpoint,-1,23,2858
214.5,Mine Cave 1,120,91,244,8.33,753.8,710.35,225.80,Rise,L,Playing,0,10.99,4560,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,23,3676
215.6,Mine Cave 1,120,83,252,8.34,760.1,704.20,224.64,Land,L,Playing,0,12.08,6472,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,23,3977
216.6,Mine Cave 1,120,83,249,8.32,767.8,702.53,224.64,Move,L,Playing,0,12.03,7920,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,23,3134
217.6,Mine Cave 1,120,90,262,8.33,776.2,692.64,224.18,Fall,L,Playing,0,11.10,8564,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,23,3128
218.6,Mine Cave 1,120,89,181,8.33,785.1,684.47,223.64,Land,L,Playing,0,11.25,9108,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,23,3822
219.6,Mine Cave 1,120,93,215,8.34,794.3,674.47,221.06,Fall,L,Playing,0,10.80,9428,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,23,2874
220.6,Mine Cave 1,120,88,185,8.33,803.4,668.88,218.52,JumpUp,L,Playing,0,11.40,9336,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,23,1913
221.6,Mine Cave 1,120,88,179,8.33,812.3,661.45,217.50,JumpUp,L,Playing,0,11.41,9064,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,23,1913
222.6,Mine Cave 1,120,86,233,8.32,821.4,653.47,213.64,Land,L,Playing,0,11.57,9392,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,23,3307
223.6,Mine Cave 1,120,92,205,8.34,831.4,649.15,209.65,Land,L,Playing,0,10.90,10196,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,23,3305
224.6,Mine Cave 1,120,64,234,8.34,842.7,640.18,209.20,Rise,L,Playing,0,15.63,11540,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,23,4248
225.6,Mine Cave 1,119,45,227,8.42,735.2,632.18,208.30,Fall,L,Playing,0,22.00,-110028,1,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,46,5932
226.6,Mine Cave 1,120,87,225,8.33,738.3,627.32,203.81,Fall,L,Playing,0,11.45,3196,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,23,2654
227.6,Mine Cave 1,120,91,214,8.34,744.1,620.74,204.81,Fall,L,Playing,0,10.96,5948,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,23,3506
228.6,Mine Cave 1,120,90,260,8.32,751.4,610.54,203.66,Fall,L,Playing,0,11.09,7412,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,23,3033
229.6,Mine Cave 1,120,88,266,8.33,759.8,608.45,205.08,JumpUp,L,Playing,0,11.32,8676,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,46,6064
230.6,Mine Cave 1,120,86,209,8.35,768.3,603.77,203.66,JumpUp,L,Playing,0,11.67,8692,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,23,2456
231.6,Mine Cave 1,120,87,224,8.32,777.5,597.01,198.64,Land,L,Playing,0,11.51,9368,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,23,2360
232.6,Mine Cave 1,120,92,178,8.34,786.2,587.02,198.64,Land,L,Playing,0,10.82,8928,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,23,3140
233.6,Mine Cave 1,120,94,183,8.35,794.6,577.02,196.41,Fall,L,Playing,0,10.63,8568,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,23,4075
234.6,Mine Cave 1,120,89,244,8.32,803.3,577.90,195.64,Land,L,Playing,0,11.20,8940,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,23,4082
235.6,Mine Cave 1,120,64,308,8.36,812.1,577.90,195.64,Idle,L,Paused,0,15.50,9044,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,4138
236.6,Mine Cave 1,120,89,273,8.34,821.5,577.90,195.64,Idle,L,Paused,0,11.24,9552,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,4138
# summary duration_s=236.6 frames=28180 fps_avg_global=119 fps_min_session=1 hitch_total=3
