# Inkform performance log
# startedAt=2026-09-05T14:50:30
# branch=Test
# commit=347f5617757eefaa1cbba0a727b83c218fb1dc82
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
147.0,Mine Cave 1,120,88,155,8.34,752.2,611.88,153.57,JumpUp,R,Playing,0,11.34,10256,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,2735
148.0,Mine Cave 1,120,82,255,8.34,762.4,614.87,152.76,Rise,R,Playing,0,12.18,10500,0,-1.0,0,6,Pulling,4,PlayerCursorMidpoint,-1,25,3193
149.0,Mine Cave 1,120,87,252,8.32,772.5,615.89,154.30,WallSlideR,R,Playing,0,11.51,10360,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,3189
150.0,Mine Cave 1,120,72,190,8.36,783.1,615.89,153.83,WallSlideR,R,Paused,0,13.92,10820,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,27,3247
151.0,Mine Cave 1,120,74,335,8.35,794.8,615.89,153.83,WallSlideR,R,Paused,0,13.53,11956,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,27,3371
152.0,Mine Cave 1,118,40,380,8.49,710.5,615.89,153.83,WallSlideR,R,Paused,0,24.88,-86312,1,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,27,3387
153.0,Mine Cave 1,120,90,195,8.35,715.6,615.89,153.83,WallSlideR,R,Paused,0,11.08,5240,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,27,3387
154.0,Mine Cave 1,120,69,348,8.36,724.0,615.89,153.83,WallSlideR,R,Paused,0,14.40,8640,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,27,3395
155.0,Mine Cave 1,120,86,193,8.34,732.9,611.55,150.61,Fall,L,Playing,0,11.66,9072,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,3339
156.0,Mine Cave 1,120,94,172,8.32,742.8,611.50,151.59,WallSlideL,L,Playing,0,10.68,10104,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,2858
157.0,Mine Cave 1,120,95,158,8.34,752.5,611.51,148.38,WallSlideL,L,Playing,0,10.48,10008,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,5006
158.0,Mine Cave 1,120,94,181,8.33,763.0,612.19,146.64,Land,R,Playing,0,10.62,10732,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,5486
159.0,Mine Cave 1,120,85,254,8.34,773.8,616.94,146.64,Land,R,Playing,0,11.82,11028,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,5483
160.0,Mine Cave 1,120,94,179,8.34,784.3,619.90,146.76,WallSlideR,R,Playing,0,10.59,10752,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,5482
161.0,Mine Cave 1,120,98,152,8.32,795.8,619.90,142.55,WallSlideR,R,Playing,0,10.17,11780,0,-1.0,0,6,Pulling,4,PlayerCursorMidpoint,-1,25,5486
162.0,Mine Cave 1,119,54,238,8.43,712.4,617.50,144.59,WallSlideL,L,Playing,0,18.58,-85392,1,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,5486
163.0,Mine Cave 1,120,95,152,8.33,716.5,615.50,142.77,WallSlideL,L,Playing,0,10.47,4160,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,5486
164.0,Mine Cave 1,120,90,169,8.33,724.3,615.51,140.12,WallSlideL,L,Playing,0,11.16,7996,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,4334
165.1,Mine Cave 1,120,98,170,8.34,732.9,615.51,137.64,Land,L,Playing,0,10.15,8800,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,26,4329
166.1,Mine Cave 1,120,78,236,8.34,743.0,619.90,134.64,Land,R,Playing,0,12.89,10344,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,25,4327
167.1,Mine Cave 1,120,89,225,8.32,753.1,618.90,133.93,Rise,R,Playing,0,11.29,10420,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,4328
168.1,Mine Cave 1,120,84,256,8.33,763.4,613.60,129.85,Rise,L,Playing,0,11.90,10556,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,26,4330
169.1,Mine Cave 1,120,87,195,8.33,773.7,616.04,128.88,Fall,R,Playing,0,11.54,10520,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,25,4330
170.1,Mine Cave 1,120,89,177,8.34,784.6,615.53,124.06,Fall,L,Playing,0,11.18,11124,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,6743
171.1,Mine Cave 1,120,97,157,8.33,797.1,613.53,120.64,Land,L,Playing,0,10.32,12824,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,7710
172.1,Mine Cave 1,119,42,274,8.40,715.4,609.21,117.49,Fall,L,Playing,0,23.59,-83684,1,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,25,8398
173.1,Mine Cave 1,120,98,153,8.34,719.5,602.18,114.64,Land,L,Playing,0,10.21,4212,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,25,7352
174.1,Mine Cave 1,120,92,182,8.33,727.2,597.79,113.87,Fall,L,Playing,0,10.81,7836,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,7354
175.1,Mine Cave 1,120,96,160,8.34,735.6,589.36,112.49,Fall,L,Playing,0,10.38,8632,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,25,9966
176.1,Mine Cave 1,120,83,198,8.32,745.7,586.69,109.64,Land,R,Playing,0,12.00,10372,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,6019
177.1,Mine Cave 1,120,89,176,8.34,756.0,589.89,109.72,WallSlideR,R,Playing,0,11.24,10524,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,6169
178.1,Mine Cave 1,120,81,285,8.33,766.2,588.85,104.64,Land,R,Playing,0,12.37,10440,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,22,5897
179.1,Mine Cave 1,120,86,188,8.34,776.8,593.85,100.87,Fall,R,Playing,0,11.58,10836,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,4498
180.1,Mine Cave 1,120,94,173,8.32,787.4,595.74,100.30,JumpUp,L,Playing,0,10.69,10892,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,4496
181.1,Mine Cave 1,120,79,278,8.34,798.5,590.50,102.81,JumpUp,L,Playing,0,12.65,11328,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,22,5901
182.1,Mine Cave 1,119,50,264,8.40,718.3,587.86,104.64,Land,L,Playing,0,20.16,-82100,1,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,22,5894
183.1,Mine Cave 1,120,91,183,8.33,721.9,587.86,104.64,Land,L,Playing,0,10.94,3740,0,-1.0,1,6,Miss,4,PlayerCursorMidpoint,-1,22,5911
184.2,Mine Cave 1,120,86,179,8.34,727.6,587.86,105.52,Fall,L,Playing,0,11.67,5784,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,22,5897
185.2,Mine Cave 1,120,88,175,8.32,735.4,589.93,107.29,Fall,R,Playing,0,11.33,7992,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,4490
186.2,Mine Cave 1,120,83,191,8.34,744.5,590.83,107.15,CeilingStick,L,Playing,0,12.02,9304,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,5898
187.2,Mine Cave 1,120,87,234,8.35,754.3,587.92,106.21,Rise,L,Playing,0,11.46,10004,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,22,5898
188.2,Mine Cave 1,120,89,241,8.32,764.2,590.55,112.95,Rise,R,Playing,0,11.30,10140,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,9966
189.2,Mine Cave 1,120,88,198,8.34,774.2,592.98,112.64,Land,R,Playing,0,11.39,10308,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,25,7352
190.2,Mine Cave 1,120,91,178,8.33,784.3,592.98,112.64,Idle,R,Paused,0,11.01,10336,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,27,7410
191.2,Mine Cave 1,120,85,245,8.33,794.4,592.98,112.64,Idle,R,Paused,0,11.72,10328,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,27,7410
192.2,Mine Cave 1,120,91,163,8.34,807.3,592.98,112.64,Idle,R,Paused,0,10.95,13200,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,27,7410
193.2,Mine Cave 1,116,28,289,8.59,724.2,592.98,112.64,Idle,R,Paused,1,35.94,-85068,1,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,27,7410
194.2,Mine Cave 1,120,87,194,8.33,728.6,592.98,112.64,Idle,R,Paused,0,11.48,4480,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,27,7410
# summary duration_s=194.2 frames=23101 fps_avg_global=119 fps_min_session=1 hitch_total=3
