# Inkform performance log
# startedAt=2026-09-06T14:40:33
# branch=Test
# commit=7e1dc511c54b794608f141a19e226fa9073a8a85
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
30.4,Mine Cave 1,120,81,293,8.34,703.1,353.40,71.26,JumpUp,R,Playing,0,12.30,8232,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,13,815
31.4,Mine Cave 1,120,88,186,8.34,713.1,355.74,71.71,Land,L,Playing,0,11.40,10224,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,13,812
32.5,Mine Cave 1,120,99,152,8.32,723.5,352.40,73.82,JumpUp,L,Playing,0,10.15,10700,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,13,812
33.5,Mine Cave 1,120,95,177,8.33,734.2,350.66,75.10,Rise,L,Playing,0,10.55,10924,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,13,727
34.5,Mine Cave 1,120,95,173,8.33,745.3,282.55,45.27,JumpUp,R,Playing,0,10.57,11408,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,10,85
35.5,Mine Cave 1,120,100,148,8.34,756.7,292.55,45.37,JumpUp,R,Playing,0,10.03,11688,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,10,368
36.5,Mine Cave 1,120,93,157,8.33,767.9,302.56,49.45,Fall,R,Playing,0,10.71,11432,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,10,767
37.5,Mine Cave 1,120,68,267,8.32,782.1,310.26,46.04,Fall,R,Playing,0,14.64,14564,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,10,716
38.5,Mine Cave 1,120,81,230,8.35,788.1,314.48,49.31,JumpUp,R,Playing,0,12.35,6076,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,0,0
39.5,Mine Cave 1,119,45,243,8.41,695.6,316.21,53.70,Land,L,Playing,0,22.20,-94632,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,10,710
40.5,Mine Cave 1,120,94,175,8.34,701.2,308.70,51.54,Fall,L,Playing,0,10.66,5652,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,10,715
41.5,Mine Cave 1,120,81,213,8.31,709.8,314.39,50.76,Fall,R,Playing,0,12.28,8876,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,10,715
42.5,Mine Cave 1,120,77,311,8.35,719.7,316.39,54.10,Fall,L,Playing,0,12.93,10120,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,10,713
43.5,Mine Cave 1,120,86,299,8.32,730.2,311.82,45.13,Fall,R,Playing,0,11.58,10704,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,10,711
44.5,Mine Cave 1,120,82,207,8.35,740.8,314.48,50.35,JumpUp,R,Playing,0,12.17,10848,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,10,716
45.5,Mine Cave 1,120,84,216,8.32,751.4,316.14,53.71,Land,L,Playing,0,11.87,10872,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,10,713
46.5,Mine Cave 1,120,97,152,8.35,762.6,310.56,58.27,WallSlideL,L,Playing,0,10.34,11444,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,10,425
47.5,Mine Cave 1,120,88,160,8.33,774.0,310.56,63.77,WallSlideL,L,Playing,0,11.36,11700,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,10,425
48.5,Mine Cave 1,119,45,218,8.41,694.5,315.93,66.75,Fall,R,Playing,0,22.01,-81364,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,846
49.5,Mine Cave 1,120,94,159,8.34,698.9,326.13,66.58,JumpUp,R,Playing,0,10.60,4480,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,13,1127
50.5,Mine Cave 1,120,100,152,8.33,707.0,336.13,66.40,Fall,R,Playing,0,10.03,8332,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,13,1124
51.5,Mine Cave 1,120,96,158,8.34,717.1,346.13,64.71,Land,R,Playing,0,10.44,10352,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,13,724
52.6,Mine Cave 1,120,94,171,8.32,728.1,353.26,70.06,JumpUp,R,Playing,0,10.68,11236,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,13,815
53.6,Mine Cave 1,120,87,249,8.34,739.0,355.84,73.82,WallSlideR,R,Playing,0,11.52,11152,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,13,813
54.6,Mine Cave 1,120,84,250,8.33,748.9,353.75,73.42,JumpUp,L,Playing,0,11.87,10148,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,13,813
55.6,Mine Cave 1,120,87,274,8.34,759.4,355.84,73.90,JumpUp,R,Playing,0,11.55,10708,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,13,815
56.6,Mine Cave 1,120,98,152,8.33,770.6,354.58,72.65,Fall,L,Playing,0,10.17,11456,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,13,812
57.6,Mine Cave 1,120,101,147,8.34,781.7,355.33,74.50,JumpUp,R,Playing,0,9.90,11456,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,13,815
58.6,Mine Cave 1,119,50,206,8.39,697.5,355.33,71.70,Land,R,Playing,0,19.90,-86232,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,13,814
59.6,Mine Cave 1,120,89,300,8.33,704.2,354.50,71.70,Land,L,Playing,0,11.28,6856,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,13,809
60.6,Mine Cave 1,120,96,239,8.35,713.1,354.06,71.69,Fall,L,Playing,0,10.39,9132,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,13,813
61.6,Mine Cave 1,120,100,158,8.33,723.1,354.72,71.70,Land,L,Playing,0,10.04,10220,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,13,812
62.6,Mine Cave 1,120,90,154,8.32,734.0,354.31,73.09,Fall,L,Playing,0,11.08,11088,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,13,812
63.6,Mine Cave 1,120,85,203,8.34,744.7,354.31,74.15,Fall,L,Playing,0,11.77,10996,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,13,812
64.6,Mine Cave 1,120,85,237,8.33,755.4,352.31,73.31,Fall,L,Playing,0,11.70,10988,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,26,1624
65.6,Mine Cave 1,120,100,143,8.33,766.6,350.74,74.99,Rise,L,Playing,0,10.04,11460,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,13,731
66.6,Mine Cave 1,120,94,166,8.34,777.9,279.97,43.70,Land,L,Playing,0,10.66,11504,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,10,82
67.6,Mine Cave 1,119,39,217,8.44,695.3,279.97,43.70,Idle,L,Playing,0,25.69,-84504,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,10,82
68.6,Mine Cave 1,120,83,201,8.36,699.9,279.97,43.70,Idle,L,Playing,0,12.07,4728,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,10,84
69.6,Mine Cave 1,120,81,245,8.34,707.7,279.97,43.70,Idle,L,Paused,0,12.39,7908,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,12,140
70.6,Mine Cave 1,120,75,382,8.31,718.2,279.97,43.70,Idle,L,Paused,0,13.40,10772,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,12,140
# summary duration_s=70.6 frames=8309 fps_avg_global=118 fps_min_session=1 hitch_total=3
