# Inkform performance log
# startedAt=2026-09-06T15:04:51
# branch=Test
# commit=7e1dc511c54b794608f141a19e226fa9073a8a85
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
55.5,Mine Cave 1,120,102,142,8.34,706.6,331.86,67.88,JumpUp,R,Playing,0,9.82,6328,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,13,1069
56.5,Mine Cave 1,120,83,283,8.34,716.0,333.68,67.11,JumpUp,L,Playing,0,12.11,9640,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,13,659
57.5,Mine Cave 1,120,59,236,8.35,727.1,331.72,68.11,JumpUp,R,Playing,0,16.89,11316,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,13,1067
58.5,Mine Cave 1,120,96,151,8.33,738.9,334.84,63.81,WallSlideR,R,Playing,0,10.41,12136,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,13,671
59.5,Mine Cave 1,120,93,169,8.35,750.8,279.31,43.70,Land,R,Playing,0,10.78,12140,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,10,82
60.5,Mine Cave 1,120,86,194,8.32,762.1,279.31,43.70,Idle,R,Playing,0,11.60,11624,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,10,84
61.5,Mine Cave 1,120,84,271,8.33,773.6,279.31,43.70,Idle,R,Playing,0,11.97,11704,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,10,84
62.5,Mine Cave 1,120,82,304,8.33,786.8,279.31,43.70,Idle,R,Playing,0,12.19,13544,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,10,84
63.5,Mine Cave 1,119,43,235,8.40,703.5,279.31,43.70,Idle,R,Paused,0,23.33,-85304,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,12,140
64.5,Mine Cave 1,119,42,257,8.40,708.6,279.31,43.70,Idle,R,Paused,0,23.91,5288,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,12,140
65.5,Mine Cave 1,111,30,293,8.98,715.4,279.31,43.70,Idle,R,Paused,0,32.99,6932,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,12,140
66.5,Mine Cave 1,120,78,388,8.30,727.1,279.31,43.70,Idle,R,Paused,0,12.74,11920,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,12,140
67.5,Mine Cave 1,120,91,266,8.34,738.8,279.31,43.70,Idle,R,Paused,0,10.96,12072,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,12,140
68.5,Mine Cave 1,119,51,333,8.38,750.9,279.31,43.70,Idle,R,Paused,0,19.74,12308,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,12,140
69.5,Mine Cave 1,120,59,424,8.35,763.4,279.31,43.70,Idle,R,Paused,0,16.94,12832,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,12,140
70.5,Mine Cave 1,114,28,216,8.79,774.3,279.31,43.70,Idle,R,Paused,1,36.05,11196,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,12,140
# summary duration_s=70.5 frames=8292 fps_avg_global=118 fps_min_session=1 hitch_total=4
