# Inkform performance log
# startedAt=2026-09-05T13:38:44
# branch=Test
# commit=ffc7a9eed247e4ce5d169954c6d0fb0507fecab8
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
18.4,Mine Cave 1,120,86,253,8.34,726.5,437.37,121.64,Land,R,Playing,0,11.69,8008,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,25,4117
19.4,Mine Cave 1,120,90,227,8.32,734.3,446.96,119.56,Fall,R,Playing,0,11.16,8024,0,-1.0,3,1,Idle,4,PlayerCursorMidpoint,-1,25,5125
20.4,Mine Cave 1,119,70,277,8.39,741.4,443.31,119.64,Land,L,Playing,0,14.32,7308,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,25,4128
21.4,Mine Cave 1,120,88,230,8.34,748.9,445.89,121.99,Fall,R,Playing,0,11.38,7684,0,-1.0,3,1,Idle,4,PlayerCursorMidpoint,-1,25,5123
22.4,Mine Cave 1,119,69,216,8.38,757.0,446.28,120.87,JumpUp,L,Playing,0,14.56,8236,0,-1.0,3,1,Idle,4,PlayerCursorMidpoint,-1,25,6420
23.4,Mine Cave 1,120,86,204,8.33,765.6,442.86,119.64,Land,L,Playing,0,11.57,8836,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,25,4118
24.5,Mine Cave 1,120,84,234,8.33,774.1,447.26,122.52,Fall,R,Playing,0,11.94,8712,0,-1.0,3,1,Idle,4,PlayerCursorMidpoint,-1,25,4666
25.5,Mine Cave 1,119,52,215,8.41,689.7,454.95,118.92,JumpUp,R,Playing,0,19.23,-86448,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,6105
26.5,Mine Cave 1,120,90,184,8.32,693.1,464.96,119.79,JumpUp,R,Playing,0,11.15,3432,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,25,4534
27.5,Mine Cave 1,120,79,222,8.33,699.0,474.56,116.64,Land,R,Playing,0,12.67,6108,0,-1.0,3,1,Idle,4,PlayerCursorMidpoint,-1,26,3973
28.5,Mine Cave 1,120,65,224,8.34,705.8,484.56,115.99,Fall,R,Playing,0,15.41,6940,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,25,6227
29.5,Mine Cave 1,120,83,243,8.34,713.5,490.36,112.64,Land,R,Playing,0,12.08,7904,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,6231
30.5,Mine Cave 1,120,90,222,8.34,721.4,481.29,114.50,JumpUp,R,Playing,0,11.13,8020,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,25,5290
31.5,Mine Cave 1,120,86,260,8.33,729.3,487.21,112.64,Land,R,Playing,0,11.62,8116,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,6210
32.5,Mine Cave 1,120,86,187,8.33,737.5,492.35,112.64,Idle,R,Playing,0,11.56,8436,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,6213
33.5,Mine Cave 1,120,87,202,8.34,745.7,495.75,112.64,Move,R,Playing,0,11.55,8400,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,25,5746
34.5,Mine Cave 1,120,88,243,8.34,754.0,479.70,116.18,Fall,R,Playing,0,11.38,8460,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,5249
35.5,Mine Cave 1,120,88,238,8.33,762.2,488.18,112.65,Land,R,Playing,0,11.35,8424,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,50,12420
36.5,Mine Cave 1,120,82,206,8.32,771.2,492.07,112.65,Move,R,Playing,0,12.18,9216,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,50,12426
37.5,Mine Cave 1,119,45,242,8.42,689.3,496.67,112.65,Idle,R,Playing,0,22.34,-83856,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,5748
38.5,Mine Cave 1,120,87,241,8.33,692.3,505.86,111.94,Fall,R,Playing,0,11.55,3064,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,5750
39.5,Mine Cave 1,120,96,173,8.33,696.6,505.93,104.64,Fall,R,Playing,0,10.40,4400,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,3526
40.5,Mine Cave 1,120,91,236,8.34,703.4,505.98,104.64,Fall,R,Playing,0,10.96,6940,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,44,7090
41.5,Mine Cave 1,120,89,178,8.35,711.1,504.25,112.34,Fall,R,Playing,0,11.27,7900,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,5742
42.5,Mine Cave 1,120,94,271,8.30,719.3,506.51,104.36,Fall,R,Playing,0,10.67,8368,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,3524
43.5,Mine Cave 1,120,92,239,8.36,727.3,507.60,101.82,Fall,R,Playing,0,10.90,8192,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,3523
44.6,Mine Cave 1,120,89,192,8.33,735.7,513.07,96.28,JumpUp,R,Playing,0,11.30,8624,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,4954
45.6,Mine Cave 1,120,89,206,8.31,743.7,515.34,94.64,Land,L,Playing,0,11.29,8240,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,4956
46.6,Mine Cave 1,120,90,265,8.35,751.6,523.55,95.64,Land,R,Playing,0,11.14,8100,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,22,3996
47.6,Mine Cave 1,120,91,207,8.32,760.0,533.55,95.87,JumpUp,R,Playing,0,10.96,8552,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,22,2795
48.6,Mine Cave 1,120,85,259,8.33,768.9,540.51,94.18,WallSlideL,R,Playing,0,11.77,9164,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,5353
49.6,Mine Cave 1,120,81,244,8.34,779.5,540.51,93.64,Land,R,Playing,0,12.38,10784,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,44,10706
50.6,Mine Cave 1,119,50,328,8.44,694.5,540.51,93.64,Idle,R,Paused,0,19.91,-86988,1,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,24,5411
51.6,Mine Cave 1,120,73,337,8.33,698.0,540.51,93.64,Idle,R,Paused,0,13.64,3536,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,24,5411
52.6,Mine Cave 1,120,87,238,8.34,704.5,544.94,93.53,JumpUp,R,Playing,0,11.46,6700,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,5356
53.6,Mine Cave 1,120,89,252,8.33,712.5,551.19,93.97,JumpUp,R,Playing,0,11.30,8204,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,6734
54.6,Mine Cave 1,120,82,207,8.33,721.0,558.90,91.64,Land,R,Playing,0,12.14,8696,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,22,5294
55.6,Mine Cave 1,120,91,180,8.34,730.0,565.77,94.89,JumpUp,R,Playing,0,10.99,9136,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,5295
56.6,Mine Cave 1,120,79,234,8.35,739.0,565.72,100.48,JumpUp,R,Playing,0,12.66,9272,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,4491
57.6,Mine Cave 1,120,78,225,8.31,747.8,562.88,104.99,JumpUp,L,Playing,0,12.85,9016,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,5292
58.6,Mine Cave 1,120,88,205,8.34,756.6,566.90,109.61,WallSlideR,R,Playing,0,11.33,8956,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,5495
59.6,Mine Cave 1,120,86,222,8.35,765.4,564.11,108.78,Fall,R,Playing,0,11.63,9004,0,-1.0,0,6,Flying,4,PlayerCursorMidpoint,-1,25,8098
60.6,Mine Cave 1,120,89,221,8.32,775.1,565.82,104.84,Fall,R,Playing,0,11.19,10032,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,4489
61.6,Mine Cave 1,119,50,247,8.38,695.5,553.95,94.16,CeilingStick,R,Playing,0,19.88,-81564,1,-1.0,0,7,Pulling,4,PlayerCursorMidpoint,-1,22,6733
62.6,Mine Cave 1,120,95,179,8.34,698.8,563.68,94.36,JumpUp,R,Playing,0,10.48,3336,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,5295
63.6,Mine Cave 1,120,94,277,8.34,703.2,565.61,99.45,JumpUp,R,Playing,0,10.66,4596,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,22,4491
64.6,Mine Cave 1,120,91,186,8.34,710.5,563.08,104.84,JumpUp,L,Playing,0,11.02,7456,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,5293
65.6,Mine Cave 1,120,91,170,8.34,719.4,566.90,109.60,WallSlideR,R,Playing,0,11.02,9068,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,5495
66.6,Mine Cave 1,120,94,233,8.34,728.0,563.48,114.02,JumpUp,R,Playing,0,10.64,8792,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,8093
67.6,Mine Cave 1,120,92,251,8.33,736.8,565.75,118.33,JumpUp,R,Playing,0,10.87,9064,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,6703
68.7,Mine Cave 1,120,89,183,8.34,745.6,562.86,123.00,JumpUp,L,Playing,0,11.18,9032,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,6686
69.7,Mine Cave 1,120,85,271,8.32,754.2,564.87,128.31,Rise,R,Playing,0,11.75,8776,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,2827
70.7,Mine Cave 1,120,91,197,8.34,763.0,570.53,133.64,Fall,R,Playing,0,10.96,9008,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,2236
71.7,Mine Cave 1,120,91,228,8.33,772.4,578.52,135.17,JumpUp,R,Playing,0,11.02,9648,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,3423
72.7,Mine Cave 1,120,90,187,8.33,784.2,588.51,133.30,Fall,R,Playing,0,11.09,12008,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,3575
73.7,Mine Cave 1,119,51,200,8.38,700.6,598.53,130.05,Fall,R,Playing,0,19.58,-85592,1,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,2385
74.7,Mine Cave 1,120,74,248,8.34,703.7,601.90,128.50,JumpUp,R,Playing,0,13.53,3244,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3756
75.7,Mine Cave 1,120,82,237,8.33,708.6,601.28,130.05,JumpUp,R,Playing,0,12.21,4968,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,50,4864
76.7,Mine Cave 1,120,84,230,8.33,714.8,601.91,128.45,Fall,L,Playing,0,11.94,6412,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,3805
77.7,Mine Cave 1,120,78,222,8.34,721.7,602.39,128.64,Land,R,Playing,0,12.88,7008,0,-1.0,4,7,Idle,4,PlayerCursorMidpoint,-1,25,2465
78.7,Mine Cave 1,120,85,234,8.32,728.8,602.68,135.48,JumpUp,R,Playing,0,11.78,7292,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,52,4736
79.7,Mine Cave 1,120,82,237,8.34,736.2,609.12,137.10,JumpUp,L,Playing,0,12.19,7588,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,3328
80.7,Mine Cave 1,120,73,266,8.37,743.8,600.80,131.81,Fall,R,Playing,0,13.64,7792,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,2363
81.7,Mine Cave 1,120,84,290,8.31,751.4,608.95,132.16,CeilingMove,R,Playing,0,11.90,7752,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,3330
82.7,Mine Cave 1,120,88,205,8.33,759.2,618.90,132.38,WallSlideR,R,Playing,0,11.33,8032,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3784
83.7,Mine Cave 1,120,93,246,8.34,767.1,614.50,128.64,Land,L,Playing,0,10.70,8084,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,3785
84.7,Mine Cave 1,120,78,235,8.34,775.0,605.31,128.64,Land,L,Playing,0,12.76,8024,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,2369
85.8,Mine Cave 1,120,83,232,8.33,785.0,601.90,128.50,Rise,R,Playing,0,12.11,10252,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3748
86.8,Mine Cave 1,119,60,250,8.41,703.5,601.78,129.99,Fall,R,Playing,0,16.70,-83404,1,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,2383
87.8,Mine Cave 1,120,84,227,8.31,706.6,601.89,127.64,Land,R,Playing,0,11.91,3148,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,25,3759
88.8,Mine Cave 1,120,76,262,8.35,710.6,610.29,130.40,JumpUp,R,Playing,0,13.20,4092,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3846
89.8,Mine Cave 1,120,78,228,8.31,717.2,618.54,133.34,JumpUp,R,Playing,0,12.82,6708,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,3788
90.8,Mine Cave 1,120,82,218,8.34,725.4,619.90,136.97,WallSlideR,R,Playing,0,12.21,8396,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,50,7572
91.8,Mine Cave 1,120,90,181,8.33,733.7,615.50,140.98,WallSlideL,L,Playing,0,11.10,8508,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3785
92.8,Mine Cave 1,120,90,179,8.35,742.3,619.90,141.57,WallSlideR,R,Playing,0,11.15,8820,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,3803
93.8,Mine Cave 1,120,91,223,8.30,750.8,582.29,134.88,JumpUp,R,Playing,0,11.03,8752,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,50,5994
94.8,Mine Cave 1,120,86,261,8.35,759.3,592.48,130.16,Fall,R,Playing,0,11.59,8680,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,2374
95.8,Mine Cave 1,120,85,188,8.34,767.6,602.48,131.15,Rise,R,Playing,0,11.74,8528,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,2372
96.8,Mine Cave 1,120,85,229,8.31,776.2,612.48,130.69,Fall,R,Playing,0,11.76,8776,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,50,7566
97.8,Mine Cave 1,120,87,224,8.35,785.2,618.90,134.21,WallSlideR,R,Playing,0,11.49,9260,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,3786
98.8,Mine Cave 1,119,52,232,8.38,705.8,615.60,138.83,Fall,L,Playing,0,19.05,-81320,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,3786
99.8,Mine Cave 1,120,86,186,8.33,708.8,619.68,143.43,Fall,R,Playing,0,11.57,3044,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,25,4942
100.8,Mine Cave 1,120,80,274,8.33,712.0,619.68,148.36,Fall,R,Playing,0,12.49,3240,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,25,4942
101.8,Mine Cave 1,120,78,239,8.33,717.6,616.04,149.16,CeilingMove,L,Playing,0,12.89,5772,0,-1.0,0,8,Pulling,4,PlayerCursorMidpoint,-1,25,4948
102.8,Mine Cave 1,120,79,268,8.34,724.9,614.58,152.33,Fall,R,Playing,0,12.71,7428,0,-1.0,0,8,Pulling,4,PlayerCursorMidpoint,-1,25,2800
103.8,Mine Cave 1,120,88,256,8.35,732.8,622.43,155.64,Land,R,Playing,0,11.38,8132,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,2438
104.9,Mine Cave 1,120,86,205,8.33,741.0,632.43,155.97,Fall,R,Playing,0,11.68,8388,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,3069
105.9,Mine Cave 1,120,86,183,8.32,749.0,639.34,152.64,Land,R,Paused,0,11.64,8168,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,27,3850
106.9,Mine Cave 1,120,65,252,8.36,757.4,639.34,152.64,Land,R,Paused,0,15.31,8624,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,27,3850
107.9,Mine Cave 1,120,75,277,8.32,765.6,639.34,152.64,Land,R,Paused,0,13.40,8448,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,27,3850
108.9,Mine Cave 1,120,91,169,8.34,773.3,639.34,152.64,Land,R,Paused,0,10.97,7840,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,27,3850
109.9,Mine Cave 1,120,85,238,8.32,780.5,644.69,152.60,Fall,R,Playing,0,11.70,7408,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,25,3792
110.9,Mine Cave 1,120,83,255,8.35,788.8,654.68,152.15,JumpUp,R,Playing,0,12.00,8436,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,28,2487
111.9,Mine Cave 1,120,79,244,8.31,798.5,661.43,151.56,Land,R,Playing,0,12.70,9964,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,28,1902
112.9,Mine Cave 1,119,49,255,8.42,711.5,667.68,151.56,Idle,R,Playing,0,20.38,-89044,1,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,28,1904
113.9,Mine Cave 1,120,90,265,8.32,714.4,673.71,151.56,Idle,R,Playing,0,11.07,2944,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,28,3384
114.9,Mine Cave 1,120,80,211,8.36,719.0,682.02,151.64,Land,R,Playing,0,12.52,4696,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,28,3684
115.9,Mine Cave 1,120,89,205,8.32,724.9,691.69,150.87,JumpUp,R,Playing,0,11.23,6040,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,25,2957
116.9,Mine Cave 1,120,88,236,8.35,732.4,700.01,152.64,Land,R,Playing,0,11.42,7636,0,-1.0,2,8,Idle,4,PlayerCursorMidpoint,-1,25,2956
117.9,Mine Cave 1,120,94,243,8.32,739.7,707.69,156.50,Fall,R,Playing,0,10.69,7540,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,22,3300
118.9,Mine Cave 1,120,82,229,8.32,747.1,714.32,158.17,JumpUp,R,Playing,0,12.13,7604,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,22,2797
119.9,Mine Cave 1,120,88,253,8.35,754.6,719.99,154.64,Land,R,Playing,0,11.38,7664,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,22,1974
120.9,Mine Cave 1,120,90,219,8.34,762.1,720.38,154.66,Land,R,Playing,0,11.15,7648,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,25,1987
122.0,Mine Cave 1,120,83,243,8.32,769.4,703.41,154.64,Land,R,Playing,0,12.10,7496,0,-1.0,3,9,Idle,4,PlayerCursorMidpoint,-1,25,3299
123.0,Mine Cave 1,120,84,248,8.35,776.8,713.54,157.61,JumpUp,R,Playing,0,11.90,7580,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,25,2795
124.0,Mine Cave 1,120,86,238,8.32,784.6,723.54,154.64,Land,R,Playing,0,11.63,7912,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,25,1976
125.0,Mine Cave 1,120,87,224,8.33,793.3,732.88,157.13,CeilingMove,R,Playing,0,11.46,8920,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,18,3293
126.0,Mine Cave 1,119,42,223,8.41,712.8,742.06,156.81,Fall,R,Playing,0,23.92,-82348,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,3892
127.0,Mine Cave 1,120,86,209,8.32,715.5,744.90,159.64,Land,R,Playing,0,11.58,2704,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,3889
128.0,Mine Cave 1,120,82,264,8.34,718.2,747.46,162.15,Fall,R,Playing,0,12.13,2808,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,36,7780
129.0,Mine Cave 1,120,75,276,8.32,722.7,750.90,164.09,Rise,R,Playing,0,13.30,4540,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,2906
130.0,Mine Cave 1,120,86,229,8.33,728.3,750.90,165.21,Rise,R,Playing,0,11.64,5756,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,2908
131.0,Mine Cave 1,120,93,215,8.34,735.4,700.48,152.64,Land,R,Playing,0,10.74,7304,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,25,3938
132.0,Mine Cave 1,120,87,242,8.34,742.7,700.48,152.64,Idle,R,Playing,0,11.45,7492,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,25,3938
133.0,Mine Cave 1,120,88,244,8.33,750.1,700.48,152.64,Idle,R,Playing,0,11.40,7588,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,25,3940
134.0,Mine Cave 1,120,85,237,8.34,757.4,700.48,152.64,Idle,R,Playing,0,11.71,7416,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,50,7876
135.0,Mine Cave 1,120,85,238,8.34,764.8,700.48,152.64,Idle,R,Playing,0,11.78,7576,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,25,3940
136.0,Mine Cave 1,120,94,187,8.34,772.3,700.48,152.64,Idle,R,Playing,0,10.67,7676,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,25,3940
137.0,Mine Cave 1,120,82,236,8.32,779.7,700.48,152.64,Idle,R,Playing,0,12.19,7636,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,25,3940
138.1,Mine Cave 1,120,86,232,8.33,787.5,700.48,152.64,Idle,R,Playing,0,11.56,7912,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,25,3940
139.1,Mine Cave 1,120,81,216,8.34,796.0,700.48,152.64,Idle,R,Playing,0,12.40,8752,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,25,3940
140.1,Mine Cave 1,120,81,257,8.34,805.6,700.48,152.64,Idle,R,Playing,0,12.41,9860,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,25,3940
141.1,Mine Cave 1,119,52,216,8.38,718.6,700.48,152.64,Idle,R,Playing,0,19.12,-89112,1,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,25,3940
142.1,Mine Cave 1,120,84,224,8.34,721.4,700.48,152.64,Idle,R,Playing,0,11.85,2852,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,25,3940
143.1,Mine Cave 1,120,86,242,8.34,725.6,700.48,152.64,Idle,R,Playing,0,11.58,4312,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,25,3940
144.1,Mine Cave 1,120,91,209,8.32,731.2,700.48,152.64,Idle,R,Playing,0,11.02,5764,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,25,3940
145.1,Mine Cave 1,120,89,236,8.33,738.3,700.48,152.64,Idle,R,Playing,0,11.21,7260,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,25,3940
