# Inkform performance log
# startedAt=2026-09-05T12:12:34
# branch=Test
# commit=effb33849975f3f47ccbfdb383754c0c1509e25f
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
147.0,Mine Cave 1,120,84,217,8.34,724.1,607.50,137.63,Fall,R,Playing,0,11.89,5436,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,20,2183
148.0,Mine Cave 1,119,78,238,8.39,730.2,605.09,138.97,Fall,L,Playing,0,12.88,6192,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2184
149.0,Mine Cave 1,120,80,208,8.35,736.2,603.78,128.64,Land,R,Playing,0,12.58,6128,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,1459
150.0,Mine Cave 1,120,88,228,8.30,742.8,602.65,128.64,Idle,L,Playing,0,11.31,6788,0,-1.0,0,2,Pulling,4,PlayerCursorMidpoint,-1,20,1466
151.0,Mine Cave 1,120,76,241,8.33,748.8,607.87,129.05,Fall,R,Playing,0,13.18,6164,0,-1.0,2,2,Pulling,4,PlayerCursorMidpoint,-1,40,4390
152.0,Mine Cave 1,120,83,233,8.35,755.0,617.79,130.98,Fall,R,Playing,0,12.00,6348,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2418
153.0,Mine Cave 1,120,84,217,8.34,761.2,619.61,137.56,JumpUp,R,Playing,0,11.91,6352,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2416
154.0,Mine Cave 1,120,79,259,8.31,767.3,619.72,138.56,JumpUp,R,Playing,0,12.70,6192,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,0,0
155.0,Mine Cave 1,120,84,206,8.35,773.4,587.97,134.64,Fall,R,Playing,0,11.84,6276,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,20,2662
156.0,Mine Cave 1,120,87,218,8.33,779.9,597.97,128.87,JumpUp,R,Playing,0,11.45,6656,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,40,2916
157.0,Mine Cave 1,120,85,231,8.35,787.8,604.90,129.83,Fall,R,Playing,0,11.75,8064,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,20,1457
158.0,Mine Cave 1,119,39,208,8.44,705.7,605.84,130.20,Fall,R,Playing,0,25.56,-84056,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,40,4406
159.0,Mine Cave 1,120,85,211,8.33,707.8,602.46,130.03,Fall,L,Playing,0,11.77,2144,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,40,2934
160.0,Mine Cave 1,120,90,205,8.34,710.1,604.32,128.64,Land,R,Playing,0,11.08,2384,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,20,1469
161.0,Mine Cave 1,120,77,234,8.33,713.7,603.70,129.87,JumpUp,R,Playing,0,12.92,3724,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,20,2478
162.1,Mine Cave 1,120,85,222,8.33,718.1,613.69,130.81,Fall,R,Playing,0,11.73,4456,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,20,2419
163.1,Mine Cave 1,118,50,197,8.44,721.8,614.90,120.64,Land,R,Playing,0,19.99,3816,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,18,4492
164.1,Mine Cave 1,120,75,193,8.35,725.4,616.84,123.93,JumpUp,R,Playing,0,13.27,3716,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,36,9000
165.1,Mine Cave 1,120,79,206,8.31,730.0,618.63,126.69,Fall,L,Playing,0,12.70,4624,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,0,0
166.1,Mine Cave 1,120,76,223,8.35,735.0,612.99,123.95,Fall,L,Playing,0,13.08,5136,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,36,9000
167.1,Mine Cave 1,120,81,211,8.32,740.0,614.52,123.31,JumpUp,R,Playing,0,12.40,5100,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,4500
168.1,Mine Cave 1,120,88,221,8.35,746.2,618.02,125.65,Land,L,Playing,0,11.37,6416,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,4487
169.1,Mine Cave 1,120,84,244,8.33,752.9,617.84,125.64,Land,L,Playing,0,11.87,6828,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,4487
170.1,Mine Cave 1,120,85,233,8.32,759.1,617.83,127.35,Fall,L,Playing,0,11.70,6388,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,4487
171.1,Mine Cave 1,120,88,232,8.34,765.6,617.83,125.64,Land,L,Playing,0,11.31,6624,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,36,8974
172.1,Mine Cave 1,118,58,220,8.48,771.7,617.83,125.64,Land,L,Paused,0,17.22,6268,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,40,9086
# summary duration_s=172.1 frames=20306 fps_avg_global=118 fps_min_session=1 hitch_total=13
