# Inkform performance log
# startedAt=2026-09-06T16:18:52
# branch=Test
# commit=5ad376af559f98c28de199a6c453baebe269dd4c
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
12.5,Mine Cave 1,117,26,200,8.53,740.7,362.71,80.70,Idle,R,Paused,1,38.45,9732,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
13.5,Mine Cave 1,119,45,199,8.43,702.3,362.71,80.70,Idle,R,Paused,0,22.30,-39392,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
14.5,Mine Cave 1,120,98,160,8.34,703.0,362.71,80.70,Idle,R,Paused,0,10.18,760,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
15.5,Mine Cave 1,120,93,170,8.33,704.7,362.71,80.70,Idle,R,Paused,0,10.78,1708,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
16.5,Mine Cave 1,120,94,175,8.32,706.9,362.71,80.70,Idle,R,Paused,0,10.62,2248,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
17.5,Mine Cave 1,119,60,193,8.41,710.2,362.71,80.70,Idle,R,Paused,0,16.57,3452,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
18.6,Mine Cave 1,120,96,235,8.31,713.9,362.71,80.70,Idle,R,Paused,0,10.37,3796,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
19.6,Mine Cave 1,118,54,154,8.48,718.3,362.71,80.70,Idle,R,Paused,0,18.57,4464,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
20.6,Mine Cave 1,120,64,366,8.36,722.5,362.71,80.70,Idle,R,Paused,0,15.60,4276,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
21.6,Mine Cave 1,120,72,229,8.30,726.7,362.71,80.70,Idle,R,Paused,0,13.97,4276,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
22.6,Mine Cave 1,120,96,159,8.34,731.2,362.71,80.70,Idle,R,Paused,0,10.38,4652,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
23.6,Mine Cave 1,120,72,212,8.33,736.0,362.71,80.70,Idle,R,Paused,0,13.90,4956,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
24.6,Mine Cave 1,120,75,243,8.33,743.6,362.71,80.70,Idle,R,Paused,0,13.35,7692,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
25.6,Mine Cave 1,120,92,169,8.34,751.7,362.71,80.70,Idle,R,Paused,0,10.88,8296,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
26.6,Mine Cave 1,120,86,198,8.32,759.4,362.71,80.70,Idle,R,Paused,0,11.67,7936,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
27.6,Mine Cave 1,120,75,391,8.35,767.4,362.71,80.70,Idle,R,Paused,0,13.42,8220,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
28.6,Mine Cave 1,118,38,298,8.45,718.1,362.71,80.70,Idle,R,Paused,0,26.07,-50560,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
29.6,Mine Cave 1,120,76,225,8.33,718.5,362.71,80.70,Idle,R,Paused,0,13.08,412,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
30.6,Mine Cave 1,120,103,154,8.34,719.6,362.71,80.70,Idle,R,Paused,0,9.74,1140,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
31.6,Mine Cave 1,120,69,361,8.34,721.5,362.71,80.70,Idle,R,Paused,0,14.57,2020,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
32.6,Mine Cave 1,120,82,171,8.34,724.1,362.71,80.70,Idle,R,Paused,0,12.20,2612,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
33.6,Mine Cave 1,120,87,256,8.33,727.3,362.71,80.70,Idle,R,Paused,0,11.53,3308,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
34.6,Mine Cave 1,120,71,193,8.32,731.0,362.71,80.70,Idle,R,Paused,0,14.12,3764,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
35.6,Mine Cave 1,119,47,245,8.43,734.8,362.71,80.70,Idle,R,Paused,0,21.28,3852,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,40,5328
36.6,Mine Cave 1,110,32,283,9.09,738.8,362.71,80.70,Idle,R,Paused,0,30.86,4160,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
37.6,Mine Cave 1,120,67,413,8.34,743.4,362.71,80.70,Idle,R,Paused,0,14.86,4692,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
38.7,Mine Cave 1,120,66,345,8.31,748.3,362.71,80.70,Idle,R,Paused,0,15.27,5044,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
39.7,Mine Cave 1,120,74,277,8.35,753.5,362.71,80.70,Idle,R,Paused,0,13.60,5272,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
40.7,Mine Cave 1,120,64,406,8.35,758.3,362.71,80.70,Idle,R,Paused,0,15.61,4916,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
41.7,Mine Cave 1,120,74,339,8.34,763.5,362.71,80.70,Idle,R,Paused,0,13.49,5336,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
42.7,Mine Cave 1,119,78,185,8.39,771.6,362.71,80.70,Idle,R,Playing,0,12.84,8316,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2606
43.7,Mine Cave 1,118,36,224,8.45,730.2,362.71,80.70,Idle,R,Playing,0,27.48,-42368,1,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,36,5216
44.7,Mine Cave 1,120,100,150,8.33,730.5,362.71,80.70,Idle,R,Playing,0,9.98,276,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2608
45.7,Mine Cave 1,115,32,241,8.72,731.1,362.71,80.70,Idle,R,Paused,0,31.15,608,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
46.7,Mine Cave 1,120,79,160,8.35,732.3,362.71,80.70,Idle,R,Paused,0,12.73,1224,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
47.7,Mine Cave 1,120,72,231,8.32,733.5,362.71,80.70,Idle,R,Paused,0,13.87,1272,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
48.7,Mine Cave 1,119,76,170,8.37,735.4,362.71,80.70,Idle,R,Paused,0,13.20,1920,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
49.7,Mine Cave 1,120,59,358,8.36,738.5,362.71,80.70,Idle,R,Paused,0,16.90,3156,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
50.7,Mine Cave 1,120,66,370,8.34,741.8,362.71,80.70,Idle,R,Paused,0,15.11,3392,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
51.7,Mine Cave 1,120,87,184,8.32,745.5,362.71,80.70,Idle,R,Playing,0,11.48,3812,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
52.7,Mine Cave 1,120,96,155,8.32,749.6,362.71,80.70,Idle,R,Playing,0,10.42,4156,0,-1.0,4,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
53.7,Mine Cave 1,120,90,208,8.34,754.1,362.71,80.70,Idle,R,Paused,0,11.17,4612,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
54.7,Mine Cave 1,120,75,214,8.34,759.0,362.71,80.70,Idle,R,Paused,0,13.28,5020,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
55.7,Mine Cave 1,120,72,377,8.35,763.4,362.71,80.70,Idle,R,Paused,0,13.93,4468,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
56.7,Mine Cave 1,120,72,331,8.34,768.0,362.71,80.70,Idle,R,Paused,0,13.83,4700,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
57.7,Mine Cave 1,115,36,353,8.66,774.1,362.71,80.70,Idle,R,Paused,0,27.46,6252,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
58.7,Mine Cave 1,120,83,376,8.36,782.1,362.71,80.70,Idle,R,Paused,0,12.03,8196,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
59.7,Mine Cave 1,119,45,240,8.42,740.3,362.71,80.70,Idle,R,Paused,0,22.37,-42796,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
60.7,Mine Cave 1,120,70,246,8.33,740.7,362.71,80.70,Idle,R,Paused,0,14.27,404,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
61.7,Mine Cave 1,120,74,228,8.34,741.7,362.71,80.70,Idle,R,Playing,0,13.48,1012,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
62.7,Mine Cave 1,120,104,156,8.34,742.7,362.71,80.70,Idle,R,Playing,0,9.65,1108,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
63.7,Mine Cave 1,115,33,223,8.72,743.7,362.71,80.70,Idle,R,Paused,0,30.35,1024,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
64.7,Mine Cave 1,120,71,228,8.35,745.4,362.71,80.70,Idle,R,Paused,0,14.12,1672,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
65.8,Mine Cave 1,120,73,255,8.34,748.1,362.71,80.70,Idle,R,Paused,0,13.67,2772,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
66.8,Mine Cave 1,120,79,155,8.33,751.4,362.71,80.70,Idle,R,Playing,0,12.58,3448,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
67.8,Mine Cave 1,120,92,262,8.34,754.8,362.71,80.70,Idle,R,Playing,0,10.87,3484,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
68.8,Mine Cave 1,120,99,155,8.33,759.0,362.71,80.70,Idle,R,Paused,0,10.13,4220,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
69.8,Mine Cave 1,120,61,367,8.34,763.8,362.71,80.70,Idle,R,Paused,0,16.41,4972,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
70.8,Mine Cave 1,120,76,327,8.34,768.6,362.71,80.70,Idle,R,Paused,0,13.21,4944,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
71.8,Mine Cave 1,120,70,331,8.34,773.5,362.71,80.70,Idle,R,Paused,0,14.27,4952,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
72.8,Mine Cave 1,120,75,178,8.33,778.3,362.71,80.70,Idle,R,Paused,0,13.41,4904,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
73.8,Mine Cave 1,120,83,239,8.34,786.0,362.71,80.70,Idle,R,Paused,0,12.00,7880,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
74.8,Mine Cave 1,114,31,361,8.80,792.3,362.71,80.70,Idle,R,Paused,0,32.14,6448,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
75.8,Mine Cave 1,118,41,229,8.46,750.2,362.71,80.70,Idle,R,Paused,0,24.60,-43096,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
76.8,Mine Cave 1,115,31,240,8.72,750.5,362.71,80.70,Idle,R,Playing,0,32.49,352,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2608
77.8,Mine Cave 1,120,90,157,8.34,751.5,362.71,80.70,Idle,R,Playing,0,11.06,956,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2608
78.8,Mine Cave 1,120,94,262,8.33,752.6,362.71,80.70,Idle,R,Playing,0,10.69,1132,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2606
79.8,Mine Cave 1,120,85,202,8.35,753.7,362.71,80.70,Idle,R,Paused,0,11.71,1184,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
80.8,Mine Cave 1,121,81,363,8.29,755.3,362.71,80.70,Idle,R,Paused,0,12.33,1620,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
81.8,Mine Cave 1,120,70,359,8.36,757.4,362.71,80.70,Idle,R,Paused,0,14.22,2200,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
82.8,Mine Cave 1,120,101,150,8.33,760.5,362.71,80.70,Idle,R,Paused,0,9.87,3140,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
83.8,Mine Cave 1,120,100,161,8.34,763.8,362.71,80.70,Idle,R,Paused,0,9.99,3360,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
84.8,Mine Cave 1,120,97,151,8.34,767.2,362.71,80.70,Idle,R,Paused,0,10.32,3476,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
85.9,Mine Cave 1,120,94,151,8.32,771.7,362.71,80.70,Idle,R,Paused,0,10.61,4588,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
86.9,Mine Cave 1,120,95,154,8.34,776.2,362.71,80.70,Idle,R,Paused,0,10.56,4640,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
87.9,Mine Cave 1,120,79,171,8.32,781.2,362.71,80.70,Idle,R,Paused,0,12.61,5144,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
88.9,Mine Cave 1,120,88,215,8.35,786.0,362.71,80.70,Idle,R,Paused,0,11.32,4848,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
89.9,Mine Cave 1,114,33,307,8.80,792.3,362.71,80.70,Idle,R,Paused,0,30.41,6492,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
90.9,Mine Cave 1,120,69,385,8.33,800.5,362.71,80.70,Idle,R,Paused,0,14.49,8420,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
91.9,Mine Cave 1,118,39,214,8.44,759.8,362.71,80.70,Idle,R,Paused,0,25.66,-41716,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
92.9,Mine Cave 1,120,68,238,8.36,760.2,362.71,80.70,Idle,R,Playing,0,14.69,400,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
93.9,Mine Cave 1,120,81,233,8.31,760.9,362.71,80.70,Idle,R,Playing,0,12.41,792,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
94.9,Mine Cave 1,120,80,246,8.33,762.0,362.71,80.70,Idle,R,Playing,0,12.52,1104,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
95.9,Mine Cave 1,116,43,229,8.63,763.0,362.71,80.70,Idle,R,Playing,0,23.49,968,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,36,5216
96.9,Mine Cave 1,120,89,204,8.34,764.3,362.71,80.70,Idle,R,Playing,0,11.26,1328,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
97.9,Mine Cave 1,120,84,287,8.32,765.9,362.71,80.70,Idle,R,Paused,0,11.90,1644,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
98.9,Mine Cave 1,120,71,356,8.34,768.3,362.71,80.70,Idle,R,Paused,0,14.07,2464,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
99.9,Mine Cave 1,115,37,277,8.72,771.2,362.71,80.70,Idle,R,Paused,0,26.98,2964,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
100.9,Mine Cave 1,115,19,331,8.70,774.6,362.71,80.70,Idle,R,Playing,1,52.95,3468,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
101.9,Mine Cave 1,120,97,154,8.32,778.2,362.71,80.70,Idle,R,Playing,0,10.30,3700,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2608
102.9,Mine Cave 1,120,96,150,8.34,782.3,362.71,80.70,Idle,R,Playing,0,10.44,4268,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2608
103.9,Mine Cave 1,120,95,262,8.33,786.7,362.71,80.70,Idle,R,Playing,0,10.58,4488,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2608
104.9,Mine Cave 1,120,93,170,8.33,791.1,362.71,80.70,Idle,R,Playing,0,10.75,4472,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2608
105.9,Mine Cave 1,116,34,249,8.66,795.0,362.71,80.70,Idle,R,Paused,0,29.80,4028,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
106.9,Mine Cave 1,120,72,371,8.33,803.1,362.71,80.70,Idle,R,Paused,0,13.81,8308,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
107.9,Mine Cave 1,120,89,170,8.34,811.3,362.71,80.70,Idle,R,Paused,0,11.19,8376,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
109.0,Mine Cave 1,118,36,209,8.46,768.2,362.71,80.70,Idle,R,Paused,0,28.16,-44136,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,40,5328
110.0,Mine Cave 1,120,69,304,8.35,768.6,362.71,80.70,Idle,R,Paused,0,14.50,404,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
111.0,Mine Cave 1,120,99,165,8.33,769.7,362.71,80.70,Idle,R,Paused,0,10.14,1140,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
112.0,Mine Cave 1,120,65,365,8.34,770.8,362.71,80.70,Idle,R,Paused,0,15.49,1136,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
113.0,Mine Cave 1,120,86,179,8.34,772.1,362.71,80.70,Idle,R,Paused,0,11.64,1324,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
114.0,Mine Cave 1,120,72,225,8.34,773.8,362.71,80.70,Idle,R,Paused,0,13.97,1688,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
115.0,Mine Cave 1,120,80,288,8.30,775.3,362.71,80.70,Idle,R,Playing,0,12.54,1568,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
116.0,Mine Cave 1,120,87,242,8.34,777.9,362.71,80.70,Idle,R,Playing,0,11.55,2680,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
117.0,Mine Cave 1,120,101,150,8.32,781.2,362.71,80.70,Idle,R,Playing,0,9.85,3392,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
118.0,Mine Cave 1,120,69,209,8.36,785.0,362.71,80.70,Idle,R,Paused,0,14.45,3808,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
119.0,Mine Cave 1,120,79,393,8.32,789.1,362.71,80.70,Idle,R,Paused,0,12.69,4256,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
120.0,Mine Cave 1,120,69,240,8.34,793.7,362.71,80.70,Idle,R,Paused,0,14.55,4684,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
121.0,Mine Cave 1,120,76,400,8.32,798.5,362.71,80.70,Idle,R,Paused,0,13.10,4928,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,40,5332
122.0,Mine Cave 1,120,90,148,8.34,803.2,362.71,80.70,Idle,R,Paused,0,11.05,4820,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,40,5332
123.0,Mine Cave 1,120,95,158,8.35,810.3,362.71,80.70,Idle,R,Paused,0,10.57,7308,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
124.0,Mine Cave 1,120,61,353,8.33,819.2,362.71,80.70,Idle,R,Paused,0,16.36,9032,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2666
125.0,Mine Cave 1,118,36,334,8.50,776.5,362.71,80.70,Idle,R,Playing,0,28.03,-43676,1,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
126.0,Mine Cave 1,120,98,149,8.34,776.9,362.71,80.70,Idle,R,Playing,0,10.17,364,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
127.0,Mine Cave 1,120,95,162,8.33,777.6,362.71,80.70,Idle,R,Playing,0,10.58,728,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
128.0,Mine Cave 1,120,90,161,8.34,778.7,362.71,80.70,Idle,R,Playing,0,11.11,1148,0,-1.0,5,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
129.0,Mine Cave 1,120,77,214,8.33,779.9,362.71,80.70,Idle,R,Paused,0,13.01,1192,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
130.0,Mine Cave 1,120,79,230,8.34,781.4,362.71,80.70,Idle,R,Paused,0,12.71,1556,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
131.0,Mine Cave 1,120,88,314,8.33,783.1,362.71,80.70,Idle,R,Paused,0,11.40,1800,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
132.0,Mine Cave 1,120,77,190,8.34,785.1,362.71,80.70,Idle,R,Paused,0,12.95,2052,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
133.0,Mine Cave 1,120,71,209,8.33,788.2,362.71,80.70,Idle,R,Paused,0,14.03,3144,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
134.0,Mine Cave 1,120,78,305,8.33,791.7,362.71,80.70,Idle,R,Paused,0,12.82,3532,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
135.0,Mine Cave 1,120,71,405,8.34,795.4,362.71,80.70,Idle,R,Paused,0,14.04,3808,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
136.1,Mine Cave 1,120,75,325,8.32,799.2,362.71,80.70,Idle,R,Playing,0,13.28,3932,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
137.1,Mine Cave 1,120,96,161,8.35,803.5,362.71,80.70,Idle,R,Playing,0,10.40,4364,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
138.1,Mine Cave 1,120,101,165,8.32,807.9,362.71,80.70,Idle,R,Playing,0,9.93,4528,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
139.1,Mine Cave 1,120,98,165,8.34,812.5,362.71,80.70,Idle,R,Paused,0,10.20,4716,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
140.1,Mine Cave 1,120,75,262,8.34,820.7,362.71,80.70,Idle,R,Paused,0,13.34,8344,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
141.1,Mine Cave 1,120,71,258,8.34,828.8,362.71,80.70,Idle,R,Paused,0,14.17,8284,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
142.1,Mine Cave 1,118,34,193,8.47,784.4,362.71,80.70,Idle,R,Paused,0,29.56,-45392,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
143.1,Mine Cave 1,120,96,154,8.33,784.8,362.71,80.70,Idle,R,Paused,0,10.37,412,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
144.1,Mine Cave 1,120,93,168,8.34,785.8,362.71,80.70,Idle,R,Paused,0,10.71,1048,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
145.1,Mine Cave 1,119,57,312,8.40,787.0,362.71,80.70,Idle,R,Paused,0,17.65,1192,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,2664
146.1,Mine Cave 1,121,91,390,8.26,788.1,362.71,80.70,Idle,R,Playing,0,11.01,1156,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2610
