# Inkform performance log
# startedAt=2026-09-05T13:50:06
# branch=Test
# commit=ffc7a9eed247e4ce5d169954c6d0fb0507fecab8
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
145.9,Mine Cave 1,119,40,225,8.44,734.5,598.99,128.64,Land,R,Playing,0,24.87,-56416,1,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,25,2523
146.9,Mine Cave 1,120,82,247,8.33,734.8,608.57,129.61,Fall,R,Playing,0,12.17,312,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,25,3502
147.9,Mine Cave 1,120,94,204,8.34,735.3,618.58,130.30,Fall,R,Playing,0,10.61,588,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,25,3897
148.9,Mine Cave 1,120,89,201,8.34,736.3,619.90,134.64,Land,R,Playing,0,11.23,1020,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,25,3891
149.9,Mine Cave 1,120,78,249,8.34,738.1,615.50,139.15,WallSlideL,L,Playing,0,12.81,1816,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,25,3889
150.9,Mine Cave 1,120,84,244,8.33,740.0,617.08,143.14,CeilingStick,R,Playing,0,11.90,1968,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,25,5047
151.9,Mine Cave 1,120,84,229,8.33,742.5,616.52,143.16,CeilingStick,R,Playing,0,11.92,2544,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,25,5049
152.9,Mine Cave 1,120,81,271,8.32,745.3,617.50,145.44,Rise,R,Playing,0,12.34,2840,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,25,5049
153.9,Mine Cave 1,120,82,214,8.37,748.0,618.30,149.16,CeilingStick,R,Playing,0,12.18,2752,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,25,5049
154.9,Mine Cave 1,120,79,255,8.31,750.9,614.90,150.53,Rise,L,Playing,0,12.61,3020,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,25,5049
155.9,Mine Cave 1,120,86,188,8.34,753.9,615.47,156.29,JumpUp,R,Playing,0,11.69,2988,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,22,2903
156.9,Mine Cave 1,120,88,216,8.32,756.9,624.92,155.04,Fall,R,Playing,0,11.31,3104,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,25,2544
157.9,Mine Cave 1,120,85,193,8.35,760.2,633.90,154.23,WallSlideR,R,Playing,0,11.75,3368,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,25,3176
158.9,Mine Cave 1,120,85,186,8.32,763.5,640.90,153.33,JumpUp,R,Playing,0,11.82,3456,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,25,3899
159.9,Mine Cave 1,120,88,206,8.34,767.1,653.18,152.30,JumpUp,R,Playing,0,11.33,3616,0,-1.0,3,11,Idle,4,PlayerCursorMidpoint,-1,25,4499
160.9,Mine Cave 1,120,85,240,8.33,770.6,659.90,154.10,WallSlideR,R,Playing,0,11.80,3564,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,28,1901
161.9,Mine Cave 1,120,85,210,8.33,773.8,657.15,151.56,Land,R,Playing,0,11.79,3340,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,28,1900
163.0,Mine Cave 1,120,82,232,8.34,777.2,662.78,151.56,Idle,R,Playing,0,12.22,3436,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,28,2155
164.0,Mine Cave 1,120,86,185,8.33,780.5,668.82,151.56,Idle,R,Playing,0,11.65,3396,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,28,2155
165.0,Mine Cave 1,120,98,257,8.33,783.9,674.87,151.56,Idle,R,Playing,0,10.18,3444,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,28,3748
166.0,Mine Cave 1,120,82,208,8.34,788.8,684.28,154.16,CeilingMove,R,Playing,0,12.15,5092,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,28,3592
167.0,Mine Cave 1,120,87,273,8.33,794.4,690.87,153.35,JumpUp,R,Playing,0,11.51,5716,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,25,2862
168.0,Mine Cave 1,119,50,240,8.42,740.1,700.51,153.56,Fall,R,Playing,0,19.94,-55632,1,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,25,2862
169.0,Mine Cave 1,120,84,204,8.34,740.3,706.97,156.33,JumpUp,R,Playing,0,11.87,272,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,25,3213
170.0,Mine Cave 1,120,94,232,8.34,740.7,715.23,157.85,Rise,R,Playing,0,10.65,380,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,22,2705
171.0,Mine Cave 1,120,80,232,8.34,741.6,721.30,156.64,JumpUp,R,Playing,0,12.47,920,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,25,1885
172.0,Mine Cave 1,120,84,240,8.35,743.2,729.32,157.15,CeilingStick,R,Playing,0,11.97,1668,0,-1.0,2,11,Pulling,4,PlayerCursorMidpoint,-1,18,1582
173.0,Mine Cave 1,120,74,228,8.31,745.2,736.49,157.12,CeilingMove,R,Playing,0,13.43,2032,0,-1.0,0,11,Flying,4,PlayerCursorMidpoint,-1,18,3203
174.0,Mine Cave 1,120,86,277,8.33,747.5,742.90,158.63,JumpUp,R,Playing,0,11.56,2316,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,3800
175.0,Mine Cave 1,120,85,223,8.35,750.1,748.10,161.70,JumpUp,R,Playing,0,11.73,2680,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,18,3800
176.0,Mine Cave 1,120,89,189,8.32,752.8,750.53,163.64,Land,R,Playing,0,11.19,2744,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,18,2812
177.0,Mine Cave 1,120,89,197,8.36,755.6,752.00,169.09,Fall,R,Playing,0,11.24,2896,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2813
178.0,Mine Cave 1,120,91,201,8.33,758.7,752.56,168.66,Fall,L,Playing,0,11.03,3136,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2821
179.0,Mine Cave 1,120,83,239,8.34,761.6,751.05,165.60,Fall,L,Playing,0,12.00,2968,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2824
180.0,Mine Cave 1,120,84,241,8.33,764.9,704.63,154.60,Fall,R,Playing,0,11.84,3352,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,25,3846
181.0,Mine Cave 1,120,86,177,8.31,768.2,714.64,157.00,JumpUp,R,Playing,0,11.68,3416,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,25,2707
182.0,Mine Cave 1,120,90,230,8.35,771.6,718.73,159.87,JumpUp,R,Playing,0,11.06,3540,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,22,2705
183.0,Mine Cave 1,120,91,179,8.34,775.2,721.80,158.55,Fall,R,Playing,0,10.94,3660,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,22,1886
184.0,Mine Cave 1,120,92,187,8.34,778.6,729.65,157.16,CeilingStick,R,Playing,0,10.91,3508,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,1583
185.1,Mine Cave 1,120,88,234,8.33,782.2,736.47,157.15,CeilingMove,R,Playing,0,11.41,3652,0,-1.0,0,12,Pulling,4,PlayerCursorMidpoint,-1,36,6413
186.1,Mine Cave 1,120,87,246,8.32,785.7,744.90,160.38,JumpUp,R,Playing,0,11.46,3540,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,3800
187.1,Mine Cave 1,120,91,253,8.35,789.1,750.90,164.95,WallSlideR,R,Playing,0,11.02,3520,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2816
188.1,Mine Cave 1,120,84,197,8.34,794.6,748.50,162.05,JumpUp,R,Playing,0,11.86,5624,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,3802
189.1,Mine Cave 1,120,86,240,8.32,800.5,750.30,163.66,Land,R,Playing,0,11.58,6036,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2817
190.1,Mine Cave 1,119,48,232,8.41,746.0,750.90,165.21,Rise,R,Playing,0,20.75,-55780,1,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,2828
191.1,Mine Cave 1,120,77,263,8.33,746.3,704.20,154.78,Fall,R,Playing,0,13.07,288,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,50,6428
192.1,Mine Cave 1,120,96,172,8.32,746.7,711.86,156.04,JumpUp,R,Playing,0,10.38,416,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,25,2705
193.1,Mine Cave 1,120,96,180,8.34,747.7,720.90,159.52,WallSlideR,R,Playing,0,10.43,1024,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,22,1885
194.1,Mine Cave 1,120,89,192,8.34,749.5,726.76,156.53,JumpUp,R,Playing,0,11.22,1860,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,21,1585
195.1,Mine Cave 1,120,79,275,8.32,751.5,735.04,157.04,Rise,R,Playing,0,12.65,2056,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,3204
196.1,Mine Cave 1,120,94,174,8.35,753.9,740.91,156.52,JumpUp,R,Playing,0,10.67,2420,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,21,3800
197.1,Mine Cave 1,120,89,223,8.32,756.6,744.92,161.50,Fall,R,Playing,0,11.22,2788,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,0,0
198.1,Mine Cave 1,120,87,183,8.34,759.4,750.89,164.35,WallSlideR,R,Playing,0,11.54,2864,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,2816
199.1,Mine Cave 1,120,88,239,8.34,762.2,749.81,166.22,Rise,L,Playing,0,11.36,2888,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,3800
200.1,Mine Cave 1,120,95,219,8.32,765.3,749.78,173.16,CeilingStick,R,Playing,0,10.56,3160,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,4425
201.1,Mine Cave 1,120,85,290,8.34,768.4,750.85,174.16,CeilingIdle,R,Playing,0,11.76,3108,0,-1.0,0,13,Pulling,4,PlayerCursorMidpoint,-1,18,4448
202.1,Mine Cave 1,120,87,179,8.32,771.7,752.25,171.96,Rise,R,Playing,0,11.45,3468,0,-1.0,0,13,Pulling,4,PlayerCursorMidpoint,-1,18,2829
203.1,Mine Cave 1,120,85,240,8.34,775.3,752.43,173.56,Fall,R,Playing,0,11.75,3640,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,4444
204.2,Mine Cave 1,120,91,208,8.34,778.9,752.35,172.89,Fall,R,Playing,0,10.93,3704,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,36,8890
205.2,Mine Cave 1,120,82,212,8.32,782.7,751.28,174.16,CeilingIdle,R,Playing,0,12.16,3828,0,-1.0,0,13,Pulling,4,PlayerCursorMidpoint,-1,18,4448
206.2,Mine Cave 1,120,86,243,8.34,786.3,752.55,170.04,Fall,R,Playing,0,11.60,3728,0,-1.0,0,13,Miss,4,PlayerCursorMidpoint,-1,18,3456
207.2,Mine Cave 1,120,84,228,8.33,790.0,753.89,169.15,WallSlideR,R,Playing,0,11.93,3816,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,18,2821
208.2,Mine Cave 1,120,89,228,8.34,793.5,752.78,169.64,Rise,L,Playing,0,11.26,3592,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,2821
209.2,Mine Cave 1,120,82,232,8.32,797.9,752.80,168.50,JumpUp,R,Playing,0,12.16,4504,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,3800
210.2,Mine Cave 1,120,92,208,8.36,804.0,751.25,173.84,Rise,R,Playing,0,10.93,6176,0,-1.0,2,13,Pulling,4,PlayerCursorMidpoint,-1,18,4429
211.2,Mine Cave 1,119,44,213,8.42,752.1,754.94,176.22,Rise,R,Playing,0,22.79,-53056,1,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,0,0
212.2,Mine Cave 1,120,83,248,8.32,752.3,753.28,178.16,CeilingMove,L,Playing,0,12.06,188,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,4442
213.2,Mine Cave 1,120,84,244,8.33,752.7,749.19,180.05,Fall,L,Playing,0,11.86,352,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,5767
214.2,Mine Cave 1,120,88,276,8.34,753.3,745.50,179.64,WallSlideL,L,Playing,0,11.36,676,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,5772
215.2,Mine Cave 1,120,82,248,8.34,754.7,745.50,185.54,WallSlideL,L,Playing,0,12.18,1432,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,3159
216.2,Mine Cave 1,120,93,200,8.32,756.7,751.95,189.36,JumpUp,R,Playing,0,10.70,1972,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,18,3162
217.2,Mine Cave 1,120,88,228,8.34,758.8,761.42,189.36,JumpUp,R,Playing,0,11.31,2220,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,2819
218.2,Mine Cave 1,120,85,231,8.33,761.2,765.60,190.11,Fall,L,Playing,0,11.71,2476,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,3653
219.2,Mine Cave 1,120,79,238,8.32,764.0,768.95,187.03,Fall,L,Playing,0,12.74,2800,0,-1.0,1,13,Miss,4,PlayerCursorMidpoint,-1,18,3672
220.2,Mine Cave 1,120,85,243,8.34,766.8,766.80,190.16,CeilingStick,R,Playing,0,11.83,2864,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,3656
221.2,Mine Cave 1,120,79,218,8.32,769.8,767.50,193.48,Rise,L,Playing,0,12.65,3056,0,-1.0,0,13,Pulling,4,PlayerCursorMidpoint,-1,18,2492
222.2,Mine Cave 1,120,83,236,8.35,772.9,768.85,198.16,Fall,R,Playing,0,12.08,3240,0,-1.0,0,13,Pulling,4,PlayerCursorMidpoint,-1,18,2498
223.2,Mine Cave 1,120,77,231,8.34,776.1,767.77,203.16,CeilingIdle,L,Playing,0,13.02,3216,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,21,2497
224.2,Mine Cave 1,120,94,249,8.34,779.6,772.16,199.78,Fall,R,Playing,0,10.60,3636,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,2491
225.2,Mine Cave 1,120,86,224,8.33,783.1,773.15,191.15,Land,R,Playing,0,11.61,3588,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,27,2503
226.2,Mine Cave 1,120,91,205,8.34,786.6,767.74,196.13,Rise,R,Playing,0,11.05,3604,0,-1.0,2,13,Idle,4,PlayerCursorMidpoint,-1,21,2498
227.3,Mine Cave 1,120,81,227,8.33,790.4,769.50,198.76,Fall,R,Playing,0,12.41,3808,0,-1.0,0,13,Pulling,4,PlayerCursorMidpoint,-1,21,2510
228.3,Mine Cave 1,120,87,269,8.33,793.9,768.12,203.16,CeilingMove,R,Playing,0,11.51,3640,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,21,2497
229.3,Mine Cave 1,120,86,215,8.35,797.4,768.51,208.06,Rise,R,Playing,0,11.69,3604,0,-1.0,0,13,Pulling,4,PlayerCursorMidpoint,-1,21,4042
230.3,Mine Cave 1,120,82,215,8.31,801.1,768.50,215.25,Rise,R,Playing,0,12.12,3748,0,-1.0,1,13,Idle,4,PlayerCursorMidpoint,-1,21,4037
231.3,Mine Cave 1,120,87,239,8.35,806.5,763.80,222.02,JumpUp,L,Playing,0,11.51,5544,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,1404
232.3,Mine Cave 1,120,96,252,8.34,812.2,760.72,222.64,Land,L,Playing,0,10.41,5848,0,-1.0,0,13,Idle,4,PlayerCursorMidpoint,-1,18,1401
233.3,Mine Cave 1,119,40,210,8.41,758.6,756.83,222.65,Idle,L,Playing,0,25.13,-54908,1,-1.0,3,14,Idle,4,PlayerCursorMidpoint,-1,18,1401
234.3,Mine Cave 1,120,88,181,8.34,758.9,767.17,218.83,Fall,L,Playing,0,11.40,268,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,18,1402
235.3,Mine Cave 1,120,90,263,8.34,759.2,759.91,223.80,JumpUp,L,Playing,0,11.14,320,0,-1.0,1,15,Idle,4,PlayerCursorMidpoint,-1,18,1404
236.3,Mine Cave 1,120,89,228,8.33,759.9,767.15,218.74,Fall,L,Playing,0,11.29,792,0,-1.0,4,15,Idle,4,PlayerCursorMidpoint,-1,18,1400
237.3,Mine Cave 1,120,87,188,8.34,761.5,761.04,223.22,JumpUp,L,Playing,0,11.45,1548,0,-1.0,0,15,Idle,4,PlayerCursorMidpoint,-1,18,1407
238.3,Mine Cave 1,120,96,179,8.33,763.4,760.59,222.64,Land,L,Playing,0,10.37,1956,0,-1.0,1,15,Idle,4,PlayerCursorMidpoint,-1,18,1404
239.3,Mine Cave 1,120,89,266,8.34,765.5,757.35,222.64,Idle,L,Playing,0,11.29,2232,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,1402
240.3,Mine Cave 1,120,77,256,8.34,767.7,767.17,218.74,Fall,L,Playing,0,13.00,2204,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,1401
241.3,Mine Cave 1,120,82,230,8.32,770.4,767.17,217.85,Fall,L,Paused,0,12.20,2776,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,20,1458
242.3,Mine Cave 1,120,93,187,8.34,773.4,767.17,217.85,Fall,L,Paused,0,10.77,3064,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,20,1458
243.3,Mine Cave 1,120,84,253,8.34,776.8,767.17,217.64,Land,L,Playing,0,11.86,3476,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,1404
244.3,Mine Cave 1,120,95,163,8.32,780.5,767.17,217.64,Idle,L,Playing,0,10.50,3788,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,1402
245.3,Mine Cave 1,120,90,204,8.33,784.3,767.17,217.64,Idle,L,Playing,0,11.06,3876,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,1402
246.3,Mine Cave 1,120,87,195,8.34,788.4,765.58,219.66,JumpUp,L,Playing,0,11.55,4224,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,1405
247.3,Mine Cave 1,120,90,168,8.33,792.7,761.50,221.97,WallSlideL,L,Playing,0,11.09,4416,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,1404
248.3,Mine Cave 1,120,82,232,8.34,797.1,760.81,223.50,JumpUp,L,Playing,0,12.20,4520,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,1405
249.3,Mine Cave 1,120,97,152,8.34,801.7,760.40,222.64,Land,L,Playing,0,10.28,4728,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,1403
250.4,Mine Cave 1,120,92,168,8.33,806.3,756.96,222.64,Idle,R,Playing,0,10.89,4620,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,1403
251.4,Mine Cave 1,120,93,168,8.33,812.4,753.38,222.64,Idle,L,Playing,0,10.73,6280,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,1403
252.4,Mine Cave 1,120,92,169,8.33,820.1,747.75,221.64,Land,L,Playing,0,10.83,7856,0,-1.0,1,16,Idle,4,PlayerCursorMidpoint,-1,18,2232
253.4,Mine Cave 1,119,51,196,8.43,764.6,741.92,221.45,Fall,L,Playing,0,19.58,-56828,1,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,2231
254.4,Mine Cave 1,120,93,159,8.34,764.9,737.85,218.63,Fall,L,Playing,0,10.80,380,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,19,2327
255.4,Mine Cave 1,120,88,190,8.32,765.8,733.82,215.64,Land,L,Playing,0,11.38,896,0,-1.0,1,16,Idle,4,PlayerCursorMidpoint,-1,18,1320
256.4,Mine Cave 1,120,90,176,8.34,767.8,735.28,217.64,Land,L,Playing,0,11.11,2040,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,2073
257.4,Mine Cave 1,120,86,164,8.33,770.3,733.67,216.29,JumpUp,R,Playing,0,11.59,2504,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,1328
258.4,Mine Cave 1,120,88,176,8.35,772.9,737.16,217.64,Land,L,Playing,0,11.40,2728,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,2069
259.4,Mine Cave 1,120,88,242,8.34,775.8,736.26,217.65,Idle,L,Playing,0,11.42,2968,0,-1.0,1,16,Idle,4,PlayerCursorMidpoint,-1,18,1345
260.4,Mine Cave 1,120,86,250,8.31,779.1,732.67,215.33,JumpUp,R,Playing,0,11.62,3328,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,1720
261.4,Mine Cave 1,120,90,171,8.33,782.4,735.97,218.55,JumpUp,R,Playing,0,11.14,3428,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,2096
262.4,Mine Cave 1,120,81,227,8.34,785.7,736.22,218.70,Rise,R,Playing,0,12.34,3336,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,2064
263.4,Mine Cave 1,120,83,213,8.32,789.3,736.22,217.64,Land,R,Playing,0,12.10,3692,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,19,2329
264.4,Mine Cave 1,120,92,184,8.34,793.3,734.05,218.69,Fall,L,Playing,0,10.84,4092,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,1312
265.4,Mine Cave 1,120,78,255,8.34,797.5,736.51,217.64,Land,R,Playing,0,12.85,4292,0,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,2075
266.4,Mine Cave 1,120,87,278,8.32,801.6,736.85,217.65,Move,R,Playing,0,11.49,4196,0,-1.0,3,16,Idle,4,PlayerCursorMidpoint,-1,18,2077
267.4,Mine Cave 1,120,86,188,8.33,805.7,735.30,217.65,Idle,L,Playing,0,11.64,4288,0,-1.0,1,16,Flying,4,PlayerCursorMidpoint,-1,18,1337
268.4,Mine Cave 1,120,93,208,8.33,810.1,735.30,217.65,Idle,L,Playing,0,10.71,4428,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,1317
269.4,Mine Cave 1,120,86,216,8.34,815.1,735.30,217.65,Idle,L,Playing,0,11.65,5112,0,-1.0,2,16,Miss,4,PlayerCursorMidpoint,-1,18,1319
270.4,Mine Cave 1,120,88,187,8.34,822.3,734.00,215.64,Land,L,Playing,0,11.43,7400,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,1313
271.4,Mine Cave 1,119,44,225,8.41,771.0,735.96,217.64,Land,L,Playing,0,22.96,-52552,1,-1.0,2,16,Idle,4,PlayerCursorMidpoint,-1,18,2058
272.4,Mine Cave 1,120,86,209,8.33,771.3,732.16,217.16,Fall,L,Playing,0,11.57,336,0,-1.0,3,16,Idle,4,PlayerCursorMidpoint,-1,18,1319
273.5,Mine Cave 1,120,84,212,8.34,771.7,729.44,218.46,Fall,L,Playing,0,11.97,428,0,-1.0,0,16,Idle,4,PlayerCursorMidpoint,-1,18,1311
274.5,Mine Cave 1,120,84,193,8.35,772.9,728.57,217.64,Land,L,Playing,0,11.90,1216,0,-1.0,1,16,Idle,4,PlayerCursorMidpoint,-1,18,1317
275.5,Mine Cave 1,120,86,242,8.32,775.0,728.57,217.64,Idle,L,Playing,0,11.57,2192,0,-1.0,3,16,Idle,4,PlayerCursorMidpoint,-1,18,1343
276.5,Mine Cave 1,120,83,190,8.35,777.6,723.64,217.45,Fall,L,Playing,0,12.04,2576,0,-1.0,1,16,Idle,4,PlayerCursorMidpoint,-1,18,1332
277.5,Mine Cave 1,120,93,163,8.31,780.2,722.50,213.71,WallSlideL,L,Playing,0,10.71,2708,0,-1.0,1,17,Idle,4,PlayerCursorMidpoint,-1,18,1701
278.5,Mine Cave 1,120,92,186,8.35,783.1,729.77,218.28,Rise,L,Playing,0,10.81,2944,0,-1.0,1,17,Idle,4,PlayerCursorMidpoint,-1,18,1322
279.5,Mine Cave 1,120,89,202,8.32,786.5,727.31,217.41,Rise,R,Playing,0,11.22,3460,0,-1.0,0,17,Idle,4,PlayerCursorMidpoint,-1,18,1664
280.5,Mine Cave 1,120,90,154,8.34,789.9,727.90,213.72,WallSlideR,R,Playing,0,11.13,3492,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,1676
281.5,Mine Cave 1,120,85,231,8.34,793.3,734.90,217.21,JumpUp,R,Playing,0,11.81,3476,0,-1.0,1,18,Idle,4,PlayerCursorMidpoint,-1,18,3426
282.5,Mine Cave 1,120,81,212,8.32,797.0,730.68,220.41,Rise,L,Playing,0,12.38,3868,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,2062
283.5,Mine Cave 1,120,86,164,8.34,801.3,723.75,217.38,JumpUp,L,Playing,0,11.68,4412,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,1316
284.5,Mine Cave 1,120,84,207,8.33,805.6,718.11,219.07,Rise,L,Playing,0,11.84,4324,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,1319
285.5,Mine Cave 1,120,84,195,8.35,809.8,717.75,220.28,Fall,L,Playing,0,11.84,4352,0,-1.0,1,18,Idle,4,PlayerCursorMidpoint,-1,18,2263
286.5,Mine Cave 1,120,89,185,8.33,814.0,714.81,218.90,JumpUp,R,Playing,0,11.29,4300,0,-1.0,1,18,Idle,4,PlayerCursorMidpoint,-1,18,2263
287.5,Mine Cave 1,120,97,180,8.33,818.4,713.57,221.72,JumpUp,L,Playing,0,10.29,4476,0,-1.0,1,18,Idle,4,PlayerCursorMidpoint,-1,18,2216
288.5,Mine Cave 1,120,90,227,8.33,824.4,707.88,224.64,Land,L,Playing,0,11.16,6176,0,-1.0,1,18,Idle,4,PlayerCursorMidpoint,-1,18,3139
289.5,Mine Cave 1,120,92,162,8.33,831.7,701.98,224.64,Land,L,Playing,0,10.92,7468,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,3143
290.5,Mine Cave 1,119,43,222,8.42,777.2,691.98,223.51,Fall,L,Playing,0,23.04,-55808,1,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,2311
291.5,Mine Cave 1,120,90,159,8.34,777.6,683.83,223.98,Fall,L,Playing,0,11.15,408,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,2994
292.6,Mine Cave 1,120,98,172,8.34,778.4,673.83,223.01,JumpUp,L,Playing,0,10.23,824,0,-1.0,0,18,Idle,4,PlayerCursorMidpoint,-1,18,2992
