# Inkform performance log
# startedAt=2026-09-06T16:37:35
# branch=Test
# commit=5ad376af559f98c28de199a6c453baebe269dd4c
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
21.3,Mine Cave 1,120,82,238,8.34,717.8,376.41,80.70,Land,R,Playing,0,12.24,4228,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1595
22.3,Mine Cave 1,120,83,242,8.34,722.2,388.84,79.26,Fall,R,Playing,0,12.01,4488,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,36,4080
23.3,Mine Cave 1,120,83,207,8.34,726.7,362.71,80.70,Land,R,Playing,0,11.99,4556,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,18,2663
24.3,Mine Cave 1,120,82,239,8.31,730.9,364.23,82.93,Rise,R,Playing,0,12.22,4380,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,18,2662
25.3,Mine Cave 1,120,77,313,8.33,735.2,363.78,86.07,CeilingIdle,R,Playing,0,12.95,4368,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,23,3668
26.3,Mine Cave 1,120,81,183,8.34,739.6,372.01,82.00,JumpUp,R,Playing,0,12.32,4528,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,1605
27.3,Mine Cave 1,120,90,191,8.34,746.6,375.72,80.70,Land,R,Playing,0,11.13,7120,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,1595
28.3,Mine Cave 1,120,93,182,8.33,754.6,383.20,79.41,JumpUp,R,Playing,0,10.77,8196,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,2114
29.3,Mine Cave 1,120,89,165,8.33,762.8,394.00,79.70,Land,L,Playing,0,11.20,8360,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,18,2027
30.3,Mine Cave 1,119,47,220,8.41,711.9,389.15,79.70,Move,L,Playing,0,21.49,-52048,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2040
31.3,Mine Cave 1,120,104,146,8.34,712.4,362.71,80.70,Land,L,Playing,0,9.61,480,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2659
32.3,Mine Cave 1,120,92,173,8.34,713.8,363.96,83.28,Rise,R,Playing,0,10.91,1396,0,-1.0,1,2,Flying,4,PlayerCursorMidpoint,-1,18,2666
33.3,Mine Cave 1,120,90,169,8.34,716.5,363.77,85.42,Fall,R,Playing,0,11.07,2848,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,23,3671
34.3,Mine Cave 1,120,83,208,8.35,719.6,372.79,80.70,Land,R,Playing,0,12.06,3136,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,1599
35.3,Mine Cave 1,120,77,326,8.34,723.0,382.79,80.44,JumpUp,R,Playing,0,12.99,3524,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,36,4228
36.3,Mine Cave 1,120,80,330,8.30,726.8,392.00,79.70,Land,R,Playing,0,12.56,3812,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,18,2027
37.3,Mine Cave 1,120,74,333,8.34,731.0,390.72,79.70,Move,L,Playing,0,13.55,4340,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2029
38.3,Mine Cave 1,120,91,194,8.33,735.6,380.72,79.23,Fall,L,Playing,0,10.95,4672,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,18,2110
39.4,Mine Cave 1,120,93,211,8.33,740.3,362.71,82.18,Fall,L,Playing,0,10.77,4820,0,-1.0,5,3,Idle,4,PlayerCursorMidpoint,-1,18,2661
40.4,Mine Cave 1,120,101,146,8.33,745.0,363.42,80.70,Land,R,Playing,0,9.92,4820,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,2661
41.4,Mine Cave 1,120,88,236,8.35,749.7,363.65,86.10,CeilingStick,R,Playing,0,11.31,4816,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,23,3665
42.4,Mine Cave 1,120,82,263,8.33,754.5,367.28,80.70,Land,R,Playing,0,12.17,4908,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,18,1602
43.4,Mine Cave 1,120,84,219,8.33,759.2,377.28,80.70,Move,R,Playing,0,11.94,4860,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,1596
44.4,Mine Cave 1,120,84,256,8.35,766.1,390.80,79.70,Land,R,Playing,0,11.85,7016,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,18,2027
45.4,Mine Cave 1,119,42,241,8.40,717.4,389.80,80.37,JumpUp,L,Playing,0,23.55,-49788,1,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,18,2028
46.4,Mine Cave 1,120,93,170,8.35,717.7,388.63,77.70,Land,L,Playing,0,10.80,272,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,801
47.4,Mine Cave 1,120,86,208,8.34,718.6,388.63,77.70,Idle,L,Playing,0,11.57,884,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,802
48.4,Mine Cave 1,120,69,278,8.34,720.8,388.63,77.70,Idle,L,Playing,0,14.54,2256,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,18,802
49.4,Mine Cave 1,120,77,322,8.30,723.4,388.63,77.70,Idle,L,Playing,0,13.07,2732,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,802
50.4,Mine Cave 1,120,74,397,8.34,727.0,388.63,77.70,Idle,L,Playing,0,13.49,3628,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,802
51.4,Mine Cave 1,120,86,192,8.34,730.7,388.63,77.70,Idle,L,Playing,0,11.62,3788,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,18,802
52.4,Mine Cave 1,120,98,165,8.34,734.8,388.63,77.70,Idle,L,Playing,0,10.23,4232,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,802
53.4,Mine Cave 1,120,93,162,8.33,739.5,388.63,79.60,Fall,L,Playing,0,10.73,4816,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,2029
54.4,Mine Cave 1,120,91,162,8.32,744.2,388.63,77.70,Land,L,Playing,0,11.01,4824,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,18,2029
55.4,Mine Cave 1,120,100,146,8.34,749.0,388.63,77.70,Land,L,Playing,0,10.00,4908,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,18,801
56.4,Mine Cave 1,120,91,203,8.34,753.7,390.31,79.70,Land,R,Playing,0,11.05,4792,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,18,2027
57.4,Mine Cave 1,120,81,229,8.33,758.4,389.31,79.71,Land,L,Playing,0,12.27,4848,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,2040
58.5,Mine Cave 1,120,85,201,8.35,763.1,362.71,80.70,Land,L,Playing,0,11.80,4716,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,18,2659
59.5,Mine Cave 1,120,69,338,8.34,768.5,370.58,80.70,Land,R,Playing,0,14.55,5532,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,18,1597
60.5,Mine Cave 1,120,84,337,8.30,776.5,363.88,80.70,Idle,L,Playing,0,11.86,8228,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,2663
61.5,Mine Cave 1,119,46,197,8.42,723.3,363.78,84.77,Rise,L,Playing,0,21.61,-54472,1,-1.0,1,4,Pulling,4,PlayerCursorMidpoint,-1,23,3676
62.5,Mine Cave 1,120,102,171,8.33,723.8,363.74,82.63,Fall,L,Playing,0,9.84,560,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,23,3669
63.5,Mine Cave 1,120,85,189,8.33,725.4,369.61,80.70,Land,R,Playing,0,11.82,1556,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,18,1599
64.5,Mine Cave 1,120,87,197,8.33,728.3,372.21,80.71,Land,R,Playing,0,11.44,2972,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,1595
65.5,Mine Cave 1,120,91,196,8.34,731.6,372.21,80.71,Idle,R,Playing,0,10.94,3420,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,1596
66.5,Mine Cave 1,120,92,173,8.33,735.4,372.21,80.71,Idle,R,Playing,0,10.88,3920,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,1596
67.5,Mine Cave 1,120,101,147,8.33,739.4,372.21,80.71,Idle,R,Playing,0,9.88,4068,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,1596
68.5,Mine Cave 1,120,94,168,8.34,743.9,372.21,80.71,Idle,R,Playing,0,10.67,4652,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,1596
69.5,Mine Cave 1,120,88,245,8.34,748.4,372.79,80.71,Move,R,Playing,0,11.36,4580,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,1595
70.5,Mine Cave 1,120,78,268,8.31,752.7,375.78,80.71,Idle,R,Playing,0,12.84,4404,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,1595
71.5,Mine Cave 1,120,71,327,8.33,757.1,370.50,80.70,Idle,L,Playing,0,14.07,4528,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,1602
72.5,Mine Cave 1,120,74,408,8.34,761.7,371.91,80.70,Land,L,Playing,0,13.45,4708,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,1595
73.5,Mine Cave 1,120,77,318,8.32,766.5,368.73,82.28,JumpUp,R,Playing,0,13.02,4868,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,2664
74.5,Mine Cave 1,120,100,159,8.34,771.3,378.92,80.62,Fall,R,Playing,0,10.00,4880,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,18,1593
75.5,Mine Cave 1,120,97,168,8.33,779.3,388.47,79.10,Fall,R,Playing,0,10.32,8260,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,18,2027
76.5,Mine Cave 1,118,41,209,8.44,728.9,362.71,82.18,Fall,R,Playing,0,24.63,-51592,1,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,18,2666
77.5,Mine Cave 1,120,77,322,8.33,729.3,366.87,81.37,JumpUp,R,Playing,0,12.93,348,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,1601
78.5,Mine Cave 1,120,90,189,8.33,730.2,376.87,80.70,Land,R,Playing,0,11.14,956,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,18,1595
79.6,Mine Cave 1,120,92,191,8.33,732.8,386.87,81.30,Fall,R,Playing,0,10.92,2692,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,18,2027
80.6,Mine Cave 1,120,87,215,8.34,735.7,388.74,79.40,Fall,R,Playing,0,11.51,2952,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,18,2042
81.6,Mine Cave 1,120,94,152,8.33,739.4,370.60,81.09,Fall,R,Playing,0,10.59,3780,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,18,1604
82.6,Mine Cave 1,120,101,145,8.34,743.2,380.60,82.47,JumpUp,R,Playing,0,9.88,3892,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,18,1596
83.6,Mine Cave 1,120,91,207,8.34,747.5,362.71,82.21,Fall,R,Playing,0,10.93,4388,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,18,2661
84.6,Mine Cave 1,120,91,166,8.34,752.1,369.50,80.76,Fall,R,Playing,0,10.96,4688,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,18,1604
85.6,Mine Cave 1,120,77,224,8.34,756.5,379.48,80.37,Fall,R,Playing,0,12.98,4548,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,18,1597
86.6,Mine Cave 1,120,83,286,8.31,760.9,388.65,78.91,Fall,R,Playing,0,12.01,4460,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,18,2042
87.6,Mine Cave 1,120,74,323,8.33,765.4,363.49,81.62,Fall,R,Playing,0,13.49,4656,0,-1.0,4,8,Idle,4,PlayerCursorMidpoint,-1,18,2666
88.6,Mine Cave 1,120,91,237,8.33,770.2,373.48,80.70,Land,R,Playing,0,10.99,4860,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,1595
89.6,Mine Cave 1,120,86,193,8.34,774.9,383.48,80.50,JumpUp,R,Playing,0,11.65,4804,0,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,18,2112
90.6,Mine Cave 1,120,91,191,8.33,780.8,388.52,77.70,Fall,R,Playing,0,11.00,6108,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,816
91.6,Mine Cave 1,120,94,168,8.34,789.6,365.07,80.70,Land,R,Playing,0,10.63,8932,0,-1.0,1,9,Idle,4,PlayerCursorMidpoint,-1,18,2661
92.6,Mine Cave 1,119,44,217,8.41,734.8,375.07,80.70,Land,R,Playing,0,22.68,-56040,1,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,1595
93.6,Mine Cave 1,120,93,160,8.33,735.4,385.27,81.97,Rise,R,Playing,0,10.73,584,0,-1.0,0,9,Idle,4,PlayerCursorMidpoint,-1,18,2030
94.6,Mine Cave 1,120,91,176,8.34,737.2,388.79,79.37,Fall,R,Playing,0,11.03,1808,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,2042
95.6,Mine Cave 1,120,89,163,8.34,740.1,368.81,82.16,Fall,R,Playing,0,11.19,3000,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,1600
96.6,Mine Cave 1,120,89,190,8.34,743.3,378.81,80.67,Fall,R,Playing,0,11.27,3328,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,1593
97.6,Mine Cave 1,120,86,293,8.34,747.1,388.23,79.90,Fall,R,Playing,0,11.68,3824,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,18,2027
98.6,Mine Cave 1,120,86,216,8.34,750.9,388.23,77.71,Fall,R,Playing,0,11.68,3916,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,814
99.6,Mine Cave 1,120,80,268,8.32,755.1,372.50,80.74,Land,R,Playing,0,12.50,4292,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,18,1595
100.6,Mine Cave 1,120,80,298,8.33,759.5,382.50,79.32,JumpUp,R,Playing,0,12.55,4488,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,18,2114
101.6,Mine Cave 1,120,79,397,8.34,763.8,388.57,77.70,Land,R,Playing,0,12.60,4476,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,803
102.6,Mine Cave 1,120,79,302,8.33,768.3,388.57,77.70,Idle,R,Playing,0,12.74,4548,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,805
103.6,Mine Cave 1,120,97,151,8.34,773.0,388.57,77.70,Land,R,Playing,0,10.33,4792,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,18,2031
104.6,Mine Cave 1,120,98,197,8.34,777.9,388.57,77.70,Land,R,Playing,0,10.21,5060,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,803
105.7,Mine Cave 1,120,95,153,8.32,782.8,388.57,77.70,Land,R,Playing,0,10.51,5056,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,18,800
106.7,Mine Cave 1,120,94,160,8.34,790.5,388.57,78.37,Rise,R,Playing,0,10.64,7856,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,804
107.7,Mine Cave 1,120,91,200,8.34,798.0,388.57,79.15,Fall,R,Playing,0,10.94,7664,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2031
108.7,Mine Cave 1,119,54,173,8.41,738.9,388.57,80.03,Rise,R,Playing,0,18.42,-60552,1,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,2030
109.7,Mine Cave 1,120,98,151,8.34,739.6,388.57,77.70,Land,R,Playing,0,10.19,700,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,803
110.7,Mine Cave 1,120,99,153,8.33,741.3,388.57,77.70,Idle,R,Playing,0,10.13,1784,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,18,805
111.7,Mine Cave 1,120,85,204,8.35,744.3,388.65,77.70,Move,R,Playing,0,11.82,3044,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,816
112.7,Mine Cave 1,120,81,261,8.34,747.6,362.71,80.87,Fall,R,Playing,0,12.28,3400,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2666
113.7,Mine Cave 1,120,74,326,8.31,751.1,365.85,81.76,JumpUp,R,Playing,0,13.52,3628,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2662
114.7,Mine Cave 1,120,74,349,8.33,755.1,375.85,81.90,Fall,R,Playing,0,13.51,4052,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,1593
115.7,Mine Cave 1,120,74,406,8.33,759.5,376.55,80.70,Land,R,Playing,0,13.58,4520,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,1595
116.7,Mine Cave 1,120,93,153,8.33,764.1,376.55,80.70,Idle,R,Playing,0,10.74,4744,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,1596
117.7,Mine Cave 1,120,82,316,8.34,768.8,376.55,80.70,Idle,R,Playing,0,12.25,4828,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,1596
118.7,Mine Cave 1,120,91,171,8.32,773.5,375.17,80.71,Move,L,Playing,0,10.94,4796,0,-1.0,2,12,Idle,4,PlayerCursorMidpoint,-1,18,1597
119.7,Mine Cave 1,120,101,153,8.34,778.3,376.65,80.70,Idle,R,Playing,0,9.90,4876,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,1595
120.7,Mine Cave 1,120,88,193,8.34,783.2,375.10,80.71,Move,L,Playing,0,11.32,5036,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,1597
121.7,Mine Cave 1,120,84,199,8.34,788.0,374.06,80.71,Move,R,Playing,0,11.91,4932,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,1595
122.7,Mine Cave 1,120,84,230,8.34,792.5,384.06,80.95,JumpUp,R,Playing,0,11.85,4604,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2032
123.7,Mine Cave 1,119,51,290,8.39,739.2,393.00,79.70,Land,R,Playing,0,19.77,-54600,1,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2027
124.7,Mine Cave 1,120,84,292,8.33,739.8,392.36,79.70,Move,L,Playing,0,11.84,584,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2029
125.7,Mine Cave 1,120,85,241,8.34,741.2,391.25,82.10,Fall,L,Playing,0,11.80,1484,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2028
126.8,Mine Cave 1,120,99,193,8.34,744.2,390.75,82.52,Fall,L,Playing,0,10.13,3092,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2027
127.8,Mine Cave 1,120,100,167,8.33,747.6,390.25,81.57,Rise,L,Playing,0,10.03,3408,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2028
128.8,Mine Cave 1,120,93,162,8.32,751.4,390.25,82.28,Rise,L,Playing,0,10.72,3948,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2028
129.8,Mine Cave 1,120,95,147,8.33,755.4,390.25,81.11,Rise,L,Playing,0,10.58,4104,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2028
130.8,Mine Cave 1,120,95,169,8.34,759.9,390.25,81.27,Rise,L,Playing,0,10.56,4592,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2028
131.8,Mine Cave 1,120,95,160,8.34,764.4,390.25,81.27,Rise,L,Playing,0,10.58,4556,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2028
132.8,Mine Cave 1,120,92,166,8.35,768.8,390.25,81.70,Rise,L,Playing,0,10.87,4560,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2028
133.8,Mine Cave 1,120,87,187,8.31,773.2,390.25,82.44,Rise,L,Playing,0,11.53,4504,0,-1.0,1,12,Idle,4,PlayerCursorMidpoint,-1,18,2028
134.8,Mine Cave 1,120,77,332,8.34,777.5,390.25,82.20,Fall,L,Playing,0,13.03,4428,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,18,2027
135.8,Mine Cave 1,120,78,262,8.34,782.1,390.25,81.08,Fall,L,Paused,0,12.75,4632,0,-1.0,0,12,Idle,4,PlayerCursorMidpoint,-1,20,2085
# summary duration_s=135.8 frames=16132 fps_avg_global=119 fps_min_session=1 hitch_total=3
