# Inkform performance log
# startedAt=2026-09-06T16:02:04
# branch=Test
# commit=5ad376af559f98c28de199a6c453baebe269dd4c
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
146.8,Mine Cave 1,120,81,306,8.36,799.4,366.49,89.10,CeilingStick,L,Playing,0,12.40,4812,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,23,2162
147.8,Mine Cave 1,120,67,321,8.31,803.9,364.55,80.70,Land,R,Playing,0,14.98,4628,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2498
148.8,Mine Cave 1,118,35,262,8.46,766.3,365.65,80.70,Idle,R,Playing,0,28.46,-38472,1,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,1436
149.8,Mine Cave 1,120,98,161,8.34,766.7,365.65,80.70,Idle,R,Playing,0,10.18,380,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,1446
150.8,Mine Cave 1,120,92,242,8.32,767.7,365.65,82.40,Fall,R,Playing,0,10.89,1040,0,-1.0,0,0,Flying,4,PlayerCursorMidpoint,-1,36,2908
151.8,Mine Cave 1,120,96,155,8.34,768.8,364.74,89.10,CeilingIdle,L,Playing,0,10.46,1156,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,2563
152.8,Mine Cave 1,120,97,167,8.34,770.0,364.74,80.70,Land,L,Playing,0,10.26,1172,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,18,2501
153.8,Mine Cave 1,120,97,152,8.34,771.3,365.18,80.70,Move,R,Playing,0,10.30,1412,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2501
154.8,Mine Cave 1,120,91,169,8.34,774.7,365.83,80.70,Idle,R,Playing,0,10.93,3452,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1435
155.8,Mine Cave 1,120,76,280,8.34,778.0,365.83,80.70,Idle,R,Playing,0,13.24,3392,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,1435
156.8,Mine Cave 1,120,76,329,8.31,781.3,365.83,80.70,Idle,R,Playing,0,13.11,3360,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1435
157.8,Mine Cave 1,120,77,328,8.34,785.4,365.83,80.70,Idle,R,Playing,0,13.01,4148,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1435
158.9,Mine Cave 1,120,96,194,8.33,789.9,365.83,80.70,Idle,R,Playing,0,10.44,4624,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,1436
159.9,Mine Cave 1,120,86,159,8.33,794.6,365.83,80.70,Idle,R,Playing,0,11.57,4792,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1436
160.9,Mine Cave 1,120,91,251,8.33,799.4,365.83,80.70,Idle,R,Playing,0,10.95,4956,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1436
161.9,Mine Cave 1,120,88,187,8.33,804.2,365.83,80.70,Idle,R,Playing,0,11.32,4892,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,1436
162.9,Mine Cave 1,120,94,163,8.34,809.1,365.83,80.70,Idle,R,Playing,0,10.60,5092,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1436
163.9,Mine Cave 1,119,46,248,8.41,766.5,365.83,80.70,Idle,R,Playing,0,21.66,-43676,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,1436
164.9,Mine Cave 1,120,95,171,8.34,766.8,365.83,80.70,Idle,R,Paused,0,10.56,324,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1492
165.9,Mine Cave 1,120,91,168,8.34,767.7,365.83,80.70,Idle,R,Paused,0,10.94,884,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,1492
# summary duration_s=165.9 frames=19631 fps_avg_global=118 fps_min_session=1 hitch_total=11
