# Inkform performance log
# startedAt=2026-09-06T15:06:23
# branch=Test
# commit=7e1dc511c54b794608f141a19e226fa9073a8a85
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
30.3,Mine Cave 1,120,97,153,8.33,719.3,335.48,65.70,Land,L,Playing,0,10.33,11524,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,698
31.3,Mine Cave 1,120,100,151,8.34,731.1,329.43,66.71,Land,R,Playing,0,10.01,12064,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,1120
32.3,Mine Cave 1,120,95,154,8.34,742.7,338.03,65.70,Land,R,Playing,0,10.56,11892,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,16,700
33.3,Mine Cave 1,120,97,157,8.34,754.7,330.34,67.57,Fall,L,Playing,0,10.31,12332,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,1120
34.3,Mine Cave 1,120,90,178,8.32,766.7,335.02,67.52,JumpUp,R,Playing,0,11.14,12284,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,699
35.3,Mine Cave 1,120,77,278,8.34,780.9,331.49,67.88,JumpUp,L,Playing,0,13.04,14484,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,16,1120
36.3,Mine Cave 1,119,44,297,8.39,695.7,333.20,68.10,CeilingStick,R,Playing,0,22.66,-87256,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,1119
37.3,Mine Cave 1,120,73,357,8.34,702.3,334.60,65.93,JumpUp,L,Playing,0,13.78,6764,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,16,699
38.4,Mine Cave 1,120,100,170,8.33,712.1,328.52,66.88,Fall,R,Playing,0,9.97,10100,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,16,1122
39.4,Mine Cave 1,120,88,169,8.33,723.3,334.84,63.79,WallSlideR,R,Playing,0,11.36,11472,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,16,711
40.4,Mine Cave 1,120,91,163,8.34,735.1,279.31,43.70,Land,R,Playing,0,11.05,12084,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,79
41.4,Mine Cave 1,120,102,150,8.34,746.6,279.31,43.70,Idle,R,Playing,0,9.82,11748,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,83
42.4,Mine Cave 1,120,90,191,8.34,758.8,279.31,43.70,Idle,R,Playing,0,11.05,12504,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
43.4,Mine Cave 1,120,96,161,8.33,771.1,279.31,43.70,Idle,R,Playing,0,10.42,12596,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,83
44.4,Mine Cave 1,120,88,246,8.33,785.7,279.31,43.70,Idle,R,Playing,0,11.34,14924,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,83
45.4,Mine Cave 1,119,43,206,8.43,699.2,279.31,43.70,Idle,R,Playing,0,23.07,-88604,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
46.4,Mine Cave 1,120,80,322,8.34,706.3,279.31,43.70,Idle,R,Playing,0,12.51,7272,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,83
47.4,Mine Cave 1,120,81,238,8.34,715.8,279.31,43.70,Idle,R,Playing,0,12.41,9724,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,83
48.4,Mine Cave 1,120,75,315,8.31,726.4,279.31,43.70,Idle,R,Playing,0,13.39,10860,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
49.4,Mine Cave 1,120,76,347,8.34,737.5,279.31,43.70,Idle,R,Playing,0,13.09,11408,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,83
50.4,Mine Cave 1,120,96,161,8.34,749.0,279.31,43.70,Idle,R,Playing,0,10.45,11808,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,83
51.4,Mine Cave 1,120,88,190,8.34,760.7,279.31,43.70,Idle,R,Playing,0,11.34,11928,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
52.4,Mine Cave 1,120,98,164,8.32,772.8,279.31,43.70,Idle,R,Playing,0,10.21,12440,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,83
53.4,Mine Cave 1,120,90,205,8.34,787.5,279.31,43.70,Idle,R,Playing,0,11.11,14980,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,83
54.4,Mine Cave 1,119,45,246,8.38,698.9,279.31,43.70,Idle,R,Playing,0,22.29,-90736,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
55.4,Mine Cave 1,120,91,171,8.34,703.7,279.31,43.70,Idle,R,Playing,0,10.94,4984,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,83
56.4,Mine Cave 1,120,85,265,8.36,712.0,279.31,43.70,Idle,R,Playing,0,11.73,8476,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,83
57.4,Mine Cave 1,120,79,263,8.34,722.2,279.31,43.70,Idle,R,Playing,0,12.71,10448,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
58.4,Mine Cave 1,120,74,340,8.33,732.9,279.31,43.70,Idle,R,Playing,0,13.53,10956,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,83
59.4,Mine Cave 1,120,76,323,8.31,744.2,279.31,43.70,Idle,R,Playing,0,13.21,11596,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
60.5,Mine Cave 1,120,94,160,8.33,755.8,279.31,43.70,Idle,R,Playing,0,10.61,11880,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
61.5,Mine Cave 1,120,94,211,8.33,767.9,279.31,43.70,Idle,R,Playing,0,10.66,12376,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,84
62.5,Mine Cave 1,120,85,165,8.33,780.3,279.31,43.70,Idle,R,Playing,0,11.78,12696,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
63.5,Mine Cave 1,119,47,230,8.40,699.8,279.31,43.70,Idle,R,Playing,0,21.11,-82428,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
64.5,Mine Cave 1,120,93,167,8.34,705.1,279.31,43.70,Idle,R,Playing,0,10.78,5416,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,84
65.5,Mine Cave 1,120,100,151,8.34,714.3,279.31,43.70,Idle,R,Playing,0,10.01,9400,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
66.5,Mine Cave 1,120,92,169,8.34,725.5,279.31,43.70,Idle,R,Playing,0,10.90,11468,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
67.5,Mine Cave 1,120,85,196,8.34,736.4,279.31,43.70,Idle,R,Playing,0,11.75,11216,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,84
68.5,Mine Cave 1,120,80,227,8.34,747.3,279.31,43.70,Idle,R,Playing,0,12.49,11108,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
69.5,Mine Cave 1,120,78,325,8.30,758.3,279.31,43.70,Idle,R,Playing,0,12.86,11272,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
70.5,Mine Cave 1,120,92,174,8.34,769.7,279.31,43.70,Idle,R,Playing,0,10.84,11660,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,84
71.5,Mine Cave 1,120,93,178,8.33,781.9,279.31,43.70,Idle,R,Playing,0,10.81,12472,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
72.5,Mine Cave 1,119,48,215,8.41,700.3,279.31,43.70,Idle,R,Playing,0,20.91,-83496,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
73.5,Mine Cave 1,120,97,161,8.34,705.8,279.31,43.70,Idle,R,Playing,0,10.31,5632,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,84
74.5,Mine Cave 1,120,96,167,8.32,715.1,279.31,43.70,Idle,R,Playing,0,10.44,9456,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
75.5,Mine Cave 1,120,103,154,8.34,726.3,279.31,43.70,Idle,R,Playing,0,9.75,11552,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
76.5,Mine Cave 1,120,90,185,8.34,737.7,279.31,43.70,Idle,R,Playing,0,11.09,11672,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,84
77.5,Mine Cave 1,120,83,211,8.33,749.5,279.31,43.70,Idle,R,Playing,0,12.12,12028,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
78.5,Mine Cave 1,120,90,177,8.34,761.2,279.31,43.70,Idle,R,Playing,0,11.16,11972,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
79.5,Mine Cave 1,120,71,229,8.33,772.5,279.31,43.70,Idle,R,Playing,0,14.06,11592,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,84
80.5,Mine Cave 1,120,76,326,8.37,783.8,279.31,43.70,Idle,R,Playing,0,13.12,11608,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
81.5,Mine Cave 1,120,53,332,8.35,701.0,279.31,43.70,Idle,R,Playing,0,18.75,-84792,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
82.5,Mine Cave 1,120,95,166,8.34,707.0,279.31,43.70,Idle,R,Playing,0,10.53,6124,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
83.5,Mine Cave 1,120,97,155,8.33,716.5,279.31,43.70,Idle,R,Playing,0,10.34,9728,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
84.5,Mine Cave 1,120,97,167,8.34,728.0,279.31,43.70,Idle,R,Playing,0,10.33,11744,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
85.5,Mine Cave 1,120,101,149,8.34,739.7,279.31,43.70,Idle,R,Playing,0,9.93,12000,0,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,10,82
86.5,Mine Cave 1,120,80,193,8.32,750.9,279.31,43.70,Idle,R,Playing,0,12.44,11508,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,82
87.6,Mine Cave 1,120,81,198,8.33,762.1,279.31,43.70,Idle,R,Playing,0,12.28,11392,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
88.6,Mine Cave 1,120,62,329,8.37,773.2,279.31,43.70,Idle,R,Playing,0,16.03,11428,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
89.6,Mine Cave 1,120,82,264,8.31,784.2,279.31,43.70,Idle,R,Playing,0,12.14,11268,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,82
90.6,Mine Cave 1,119,46,271,8.41,700.9,279.31,43.70,Idle,R,Playing,0,21.86,-85336,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
91.6,Mine Cave 1,120,83,252,8.33,706.0,279.31,43.70,Idle,R,Playing,0,12.09,5260,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
92.6,Mine Cave 1,120,95,150,8.34,714.7,279.31,43.70,Idle,R,Playing,0,10.47,8860,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,82
93.6,Mine Cave 1,120,94,189,8.33,725.9,279.31,43.70,Idle,R,Playing,0,10.65,11448,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
94.6,Mine Cave 1,120,97,161,8.34,737.3,279.31,43.70,Idle,R,Playing,0,10.35,11700,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
95.6,Mine Cave 1,120,89,166,8.34,749.1,279.31,43.70,Idle,R,Playing,0,11.18,12068,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,82
96.6,Mine Cave 1,120,93,151,8.33,760.9,279.31,43.70,Idle,R,Playing,0,10.72,12144,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
97.6,Mine Cave 1,120,101,145,8.34,773.1,279.31,43.70,Idle,R,Playing,0,9.86,12500,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
98.6,Mine Cave 1,120,95,162,8.34,785.2,279.31,43.70,Idle,R,Playing,0,10.58,12368,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,82
99.6,Mine Cave 1,119,38,230,8.41,701.5,279.31,43.70,Idle,R,Playing,0,26.35,-85764,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
100.6,Mine Cave 1,120,94,166,8.34,707.2,279.31,43.70,Idle,R,Playing,0,10.59,5840,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
101.6,Mine Cave 1,120,93,169,8.34,716.4,279.31,43.70,Idle,R,Playing,0,10.77,9492,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,82
102.6,Mine Cave 1,120,85,193,8.34,726.9,279.31,43.70,Idle,R,Playing,0,11.71,10748,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
103.6,Mine Cave 1,120,80,259,8.31,737.3,279.31,43.70,Idle,R,Playing,0,12.44,10604,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,82
104.6,Mine Cave 1,120,74,334,8.34,748.3,279.31,43.70,Idle,R,Playing,0,13.47,11256,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,82
105.6,Mine Cave 1,120,77,333,8.32,759.8,279.31,43.70,Idle,R,Playing,0,13.07,11760,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
106.6,Mine Cave 1,120,89,187,8.34,771.6,279.31,43.70,Idle,R,Playing,0,11.27,12136,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
107.6,Mine Cave 1,120,96,178,8.33,783.8,279.31,43.70,Idle,R,Playing,0,10.43,12524,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
108.6,Mine Cave 1,119,53,164,8.39,703.0,279.31,43.70,Idle,R,Playing,0,18.82,-82784,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
109.6,Mine Cave 1,120,101,146,8.34,708.2,279.31,43.70,Idle,R,Playing,0,9.87,5332,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
110.6,Mine Cave 1,120,77,270,8.34,717.0,279.31,43.70,Idle,R,Playing,0,13.06,8964,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
111.6,Mine Cave 1,120,85,207,8.32,727.3,279.31,43.70,Idle,R,Playing,0,11.80,10608,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
112.6,Mine Cave 1,120,75,287,8.36,737.7,279.31,43.70,Idle,R,Playing,0,13.29,10616,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
113.6,Mine Cave 1,120,78,331,8.30,748.7,279.31,43.70,Idle,R,Playing,0,12.79,11240,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
114.7,Mine Cave 1,120,100,155,8.33,760.2,279.31,43.70,Idle,R,Playing,0,10.02,11824,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
115.7,Mine Cave 1,120,97,178,8.34,772.2,279.31,43.70,Idle,R,Playing,0,10.36,12280,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
116.7,Mine Cave 1,120,96,170,8.31,785.0,279.31,43.70,Idle,R,Playing,0,10.39,13136,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
117.7,Mine Cave 1,119,54,319,8.41,705.8,279.31,43.70,Idle,R,Playing,0,18.65,-81160,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
118.7,Mine Cave 1,120,91,176,8.34,710.5,279.31,43.70,Idle,R,Playing,0,11.00,4836,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
119.7,Mine Cave 1,120,91,182,8.34,718.9,279.31,43.70,Idle,R,Playing,0,11.01,8652,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
120.7,Mine Cave 1,120,88,189,8.34,729.2,279.31,43.70,Idle,R,Playing,0,11.37,10512,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
121.7,Mine Cave 1,120,78,262,8.34,739.7,279.31,43.70,Idle,R,Playing,0,12.77,10748,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
122.7,Mine Cave 1,120,78,350,8.30,750.8,279.31,43.70,Idle,R,Playing,0,12.85,11368,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
123.7,Mine Cave 1,120,74,324,8.33,762.5,279.31,43.70,Idle,R,Playing,0,13.55,11968,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
124.7,Mine Cave 1,120,93,153,8.34,774.6,279.31,43.70,Idle,R,Playing,0,10.76,12412,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
125.7,Mine Cave 1,120,94,165,8.34,786.8,279.31,43.70,Idle,R,Playing,0,10.60,12460,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,84
126.7,Mine Cave 1,119,43,281,8.40,708.7,279.31,43.70,Idle,R,Playing,0,23.27,-79940,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,84
127.7,Mine Cave 1,120,94,157,8.33,713.0,279.31,43.70,Idle,R,Playing,0,10.60,4436,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
128.7,Mine Cave 1,120,93,166,8.34,721.0,279.31,43.70,Idle,R,Playing,0,10.71,8116,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,83
129.7,Mine Cave 1,120,96,159,8.34,731.4,279.31,43.70,Idle,R,Playing,0,10.37,10660,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
130.7,Mine Cave 1,120,89,247,8.34,742.3,279.31,43.70,Idle,R,Playing,0,11.29,11196,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
131.7,Mine Cave 1,120,82,290,8.34,753.0,279.31,43.70,Idle,R,Playing,0,12.15,10980,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,83
132.7,Mine Cave 1,120,79,292,8.31,763.9,279.31,43.70,Idle,R,Playing,0,12.67,11160,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
133.7,Mine Cave 1,120,74,343,8.33,775.8,279.31,43.70,Idle,R,Playing,0,13.43,12104,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
134.7,Mine Cave 1,120,89,178,8.33,787.7,279.31,43.70,Idle,R,Playing,0,11.28,12184,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,83
135.7,Mine Cave 1,120,103,152,8.34,802.7,279.31,43.70,Idle,R,Playing,0,9.75,15376,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
136.7,Mine Cave 1,119,54,243,8.39,715.6,279.31,43.70,Idle,R,Playing,0,18.66,-89176,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
137.7,Mine Cave 1,120,100,151,8.34,722.7,279.31,43.70,Idle,R,Playing,0,10.04,7248,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,83
138.7,Mine Cave 1,120,95,163,8.34,732.7,279.31,43.70,Idle,R,Playing,0,10.50,10232,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
139.8,Mine Cave 1,120,86,196,8.34,743.4,279.31,43.70,Idle,R,Playing,0,11.59,11028,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
140.8,Mine Cave 1,120,76,291,8.31,754.1,279.31,43.70,Idle,R,Playing,0,13.11,10912,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,83
141.8,Mine Cave 1,120,78,333,8.33,765.1,279.31,43.70,Idle,R,Playing,0,12.79,11236,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
142.8,Mine Cave 1,120,78,260,8.34,776.7,279.31,43.70,Idle,R,Playing,0,12.83,11948,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
143.8,Mine Cave 1,120,98,150,8.34,788.8,279.31,43.70,Idle,R,Playing,0,10.16,12360,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,83
144.8,Mine Cave 1,120,94,166,8.33,803.2,279.31,43.70,Idle,R,Playing,0,10.67,14716,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
145.8,Mine Cave 1,119,41,232,8.40,717.8,279.31,43.70,Idle,R,Playing,0,24.38,-87424,1,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,10,83
146.8,Mine Cave 1,120,89,164,8.34,724.0,279.31,43.70,Idle,R,Playing,0,11.29,6372,0,-1.0,2,1,Idle,4,PlayerCursorMidpoint,-1,10,83
