# Inkform performance log
# startedAt=2026-09-05T12:38:35
# branch=Test
# commit=effb33849975f3f47ccbfdb383754c0c1509e25f
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
10.3,Mine Cave 1,116,25,213,8.63,743.3,364.14,111.64,Idle,R,Playing,1,40.57,8560,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,48,6628
11.3,Mine Cave 1,86,31,192,11.56,749.5,364.14,111.64,Idle,R,Playing,0,31.85,6384,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,24,3313
12.4,Mine Cave 1,82,12,146,12.15,687.7,364.14,111.64,Idle,R,Playing,1,86.29,-63300,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3313
13.4,Mine Cave 1,85,11,197,11.77,691.7,364.14,111.64,Idle,R,Playing,3,91.53,4092,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
14.4,Mine Cave 1,92,7,195,10.88,695.0,364.14,111.64,Idle,R,Playing,1,134.32,3404,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,24,3313
15.4,Mine Cave 1,120,81,208,8.33,701.5,364.14,111.64,Idle,R,Playing,0,12.37,6584,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,42,6626
16.4,Mine Cave 1,119,74,224,8.38,708.7,364.14,111.64,Idle,R,Paused,0,13.43,7420,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,3370
17.4,Mine Cave 1,106,17,577,9.45,716.6,364.14,111.64,Idle,R,Paused,2,58.76,8036,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,23,3370
18.4,Mine Cave 1,120,112,129,8.33,729.1,370.51,112.46,Fall,R,Playing,0,8.96,12868,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,24,2681
19.4,Mine Cave 1,120,94,164,8.33,742.1,370.40,111.64,Land,L,Playing,0,10.66,13304,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,2709
20.4,Mine Cave 1,120,109,136,8.33,758.1,371.98,111.64,Idle,R,Playing,0,9.21,16356,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,2702
21.4,Mine Cave 1,120,83,160,8.35,687.4,369.30,113.09,JumpUp,L,Playing,0,12.04,-72356,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,2669
22.4,Mine Cave 1,120,114,126,8.33,691.6,367.62,112.70,JumpUp,R,Playing,0,8.76,4248,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,24,3303
23.4,Mine Cave 1,120,114,125,8.33,702.6,377.55,113.15,Fall,R,Playing,0,8.78,11260,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,2649
24.4,Mine Cave 1,120,112,128,8.33,716.6,387.35,111.05,JumpUp,R,Playing,0,8.94,14344,0,-1.0,1,0,Pulling,4,PlayerCursorMidpoint,-1,17,4225
25.4,Mine Cave 1,120,113,131,8.33,730.8,397.19,110.25,Fall,R,Playing,0,8.84,14500,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,17,3559
26.4,Mine Cave 1,120,112,131,8.33,749.2,404.21,114.16,CeilingStick,R,Playing,0,8.97,18936,0,-1.0,0,0,Pulling,4,PlayerCursorMidpoint,-1,20,2518
27.4,Mine Cave 1,120,114,126,8.33,767.9,409.81,112.88,JumpUp,R,Playing,0,8.77,19136,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2511
28.4,Mine Cave 1,120,71,392,8.33,688.3,419.62,113.34,Fall,R,Playing,0,14.18,-81496,1,-1.0,2,0,Flying,4,PlayerCursorMidpoint,-1,20,4917
29.4,Mine Cave 1,120,111,127,8.33,694.0,422.88,115.64,Land,R,Playing,0,9.03,5832,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,4910
30.4,Mine Cave 1,120,109,128,8.33,706.9,422.50,122.31,Rise,R,Playing,0,9.17,13212,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,4029
31.4,Mine Cave 1,120,98,152,8.33,720.4,431.02,124.16,CeilingMove,R,Playing,0,10.18,13772,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,21,3193
32.4,Mine Cave 1,120,111,133,8.33,735.7,437.15,121.65,Land,R,Playing,0,9.02,15648,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,20,2940
33.4,Mine Cave 1,120,98,157,8.34,754.8,437.23,121.65,Move,R,Playing,0,10.16,19588,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,20,2942
34.4,Mine Cave 1,120,114,127,8.33,773.1,440.61,119.64,Fall,R,Playing,0,8.80,18712,0,-1.0,0,1,Idle,4,PlayerCursorMidpoint,-1,20,3368
35.4,Mine Cave 1,120,66,380,8.34,689.2,437.38,121.71,Land,R,Playing,0,15.25,-85888,1,-1.0,1,1,Idle,4,PlayerCursorMidpoint,-1,20,2960
36.4,Mine Cave 1,120,91,168,8.33,695.3,438.10,121.64,Land,R,Playing,0,11.02,6292,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,2949
37.4,Mine Cave 1,120,113,127,8.33,708.5,437.05,121.64,Land,R,Playing,0,8.89,13468,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,2936
38.4,Mine Cave 1,120,106,136,8.33,722.1,442.70,121.78,Fall,R,Playing,0,9.39,13964,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,20,2950
39.4,Mine Cave 1,119,82,130,8.37,737.4,442.66,119.64,Land,L,Playing,0,12.19,15596,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,20,2955
40.4,Mine Cave 1,120,107,142,8.33,755.9,441.46,121.82,Rise,L,Playing,0,9.32,19016,0,-1.0,2,2,Pulling,4,PlayerCursorMidpoint,-1,20,2963
41.5,Mine Cave 1,120,105,136,8.33,773.7,441.04,119.77,Fall,L,Playing,0,9.49,18184,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,20,2951
42.5,Mine Cave 1,120,59,370,8.34,689.9,434.97,122.64,Land,R,Playing,0,16.95,-85848,1,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,20,2948
43.5,Mine Cave 1,120,114,128,8.33,697.4,436.30,121.64,Land,R,Playing,0,8.80,7672,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,20,2938
44.5,Mine Cave 1,120,115,126,8.33,711.3,435.50,121.64,Idle,R,Playing,0,8.70,14244,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,21,3212
45.5,Mine Cave 1,120,114,126,8.33,725.4,435.50,121.64,Idle,R,Playing,0,8.74,14468,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,20,2950
46.5,Mine Cave 1,120,108,131,8.33,742.0,437.25,121.65,Idle,R,Playing,0,9.29,17028,0,-1.0,0,3,Flying,4,PlayerCursorMidpoint,-1,20,2966
47.5,Mine Cave 1,120,112,128,8.33,760.7,437.25,121.65,Idle,R,Playing,0,8.92,19148,0,-1.0,2,3,Miss,4,PlayerCursorMidpoint,-1,20,2958
48.5,Mine Cave 1,120,89,170,8.34,687.8,437.25,121.65,Idle,R,Playing,0,11.21,-74648,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,20,2942
49.5,Mine Cave 1,120,109,137,8.34,691.2,437.25,121.65,Idle,R,Playing,0,9.19,3488,0,-1.0,0,3,Flying,4,PlayerCursorMidpoint,-1,20,2950
50.5,Mine Cave 1,120,110,130,8.33,700.2,439.07,122.91,JumpUp,L,Playing,0,9.06,9208,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,21,3209
51.5,Mine Cave 1,120,108,130,8.33,713.7,434.91,122.64,Land,R,Playing,0,9.24,13832,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,2938
52.5,Mine Cave 1,120,111,131,8.33,727.5,438.60,122.08,JumpUp,R,Playing,0,8.99,14116,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,2941
53.5,Mine Cave 1,120,113,127,8.33,744.9,444.01,124.16,CeilingIdle,R,Playing,0,8.87,17808,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,20,2935
54.5,Mine Cave 1,120,112,128,8.33,763.3,442.51,119.64,Land,L,Playing,0,8.94,18796,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,2942
55.5,Mine Cave 1,120,69,365,8.34,688.0,442.51,119.64,Idle,L,Playing,0,14.40,-77044,1,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,20,2946
56.5,Mine Cave 1,120,112,129,8.33,691.9,441.76,124.16,CeilingStick,R,Playing,0,8.93,3976,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,20,2935
57.5,Mine Cave 1,120,112,127,8.33,702.0,443.28,119.65,Land,L,Playing,0,8.94,10384,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,20,2935
58.5,Mine Cave 1,120,115,128,8.33,715.7,443.28,119.65,Idle,L,Playing,0,8.71,14024,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,20,2938
59.5,Mine Cave 1,120,112,126,8.33,729.3,443.28,119.65,Idle,L,Playing,0,8.93,13844,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,20,2948
60.5,Mine Cave 1,120,113,127,8.33,747.9,443.28,119.65,Idle,L,Playing,0,8.83,19088,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,2948
61.5,Mine Cave 1,120,115,125,8.33,767.8,443.28,119.65,Idle,L,Playing,0,8.68,20336,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,2950
62.5,Mine Cave 1,120,78,219,8.35,688.6,441.17,120.98,Rise,L,Playing,0,12.84,-81012,1,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,20,2937
63.5,Mine Cave 1,120,113,140,8.33,693.8,445.99,119.65,Land,R,Playing,0,8.89,5292,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,3935
64.5,Mine Cave 1,120,111,133,8.34,706.0,442.24,119.64,Land,L,Playing,0,8.98,12512,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,20,2938
65.5,Mine Cave 1,120,112,127,8.33,719.8,441.42,121.08,Fall,L,Playing,0,8.93,14064,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,21,3204
66.5,Mine Cave 1,120,108,138,8.33,733.7,449.64,118.64,Land,R,Playing,0,9.24,14316,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,5204
67.6,Mine Cave 1,120,93,126,8.35,752.3,448.67,118.64,Land,R,Playing,0,10.71,18996,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,20,5234
68.6,Mine Cave 1,120,115,127,8.33,770.8,445.79,119.64,Land,L,Playing,0,8.72,18928,0,-1.0,2,4,Flying,4,PlayerCursorMidpoint,-1,20,2953
69.6,Mine Cave 1,120,81,287,8.34,689.1,444.94,119.64,Idle,L,Playing,0,12.29,-83652,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,2948
70.6,Mine Cave 1,120,113,129,8.33,695.0,444.83,119.64,Move,L,Playing,0,8.85,6040,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,2937
71.6,Mine Cave 1,120,113,126,8.33,708.3,444.11,119.64,Idle,L,Playing,0,8.87,13584,0,-1.0,0,4,Flying,4,PlayerCursorMidpoint,-1,20,2955
72.6,Mine Cave 1,120,111,133,8.33,722.0,447.81,119.08,Fall,R,Playing,0,8.99,14056,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,5192
73.6,Mine Cave 1,120,115,126,8.33,738.4,457.37,118.64,Land,R,Playing,0,8.66,16804,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,20,4303
74.6,Mine Cave 1,120,112,129,8.33,757.2,462.88,119.10,JumpUp,R,Playing,0,8.92,19220,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,2718
75.6,Mine Cave 1,120,63,400,8.34,688.3,472.88,120.15,Fall,R,Playing,0,15.97,-70560,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,2718
76.6,Mine Cave 1,120,113,132,8.33,690.6,473.49,116.87,JumpUp,R,Playing,0,8.83,2416,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,20,2751
77.6,Mine Cave 1,120,110,132,8.33,698.5,483.49,116.93,Fall,R,Playing,0,9.13,8116,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,20,5063
78.6,Mine Cave 1,120,114,128,8.33,712.3,489.43,112.64,Land,R,Playing,0,8.74,14076,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,17,5042
79.6,Mine Cave 1,120,115,128,8.33,726.5,496.34,112.64,Move,R,Playing,0,8.67,14592,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,17,3176
80.6,Mine Cave 1,120,110,131,8.33,743.8,503.95,112.56,Fall,R,Playing,0,9.05,17632,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,17,3173
81.6,Mine Cave 1,120,113,126,8.34,762.8,513.75,111.64,Land,R,Playing,0,8.86,19460,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,17,5391
82.6,Mine Cave 1,120,91,149,8.34,688.6,521.86,113.71,Rise,R,Playing,0,10.95,-75980,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,4570
83.6,Mine Cave 1,120,114,128,8.33,692.3,521.86,114.26,WallSlideR,R,Playing,0,8.80,3792,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,20,4563
84.6,Mine Cave 1,120,107,133,8.33,701.7,521.84,108.64,Fall,R,Playing,0,9.35,9628,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,17,3413
85.6,Mine Cave 1,120,113,126,8.34,715.5,515.91,112.32,JumpUp,R,Playing,0,8.82,14144,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,17,5403
86.6,Mine Cave 1,120,112,128,8.33,729.2,521.11,108.83,Fall,R,Playing,0,8.90,14052,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,17,3508
87.6,Mine Cave 1,120,115,126,8.34,746.8,515.97,111.65,Land,R,Playing,0,8.73,18004,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,17,5428
88.6,Mine Cave 1,120,110,130,8.33,765.2,515.97,111.65,Idle,R,Playing,0,9.09,18872,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,17,5434
89.6,Mine Cave 1,120,55,304,8.35,676.9,515.97,111.65,Idle,R,Playing,0,18.09,-90384,1,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,17,4560
90.6,Mine Cave 1,120,103,149,8.33,683.1,522.00,114.07,Fall,R,Playing,0,9.76,6276,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,20,4546
91.6,Mine Cave 1,120,113,127,8.33,694.9,522.49,111.64,Land,L,Playing,0,8.82,12068,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,17,4554
92.6,Mine Cave 1,120,114,128,8.33,709.0,522.49,111.64,Idle,L,Playing,0,8.76,14484,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,17,4554
93.6,Mine Cave 1,120,112,127,8.33,722.6,522.51,114.43,JumpUp,R,Playing,0,8.90,13888,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,20,4547
94.6,Mine Cave 1,120,111,130,8.34,738.1,520.53,111.49,Fall,R,Playing,0,8.99,15932,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,18,4813
95.6,Mine Cave 1,120,103,140,8.33,757.3,517.29,108.64,Fall,R,Playing,0,9.74,19640,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,17,3409
96.6,Mine Cave 1,120,67,520,8.34,677.9,516.64,108.79,Fall,R,Playing,0,14.83,-81268,1,-1.0,0,8,Idle,4,PlayerCursorMidpoint,-1,17,3433
97.6,Mine Cave 1,120,115,126,8.33,687.0,516.38,111.64,Fall,R,Playing,0,8.71,9264,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,17,5400
98.6,Mine Cave 1,120,115,127,8.33,700.4,523.48,111.64,Land,L,Playing,0,8.72,13716,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,17,4552
99.7,Mine Cave 1,120,114,128,8.33,714.7,523.09,111.64,Idle,L,Playing,0,8.81,14640,0,-1.0,0,8,Flying,4,PlayerCursorMidpoint,-1,17,4561
100.7,Mine Cave 1,120,112,130,8.33,728.1,523.24,111.64,Land,R,Playing,0,8.94,13716,0,-1.0,1,8,Idle,4,PlayerCursorMidpoint,-1,17,4549
101.7,Mine Cave 1,120,113,126,8.33,745.6,517.12,108.64,Fall,R,Playing,0,8.86,17956,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,17,4554
102.7,Mine Cave 1,120,116,127,8.33,764.0,515.33,112.52,Fall,R,Playing,0,8.66,18816,0,-1.0,2,9,Idle,4,PlayerCursorMidpoint,-1,20,5391
103.7,Mine Cave 1,120,74,388,8.34,680.3,518.33,108.64,Fall,R,Playing,0,13.44,-85688,1,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,18,3675
104.7,Mine Cave 1,120,115,126,8.33,690.8,522.17,114.01,Fall,R,Playing,0,8.72,10772,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,20,4546
105.7,Mine Cave 1,120,111,128,8.33,704.9,522.51,111.64,Land,L,Playing,0,8.97,14432,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,17,4552
106.7,Mine Cave 1,120,111,130,8.33,718.6,523.57,112.14,Fall,R,Playing,0,9.03,14016,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,17,4549
107.7,Mine Cave 1,120,112,129,8.33,734.1,523.86,111.64,Land,R,Playing,0,8.96,15864,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,17,4549
108.7,Mine Cave 1,120,88,126,8.36,752.5,522.18,111.64,Idle,L,Playing,0,11.35,18868,0,-1.0,2,10,Idle,4,PlayerCursorMidpoint,-1,17,4554
109.7,Mine Cave 1,120,70,328,8.34,677.4,522.78,113.04,JumpUp,R,Playing,0,14.30,-76932,1,-1.0,3,10,Idle,4,PlayerCursorMidpoint,-1,17,4551
110.7,Mine Cave 1,120,112,126,8.33,683.8,528.54,110.72,JumpUp,R,Playing,0,8.96,6536,0,-1.0,0,10,Idle,4,PlayerCursorMidpoint,-1,17,2232
111.7,Mine Cave 1,120,112,128,8.34,696.1,533.62,109.64,Land,R,Playing,0,8.91,12624,0,-1.0,3,10,Idle,4,PlayerCursorMidpoint,-1,18,2491
112.7,Mine Cave 1,120,110,129,8.33,710.1,530.39,107.81,Fall,L,Playing,0,9.06,14324,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,17,2234
113.7,Mine Cave 1,120,114,127,8.33,723.6,514.48,111.64,Land,L,Playing,0,8.75,13848,0,-1.0,2,11,Idle,4,PlayerCursorMidpoint,-1,17,5376
114.7,Mine Cave 1,120,114,127,8.34,739.9,514.48,111.64,Idle,L,Paused,0,8.75,16672,0,-1.0,1,11,Idle,4,PlayerCursorMidpoint,-1,22,5428
115.7,Mine Cave 1,120,80,455,8.33,759.0,514.48,111.64,Idle,L,Paused,0,12.45,19608,0,-1.0,0,11,Idle,4,PlayerCursorMidpoint,-1,22,5428
# summary duration_s=115.7 frames=13559 fps_avg_global=117 fps_min_session=1 hitch_total=11
