# Inkform performance log
# startedAt=2026-09-05T14:33:16
# branch=Test
# commit=ffc7a9eed247e4ce5d169954c6d0fb0507fecab8
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
147.0,Mine Cave 1,120,75,300,8.35,797.9,364.14,111.64,Idle,R,Playing,0,13.30,10084,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
148.0,Mine Cave 1,116,66,308,8.64,808.3,364.14,111.64,Idle,R,Playing,0,15.05,10636,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
149.1,Mine Cave 1,119,67,265,8.42,818.3,364.14,111.64,Idle,R,Playing,0,14.87,10260,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
150.1,Mine Cave 1,117,45,259,8.57,750.2,364.14,111.64,Idle,R,Playing,0,22.01,-69736,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
151.1,Mine Cave 1,120,67,300,8.36,754.1,364.14,111.64,Idle,R,Playing,0,14.95,3956,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5254
152.1,Mine Cave 1,120,67,309,8.32,759.7,364.14,111.64,Idle,R,Playing,0,15.03,5792,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,52,10508
153.1,Mine Cave 1,120,74,236,8.36,766.1,364.14,111.64,Idle,R,Playing,0,13.60,6480,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
154.1,Mine Cave 1,120,68,315,8.36,773.9,364.14,111.64,Idle,R,Playing,0,14.60,8012,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
155.1,Mine Cave 1,120,72,297,8.34,783.0,364.14,111.64,Idle,R,Playing,0,13.84,9368,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
156.1,Mine Cave 1,114,32,296,8.78,791.2,364.14,111.64,Idle,R,Playing,0,31.46,8320,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
157.1,Mine Cave 1,118,62,322,8.48,800.3,364.14,111.64,Idle,R,Playing,0,16.21,9332,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
158.1,Mine Cave 1,114,31,240,8.79,808.0,364.14,111.64,Idle,R,Playing,0,32.47,7924,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
159.1,Mine Cave 1,119,63,279,8.38,818.0,364.14,111.64,Idle,R,Playing,0,15.86,10208,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
160.1,Mine Cave 1,117,42,280,8.53,750.1,364.14,111.64,Idle,R,Playing,0,24.05,-69564,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,52,10510
161.1,Mine Cave 1,119,67,298,8.39,752.6,364.14,111.64,Idle,R,Playing,0,14.85,2612,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
162.1,Mine Cave 1,113,63,309,8.84,756.0,364.14,111.64,Idle,R,Playing,0,15.97,3516,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
163.1,Mine Cave 1,119,76,291,8.38,761.0,364.14,111.64,Idle,R,Playing,0,13.16,5104,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
164.1,Mine Cave 1,119,55,318,8.41,766.5,364.14,111.64,Idle,R,Playing,0,18.29,5608,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
165.1,Mine Cave 1,119,58,301,8.42,773.3,364.14,111.64,Idle,R,Playing,0,17.12,6932,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,52,10510
166.1,Mine Cave 1,119,72,283,8.41,782.7,364.14,111.64,Idle,R,Playing,0,13.94,9636,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
167.1,Mine Cave 1,120,66,314,8.32,792.4,364.14,111.64,Idle,R,Playing,0,15.27,10000,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
168.1,Mine Cave 1,120,61,269,8.36,802.6,364.14,111.64,Idle,R,Playing,0,16.45,10364,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
169.1,Mine Cave 1,120,82,291,8.34,813.4,364.14,111.64,Idle,R,Playing,0,12.24,11052,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
170.1,Mine Cave 1,119,65,221,8.43,822.6,364.14,111.64,Idle,R,Playing,0,15.42,9496,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
171.1,Mine Cave 1,114,33,250,8.74,753.1,364.14,111.64,Idle,R,Playing,0,30.27,-71160,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
172.1,Mine Cave 1,120,68,290,8.34,756.6,364.14,111.64,Idle,R,Playing,0,14.63,3572,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
173.1,Mine Cave 1,107,12,292,9.38,760.4,364.14,111.64,Idle,R,Playing,1,83.91,3820,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
174.1,Mine Cave 1,120,60,392,8.35,766.4,364.14,111.64,Idle,R,Playing,0,16.73,6140,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
175.2,Mine Cave 1,113,29,354,8.85,772.8,364.14,111.64,Idle,R,Playing,1,34.40,6560,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
176.2,Mine Cave 1,121,72,312,8.29,780.7,364.14,111.64,Idle,R,Playing,0,13.98,8164,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
177.2,Mine Cave 1,119,65,316,8.39,789.7,364.14,111.64,Idle,R,Playing,0,15.32,9164,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
178.2,Mine Cave 1,120,73,326,8.34,800.1,364.14,111.64,Idle,R,Playing,0,13.71,10704,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
179.2,Mine Cave 1,120,69,369,8.34,811.8,364.14,111.64,Idle,R,Playing,0,14.59,11900,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
180.2,Mine Cave 1,120,71,318,8.36,823.2,364.14,111.64,Idle,R,Playing,0,14.12,11708,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
181.2,Mine Cave 1,112,33,316,8.90,752.8,364.14,111.64,Idle,R,Playing,0,30.21,-72080,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
182.2,Mine Cave 1,120,69,310,8.34,756.4,364.14,111.64,Idle,R,Playing,0,14.50,3660,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
183.2,Mine Cave 1,105,10,263,9.56,759.6,364.14,111.64,Idle,R,Playing,1,103.01,3268,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
184.2,Mine Cave 1,113,27,333,8.88,764.5,364.14,111.64,Idle,R,Playing,1,36.87,5016,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
185.2,Mine Cave 1,106,8,284,9.42,769.9,364.14,111.64,Idle,R,Playing,1,126.74,5524,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
186.2,Mine Cave 1,105,32,265,9.53,773.4,364.14,111.64,Idle,R,Playing,0,31.49,3612,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
187.2,Mine Cave 1,120,72,377,8.34,781.8,364.14,111.64,Idle,R,Playing,0,13.83,8648,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
188.2,Mine Cave 1,120,69,304,8.34,791.0,364.14,111.64,Idle,R,Playing,0,14.46,9412,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
189.2,Mine Cave 1,120,72,250,8.36,801.1,364.14,111.64,Idle,R,Playing,0,13.83,10296,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
190.2,Mine Cave 1,120,70,375,8.35,812.1,364.14,111.64,Idle,R,Playing,0,14.36,11272,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5253
191.2,Mine Cave 1,120,67,380,8.31,823.1,364.14,111.64,Idle,R,Playing,0,14.89,11300,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
192.2,Mine Cave 1,119,60,290,8.38,833.6,364.14,111.64,Idle,R,Playing,0,16.57,10680,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
193.2,Mine Cave 1,119,43,302,8.42,757.2,364.14,111.64,Idle,R,Playing,0,23.41,-78140,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
194.2,Mine Cave 1,120,73,313,8.35,762.0,364.14,111.64,Idle,R,Playing,0,13.62,4888,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
195.3,Mine Cave 1,120,66,318,8.35,768.0,364.14,111.64,Idle,R,Playing,0,15.04,6076,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
196.3,Mine Cave 1,120,77,321,8.35,774.8,364.14,111.64,Idle,R,Playing,0,13.04,6996,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
197.3,Mine Cave 1,120,69,248,8.35,782.9,364.14,111.64,Idle,R,Playing,0,14.56,8288,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
198.3,Mine Cave 1,120,75,244,8.34,791.5,364.14,111.64,Idle,R,Playing,0,13.27,8800,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
199.3,Mine Cave 1,120,77,319,8.34,801.4,364.14,111.64,Idle,R,Playing,0,13.03,10156,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,26,5255
# summary duration_s=199.3 frames=23077 fps_avg_global=116 fps_min_session=1 hitch_total=17
