# Inkform performance log
# startedAt=2026-09-06T16:12:58
# branch=Test
# commit=5ad376af559f98c28de199a6c453baebe269dd4c
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
45.5,Mine Cave 1,120,83,234,8.34,740.8,363.70,80.70,Idle,L,Playing,0,11.99,10516,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2515
46.6,Mine Cave 1,120,84,262,8.33,751.1,363.70,80.70,Idle,L,Playing,0,11.92,10592,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2517
47.6,Mine Cave 1,120,97,160,8.34,761.7,363.70,80.70,Idle,L,Playing,0,10.35,10852,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2517
48.6,Mine Cave 1,120,97,210,8.32,772.3,363.70,80.70,Idle,L,Playing,0,10.34,10880,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2517
49.6,Mine Cave 1,120,91,155,8.33,785.8,363.70,80.70,Idle,L,Playing,0,10.96,13780,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2517
50.6,Mine Cave 1,119,47,215,8.41,700.9,363.70,80.70,Idle,R,Playing,0,21.09,-86872,1,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,2517
51.6,Mine Cave 1,120,78,238,8.36,706.0,364.42,80.70,Move,R,Playing,0,12.75,5148,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,18,2537
52.6,Mine Cave 1,120,87,266,8.34,714.1,371.57,81.13,WallSlideL,L,Playing,0,11.53,8312,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,18,1473
53.6,Mine Cave 1,120,100,148,8.34,723.6,364.14,81.91,Fall,L,Playing,0,9.98,9744,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,18,2538
54.6,Mine Cave 1,120,88,230,8.32,733.5,353.94,82.23,JumpUp,L,Playing,0,11.40,10160,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,18,2081
55.6,Mine Cave 1,120,100,157,8.34,744.3,352.83,66.70,Land,L,Playing,0,10.02,11008,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,14,984
56.6,Mine Cave 1,120,98,216,8.33,755.0,347.34,68.96,Fall,L,Playing,0,10.17,10952,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,14,982
57.6,Mine Cave 1,120,87,202,8.34,765.0,337.51,66.89,Fall,L,Playing,0,11.46,10288,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,14,709
58.6,Mine Cave 1,120,93,146,8.33,775.8,330.40,68.10,CeilingMove,L,Playing,0,10.79,11000,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,14,1130
59.6,Mine Cave 1,120,81,223,8.32,788.1,320.40,67.11,JumpUp,L,Playing,0,12.31,12684,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,14,1131
60.6,Mine Cave 1,119,44,233,8.42,703.6,310.56,56.56,WallSlideL,L,Playing,0,22.61,-86600,1,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,457
61.6,Mine Cave 1,120,96,161,8.34,707.9,307.64,47.11,JumpUp,L,Playing,0,10.40,4400,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,746
62.6,Mine Cave 1,120,92,160,8.33,715.6,299.27,45.37,JumpUp,L,Playing,0,10.84,7916,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,11,380
63.6,Mine Cave 1,120,90,245,8.33,724.7,289.27,45.63,Fall,L,Playing,0,11.15,9348,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,11,802
64.6,Mine Cave 1,120,85,186,8.34,734.3,279.27,45.43,JumpUp,L,Playing,0,11.70,9756,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,11,91
65.6,Mine Cave 1,120,89,187,8.32,744.2,277.50,28.13,Fall,R,Playing,0,11.25,10220,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,6,30
66.6,Mine Cave 1,120,84,189,8.34,754.0,277.50,-2.12,Fall,R,Paused,0,11.93,9996,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,8,82
# summary duration_s=66.6 frames=7816 fps_avg_global=118 fps_min_session=1 hitch_total=5
