# Inkform performance log
# startedAt=2026-09-07T19:07:33
# branch=Test
# commit=a8c225273e7f80f9805e26027029318a61d4fefe
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
146.9,Mine Cave 1,120,83,228,8.34,736.1,706.24,156.63,JumpUp,R,Playing,0,12.02,1848,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,54,10138
147.9,Mine Cave 1,120,80,237,8.34,738.4,716.01,157.64,Land,R,Playing,0,12.44,2400,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,24,5541
148.9,Mine Cave 1,120,81,247,8.33,741.1,724.01,154.64,Land,R,Playing,0,12.35,2808,0,-1.0,4,3,Idle,4,PlayerCursorMidpoint,-1,27,4168
149.9,Mine Cave 1,120,73,234,8.32,743.9,733.40,157.06,CeilingMove,R,Playing,0,13.63,2772,0,-1.0,3,3,Pulling,4,PlayerCursorMidpoint,-1,24,9735
150.9,Mine Cave 1,120,83,237,8.34,746.6,740.90,154.64,Land,R,Playing,0,12.00,2808,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,24,9733
151.9,Mine Cave 1,120,85,248,8.34,749.3,743.52,161.46,JumpUp,R,Playing,0,11.70,2812,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,24,9734
152.9,Mine Cave 1,120,76,235,8.35,752.3,750.86,163.99,WallSlideR,R,Playing,0,13.14,3048,0,-1.0,4,3,Idle,4,PlayerCursorMidpoint,-1,24,7216
153.9,Mine Cave 1,120,90,247,8.31,755.4,750.91,168.51,Rise,R,Playing,0,11.10,3112,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,24,9048
154.9,Mine Cave 1,120,87,227,8.34,758.4,753.32,171.49,JumpUp,L,Playing,0,11.51,3108,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,48,7854
155.9,Mine Cave 1,120,81,220,8.34,761.4,752.15,174.16,CeilingIdle,L,Playing,0,12.30,3092,0,-1.0,5,3,Miss,4,PlayerCursorMidpoint,-1,48,13804
156.9,Mine Cave 1,120,81,233,8.33,764.5,751.86,174.16,CeilingStick,L,Playing,0,12.31,3192,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,24,8497
157.9,Mine Cave 1,120,79,240,8.33,767.6,749.76,179.42,JumpUp,L,Playing,0,12.60,3124,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,24,8498
158.9,Mine Cave 1,120,83,251,8.31,770.7,745.51,181.42,WallSlideL,L,Playing,0,11.98,3168,0,-1.0,4,3,Idle,4,PlayerCursorMidpoint,-1,24,8493
160.0,Mine Cave 1,120,77,229,8.35,773.8,747.48,186.99,Rise,R,Playing,0,13.05,3172,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,24,5732
161.0,Mine Cave 1,120,83,249,8.31,777.0,752.39,189.94,Rise,R,Playing,0,12.03,3340,0,-1.0,4,3,Idle,4,PlayerCursorMidpoint,-1,0,0
162.0,Mine Cave 1,120,80,256,8.34,781.9,762.59,189.97,JumpUp,R,Playing,0,12.56,4948,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,48,6814
163.0,Mine Cave 1,120,70,229,8.35,787.1,767.26,188.64,Fall,R,Playing,0,14.24,5384,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,24,4249
164.0,Mine Cave 1,119,44,235,8.41,734.6,767.57,187.64,Land,R,Playing,0,22.68,-53816,1,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,27,4254
165.0,Mine Cave 1,120,83,239,8.33,734.8,774.94,186.64,Land,R,Playing,0,12.06,232,0,-1.0,4,3,Idle,4,PlayerCursorMidpoint,-1,54,12856
166.0,Mine Cave 1,120,86,248,8.35,735.0,777.18,187.89,Fall,R,Playing,0,11.58,256,0,-1.0,3,3,Idle,4,PlayerCursorMidpoint,-1,30,6434
167.0,Mine Cave 1,120,65,225,8.32,735.6,775.53,188.18,Rise,L,Playing,0,15.45,544,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,30,5034
168.0,Mine Cave 1,120,74,241,8.34,736.8,774.72,188.83,CeilingStick,L,Playing,0,13.49,1248,0,-1.0,2,3,Pulling,4,PlayerCursorMidpoint,-1,30,5035
169.0,Mine Cave 1,120,76,225,8.34,738.3,773.75,189.20,CeilingStick,L,Playing,0,13.17,1544,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,27,4261
170.0,Mine Cave 1,120,89,233,8.34,739.8,773.00,190.38,CeilingStick,L,Playing,0,11.29,1544,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,27,4257
171.0,Mine Cave 1,115,34,245,8.71,741.7,772.74,192.54,Rise,L,Playing,0,29.26,1964,0,-1.0,2,3,Pulling,4,PlayerCursorMidpoint,-1,0,0
172.0,Mine Cave 1,120,82,239,8.35,744.3,772.51,195.97,Rise,L,Playing,0,12.21,2656,0,-1.0,2,3,Pulling,4,PlayerCursorMidpoint,-1,27,4266
173.0,Mine Cave 1,120,90,231,8.31,747.2,772.18,199.79,Fall,L,Playing,0,11.16,2952,0,-1.0,2,3,Pulling,4,PlayerCursorMidpoint,-1,54,11578
174.0,Mine Cave 1,120,73,244,8.35,750.1,771.82,203.87,CeilingStick,L,Playing,0,13.73,2916,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,27,6248
175.0,Mine Cave 1,120,74,234,8.34,752.9,772.32,207.23,Rise,R,Playing,0,13.61,2948,0,-1.0,1,3,Pulling,4,PlayerCursorMidpoint,-1,27,7882
176.0,Mine Cave 1,120,77,235,8.32,755.9,772.12,210.22,Rise,R,Playing,0,13.07,3076,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,27,9011
177.0,Mine Cave 1,120,82,241,8.35,759.1,774.03,211.97,Fall,R,Playing,0,12.26,3224,0,-1.0,4,3,Pulling,4,PlayerCursorMidpoint,-1,27,9015
178.0,Mine Cave 1,120,80,231,8.32,762.4,773.42,213.41,CeilingStick,L,Playing,0,12.43,3356,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,27,9014
179.0,Mine Cave 1,120,77,233,8.34,765.6,772.17,213.80,CeilingStick,L,Playing,0,12.96,3292,0,-1.0,1,3,Pulling,4,PlayerCursorMidpoint,-1,27,6897
180.0,Mine Cave 1,120,77,231,8.32,768.8,768.82,211.30,Rise,L,Playing,0,13.04,3312,0,-1.0,1,3,Pulling,4,PlayerCursorMidpoint,-1,27,7879
181.0,Mine Cave 1,120,89,216,8.34,772.0,766.10,189.82,Fall,L,Playing,0,11.23,3300,0,-1.0,5,4,Idle,4,PlayerCursorMidpoint,-1,54,6838
182.0,Mine Cave 1,120,86,224,8.36,775.2,766.78,190.16,CeilingStick,R,Playing,0,11.58,3236,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,30,4263
183.0,Mine Cave 1,120,89,236,8.33,778.6,767.93,189.30,JumpUp,R,Playing,0,11.22,3496,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,30,4263
184.0,Mine Cave 1,120,87,242,8.32,782.5,767.50,194.86,Rise,L,Playing,0,11.51,3972,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,27,4255
185.1,Mine Cave 1,120,77,235,8.35,787.5,769.70,196.46,Fall,R,Playing,0,12.98,5120,0,-1.0,2,4,Miss,4,PlayerCursorMidpoint,-1,24,5788
186.1,Mine Cave 1,118,38,219,8.46,792.5,768.50,184.60,WallSlideL,L,Playing,0,26.01,5168,0,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,48,8492
187.1,Mine Cave 1,118,42,234,8.49,741.1,769.50,186.28,WallSlideL,L,Playing,0,23.92,-52704,1,-1.0,3,4,Idle,4,PlayerCursorMidpoint,-1,48,8492
188.1,Mine Cave 1,120,84,255,8.32,741.3,767.34,188.64,Fall,R,Playing,0,11.94,212,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,48,6818
189.1,Mine Cave 1,120,69,243,8.34,741.6,767.59,195.16,Rise,L,Playing,0,14.41,288,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,48,8508
190.1,Mine Cave 1,120,74,252,8.34,742.0,768.55,201.77,Rise,R,Playing,0,13.54,424,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,24,6240
191.1,Mine Cave 1,120,74,250,8.33,743.1,768.42,201.17,Fall,R,Playing,0,13.50,1152,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,24,6252
192.1,Mine Cave 1,120,88,247,8.33,744.6,769.03,190.50,JumpUp,R,Playing,0,11.37,1524,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,24,4258
193.1,Mine Cave 1,120,87,237,8.33,746.1,765.65,188.64,Land,R,Playing,0,11.55,1508,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,54,8502
194.1,Mine Cave 1,120,80,220,8.34,747.6,768.00,190.51,Rise,R,Playing,0,12.56,1532,0,-1.0,1,5,Pulling,4,PlayerCursorMidpoint,-1,27,4269
195.1,Mine Cave 1,120,81,243,8.32,749.9,767.50,198.83,Rise,R,Playing,0,12.39,2412,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,27,4262
196.1,Mine Cave 1,120,80,232,8.34,752.5,767.50,203.16,WallSlideL,R,Playing,0,12.55,2620,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,24,6235
197.1,Mine Cave 1,120,86,224,8.34,755.2,768.32,207.76,Rise,R,Playing,0,11.67,2800,0,-1.0,2,5,Pulling,4,PlayerCursorMidpoint,-1,24,7868
198.1,Mine Cave 1,120,84,223,8.31,758.0,768.17,212.16,CeilingStick,R,Playing,0,11.85,2900,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,0,0
199.1,Mine Cave 1,120,73,259,8.36,760.9,768.51,216.95,Rise,R,Playing,0,13.65,2900,0,-1.0,1,5,Pulling,4,PlayerCursorMidpoint,-1,24,3678
200.1,Mine Cave 1,120,84,234,8.32,763.8,767.24,217.66,Land,R,Playing,0,11.86,2972,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,24,3678
201.1,Mine Cave 1,120,81,226,8.35,766.8,775.37,213.71,Fall,R,Playing,0,12.35,3144,0,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,24,5620
202.1,Mine Cave 1,120,83,260,8.34,769.9,775.38,186.64,Land,R,Playing,0,12.09,3144,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,24,6420
203.1,Mine Cave 1,120,79,233,8.33,773.0,777.02,175.85,Fall,R,Playing,0,12.63,3204,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,24,8942
204.1,Mine Cave 1,120,86,227,8.34,776.1,776.86,169.29,Fall,R,Playing,0,11.56,3188,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,27,7015
205.2,Mine Cave 1,120,84,236,8.31,779.0,774.20,214.70,Land,R,Playing,0,11.95,2968,0,-1.0,4,6,Idle,4,PlayerCursorMidpoint,-1,27,8033
206.2,Mine Cave 1,120,81,233,8.34,782.0,777.30,195.90,Fall,R,Playing,0,12.27,2984,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,46,20712
207.2,Mine Cave 1,120,81,240,8.34,784.9,775.91,192.34,Fall,L,Playing,0,12.37,3032,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,48,12840
208.2,Mine Cave 1,120,88,254,8.34,788.0,777.56,185.06,Fall,R,Playing,0,11.39,3160,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,27,6431
209.2,Mine Cave 1,120,85,230,8.34,792.7,777.56,161.64,Land,R,Playing,0,11.72,4804,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,24,9636
210.2,Mine Cave 1,120,81,220,8.32,797.9,775.50,162.64,Land,L,Playing,0,12.35,5360,0,-1.0,4,6,Idle,4,PlayerCursorMidpoint,-1,24,9633
211.2,Mine Cave 1,119,45,230,8.42,745.8,775.21,164.64,Land,L,Playing,0,22.39,-53404,1,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,9638
212.2,Mine Cave 1,120,84,240,8.33,746.0,778.18,164.87,Fall,R,Playing,0,11.87,220,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,48,19278
213.2,Mine Cave 1,120,77,236,8.34,746.2,782.11,152.64,Land,R,Playing,0,13.07,248,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,5975
214.2,Mine Cave 1,120,77,254,8.31,746.7,777.27,152.64,Land,L,Playing,0,13.06,492,0,-1.0,3,6,Idle,4,PlayerCursorMidpoint,-1,24,7599
215.2,Mine Cave 1,120,85,237,8.33,747.9,776.42,148.64,Land,R,Playing,0,11.70,1212,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,0,0
216.2,Mine Cave 1,120,81,232,8.35,749.4,779.90,140.84,WallSlideR,R,Playing,0,12.41,1488,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,24,3912
217.2,Mine Cave 1,120,75,247,8.34,750.8,767.17,217.64,Land,R,Playing,0,13.36,1508,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,27,3678
218.2,Mine Cave 1,120,85,229,8.32,752.4,771.09,218.97,Fall,R,Playing,0,11.73,1560,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,27,3674
219.2,Mine Cave 1,120,83,229,8.35,754.5,773.09,213.75,Land,R,Playing,0,12.01,2204,0,-1.0,5,7,Idle,4,PlayerCursorMidpoint,-1,27,11999
220.2,Mine Cave 1,120,87,243,8.33,756.9,773.09,204.14,Idle,R,Playing,0,11.52,2464,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,27,10366
221.2,Mine Cave 1,120,74,254,8.31,759.6,773.09,200.03,Idle,R,Paused,0,13.59,2780,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,29,10427
222.2,Mine Cave 1,120,78,247,8.36,762.5,773.09,200.03,Idle,R,Paused,0,12.87,2896,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,29,10427
223.3,Mine Cave 1,120,81,238,8.32,765.4,773.09,200.03,Idle,R,Paused,0,12.37,2996,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,29,10427
224.3,Mine Cave 1,120,96,179,8.31,769.2,773.09,200.03,Idle,R,Paused,0,10.44,3952,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,29,10427
225.3,Mine Cave 1,120,82,230,8.34,773.0,773.09,200.03,Idle,R,Paused,0,12.19,3848,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,29,10427
# summary duration_s=225.3 frames=26843 fps_avg_global=119 fps_min_session=1 hitch_total=3
