# Inkform performance log
# startedAt=2026-09-06T14:00:30
# branch=Test
# commit=7e1dc511c54b794608f141a19e226fa9073a8a85
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
19.3,Mine Cave 1,120,60,388,8.33,665.7,400.27,110.80,Fall,L,Playing,0,16.53,-70468,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,22,4497
20.3,Mine Cave 1,120,115,126,8.33,672.7,397.26,109.93,Fall,L,Playing,0,8.71,7208,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,5526
21.3,Mine Cave 1,120,112,129,8.33,685.6,401.90,112.87,JumpUp,R,Playing,0,8.91,13168,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,4467
22.3,Mine Cave 1,120,116,125,8.33,700.3,411.89,114.22,Rise,R,Playing,0,8.65,15032,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,4771
23.3,Mine Cave 1,120,114,128,8.33,714.8,419.55,111.64,Land,R,Playing,0,8.79,14908,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,8373
24.3,Mine Cave 1,120,107,142,8.33,731.1,419.20,117.16,CeilingStick,R,Playing,0,9.33,16692,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,8362
25.3,Mine Cave 1,120,112,130,8.34,750.2,422.54,118.22,Rise,R,Playing,0,8.96,19548,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,8368
26.3,Mine Cave 1,120,103,151,8.33,670.7,422.64,119.62,Rise,R,Playing,0,9.70,-81424,1,-1.0,0,2,Pulling,4,PlayerCursorMidpoint,-1,25,8376
27.3,Mine Cave 1,120,95,161,8.33,682.0,429.33,124.15,CeilingMove,R,Playing,0,10.57,11620,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,6783
28.3,Mine Cave 1,120,106,133,8.33,696.4,436.96,121.73,Land,R,Playing,0,9.45,14664,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,4924
29.4,Mine Cave 1,120,113,128,8.33,710.7,443.61,121.52,Fall,R,Playing,0,8.84,14688,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,5177
30.4,Mine Cave 1,120,110,132,8.33,725.2,448.58,118.64,Land,R,Playing,0,9.06,14828,0,-1.0,4,2,Idle,4,PlayerCursorMidpoint,-1,25,8451
31.4,Mine Cave 1,120,82,126,8.37,744.2,455.38,119.52,JumpUp,R,Playing,0,12.23,19452,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,6829
32.4,Mine Cave 1,120,93,145,8.34,667.6,457.94,118.64,Land,R,Playing,0,10.79,-78412,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,6821
33.4,Mine Cave 1,120,114,131,8.33,678.1,468.06,117.64,Fall,R,Playing,0,8.75,10700,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,25,5170
34.4,Mine Cave 1,120,115,125,8.33,692.1,478.06,116.64,Land,R,Playing,0,8.67,14372,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,6473
35.4,Mine Cave 1,120,111,131,8.33,706.6,488.06,112.64,Land,R,Playing,0,9.01,14856,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,8038
36.4,Mine Cave 1,120,115,127,8.33,721.0,490.87,112.72,Move,R,Playing,0,8.73,14784,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,8039
37.4,Mine Cave 1,120,115,127,8.33,739.2,488.46,112.64,Move,L,Playing,0,8.69,18544,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,8036
38.4,Mine Cave 1,120,64,387,8.34,666.3,481.06,107.70,Fall,R,Playing,0,15.65,-74632,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,6474
39.4,Mine Cave 1,120,114,128,8.33,675.4,484.26,100.64,Land,R,Playing,0,8.74,9340,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,3816
40.4,Mine Cave 1,120,105,138,8.33,688.9,488.69,97.49,Fall,R,Playing,0,9.49,13884,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,3812
41.4,Mine Cave 1,120,115,124,8.33,703.7,492.27,92.64,Land,R,Playing,0,8.67,15076,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,22,3811
42.4,Mine Cave 1,120,114,124,8.33,718.2,488.12,90.65,Land,L,Playing,0,8.74,14900,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,22,3817
43.4,Mine Cave 1,120,109,135,8.33,736.3,491.91,88.04,Fall,R,Playing,0,9.15,18460,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,3837
44.4,Mine Cave 1,120,70,414,8.34,666.3,493.64,85.64,Land,R,Playing,0,14.25,-71672,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,4361
45.4,Mine Cave 1,120,112,131,8.33,673.4,492.49,86.37,WallSlideL,L,Playing,0,8.89,7336,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,4612
46.4,Mine Cave 1,120,88,126,8.36,685.8,495.43,85.30,Fall,R,Playing,0,11.36,12664,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,4445
47.4,Mine Cave 1,120,112,129,8.33,699.8,499.76,84.64,Land,L,Playing,0,8.96,14320,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,22,4445
48.4,Mine Cave 1,120,115,125,8.33,714.0,500.29,84.77,Fall,R,Playing,0,8.69,14560,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,4389
49.4,Mine Cave 1,120,112,130,8.33,729.9,509.54,83.64,Land,R,Playing,0,8.91,16320,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,22,4336
50.4,Mine Cave 1,120,90,132,8.36,750.1,512.01,83.64,Idle,R,Playing,0,11.08,20664,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,6280
51.5,Mine Cave 1,120,70,417,8.31,670.5,510.59,86.41,Fall,L,Playing,0,14.36,-81488,1,-1.0,2,2,Pulling,4,PlayerCursorMidpoint,-1,22,6286
52.5,Mine Cave 1,120,115,125,8.33,682.2,512.90,91.78,WallSlideR,R,Playing,0,8.72,11996,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,5128
53.5,Mine Cave 1,120,108,131,8.33,696.7,515.52,96.87,Rise,R,Playing,0,9.30,14844,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,5135
54.5,Mine Cave 1,120,113,125,8.33,711.0,523.55,95.64,Fall,R,Playing,0,8.83,14640,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,4261
55.5,Mine Cave 1,120,108,134,8.33,726.3,533.23,96.09,JumpUp,R,Playing,0,9.30,15624,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,3059
56.5,Mine Cave 1,120,115,125,8.34,745.9,542.16,92.54,Fall,R,Playing,0,8.67,20040,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,5867
57.5,Mine Cave 1,120,93,142,8.34,668.6,543.90,90.81,JumpUp,R,Playing,0,10.76,-79100,1,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,5870
58.5,Mine Cave 1,120,115,125,8.33,679.5,550.12,92.29,JumpUp,R,Playing,0,8.68,11164,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,6766
59.5,Mine Cave 1,120,113,134,8.33,693.7,559.41,93.58,Fall,R,Playing,0,8.87,14508,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,5328
60.5,Mine Cave 1,120,116,126,8.33,708.3,565.90,96.49,WallSlideR,R,Playing,0,8.65,14984,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,4417
61.5,Mine Cave 1,120,112,129,8.34,723.1,565.12,101.90,JumpUp,L,Playing,0,8.93,15128,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,4417
62.5,Mine Cave 1,120,110,128,8.33,741.2,565.90,105.92,WallSlideR,R,Playing,0,9.11,18536,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,4417
63.5,Mine Cave 1,120,93,196,8.33,752.4,566.90,109.83,WallSlideR,L,Playing,0,10.77,11464,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,8373
64.5,Mine Cave 1,120,58,241,8.37,667.3,564.82,114.75,Rise,R,Playing,0,17.39,-87136,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,9951
65.5,Mine Cave 1,120,111,131,8.33,677.7,565.90,118.99,WallSlideR,R,Playing,0,9.02,10672,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,8373
66.5,Mine Cave 1,120,113,125,8.33,691.0,562.57,124.15,JumpUp,L,Playing,0,8.87,13624,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,6233
67.5,Mine Cave 1,120,110,131,8.33,704.9,568.13,130.74,JumpUp,R,Playing,0,9.08,14224,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,3982
68.5,Mine Cave 1,120,112,127,8.33,719.2,574.72,133.52,JumpUp,R,Playing,0,8.93,14640,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,5283
69.5,Mine Cave 1,120,112,131,8.33,736.7,584.72,134.95,Fall,R,Playing,0,8.96,17920,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,4406
70.5,Mine Cave 1,120,73,461,8.33,665.2,594.73,128.65,Land,R,Playing,0,13.76,-73200,1,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,3976
71.5,Mine Cave 1,120,114,126,8.33,673.4,604.33,129.73,Fall,R,Playing,0,8.76,8392,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,26,4291
72.5,Mine Cave 1,120,115,125,8.34,686.0,609.59,130.19,Fall,R,Playing,0,8.68,12840,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,26,4998
73.5,Mine Cave 1,120,111,130,8.33,699.9,617.92,132.45,Rise,R,Playing,0,9.03,14308,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,5212
74.5,Mine Cave 1,120,106,134,8.33,713.5,619.90,135.74,WallSlideR,R,Playing,0,9.40,13912,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,5192
75.6,Mine Cave 1,120,113,128,8.34,729.0,615.57,139.95,JumpUp,R,Playing,0,8.83,15832,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,26,5194
76.6,Mine Cave 1,120,115,126,8.33,748.7,619.53,145.60,JumpUp,R,Playing,0,8.73,20196,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,6548
77.6,Mine Cave 1,120,61,448,8.34,669.3,615.96,146.89,Fall,L,Playing,0,16.41,-81352,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,6554
78.6,Mine Cave 1,120,110,132,8.33,680.1,613.86,151.73,Rise,R,Playing,0,9.05,11100,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,7223
79.6,Mine Cave 1,120,114,127,8.33,693.8,618.32,155.93,Fall,R,Playing,0,8.75,13992,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,4436
80.6,Mine Cave 1,120,111,131,8.33,708.1,625.96,153.64,Land,R,Playing,0,9.01,14688,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,3938
81.6,Mine Cave 1,120,114,127,8.33,722.2,633.39,155.45,JumpUp,R,Playing,0,8.76,14432,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,4646
82.6,Mine Cave 1,120,114,128,8.33,740.6,643.12,154.69,Fall,R,Playing,0,8.79,18788,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,5428
83.6,Mine Cave 1,120,75,396,8.33,666.0,653.11,152.32,JumpUp,R,Playing,0,13.30,-76328,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,4247
84.6,Mine Cave 1,120,113,126,8.33,675.5,659.38,151.56,Land,R,Playing,0,8.87,9708,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,28,2460
85.6,Mine Cave 1,120,112,130,8.33,689.0,667.47,151.56,Idle,R,Playing,0,8.94,13824,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,2461
86.6,Mine Cave 1,120,114,126,8.34,702.9,675.34,151.56,Idle,R,Playing,0,8.74,14288,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,4419
87.6,Mine Cave 1,120,115,128,8.33,716.8,682.90,151.64,Land,R,Playing,0,8.72,14212,0,-1.0,3,2,Idle,4,PlayerCursorMidpoint,-1,28,5107
88.6,Mine Cave 1,120,115,126,8.33,733.4,691.90,151.06,Fall,R,Playing,0,8.68,16956,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,4316
89.6,Mine Cave 1,120,61,305,8.34,665.4,699.97,154.25,JumpUp,R,Playing,0,16.52,-69576,1,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,4321
90.6,Mine Cave 1,120,114,128,8.33,671.1,707.67,156.65,Fall,R,Playing,0,8.74,5792,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,4770
91.6,Mine Cave 1,120,114,125,8.33,683.2,715.53,158.22,JumpUp,R,Playing,0,8.75,12364,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,3837
92.6,Mine Cave 1,120,115,127,8.33,697.4,723.38,154.64,Land,R,Playing,0,8.73,14596,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,2934
93.6,Mine Cave 1,120,114,127,8.33,711.5,733.38,154.33,Fall,R,Playing,0,8.77,14384,0,-1.0,2,2,Flying,4,PlayerCursorMidpoint,-1,22,6001
94.6,Mine Cave 1,120,112,127,8.33,726.6,700.48,154.00,Fall,R,Playing,0,8.94,15540,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,25,5461
95.6,Mine Cave 1,120,114,127,8.33,745.8,705.21,155.02,JumpUp,R,Playing,0,8.78,19644,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,25,4751
96.6,Mine Cave 1,120,75,398,8.34,668.3,713.87,157.85,JumpUp,R,Playing,0,13.26,-79352,1,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,22,3839
97.7,Mine Cave 1,120,116,124,8.33,679.9,723.87,154.64,Land,R,Playing,0,8.61,11848,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3588
98.7,Mine Cave 1,120,113,126,8.34,694.2,733.48,156.86,Fall,R,Playing,0,8.85,14680,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,22,5997
99.7,Mine Cave 1,120,112,130,8.33,708.7,740.90,155.87,JumpUp,R,Playing,0,8.95,14768,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,22,6898
100.7,Mine Cave 1,120,113,132,8.33,722.9,745.30,160.66,Fall,R,Playing,0,8.88,14608,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,22,6893
101.7,Mine Cave 1,120,114,128,8.33,741.0,750.80,163.64,Land,R,Playing,0,8.75,18476,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,22,5047
102.7,Mine Cave 1,120,74,386,8.33,666.7,752.92,168.58,Fall,R,Playing,0,13.56,-76076,1,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,22,4375
103.7,Mine Cave 1,120,109,130,8.33,676.8,751.85,173.14,Rise,L,Playing,0,9.19,10380,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,22,5849
104.7,Mine Cave 1,120,110,136,8.33,690.6,752.34,174.18,Fall,R,Playing,0,9.11,14160,0,-1.0,0,3,Pulling,4,PlayerCursorMidpoint,-1,22,6954
105.7,Mine Cave 1,120,111,129,8.33,705.7,751.89,177.83,JumpUp,R,Playing,0,8.98,15416,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,22,6953
106.7,Mine Cave 1,120,113,133,8.33,719.9,751.26,165.64,Fall,L,Playing,0,8.88,14556,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,4383
107.7,Mine Cave 1,120,115,126,8.34,737.6,701.90,153.25,JumpUp,R,Playing,0,8.70,18152,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,4319
108.7,Mine Cave 1,120,69,386,8.33,666.0,708.88,156.52,Fall,R,Playing,0,14.48,-73368,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,4770
109.7,Mine Cave 1,120,110,131,8.33,674.6,718.26,158.45,Fall,R,Playing,0,9.05,8804,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,3834
110.7,Mine Cave 1,120,114,126,8.34,687.4,719.23,155.20,Fall,L,Playing,0,8.80,13152,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,3831
111.7,Mine Cave 1,120,108,130,8.33,701.1,702.85,154.95,Fall,R,Playing,0,9.23,14008,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,5456
112.7,Mine Cave 1,120,113,133,8.34,714.9,711.06,155.49,Fall,R,Playing,0,8.84,14136,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,4766
113.7,Mine Cave 1,120,115,125,8.33,730.6,718.94,154.64,Land,R,Playing,0,8.70,16024,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,3838
114.7,Mine Cave 1,120,108,137,8.33,749.2,726.98,155.97,JumpUp,R,Playing,0,9.23,19092,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,3591
115.7,Mine Cave 1,120,96,165,8.33,670.4,735.46,157.06,CeilingMove,R,Playing,0,10.37,-80704,1,-1.0,1,5,Flying,4,PlayerCursorMidpoint,-1,22,6001
116.7,Mine Cave 1,120,113,131,8.33,682.3,740.90,155.70,JumpUp,R,Playing,0,8.87,12156,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,22,6898
117.8,Mine Cave 1,120,115,126,8.33,697.0,742.90,158.43,WallSlideR,R,Playing,0,8.66,15052,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,6896
118.8,Mine Cave 1,120,111,137,8.33,711.3,742.89,156.64,Land,R,Playing,0,9.05,14676,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,22,6895
119.8,Mine Cave 1,120,115,125,8.33,726.6,742.89,156.64,Idle,R,Playing,0,8.70,15628,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,6897
120.8,Mine Cave 1,120,115,127,8.34,746.0,742.89,156.64,Idle,R,Playing,0,8.73,19936,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,6897
121.8,Mine Cave 1,120,73,543,8.33,668.6,747.52,160.89,Land,R,Playing,0,13.62,-79252,1,-1.0,3,5,Idle,4,PlayerCursorMidpoint,-1,22,6897
122.8,Mine Cave 1,120,114,126,8.33,679.2,748.98,165.50,JumpUp,L,Playing,0,8.80,10804,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5045
123.8,Mine Cave 1,120,110,128,8.33,692.9,753.90,167.64,Land,R,Playing,0,9.07,14004,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,22,5042
124.8,Mine Cave 1,120,110,129,8.33,707.3,752.58,169.01,Fall,L,Playing,0,9.07,14796,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,22,4379
125.8,Mine Cave 1,120,114,130,8.33,722.0,751.30,165.77,Fall,R,Playing,0,8.75,15044,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,5056
126.8,Mine Cave 1,120,112,127,8.33,739.9,707.90,152.83,WallSlideR,R,Playing,0,8.90,18344,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,4763
127.8,Mine Cave 1,120,85,181,8.33,666.5,700.49,153.21,Fall,R,Playing,0,11.83,-75212,1,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,5479
128.8,Mine Cave 1,120,115,127,8.33,675.6,701.53,154.35,JumpUp,R,Playing,0,8.69,9304,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,4751
129.8,Mine Cave 1,120,115,126,8.33,688.9,708.55,156.39,Fall,R,Playing,0,8.67,13652,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,22,4775
130.8,Mine Cave 1,120,113,128,8.33,703.0,718.55,159.05,JumpUp,R,Playing,0,8.87,14408,0,-1.0,3,7,Idle,4,PlayerCursorMidpoint,-1,22,2937
131.8,Mine Cave 1,120,115,127,8.33,717.0,728.55,157.16,CeilingStick,R,Playing,0,8.67,14332,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,4376
132.8,Mine Cave 1,120,113,128,8.33,734.1,735.98,157.16,CeilingStick,R,Playing,0,8.88,17572,0,-1.0,0,7,Flying,4,PlayerCursorMidpoint,-1,22,5996
133.8,Mine Cave 1,120,96,172,8.33,666.4,742.32,160.04,JumpUp,R,Playing,0,10.47,-69372,1,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,6898
134.8,Mine Cave 1,120,115,125,8.33,672.7,749.90,163.14,WallSlideR,R,Playing,0,8.69,6524,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,22,5046
135.8,Mine Cave 1,120,115,125,8.33,684.9,750.78,164.09,JumpUp,L,Playing,0,8.71,12464,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,22,5046
136.8,Mine Cave 1,120,104,138,8.33,698.8,753.67,167.96,Fall,R,Playing,0,9.64,14244,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,4376
137.9,Mine Cave 1,120,110,137,8.33,712.9,752.92,172.03,JumpUp,L,Playing,0,9.06,14460,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,4379
138.9,Mine Cave 1,120,114,129,8.33,728.7,752.24,174.16,CeilingMove,R,Playing,0,8.78,16148,0,-1.0,0,7,Pulling,4,PlayerCursorMidpoint,-1,22,6956
139.9,Mine Cave 1,120,109,133,8.33,749.0,752.50,177.23,Rise,R,Playing,0,9.19,20812,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,6953
140.9,Mine Cave 1,120,96,188,8.33,670.6,750.14,179.17,Rise,L,Playing,0,10.43,-80304,1,-1.0,2,7,Pulling,4,PlayerCursorMidpoint,-1,22,8565
141.9,Mine Cave 1,120,107,138,8.33,682.4,745.93,180.99,JumpUp,L,Playing,0,9.33,12116,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,8572
142.9,Mine Cave 1,120,113,128,8.33,696.9,746.01,186.69,JumpUp,R,Playing,0,8.88,14788,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,5808
143.9,Mine Cave 1,120,111,131,8.33,711.0,754.39,190.22,Fall,R,Playing,0,8.99,14404,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,22,5321
144.9,Mine Cave 1,120,111,127,8.33,725.6,764.59,190.43,Fall,R,Playing,0,8.99,15036,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,5337
